equity
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10091.902619658196
10009.924089403805
10135.30301802817
10231.74834773922
10226.926081253667
10173.88114991259
10135.30301802817
10217.28154828256
10251.03741368143
10202.814748825906
10289.61554556585
10352.305009878031
10284.793279080297
10241.392880710324
10231.74834773922
10149.769817484826
10111.191685600406
9990.635023461595
10019.56862237491
9990.635023461595
10029.213155346015
10062.969020744882
10077.43582020154
10077.43582020154
10120.836218571512
10053.324487773776
10019.56862237491
10048.502221288225
10135.30301802817
10135.30301802817
10173.88114991259
10226.926081253667
10212.45928179701
10034.035421831566
9918.301026178307
9927.945559149412
9908.656493207201
9913.478759692754
9947.234625091622
10019.56862237491
10096.72488614375
10091.902619658196
10034.035421831566
10077.43582020154
10029.213155346015
10038.857688317119
9923.12329266386
10062.969020744882
10241.392880710324
10337.838210421374
10226.926081253667
10246.215147195877
10405.349941219109
10472.861672016843
10222.103814768114
10207.637015311457
10342.660476906927
10197.99248234035
10096.72488614375
10106.369419114855
9976.168224004938
10072.613553715986
10236.57061422477
10279.971012594744
10323.371410964717
10337.838210421374
10279.971012594744
10308.90461150806
10337.838210421374
10434.283540132425
10463.217139045739
10530.728869843473
10506.617537415712
10542.631070000001
10542.631070000001
10542.631070000001
10542.631070000001
10542.631070000001
10542.631070000001
10542.631070000001
10542.631070000001
10542.631070000001
10542.631070000001
10542.631070000001
10500.34601281086
10500.34601281086
10511.483047382953
10483.640460952718
10333.290494229437
10327.72197694339
10333.290494229437
10288.742355941058
10213.050116300547
10213.050116300547
10213.050116300547
10213.050116300547
10213.050116300547
10213.050116300547
10213.050116300547
10213.050116300547
10318.680122225796
10210.712263180718
10136.839517518296
10125.474479724076
9926.58631832525
9886.808686045484
9893.772435505189
9893.772435505189
9893.772435505189
9886.844347866714
9969.80345207194
9987.580402973059
10058.688206577537
9987.580402973059
10052.762556277163
10088.316458079402
10070.539507178284
10177.201212585
10230.532065288358
10307.56551919321
10437.929825801419
10426.078525200672
10427.858256924821
10427.858256924821
10427.858256924821
10427.858256924821
10427.858256924821
10425.868250598456
10378.393234000483
10378.393234000483
10396.196365224723
10336.852594477255
10348.72134862675
10372.458856925736
10508.949529644911
10425.868250598456
10348.72134862675
10307.180709103523
10271.574446655042
10200.361921758084
10200.361921758084
10206.296298832829
10152.886905160109
10206.296298832829
10336.852594477255
10336.852594477255
10497.080775495417
10514.883906719657
10413.999496448963
10514.883906719657
10621.702694065098
10686.98084188731
10681.046464812563
10681.046464812563
10639.505825289338
10597.96518576611
10491.14639842067
10437.73700474795
10461.474513046936
10479.277644271177
10603.899562840857
10532.687037943897
10425.868250598456
10307.180709103523
10182.558790533842
10135.08377393587
10101.865300656074
10101.865300656074
10101.865300656074
10101.865300656074
10101.865300656074
10101.865300656074
10101.865300656074
10101.865300656074
10101.865300656074
10213.65689190352
10299.06947513112
10304.763647346295
10350.317025067681
10447.11795272563
10259.210269624908
10230.73940854904
10145.326825321437
10213.65689190352
10202.268547473173
10151.02099753661
10088.385103169703
10168.103514182132
10082.69093095453
10076.996758739357
10015.9838676046
9919.257468536267
9777.01276402401
9629.078271331266
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9741.965393756513
9524.12790871404
9540.740095550484
9437.414639389523
9437.414639389523
9437.414639389523
9437.414639389523
9437.414639389523
9437.414639389523
9437.414639389523
9437.414639389523
9437.414639389523
9437.414639389523
9407.888705848896
9448.533362000395
9477.565259251465
9535.629053753606
9686.59491945917
9634.337504407245
9628.53112495703
9622.724745506817
9634.337504407245
9628.53112495703
9686.59491945917
9773.690611212382
9820.141646814094
9802.722508463452
9825.948026264308
9762.077852311953
9767.884231762167
9669.17578110853
9622.724745506817
9669.17578110853
9657.563022208102
9640.143883857458
9611.11198660639
9698.207678359599
9692.401298909386
9750.465093411527
9831.754405714522
9837.560785164736
9884.01182076645
9953.688374169018
9872.399061866021
9843.36716461495
9849.173544065165
9907.237338567305
9895.624579666877
9858.011209043938
9805.927995492462
9823.289066676289
9788.566924308638
9869.585256499822
9904.307398867473
9852.224185315996
9834.863114132171
9829.07609040423
9811.715019220404
9707.548592117451
9834.863114132171
9886.946327683647
9840.650137860113
9915.881446323356
9921.668470051298
9886.946327683647
9956.390612418949
9979.538707330716
10020.047873426309
9956.390612418949
10020.047873426309
9979.538707330716
9829.07609040423
9846.437161588055
9852.224185315996
9846.437161588055
9834.863114132171
9736.483710757162
9776.992876852753
9707.548592117451
9678.613473477744
9719.122639573336
9667.03942602186
9765.41882939687
9817.502042948347
9858.011209043938
9921.668470051298
9939.029541235124
9950.603588691007
9996.899778514542
10008.473825970425
9933.24251750718
9956.390612418949
9904.307398867473
9753.844781940987
9638.104307382151
9591.808117558616
9566.576597818495
9566.576597818495
9566.576597818495
9566.576597818495
9566.576597818495
9566.576597818495
9566.576597818495
9566.576597818495
9566.576597818495
9566.576597818495
9566.576597818495
9532.771182820998
9527.555490221384
9564.065338418683
9537.986875420613
9517.124105022156
9475.398564225243
9433.67302342833
9438.888716027943
9496.2613346237
9527.986273039702
9455.003794503113
9512.347170496147
9309.038837429936
9209.991187987423
9355.9561450606
9569.69054648918
9507.134136314962
9554.051443945626
9533.199307220886
9418.512555234818
9392.447384328894
9345.530076698231
9269.157845179136
9309.56080375644
9365.114871800235
9319.661543400765
9223.704516779666
9238.855626246155
9269.157845179136
9243.905996068319
9223.704516779666
9248.956365890483
9264.107475356972
9213.603777135339
9122.697120336401
9152.99933926938
9022.301342368351
8926.33432459209
8848.702933788632
8848.702933788632
8848.702933788632
8848.702933788632
8848.702933788632
8848.702933788632
8848.702933788632
8848.702933788632
8848.702933788632
8848.702933788632
8848.702933788632
8848.702933788632
8841.888719293074
8791.981092599053
8717.119652558022
8712.128889888621
