equity
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
9889.702306882044
9821.721744620436
9850.856271303983
9926.606040681203
9980.99049049049
9996.528904721714
9969.33667981707
9951.855963806944
9975.163585153781
10008.182715395133
10008.182715395133
9947.971360249137
9996.528904721714
9977.105886932683
9664.395300529286
9685.920214999998
9685.920214999998
9685.920214999998
9685.920214999998
9685.920214999998
9685.920214999998
9685.920214999998
9685.920214999998
9685.920214999998
9685.920214999998
9685.920214999998
9685.920214999998
9685.920214999998
9685.920214999998
9685.920214999998
9685.920214999998
9685.920214999998
9685.920214999998
9685.920214999998
9685.920214999998
9685.920214999998
9685.920214999998
9693.748213512243
9630.837344574968
9636.079916986408
9653.555158357873
9639.574965260701
9643.070013534993
9798.599661741035
9746.17393762664
9688.505641100803
9560.936379089106
9599.381910106329
9536.471041169056
9457.83245499746
9492.78293774039
9435.114641214555
9380.941392963014
9383.121530238988
9383.121530238988
9383.121530238988
9383.121530238988
9383.121530238988
9383.121530238988
9383.121530238988
9383.121530238988
9383.121530238988
9383.121530238988
9383.121530238988
9383.121530238988
9383.121530238988
9383.121530238988
9383.121530238988
9383.121530238988
9383.121530238988
9383.121530238988
9330.749154239218
9292.578313908509
9290.760654845142
9274.401723274837
9374.372971760029
9405.27317583727
9434.355720851145
9383.461267076864
9381.643608013497
9388.914244266965
9287.125336718409
9267.13108702137
9254.4074735778
9323.47851798575
9372.555312696662
9354.378722062991
9296.213632035244
9292.578313908509
9310.75490454218
9325.296177049118
9301.666609225345
9328.931495175852
9305.30192735208
9305.30192735208
9325.296177049118
9250.772155451066
9256.225132641168
9285.30767765504
9338.019790492686
9427.085084597675
9474.34422024522
9441.626357104611
9419.814448344207
9385.278926140232
9448.89699335808
9468.891243055117
9517.96803776603
9456.16762961155
9434.355720851145
9472.526561181852
9490.703151815524
9490.703151815524
9477.979538371954
9552.503559970004
9839.693691982007
9826.970078538438
9950.5708948474
9892.278857828354
9892.278857828354
9892.278857828354
9892.278857828354
9892.278857828354
9892.278857828354
9892.278857828354
9892.278857828354
9892.278857828354
9892.278857828354
9892.278857828354
9892.278857828354
9892.278857828354
9892.278857828354
9892.278857828354
9892.278857828354
9892.278857828354
9892.278857828354
9892.278857828354
9892.278857828354
9892.278857828354
9892.278857828354
9892.278857828354
9892.278857828354
9892.278857828354
9892.278857828354
9892.278857828354
9892.278857828354
9892.278857828354
9892.278857828354
9815.355350300362
9851.966395569758
9858.42716826436
9877.809486348156
9847.659213773359
9854.119986467958
9931.649258803152
9996.256985749149
9832.584077485959
9791.665850420162
9795.973032216563
9864.887940958957
9873.502304551757
9856.273577366157
9802.433804911161
9851.966395569758
9942.417213294151
9875.655895449956
9724.904532575967
9800.280214012962
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9583.029043566947
9551.737583453887
9549.558484797271
9540.842090170805
9556.09578076712
9599.677753899452
9614.931444495769
9651.97612165825
9669.408910911185
9656.334318971485
9682.483502850882
9728.244574639832
9582.244964646521
9584.424063303137
9584.424063303137
9536.483892857572
9471.110933159074
9468.931834502459
9475.469130472307
9429.70805868336
9425.349861370127
9279.350251376814
9282.04547340172
9282.04547340172
9282.04547340172
9282.04547340172
9268.551604328077
9310.060045285994
9322.51257757337
9411.755725632895
9359.870174435497
9334.965109860745
9370.247284674975
9440.811634303436
9451.188744542917
9554.959846937712
9434.58536815975
9283.079558663347
9432.509946111853
9538.356470554545
9476.093809117667
9498.923451644523
9407.604881537103
9297.607512998618
9334.965109860745
9372.322706722873
9426.283679968166
9505.14971778821
9527.979360315065
9550.809002841921
9534.205626458754
9536.28104850665
9500.998873692419
9498.923451644523
9546.658158746128
9590.242021751943
9635.901306805654
9596.468287895632
9559.110691033504
9606.84539813511
9571.56322332088
9565.336957177193
9573.638645368776
9648.35383909303
9664.957215476195
9573.638645368776
9347.41764214812
9332.889687812849
9361.945596483392
9399.303193345519
9343.26679805233
9384.775239010247
9326.663421669162
9382.699816962351
9449.11332249502
9415.906569728686
9355.719330339705
9417.981991776582
9388.926083106038
9019.500958580566
8990.515188737094
8990.515188737094
8990.515188737094
8990.515188737094
8990.515188737094
8990.515188737094
8989.228015681574
8971.478057181297
8934.0059225696
9016.839062237563
9052.338979238117
9042.477891182407
8993.172450903858
8997.116886126143
9034.58902073784
9005.00575657071
9154.8942950175
9133.199901294938
9170.672035906635
9194.33864724034
9150.949859795215
9200.255300073764
9147.005424572932
9135.17211890608
9135.17211890608
9139.116554128364
9152.922077406358
9198.283082462623
9160.810947850925
9046.422326404692
9184.47755918463
9219.977476185184
9338.310532853702
9371.838232243117
9429.032542966233
9395.50484357682
9363.949361798548
9336.338315242561
9377.754885076542
9269.282916463733
9223.92191140747
9294.92174540858
9253.505175574599
9304.782833464289
9257.449610796883
9223.92191140747
9208.144170518333
9216.0330409629
9216.0330409629
9194.33864724034
9143.060989350648
9150.949859795215
9154.8942950175
9188.421994406914
9381.699320298827
9409.310366854814
9475.84135940287
9475.84135940287
9475.84135940287
9475.84135940287
