equity
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10148.299484300553
10157.82733453162
10113.62697257597
10165.194061524227
10179.927515509444
10113.62697257597
10165.194061524227
10224.127877465091
10165.194061524227
10157.82733453162
10187.294242502052
10135.727153553795
10143.093880546403
10120.993699568578
10113.62697257597
10157.82733453162
10098.893518590756
10091.526791598146
10054.693156635107
10025.226248664674
10084.16006460554
10120.993699568578
10150.460607539011
10143.093880546403
10135.727153553795
10113.62697257597
10091.526791598146
10032.59297565728
10069.426610620323
10054.693156635107
10054.693156635107
10084.16006460554
10076.79333761293
9993.310695988059
10022.717315950882
9978.607386006646
9934.49745606241
9905.090836099587
9691.892841369116
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9695.955508897276
9464.142049471784
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9364.331674368414
9311.458174419562
9262.834819680618
9255.888626146483
9262.834819680618
9089.17998132725
9151.69572313446
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
9041.307703860883
