equity
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
9965.187183741591
9915.150430254756
9955.76051579004
9982.607666116057
9977.479558750414
10004.590655779077
9936.556834694782
9953.466024283394
9935.39197941201
9940.652616172913
9946.81507637854
9871.75395875318
9942.534613700627
9921.690310654663
9882.43853855192
9904.257575193558
9900.17119204246
9878.91450170602
9878.9519914597
9828.453293253022
9846.110967236204
9812.25771966335
9811.020557791917
9816.156654046048
9789.913826470194
9903.132882583166
9896.234767906084
9913.592523859828
9952.206970150013
9876.080921228124
9891.999070846325
9848.120672607974
9831.863838955345
9879.354866894279
9872.84460712135
9886.429600057923
9938.775099157017
10034.99899649446
10061.077667145555
10074.700291641508
9969.143767577556
10019.682951826357
10032.17662954088
10122.454740496109
10173.596029695009
10220.63547892137
10207.08811754418
10240.542573833965
10443.489573576175
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10422.059973063566
10441.515284467352
10429.625752364776
10425.754741912775
10433.1412618569
10506.49295991167
10500.765444446972
10517.631989987838
10544.650062938543
10510.64047111024
10511.430473243303
10515.024982948733
10567.915625757205
10598.014707026854
10536.750041607927
10509.139467057425
10477.499881628308
10437.091272522208
10475.880377255533
10459.724833634422
10498.118937301217
10566.098620851166
10588.73218196338
10561.27960783949
10599.831711932895
10608.442735183266
10588.297680790196
10541.450554299643
10409.322697545094
10464.859847499323
10572.537138235615
10584.189669698275
10573.366640475331
10611.800244248778
10689.615454355344
10665.71788983023
10695.145469286774
10820.439807590341
10822.296312603035
10904.417034334787
10910.776551505933
10876.21395818449
10859.544913176891
10858.320409870645
10852.395393872683
10949.249655386033
10948.775654106195
10951.173751718206
10951.173751718206
10951.173751718206
10951.173751718206
