fold,train_start,test_start,test_end,accuracy,total_return,sharpe_ratio,max_drawdown,win_rate,n_trades,weights
1,0,20148,22776,0.3458904109589041,0.014829948430055083,0.5685911785980428,-0.06189513206780354,0.5,2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,2628,22776,25404,0.4136225266362253,0.0,0.0,0.0,0.0,0,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,5256,25404,28032,0.423896499238965,-0.42314366308760654,-2.7036954214233653,-0.4640407940646303,0.2982456140350877,57,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
4,7884,28032,30660,0.3991628614916286,0.0,0.0,0.0,0.0,0,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
5,10512,30660,33288,0.4277016742770167,-0.01996652732716666,-0.4301633977965991,-0.07139090514828765,0.3333333333333333,3,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
