equity
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10059.554803227145
10125.00132173395
9959.203474850046
9917.754013129072
9922.117114362858
9991.926734103448
10000.652936571023
9983.200531635875
9928.661766213538
9978.837430402089
10070.462556311613
10002.834487187916
9850.125944005375
9926.480215596644
9687.382635785
9687.382635785
9648.182338667393
9641.938541342697
9668.994996416379
9656.507401766987
9685.645122615566
9668.994996416379
9587.825631195336
9658.588667541886
9546.200315697366
9569.09423922125
9567.012973446352
9535.793986822873
9523.306392173483
9481.681076675512
9396.349179904673
9384.538233210875
9384.538233210875
9384.538233210875
9384.538233210875
9384.538233210875
9384.538233210875
9384.538233210875
9384.538233210875
9384.538233210875
9384.538233210875
9384.538233210875
9384.538233210875
9384.538233210875
9384.538233210875
9384.538233210875
9384.538233210875
9384.538233210875
9384.538233210875
9181.492428574886
8922.587219930174
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9091.161272526746
9022.198117313394
8997.39109161079
9032.534378022812
9102.82095084686
9113.15721155628
9216.519818650466
9096.619194421208
8945.709788063697
9094.551942279324
9199.981801515396
9137.964237258882
9160.704010819605
9069.744916576721
8960.180553056882
8997.39109161079
9034.601630164698
9088.350185853675
9166.905767245256
9189.645540805976
9212.385314366698
9195.847297231629
9197.914549373512
9162.771262961489
9160.704010819605
9208.250810082931
9251.66310506249
9297.142652183931
9257.86486148814
9220.654322934233
9268.201122197559
9233.057835785536
9226.856079359884
9235.12508792742
9309.546165035234
9326.084182170303
9235.12508792742
9009.794604462091
8995.323839468907
9024.26536945528
9061.475908009186
9005.660100178326
9047.005143016
8989.122083043254
9044.937890874116
9111.089959414396
9078.013925144256
9018.063613029628
9080.08117728614
9051.139647299768
8683.168766044462
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
8805.626274739194
