equity
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10023.570383816654
10009.377086041266
10009.377086041266
10051.956979367427
10037.763681592041
10051.956979367427
9995.183788265878
9853.250810512005
9768.09102385968
9668.73793943197
9685.920215000002
9685.920215000002
9685.920215000002
9685.920215000002
9685.920215000002
9685.920215000002
9641.561741561283
9745.345798342008
9784.26481963478
9797.237826732371
9823.183840927552
9926.967897708277
10004.805940293818
9939.940904805866
10030.751954488998
10173.455032562495
10095.616989976952
9978.859926098638
9901.021883513095
9939.940904805866
10030.751954488998
9991.832933196227
10173.455032562495
10251.293075148038
10211.508340020015
10211.508340020015
10211.508340020015
10211.508340020015
10211.508340020015
10211.508340020015
10206.906849694984
10280.8118148832
10103.43989843148
10118.220891469124
10088.658905393837
10044.315926280908
10073.877912356194
10251.249828807913
10168.034094386447
10079.446058918877
10153.269421808518
10123.740076652663
10168.034094386447
10153.269421808518
10227.09278469816
10197.563439542302
10035.152041185092
9961.328678295453
10108.975404074734
10156.32583864636
10098.874285745766
10113.237173970914
10098.874285745766
10127.600062196063
10127.600062196063
10098.874285745766
10113.237173970914
10084.511397520617
10070.148509295468
10041.42273284517
10127.600062196063
10141.962950421212
10156.32583864636
10170.688726871509
10199.414503321806
10242.503167997253
10529.760932500225
10544.123820725374
10587.21248540082
10587.21248540082
10486.672267824779
10515.398044275076
10429.220714924184
10472.30937959963
10486.672267824779
10630.301150076266
10716.478479427158
10633.939768716038
10713.156044010466
10698.955961645648
10713.156044010466
10727.356126375285
10741.556208740103
10911.957197117921
10826.756702929013
10741.556208740103
10954.557444212376
10982.957608942013
10982.957608942013
11068.158103130922
11039.757938401286
10982.957608942013
10869.356950023468
11153.358597319831
11167.55867968465
11207.981317915226
11207.981317915226
11207.981317915226
11207.981317915226
11207.981317915226
11200.69949581874
11214.723496466782
11200.69949581874
11228.747497114824
11158.627493874614
11018.387487394193
11116.555491930487
11046.435488690277
10990.339486098108
10653.763470545098
10855.961281653745
10769.653596717426
10782.787803720319
10717.116768705846
10690.848354700056
10690.848354700056
10703.982561702951
10835.324631731899
10795.922010723214
10769.653596717426
10690.848354700056
10690.848354700056
10638.311526688476
10572.640491674003
10514.997483122732
10519.69848706738
10532.043236272099
10495.008988657943
10482.664239453223
10618.456480705132
10729.559223547603
10692.524975933446
10680.180226728728
10791.282969571199
11001.143706051422
11099.901699689175
11085.573916654152
11085.573916654152
11085.573916654152
11085.573916654152
11085.573916654152
11085.573916654152
11085.573916654152
11085.573916654152
11085.573916654152
11085.573916654152
11085.573916654152
11085.573916654152
11085.573916654152
11085.573916654152
11085.573916654152
10970.136514036381
11037.539564278575
10875.772243697307
10737.39844941972
10716.987181626553
10755.229650788408
10806.21960967088
10844.462078832732
10933.694506877058
10844.462078832732
10882.704547994586
10959.189486318293
11239.634260171888
11214.139280730653
11112.159362965709
11320.043050382217
11320.043050382217
11320.043050382217
11320.043050382217
11320.043050382217
11320.043050382217
11320.043050382217
11320.043050382217
11241.61982758136
11227.385670681277
11341.25892588194
11398.195553482274
11412.429710382357
11369.727239682108
11369.727239682108
11255.853984481444
11227.385670681277
11398.195553482274
11284.32229828161
11198.917356881111
11141.98072928078
11255.853984481444
11526.302965583021
11426.66386728244
11569.005436283269
11711.3470052841
11725.581162184182
11711.3470052841
11739.815319084266
11782.517789784515
11882.156888085095
11810.98610358468
11768.283632884431
11754.04947598435
11782.517789784515
11682.878691483933
11839.454417384846
11882.156888085095
11896.39104498518
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11931.12184064957
11710.820852375435
11513.166349113522
11558.13425445438
11612.294967228907
11490.536200282631
11505.756046150917
11581.855275492338
11612.294967228907
11749.273580043466
11597.075121360622
11718.833888306897
11734.053734175182
11657.95450483376
11627.514813097192
11688.394196570329
11581.855275492338
11566.635429624053
11612.294967228907
11551.41558375577
11475.316354414346
11505.756046150917
11490.536200282631
11597.075121360622
11551.41558375577
11718.833888306897
11749.273580043466
11734.053734175182
11688.394196570329
11749.273580043466
11718.833888306897
11810.152963516604
11764.49342591175
11855.812501121458
11840.592655253173
11794.93311764832
11794.93311764832
11855.812501121458
11901.472038726311
12038.45065154087
11992.791113936017
11962.351422199448
12160.209418487146
12182.065688860115
12182.065688860115
12188.919959171084
12248.9435185046
12338.978857504873
12293.961188004736
12143.902289670948
12038.861060837296
12188.919959171084
12158.908179504326
12308.967077838115
12368.990637171632
12323.972967671494
12338.978857504873
12188.919959171084
12338.978857504873
12308.967077838115
12534.055425338798
12774.14966267286
12744.137883006102
12843.10242281576
12843.10242281576
12843.10242281576
12843.10242281576
12843.10242281576
12843.10242281576
12843.10242281576
12843.10242281576
12843.10242281576
12843.10242281576
12843.10242281576
12843.10242281576
12843.10242281576
12843.10242281576
12843.10242281576
12843.10242281576
12843.10242281576
12843.10242281576
12843.10242281576
12843.10242281576
12843.10242281576
12843.10242281576
12843.10242281576
12843.10242281576
12843.10242281576
12843.10242281576
12843.10242281576
12843.10242281576
12843.10242281576
12843.10242281576
12843.10242281576
12843.10242281576
12843.10242281576
12843.10242281576
12843.10242281576
12836.09519072891
12662.392340734777
12766.614050731258
12627.65177073595
12697.132910733604
12783.98433573067
12766.614050731258
12697.132910733604
12575.540915737713
12627.65177073595
12697.132910733604
12714.503195733017
12766.614050731258
12888.206045727151
13096.64946572011
12975.057470724218
12922.946615725978
13079.279180720696
12957.687185724804
13027.168325722456
12940.316900725391
12922.946615725978
12731.87348073243
12957.687185724804
13114.019750719523
13200.87117571659
13305.09288571307
