equity
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
9948.51605836615
9946.583941123055
10010.975463859306
10013.799327522293
9956.281683439363
10042.78108616873
10076.295889116278
10071.837157016826
10048.317345192218
9954.312410095437
9968.9890699228
9980.247368473916
9964.79043052915
10012.498863993285
10091.492734355244
10069.161917757154
10018.480996226717
9982.25379791867
9943.202735947636
9942.905487141006
9801.712303991693
9699.12430960347
9685.920215
9685.920215
9685.920215
9685.920215
9685.920215
9685.920215
9685.920215
9685.920215
9685.920215
9685.920215
9685.920215
9685.920215
9685.920215
9685.920215
9685.920215
9685.920215
9685.920215
9653.592576059453
9629.398344023453
9625.762216665442
9648.69778923136
9691.177546346593
9660.79490524936
9638.03414649873
9694.603897126257
9646.739874500123
9588.771613350285
9554.018626870828
9587.303177301857
9688.730152932545
9693.974567391217
9646.215433054256
9603.421011071503
9661.564086036631
9725.825644536875
9667.64760680869
9605.343963039682
9618.070408792724
9502.72825346503
9363.22682886439
9381.705041134563
9381.705041134563
9381.705041134563
9381.705041134563
9381.705041134563
9381.705041134563
9381.705041134563
9381.705041134563
9381.705041134563
9381.705041134563
9381.705041134563
9381.705041134563
9381.705041134563
9381.705041134563
9381.705041134563
9381.705041134563
9381.705041134563
9381.705041134563
9381.705041134563
9343.289429784758
9400.079395929419
9346.679374572352
9301.032593274043
9106.731698468231
9088.416650954354
9175.562666042148
9180.205469675477
9192.840528134751
9221.725399310677
9144.091089984797
9137.325861833375
9134.175387939329
9126.7800650091
9149.894594526459
9149.861431643363
9110.596578058638
8999.4677568066
9061.847139908683
9070.834281227484
8880.512495144092
8908.667782891922
9004.50851503707
8991.906619460891
9001.490692675408
8974.62875736829
8833.719667096755
8849.074081969837
8804.296965123447
8698.708987513162
8689.268134148882
8767.975037985818
8796.19822067482
8762.376777569807
8793.548156572566
8791.593734297154
8802.790255129175
8798.682655770683
8788.612412182118
8786.624864105428
8846.251306406137
8831.046563619455
8862.449823231162
8841.911826438696
8856.122795187031
8812.396737499845
8853.273976277109
8845.555664579295
8861.42292339154
8864.801755121913
8823.560132530589
8814.616166185482
8806.997231891504
8745.81387693072
8745.085109302601
8765.722483498903
8795.204446636473
8783.212906573775
8763.734935422211
8751.478388949288
8741.076887347943
8696.02579760963
8700.464654980904
8712.886830460218
8669.22702437559
8701.259674211582
8753.730943436203
8798.616404168126
8850.060773553127
8850.822666982524
8788.57928638084
8809.05103157075
8806.798477083834
8728.023350705229
8741.658694236377
8728.652165091375
8744.835861661111
8771.610116313297
8830.189140706827
8870.63183438417
8882.943358155013
8881.884302346769
8875.662349473332
8835.451324254043
8876.357354847492
8919.580070021477
8917.660531369032
8921.49960867392
8866.064656211114
8842.964001393779
8754.499745911344
8711.508699195414
8703.598876127586
8693.802609901324
8711.243935243354
8751.05781453455
8726.89810390897
8658.02638087906
8578.531004272698
8502.940895959238
8513.995231367708
8513.995231367708
8513.995231367708
8537.484631233565
8572.7642407538
8502.297862791012
8490.599887002725
8517.059594142902
8525.415291134535
8503.133432490176
8512.510381336344
8542.46710240265
8517.771375738484
8465.006696587607
8397.573127162525
8475.002585951672
8531.233332002786
8488.835906526712
8491.00219833936
8470.112955860273
8501.58608119543
8581.336566926699
8534.049511359226
8568.524498206192
8551.101322627339
8509.941778187065
8510.09651331654
8461.633470765057
8432.66705452739
8471.536519051439
8457.238993087974
8462.128623179378
8421.123813868577
8413.57273955021
8428.984358445892
8472.464929828287
8496.20129868971
8502.235968739224
8423.011582448167
8337.752526107599
8362.293517642289
8439.444453198383
8457.88888063177
8474.569327589144
8530.428709329517
8489.949999458931
8530.645338510782
8524.208357124633
8511.767652714865
8521.763542078934
8485.864992040799
8470.639055300486
8453.989555369008
8507.40412206368
8534.575610799438
8535.349286446813
8531.20238497689
8517.988004919749
8558.219138583176
8523.187105270099
8449.997389028558
8579.325010243527
8585.79293865557
8580.686679382905
8673.68249219721
8640.19781017888
8621.320124382964
8439.113688551432
8027.232745903568
8336.347691139163
8336.347691139163
8336.347691139163
8336.347691139163
8336.347691139163
8365.237170800221
8431.52295788185
8441.99944121676
8445.132595111314
8438.833650302473
8431.294498743704
8449.767051913672
8473.363617182022
8516.672942370265
8498.233026220034
8496.046345897794
8586.222431425387
8637.593100488157
8607.501768292557
8567.913063354095
8574.44046730108
8560.014904578242
8523.918360751417
8575.125844715512
8548.39612555261
8519.349177988528
8498.069841121358
8513.441877416506
8482.404071648596
8510.765641798243
8540.106322539941
8543.565846631842
8556.490106446872
8580.445678932305
8547.612837078974
8523.428805455394
8529.727750264236
8559.786445440099
8562.201584900482
8569.055359044816
8600.22371289167
8627.14925417298
8640.530432264299
8638.84495258065
8645.90770104015
8616.712837592344
8615.638779070854
8600.471770858281
8599.951015211496
8556.76084375638
8591.814208230502
8614.987834512373
8610.561411514713
8633.962868392053
8633.832679480358
8619.186426914566
8634.841643545999
8630.285031636642
8624.947286257111
8618.73076572363
8680.179932044099
8662.083673318368
8628.006725681964
8646.949212333719
8643.401564490005
8624.947286257111
8624.979833485035
8581.138717471438
8596.468461823632
8567.07831500828
8566.004256486789
8570.463226712374
8547.68016716559
8645.972795496
8639.98410555799
8655.053472086789
8688.577116848484
8695.965337587226
8682.197860175384
8720.147927934742
8734.208330397898
8693.13372875784
8698.764399188689
8687.014849908133
8641.741655865882
8558.518394064275
8535.963165112958
8524.18106860448
8615.476042931234
8571.765115829334
8560.959436158571
8482.878636368954
8438.64695362027
8397.962918715299
8409.679920767929
8380.745435143515
8353.225957951765
8353.225957951765
8353.225957951765
8353.225957951765
8353.225957951765
8353.225957951765
8353.225957951765
8353.225957951765
8353.225957951765
8353.225957951765
8353.225957951765
8353.225957951765
8353.225957951765
8329.587709017287
8097.90402094885
8090.868016658776
8090.868016658776
8090.868016658776
8090.868016658776
8090.868016658776
8090.868016658776
8090.868016658776
8090.868016658776
8090.868016658776
8090.868016658776
8090.868016658776
8090.868016658776
8090.868016658776
8090.868016658776
8090.868016658776
8090.868016658776
8090.868016658776
8090.868016658776
8090.868016658776
8090.868016658776
8090.868016658776
8090.868016658776
8090.868016658776
8090.868016658776
8090.868016658776
8099.323365058446
7978.087741246239
7910.55785305039
7904.413785237283
8009.329228920924
8030.175173286823
8052.803994473491
8047.592508382016
8138.546655115336
8201.63306569635
8167.292115240945
8156.238278952186
8154.9765507405655
8073.945685616879
8093.655233920076
8086.483071067855
8092.8212614954
8102.106154490136
8026.715047299345
