fold,train_start,test_start,test_end,accuracy,total_return,sharpe_ratio,max_drawdown,win_rate,n_trades,weights
1,0,30805,34839,0.2845810609816559,-0.08621907965428253,-0.9124004687613104,-0.15238036568475755,0.28205128205128205,39,"[np.float64(0.0), np.float64(0.5800000000000001), np.float64(0.41999999999999993)]"
