2026-03-04 18:05:04.969 | INFO     | models.lstm_ensemble:<module>:39 - Ensemble using cuda
2026-03-04 18:05:04.969 | INFO     | __main__:validate_symbol:133 - 
============================================================
  OOT VALIDATION: INJ/USD x5 runs
============================================================
2026-03-04 18:05:05.376 | INFO     | timeframe_comparison:fetch_ohlcv_timeframe:232 - Loaded INJ/USD 4h from cache (10950 rows)
2026-03-04 18:05:05.376 | INFO     | data.feature_engineer:build_features:334 - Building features for unknown (10950 rows)
2026-03-04 18:05:05.478 | INFO     | data.feature_engineer:build_features:359 - Dropped 200 NaN/inf rows → 10750 usable rows
2026-03-04 18:05:05.478 | INFO     | data.feature_engineer:build_features:362 - Label distribution: DOWN=1914 NEUTRAL=6830 UP=2006
2026-03-04 18:05:05.483 | INFO     | data.feature_engineer:build_features:369 - Regime: ranging=4872 trending_up=3678 trending_down=2200
2026-03-04 18:05:05.493 | INFO     | __main__:run_once:86 - 
Run 1/5 | INJ/USD
2026-03-04 18:05:05.494 | INFO     | __main__:run_once:87 -   OOT:    2150 bars (358 days)
2026-03-04 18:05:05.494 | INFO     | __main__:run_once:88 -   Train:  5160 bars
2026-03-04 18:05:05.494 | INFO     | __main__:run_once:89 -   Val:    1720 bars
2026-03-04 18:05:05.494 | INFO     | __main__:run_once:90 -   Test:   1720 bars (286 days)
2026-03-04 18:05:05.503 | INFO     | models.lstm_ensemble:train_ensemble:181 - 
Training 9-model ensemble for INJ/USD on cuda
2026-03-04 18:05:19.653 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=3.9734 | val_acc=0.5084 | lr=0.000147
2026-03-04 18:05:20.148 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=3.9958 | val_acc=0.5018 | lr=0.000096
2026-03-04 18:05:20.148 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-04 18:05:20.152 | INFO     | models.lstm_ensemble:_train_one:167 -   [1/9] Best val_loss: 1.1196
2026-03-04 18:05:20.245 | INFO     | models.lstm_ensemble:_train_one:126 -   [2/9] Training seed=179 — 5100 samples
2026-03-04 18:05:20.741 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.1474 | val_acc=0.4229 | lr=0.000976
2026-03-04 18:05:21.235 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.2003 | val_acc=0.4241 | lr=0.000905
2026-03-04 18:05:21.743 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.3488 | val_acc=0.3916 | lr=0.000794
2026-03-04 18:05:22.236 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.5294 | val_acc=0.4410 | lr=0.000655
2026-03-04 18:05:22.737 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.6987 | val_acc=0.4536 | lr=0.000501
2026-03-04 18:05:23.232 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.8268 | val_acc=0.4446 | lr=0.000346
2026-03-04 18:05:23.731 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.9852 | val_acc=0.4566 | lr=0.000207
2026-03-04 18:05:24.225 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=1.9393 | val_acc=0.4494 | lr=0.000096
2026-03-04 18:05:24.720 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=2.0969 | val_acc=0.4741 | lr=0.000025
2026-03-04 18:05:25.214 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=2.0938 | val_acc=0.4717 | lr=0.001000
2026-03-04 18:05:25.716 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=1.8709 | val_acc=0.4825 | lr=0.000994
2026-03-04 18:05:26.221 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=1.9990 | val_acc=0.4554 | lr=0.000976
2026-03-04 18:05:26.717 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=2.2236 | val_acc=0.4669 | lr=0.000946
2026-03-04 18:05:27.218 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=2.1144 | val_acc=0.4699 | lr=0.000905
2026-03-04 18:05:27.720 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=2.2794 | val_acc=0.4783 | lr=0.000854
2026-03-04 18:05:28.213 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.5400 | val_acc=0.5211 | lr=0.000794
2026-03-04 18:05:28.715 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.5452 | val_acc=0.4458 | lr=0.000727
2026-03-04 18:05:29.215 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.7623 | val_acc=0.4717 | lr=0.000655
2026-03-04 18:05:29.710 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.9074 | val_acc=0.4976 | lr=0.000579
2026-03-04 18:05:30.225 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=3.1048 | val_acc=0.5000 | lr=0.000501
2026-03-04 18:05:30.722 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=3.3306 | val_acc=0.5187 | lr=0.000422
2026-03-04 18:05:31.221 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=3.5147 | val_acc=0.5006 | lr=0.000346
2026-03-04 18:05:31.718 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=3.6518 | val_acc=0.5018 | lr=0.000274
2026-03-04 18:05:32.223 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=3.8557 | val_acc=0.5127 | lr=0.000207
2026-03-04 18:05:32.721 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=4.0421 | val_acc=0.5108 | lr=0.000147
2026-03-04 18:05:33.214 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=4.2324 | val_acc=0.5307 | lr=0.000096
2026-03-04 18:05:33.214 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-04 18:05:33.214 | INFO     | models.lstm_ensemble:_train_one:167 -   [2/9] Best val_loss: 1.1474
2026-03-04 18:05:33.313 | INFO     | models.lstm_ensemble:_train_one:126 -   [3/9] Training seed=316 — 5100 samples
2026-03-04 18:05:33.802 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.1502 | val_acc=0.3416 | lr=0.000976
2026-03-04 18:05:34.306 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.2482 | val_acc=0.4331 | lr=0.000905
2026-03-04 18:05:34.806 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.3507 | val_acc=0.3982 | lr=0.000794
2026-03-04 18:05:35.302 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.4517 | val_acc=0.4361 | lr=0.000655
2026-03-04 18:05:35.805 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.6463 | val_acc=0.3934 | lr=0.000501
2026-03-04 18:05:36.308 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.7682 | val_acc=0.4187 | lr=0.000346
2026-03-04 18:05:36.809 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.9170 | val_acc=0.4283 | lr=0.000207
2026-03-04 18:05:37.312 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=2.0187 | val_acc=0.4536 | lr=0.000096
2026-03-04 18:05:37.807 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=2.0682 | val_acc=0.4506 | lr=0.000025
2026-03-04 18:05:38.314 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=2.0739 | val_acc=0.4554 | lr=0.001000
2026-03-04 18:05:38.814 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=2.0092 | val_acc=0.4410 | lr=0.000994
2026-03-04 18:05:39.315 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=2.1092 | val_acc=0.4307 | lr=0.000976
2026-03-04 18:05:39.814 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=2.1711 | val_acc=0.4404 | lr=0.000946
2026-03-04 18:05:40.321 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=2.2517 | val_acc=0.4518 | lr=0.000905
2026-03-04 18:05:40.816 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=2.3880 | val_acc=0.4518 | lr=0.000854
2026-03-04 18:05:41.318 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.5981 | val_acc=0.4693 | lr=0.000794
2026-03-04 18:05:41.816 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.5792 | val_acc=0.4789 | lr=0.000727
2026-03-04 18:05:42.313 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.7436 | val_acc=0.4825 | lr=0.000655
2026-03-04 18:05:42.818 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=3.0001 | val_acc=0.5157 | lr=0.000579
2026-03-04 18:05:43.323 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=3.3002 | val_acc=0.4892 | lr=0.000501
2026-03-04 18:05:43.814 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=3.3721 | val_acc=0.4910 | lr=0.000422
2026-03-04 18:05:44.319 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=3.5945 | val_acc=0.5060 | lr=0.000346
2026-03-04 18:05:44.822 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=3.8095 | val_acc=0.5139 | lr=0.000274
2026-03-04 18:05:45.327 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=3.8688 | val_acc=0.4898 | lr=0.000207
2026-03-04 18:05:45.820 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=4.0666 | val_acc=0.5151 | lr=0.000147
2026-03-04 18:05:46.321 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=4.1956 | val_acc=0.5084 | lr=0.000096
2026-03-04 18:05:46.321 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-04 18:05:46.321 | INFO     | models.lstm_ensemble:_train_one:167 -   [3/9] Best val_loss: 1.1502
2026-03-04 18:05:46.423 | INFO     | models.lstm_ensemble:_train_one:126 -   [4/9] Training seed=453 — 5100 samples
2026-03-04 18:05:46.948 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.1274 | val_acc=0.3301 | lr=0.000976
2026-03-04 18:05:47.465 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.1444 | val_acc=0.3500 | lr=0.000905
2026-03-04 18:05:47.966 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.3275 | val_acc=0.4048 | lr=0.000794
2026-03-04 18:05:48.460 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.5168 | val_acc=0.4090 | lr=0.000655
2026-03-04 18:05:48.962 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.7319 | val_acc=0.4488 | lr=0.000501
2026-03-04 18:05:49.464 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.8077 | val_acc=0.4446 | lr=0.000346
2026-03-04 18:05:49.975 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=2.0013 | val_acc=0.4880 | lr=0.000207
2026-03-04 18:05:50.468 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=2.0248 | val_acc=0.4699 | lr=0.000096
2026-03-04 18:05:50.970 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=2.0753 | val_acc=0.4735 | lr=0.000025
2026-03-04 18:05:51.473 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=2.0894 | val_acc=0.4675 | lr=0.001000
2026-03-04 18:05:51.974 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=2.0174 | val_acc=0.4566 | lr=0.000994
2026-03-04 18:05:52.481 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=2.0271 | val_acc=0.4512 | lr=0.000976
2026-03-04 18:05:52.986 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=2.1852 | val_acc=0.4476 | lr=0.000946
2026-03-04 18:05:53.490 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=2.4086 | val_acc=0.4849 | lr=0.000905
2026-03-04 18:05:53.993 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=2.5969 | val_acc=0.4952 | lr=0.000854
2026-03-04 18:05:54.494 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.5512 | val_acc=0.4723 | lr=0.000794
2026-03-04 18:05:54.989 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.7924 | val_acc=0.4940 | lr=0.000727
