2026-03-04 22:27:21.577 | INFO     | models.lstm_ensemble:<module>:39 - Ensemble using cuda
2026-03-04 22:27:21.581 | INFO     | __main__:main:376 - [1/234] BTC/USD 1h
2026-03-04 22:27:52.972 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=0.7681 | val_acc=0.9773 | lr=0.000274
2026-03-04 22:27:53.007 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=0.7696 | val_acc=0.9773 | lr=0.000207
2026-03-04 22:27:53.045 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=0.7707 | val_acc=0.9773 | lr=0.000147
2026-03-04 22:27:53.071 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=0.7713 | val_acc=0.9773 | lr=0.000096
2026-03-04 22:27:53.071 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-04 22:27:53.079 | INFO     | models.lstm_ensemble:_train_one:167 -   [1/9] Best val_loss: 0.4211
2026-03-04 22:27:53.094 | INFO     | models.lstm_ensemble:_train_one:126 -   [2/9] Training seed=179 — 252 samples
2026-03-04 22:27:53.125 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=0.4403 | val_acc=0.9773 | lr=0.000976
2026-03-04 22:27:53.158 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=0.5548 | val_acc=0.9773 | lr=0.000905
2026-03-04 22:27:53.190 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=0.6048 | val_acc=0.9773 | lr=0.000794
2026-03-04 22:27:53.223 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=0.6391 | val_acc=0.9773 | lr=0.000655
2026-03-04 22:27:53.255 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=0.6594 | val_acc=0.9773 | lr=0.000501
2026-03-04 22:27:53.291 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=0.6717 | val_acc=0.9773 | lr=0.000346
2026-03-04 22:27:53.326 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=0.6792 | val_acc=0.9773 | lr=0.000207
2026-03-04 22:27:53.371 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=0.6831 | val_acc=0.9773 | lr=0.000096
2026-03-04 22:27:53.405 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=0.6846 | val_acc=0.9773 | lr=0.000025
2026-03-04 22:27:53.438 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=0.6850 | val_acc=0.9773 | lr=0.001000
2026-03-04 22:27:53.468 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=0.7020 | val_acc=0.9773 | lr=0.000994
2026-03-04 22:27:53.503 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=0.7163 | val_acc=0.9773 | lr=0.000976
2026-03-04 22:27:53.528 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=0.7245 | val_acc=0.9773 | lr=0.000946
2026-03-04 22:27:53.562 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=0.7317 | val_acc=0.9773 | lr=0.000905
2026-03-04 22:27:53.593 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=0.7357 | val_acc=0.9773 | lr=0.000854
2026-03-04 22:27:53.623 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=0.7410 | val_acc=0.9773 | lr=0.000794
2026-03-04 22:27:53.651 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=0.7463 | val_acc=0.9773 | lr=0.000727
2026-03-04 22:27:53.682 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=0.7498 | val_acc=0.9773 | lr=0.000655
2026-03-04 22:27:53.711 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=0.7528 | val_acc=0.9773 | lr=0.000579
2026-03-04 22:27:53.737 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=0.7552 | val_acc=0.9773 | lr=0.000501
2026-03-04 22:27:53.763 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=0.7578 | val_acc=0.9773 | lr=0.000422
