2026-03-04 19:19:59.880 | INFO     | models.lstm_ensemble:<module>:39 - Ensemble using cuda
2026-03-04 19:19:59.883 | INFO     | __main__:main:369 - [1/126] BTC/USD 4h
2026-03-04 19:20:00.565 | INFO     | timeframe_comparison:fetch_ohlcv_timeframe:232 - Loaded BTC/USD 4h from cache (10950 rows)
2026-03-04 19:20:00.565 | INFO     | data.feature_engineer:build_features:334 - Building features for unknown (10950 rows)
2026-03-04 19:20:00.687 | INFO     | data.feature_engineer:build_features:359 - Dropped 200 NaN/inf rows → 10750 usable rows
2026-03-04 19:20:00.688 | INFO     | data.feature_engineer:build_features:362 - Label distribution: DOWN=662 NEUTRAL=9326 UP=762
2026-03-04 19:20:00.689 | INFO     | data.feature_engineer:build_features:369 - Regime: ranging=4760 trending_up=2769 trending_down=3221
2026-03-04 19:20:00.717 | INFO     | models.lstm_ensemble:train_ensemble:181 - 
Training 9-model ensemble for BTC/USD_4h on cuda
2026-03-04 19:20:22.290 | INFO     | models.lstm_ensemble:_train_one:126 -   [2/9] Training seed=179 — 6390 samples
2026-03-04 19:20:23.564 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=0.9328 | val_acc=0.7823 | lr=0.000976
2026-03-04 19:20:24.291 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=0.9383 | val_acc=0.8541 | lr=0.000905
2026-03-04 19:20:24.903 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.2669 | val_acc=0.3967 | lr=0.000794
2026-03-04 19:20:25.515 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.3446 | val_acc=0.5713 | lr=0.000655
2026-03-04 19:20:26.145 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.3711 | val_acc=0.6775 | lr=0.000501
2026-03-04 19:20:26.781 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.5450 | val_acc=0.5670 | lr=0.000346
2026-03-04 19:20:27.415 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.5507 | val_acc=0.7010 | lr=0.000207
2026-03-04 19:20:28.042 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=1.6708 | val_acc=0.6230 | lr=0.000096
2026-03-04 19:20:28.668 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=1.6669 | val_acc=0.6780 | lr=0.000025
2026-03-04 19:20:29.298 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=1.6868 | val_acc=0.6789 | lr=0.001000
2026-03-04 19:20:29.932 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=1.7047 | val_acc=0.6206 | lr=0.000994
2026-03-04 19:20:30.559 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=1.6572 | val_acc=0.7306 | lr=0.000976
2026-03-04 19:20:31.193 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=1.5890 | val_acc=0.6325 | lr=0.000946
2026-03-04 19:20:31.821 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=1.8111 | val_acc=0.5053 | lr=0.000905
2026-03-04 19:20:32.450 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=1.7018 | val_acc=0.5770 | lr=0.000854
2026-03-04 19:20:33.074 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=1.8854 | val_acc=0.7306 | lr=0.000794
2026-03-04 19:20:33.710 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.0526 | val_acc=0.6493 | lr=0.000727
2026-03-04 19:20:34.346 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=1.9407 | val_acc=0.7043 | lr=0.000655
2026-03-04 19:20:34.976 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.1251 | val_acc=0.5866 | lr=0.000579
2026-03-04 19:20:35.611 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.3478 | val_acc=0.8244 | lr=0.000501
2026-03-04 19:20:36.247 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=2.3833 | val_acc=0.7919 | lr=0.000422
2026-03-04 19:20:36.872 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=2.4848 | val_acc=0.6967 | lr=0.000346
2026-03-04 19:20:37.506 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=2.5856 | val_acc=0.7900 | lr=0.000274
2026-03-04 19:20:38.141 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=2.6243 | val_acc=0.6756 | lr=0.000207
2026-03-04 19:20:38.766 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=2.7113 | val_acc=0.7431 | lr=0.000147
2026-03-04 19:20:39.418 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=2.7473 | val_acc=0.7656 | lr=0.000096
