2026-03-04 17:25:06.345 | INFO     | models.lstm_ensemble:<module>:39 - Ensemble using cuda
2026-03-04 17:25:06.346 | INFO     | __main__:validate_symbol:133 - 
============================================================
  OOT VALIDATION: DOGE/USD x5 runs
============================================================
2026-03-04 17:25:06.805 | INFO     | timeframe_comparison:fetch_ohlcv_timeframe:232 - Loaded DOGE/USD 4h from cache (10950 rows)
2026-03-04 17:25:06.805 | INFO     | data.feature_engineer:build_features:334 - Building features for unknown (10950 rows)
2026-03-04 17:25:06.922 | INFO     | data.feature_engineer:build_features:359 - Dropped 200 NaN/inf rows → 10750 usable rows
2026-03-04 17:25:06.924 | INFO     | data.feature_engineer:build_features:362 - Label distribution: DOWN=1423 NEUTRAL=7859 UP=1468
2026-03-04 17:25:06.924 | INFO     | data.feature_engineer:build_features:369 - Regime: ranging=4061 trending_up=2982 trending_down=3707
2026-03-04 17:25:06.933 | INFO     | __main__:run_once:86 - 
Run 1/5 | DOGE/USD
2026-03-04 17:25:06.934 | INFO     | __main__:run_once:87 -   OOT:    2150 bars (358 days)
2026-03-04 17:25:06.935 | INFO     | __main__:run_once:88 -   Train:  5160 bars
2026-03-04 17:25:06.935 | INFO     | __main__:run_once:89 -   Val:    1720 bars
2026-03-04 17:25:06.935 | INFO     | __main__:run_once:90 -   Test:   1720 bars (286 days)
2026-03-04 17:25:06.944 | INFO     | models.lstm_ensemble:train_ensemble:181 - 
Training 9-model ensemble for DOGE/USD on cuda
2026-03-04 17:25:23.668 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.2598 | val_acc=0.3060 | lr=0.000976
2026-03-04 17:25:24.240 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.2596 | val_acc=0.3699 | lr=0.000905
2026-03-04 17:25:24.795 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.4466 | val_acc=0.4578 | lr=0.000794
2026-03-04 17:25:25.348 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.7767 | val_acc=0.3669 | lr=0.000655
2026-03-04 17:25:25.886 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.7233 | val_acc=0.4596 | lr=0.000501
2026-03-04 17:25:26.445 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.9048 | val_acc=0.4536 | lr=0.000346
2026-03-04 17:25:26.981 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=2.1057 | val_acc=0.4175 | lr=0.000207
2026-03-04 17:25:27.535 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=2.1629 | val_acc=0.4054 | lr=0.000096
2026-03-04 17:25:28.042 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=2.2690 | val_acc=0.4235 | lr=0.000025
2026-03-04 17:25:28.583 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=2.3001 | val_acc=0.4259 | lr=0.001000
2026-03-04 17:25:29.109 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=2.0646 | val_acc=0.4259 | lr=0.000994
2026-03-04 17:25:29.649 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=2.1360 | val_acc=0.4506 | lr=0.000976
2026-03-04 17:25:30.203 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=2.0917 | val_acc=0.3904 | lr=0.000946
2026-03-04 17:25:30.736 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=2.4700 | val_acc=0.3946 | lr=0.000905
2026-03-04 17:25:31.278 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=2.5488 | val_acc=0.4120 | lr=0.000854
2026-03-04 17:25:31.811 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.6090 | val_acc=0.4940 | lr=0.000794
2026-03-04 17:25:32.353 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.5985 | val_acc=0.4042 | lr=0.000727
2026-03-04 17:25:33.002 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.8148 | val_acc=0.4735 | lr=0.000655
2026-03-04 17:25:33.545 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.9597 | val_acc=0.4898 | lr=0.000579
2026-03-04 17:25:34.072 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=3.2666 | val_acc=0.5187 | lr=0.000501
2026-03-04 17:25:34.612 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=3.4051 | val_acc=0.5289 | lr=0.000422
2026-03-04 17:25:35.140 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=3.4276 | val_acc=0.5127 | lr=0.000346
2026-03-04 17:25:35.685 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=3.5643 | val_acc=0.5241 | lr=0.000274
2026-03-04 17:25:36.207 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=3.7030 | val_acc=0.5120 | lr=0.000207
2026-03-04 17:25:36.759 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=3.8821 | val_acc=0.5241 | lr=0.000147
2026-03-04 17:25:37.283 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=3.9481 | val_acc=0.5054 | lr=0.000096
2026-03-04 17:25:37.845 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  26 | val_loss=4.0984 | val_acc=0.5169 | lr=0.000055
2026-03-04 17:25:37.845 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 26
2026-03-04 17:25:37.845 | INFO     | models.lstm_ensemble:_train_one:167 -   [2/9] Best val_loss: 1.2596
2026-03-04 17:25:37.947 | INFO     | models.lstm_ensemble:_train_one:126 -   [3/9] Training seed=316 — 5100 samples
2026-03-04 17:25:38.476 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.1488 | val_acc=0.5235 | lr=0.000976
2026-03-04 17:25:39.019 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.2114 | val_acc=0.3349 | lr=0.000905
2026-03-04 17:25:39.574 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.3796 | val_acc=0.5120 | lr=0.000794
2026-03-04 17:25:40.086 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.5329 | val_acc=0.4193 | lr=0.000655
2026-03-04 17:25:40.632 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.7671 | val_acc=0.4235 | lr=0.000501
2026-03-04 17:25:41.169 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.7107 | val_acc=0.4904 | lr=0.000346
2026-03-04 17:25:41.724 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.9457 | val_acc=0.5042 | lr=0.000207
