timestamp,open,high,low,close,volume
2021-04-13 04:00:00,35.08,39.874,34.401,35.663,5477.48616369
2021-04-13 08:00:00,35.639,35.894,34.6,35.167,46884.30593539
2021-04-13 12:00:00,35.108,36.091,34.73,35.05,45480.36374568
2021-04-13 16:00:00,35.04,36.847,34.885,35.529,52967.77027083
2021-04-13 20:00:00,35.546,36.25,34.925,35.451,53816.8448559
2021-04-14 00:00:00,35.481,37.322,35.481,36.501,57307.10247207
2021-04-14 04:00:00,36.508,37.13,35.9,36.114,56260.62903592
2021-04-14 08:00:00,36.107,36.452,33.656,35.335,97382.00107226
2021-04-14 12:00:00,35.329,35.404,33.36,34.268,63840.09822069
2021-04-14 16:00:00,34.264,35.45,33.753,34.42,69677.5718529
2021-04-14 20:00:00,34.414,36.5,34.182,36.105,56050.15791576
2021-04-15 00:00:00,36.105,39.251,35.695,38.58,104809.54819139
2021-04-15 04:00:00,38.609,39.434,37.554,38.191,128239.72636156
2021-04-15 08:00:00,38.203,38.514,36.74,37.502,111139.13963461
2021-04-15 12:00:00,37.526,39.732,37.526,38.735,110065.87810069
2021-04-15 16:00:00,38.761,39.58,37.986,38.374,66525.106379
2021-04-15 20:00:00,38.357,38.492,37.658,37.774,52923.06308585
2021-04-16 00:00:00,37.792,38.355,36.726,37.513,64865.63788558
2021-04-16 04:00:00,37.513,37.68,36.023,36.804,100544.8255045
2021-04-16 08:00:00,36.805,37.47,34.772,36.101,122309.40906516
2021-04-16 12:00:00,36.115,37.099,34.88,35.927,153976.01713992
2021-04-16 16:00:00,35.926,37.092,35.435,36.439,92169.65962925
2021-04-16 20:00:00,36.443,37.306,36.154,36.196,50445.47272594
2021-04-17 00:00:00,36.177,37.799,36.177,37.237,93003.45186387
2021-04-17 04:00:00,37.25,37.648,36.343,36.688,73115.24356297
2021-04-17 08:00:00,36.69,37.522,35.678,36.169,114028.58567299
2021-04-17 12:00:00,36.167,36.348,34.888,34.96,142931.67222394
2021-04-17 16:00:00,34.933,35.708,34.259,35.647,56682.5557828
2021-04-17 20:00:00,35.652,35.875,34.8,34.806,32173.7336093
2021-04-18 00:00:00,34.806,35.232,13.989,28.775,445432.71803755
2021-04-18 04:00:00,28.775,33.142,28.156,32.379,178091.94339615
2021-04-18 08:00:00,32.387,32.5,28.397,28.888,117134.48951952
2021-04-18 12:00:00,28.95,30.804,28.896,30.804,85372.15262733
2021-04-18 16:00:00,30.804,31.921,30.527,31.835,92675.15437699
2021-04-18 20:00:00,31.881,32.543,31.501,31.74,57360.82595001
2021-04-19 00:00:00,31.713,32.539,30.722,32.52,56504.36520891
2021-04-19 04:00:00,32.52,32.699,31.598,32.273,69226.26009077
2021-04-19 08:00:00,32.251,32.485,30.868,31.823,81149.82055477
2021-04-19 12:00:00,31.83,31.9,29.335,29.928,125572.69339647
2021-04-19 16:00:00,29.971,32.299,29.821,32.141,100890.27365999
2021-04-19 20:00:00,32.126,32.7,31.136,31.38,94754.79451704
2021-04-20 00:00:00,31.382,31.567,29.381,29.702,99185.22385159
2021-04-20 04:00:00,29.732,30.323,28.264,29.138,94842.77853499
2021-04-20 08:00:00,29.145,30.759,29.016,30.65,106216.63898842
2021-04-20 12:00:00,30.654,31.0,29.507,30.142,91181.21287851
2021-04-20 16:00:00,30.145,32.015,29.775,31.599,113122.25248149
2021-04-20 20:00:00,31.623,32.306,31.242,31.986,91686.75173469
2021-04-21 00:00:00,31.993,32.844,31.0,31.722,133236.53457235
2021-04-21 04:00:00,31.722,32.353,31.366,31.503,98620.18458052
2021-04-21 08:00:00,31.508,32.851,30.568,30.817,177074.29924052
2021-04-21 12:00:00,30.795,35.787,30.714,35.558,253426.41331288
2021-04-21 16:00:00,35.567,36.627,34.709,35.148,219040.05541348
2021-04-21 20:00:00,35.159,35.176,33.038,33.45,148883.15558928
2021-04-22 00:00:00,33.48,37.305,32.701,35.992,383417.39496895
2021-04-22 04:00:00,36.001,38.066,35.8,37.776,247452.63892816
2021-04-22 08:00:00,37.788,38.523,36.468,37.837,304698.30955886
2021-04-22 12:00:00,37.862,38.5,36.336,37.097,201872.39344395
2021-04-22 16:00:00,37.142,37.477,34.747,35.621,214026.88594966
2021-04-22 20:00:00,35.579,35.579,32.951,33.885,342992.42106185
2021-04-23 00:00:00,33.885,34.924,29.502,32.952,596625.6886982
2021-04-23 04:00:00,32.965,33.149,30.693,31.398,323231.95503512
2021-04-23 08:00:00,31.352,33.026,30.818,32.687,185136.80754999
2021-04-23 12:00:00,32.666,32.744,30.342,32.256,218418.72913662
2021-04-23 16:00:00,32.231,33.309,31.535,33.101,105312.7889312
2021-04-23 20:00:00,33.099,33.329,31.7,32.988,92280.34269584
2021-04-24 00:00:00,33.003,33.003,30.914,32.188,109780.37817301
2021-04-24 04:00:00,32.202,32.755,31.675,31.827,99423.78219992
2021-04-24 08:00:00,31.799,32.637,29.944,30.233,170827.6547521
2021-04-24 12:00:00,30.216,31.173,29.973,31.04,126146.52331014
2021-04-24 16:00:00,31.055,31.425,30.176,30.744,93477.69972832
2021-04-24 20:00:00,30.745,31.337,30.05,30.181,71291.73258308
2021-04-25 00:00:00,30.178,31.0,30.072,30.229,95167.13528901
2021-04-25 04:00:00,30.201,30.799,30.047,30.445,29045.02243453
2021-04-25 08:00:00,30.449,33.632,30.288,33.464,257135.8290022
2021-04-25 12:00:00,33.406,34.9,33.11,34.806,245041.67719473
2021-04-25 16:00:00,34.787,34.935,32.8,32.92,223027.58956808
2021-04-25 20:00:00,32.906,34.432,31.272,34.353,238089.45647169
2021-04-26 00:00:00,34.383,36.098,34.198,35.51,295613.47407565
2021-04-26 04:00:00,35.522,36.923,34.795,35.599,240375.96541608
2021-04-26 08:00:00,35.623,36.723,34.999,35.89,179123.92701224
2021-04-26 12:00:00,35.935,36.191,35.329,35.723,135200.25019635
2021-04-26 16:00:00,35.716,36.492,34.903,36.468,100725.76772143
2021-04-26 20:00:00,36.445,38.582,35.404,38.241,158040.2878179
2021-04-27 00:00:00,38.261,38.52,37.385,38.102,120684.12186571
2021-04-27 04:00:00,38.069,40.712,37.77,39.568,247877.1894193
2021-04-27 08:00:00,39.569,40.59,39.397,39.932,137777.57128672
2021-04-27 12:00:00,39.932,40.208,38.171,40.106,239096.12808535
2021-04-27 16:00:00,40.067,40.281,38.765,39.279,126425.75164103
2021-04-27 20:00:00,39.308,40.02,39.057,39.728,85318.92958037
2021-04-28 00:00:00,39.735,42.171,39.501,39.631,260497.17476273
2021-04-28 04:00:00,39.624,40.554,37.818,39.388,251246.82872968
2021-04-28 08:00:00,39.363,41.493,38.639,41.009,208556.14607328
2021-04-28 12:00:00,41.08,43.033,40.831,42.06,264958.01391651
2021-04-28 16:00:00,42.055,43.035,41.608,42.688,125302.04169809
2021-04-28 20:00:00,42.695,42.987,41.179,42.941,152602.04182158
2021-04-29 00:00:00,42.95,44.0,42.097,42.584,153463.03432271
2021-04-29 04:00:00,42.584,43.079,41.577,42.412,242320.87527473
2021-04-29 08:00:00,42.478,43.041,41.926,42.277,80852.55840656
2021-04-29 12:00:00,42.27,42.921,41.097,41.397,140922.02126852
2021-04-29 16:00:00,41.374,41.431,39.638,40.733,152986.01351693
2021-04-29 20:00:00,40.749,41.76,40.198,41.108,62157.78205084
2021-04-30 00:00:00,41.114,41.194,39.829,40.33,113315.88374504
2021-04-30 04:00:00,40.332,41.438,40.309,40.7,106107.41409437
2021-04-30 08:00:00,40.7,41.35,39.9,40.042,98171.47780097
2021-04-30 12:00:00,40.046,40.874,38.319,39.727,210593.74903274
2021-04-30 16:00:00,39.715,40.982,39.345,40.713,167717.77208727
2021-04-30 20:00:00,40.7,40.83,40.047,40.701,70108.61222301
2021-05-01 00:00:00,40.687,41.379,39.861,41.181,153419.3383777
2021-05-01 04:00:00,41.158,41.346,40.312,40.59,75713.24393184
2021-05-01 08:00:00,40.591,41.088,39.5,39.98,134344.15485641
2021-05-01 12:00:00,39.983,40.499,39.067,39.65,115050.2934069
2021-05-01 16:00:00,39.654,40.454,39.467,40.077,76590.64561636
2021-05-01 20:00:00,40.053,40.479,39.54,40.432,56365.83862261
2021-05-02 00:00:00,40.44,40.634,39.453,39.484,84257.99109986
