timestamp,open,high,low,close,volume
2021-03-01 08:00:00,467.13,487.19,467.08,483.66,11022.5567894
2021-03-01 12:00:00,483.23,502.25,480.69,502.25,8580.42158974
2021-03-01 16:00:00,502.51,507.35,484.64,487.54,8699.44177927
2021-03-01 20:00:00,487.43,502.79,485.36,501.8,3900.78582445
2021-03-02 00:00:00,502.28,510.74,495.23,501.27,7648.34631548
2021-03-02 04:00:00,500.96,506.04,495.05,498.29,4880.17227411
2021-03-02 08:00:00,498.74,550.4,498.43,539.9,28713.63382455
2021-03-02 12:00:00,540.82,547.42,525.0,537.7,16962.73023973
2021-03-02 16:00:00,537.45,537.81,508.79,510.62,22856.53008312
2021-03-02 20:00:00,510.64,518.91,502.18,517.84,14668.83867919
2021-03-03 00:00:00,518.04,527.25,511.89,521.04,7279.55988485
2021-03-03 04:00:00,521.04,539.22,521.02,535.89,10716.86468379
2021-03-03 08:00:00,536.45,547.68,533.51,538.78,14722.45483754
2021-03-03 12:00:00,538.69,556.6,527.33,535.26,21612.72638171
2021-03-03 16:00:00,535.28,541.56,531.4,534.24,7657.82122101
2021-03-03 20:00:00,534.93,536.58,521.19,521.24,9209.54415495
2021-03-04 00:00:00,521.39,539.45,512.43,515.01,12498.19048491
2021-03-04 04:00:00,514.73,521.39,508.66,521.35,9699.34922893
2021-03-04 08:00:00,521.25,527.3,508.9,516.4,13463.53825014
2021-03-04 12:00:00,515.98,525.0,510.44,517.38,10718.3403367
2021-03-04 16:00:00,517.48,520.38,493.0,499.29,22072.99570324
2021-03-04 20:00:00,499.35,510.18,495.1,505.48,11973.77461137
2021-03-05 00:00:00,505.91,506.3,476.86,486.74,19936.78507051
2021-03-05 04:00:00,486.32,488.89,477.84,485.46,10726.39025774
2021-03-05 08:00:00,485.02,487.54,472.97,487.5,10130.85598667
2021-03-05 12:00:00,487.34,500.28,483.3,488.68,17410.57221214
2021-03-05 16:00:00,487.78,500.31,481.37,498.71,10467.24783123
2021-03-05 20:00:00,498.93,504.93,497.11,497.7,9492.1869652
2021-03-06 00:00:00,497.43,502.01,493.42,495.29,4399.540218
2021-03-06 04:00:00,495.78,505.91,489.0,503.08,10650.32543725
2021-03-06 08:00:00,502.85,504.72,494.8,496.02,6065.59668391
2021-03-06 12:00:00,495.62,496.27,482.71,486.14,10812.87866719
2021-03-06 16:00:00,486.31,498.02,484.46,495.56,4927.72281402
2021-03-06 20:00:00,496.17,503.96,494.59,500.62,11647.01756145
2021-03-07 00:00:00,500.83,511.5,500.66,507.04,14538.93440861
2021-03-07 04:00:00,507.44,513.14,503.82,512.15,4031.76129802
2021-03-07 08:00:00,511.91,516.51,509.75,511.51,6763.59053385
2021-03-07 12:00:00,511.53,513.14,502.86,511.35,6152.81637687
2021-03-07 16:00:00,511.48,515.18,508.36,510.64,8541.39957177
2021-03-07 20:00:00,510.61,519.15,505.0,517.47,8657.43795305
2021-03-08 00:00:00,517.37,527.0,514.9,517.35,9011.40274725
2021-03-08 04:00:00,517.5,523.31,504.01,508.02,12827.70898302
2021-03-08 08:00:00,507.57,510.57,501.07,510.18,8441.13665856
2021-03-08 12:00:00,510.46,525.1,504.82,519.47,15484.67469982
2021-03-08 16:00:00,519.75,527.2,516.24,520.92,10718.5320609
2021-03-08 20:00:00,520.92,530.29,518.62,530.0,11894.80253921
2021-03-09 00:00:00,529.93,546.22,524.17,545.1,11336.68036987
2021-03-09 04:00:00,545.3,547.93,535.06,536.65,7990.58158017
2021-03-09 08:00:00,536.62,546.78,536.38,540.73,11968.08038342
2021-03-09 12:00:00,540.83,543.22,532.06,537.5,21489.23875086
2021-03-09 16:00:00,537.5,542.11,532.9,535.4,11783.31776009
2021-03-09 20:00:00,535.52,546.51,534.0,546.27,4956.82893421
2021-03-10 00:00:00,546.26,560.8,517.46,521.95,25146.63224891
2021-03-10 04:00:00,521.5,531.94,518.24,530.14,7907.03929019
2021-03-10 08:00:00,530.28,540.0,528.57,534.85,9141.49694032
2021-03-10 12:00:00,534.85,551.1,533.98,550.7,13753.31502443
2021-03-10 16:00:00,550.98,569.95,544.87,562.73,15503.93138941
2021-03-10 20:00:00,563.3,563.76,546.13,547.45,17300.64697697
2021-03-11 00:00:00,546.99,565.91,536.0,559.2,22530.79887369
2021-03-11 04:00:00,559.18,564.78,539.05,539.28,16729.07736194
2021-03-11 08:00:00,539.4,546.32,528.31,546.29,17499.46685558
2021-03-11 12:00:00,546.33,555.56,536.17,539.21,17164.12761279
2021-03-11 16:00:00,539.25,548.36,537.66,542.92,13396.2054806
2021-03-11 20:00:00,542.96,555.9,540.69,550.48,11414.79019832
2021-03-12 00:00:00,550.88,565.42,542.22,556.99,16956.44609303
2021-03-12 04:00:00,557.04,557.7,543.96,547.63,12526.48202511
2021-03-12 08:00:00,547.82,554.0,531.46,537.65,16629.85129673
2021-03-12 12:00:00,537.26,539.96,509.29,530.26,23583.07607579
2021-03-12 16:00:00,530.23,537.78,525.46,526.75,12463.52690005
2021-03-12 20:00:00,526.29,540.33,523.41,539.15,8346.73553234
2021-03-13 00:00:00,539.1,549.45,521.54,541.95,15981.41226781
2021-03-13 04:00:00,542.42,549.34,536.64,549.34,9205.75433206
2021-03-13 08:00:00,549.48,571.71,544.17,566.84,21130.22039578
2021-03-13 12:00:00,566.6,595.81,559.55,593.47,29525.2968679
2021-03-13 16:00:00,594.01,610.01,586.69,601.01,19047.22671823
2021-03-13 20:00:00,600.99,608.91,591.02,594.19,8569.29341741
2021-03-14 00:00:00,594.76,602.94,584.99,599.32,10564.93080495
2021-03-14 04:00:00,599.51,600.28,579.52,580.59,8467.42352508
2021-03-14 08:00:00,580.22,591.46,563.0,576.24,19507.02904691
2021-03-14 12:00:00,576.39,582.52,561.52,563.73,26599.47530541
2021-03-14 16:00:00,563.56,571.83,555.55,568.45,18793.46494689
2021-03-14 20:00:00,568.07,573.8,552.26,553.09,13964.24715593
2021-03-15 00:00:00,552.58,568.89,549.54,566.27,12173.83543812
2021-03-15 04:00:00,566.59,569.14,519.62,533.21,41041.92049767
2021-03-15 08:00:00,533.36,539.13,514.06,529.04,29914.155798
2021-03-15 12:00:00,528.53,535.23,519.65,522.57,14440.71393297
2021-03-15 16:00:00,522.9,531.15,518.09,530.16,16045.07137213
2021-03-15 20:00:00,530.22,533.75,522.13,524.31,10824.61833959
2021-03-16 00:00:00,523.8,528.87,501.91,518.28,24638.35199896
2021-03-16 04:00:00,518.25,538.78,512.36,532.7,16314.58182839
2021-03-16 08:00:00,532.88,538.13,522.26,525.38,14263.32220807
2021-03-16 12:00:00,525.72,532.35,518.46,530.2,12522.61704395
2021-03-16 16:00:00,530.26,531.97,515.58,522.23,6254.64969276
2021-03-16 20:00:00,522.11,529.51,521.04,529.19,4284.21676486
2021-03-17 00:00:00,529.09,531.33,520.58,521.81,8018.42102969
2021-03-17 04:00:00,521.8,534.55,518.51,527.0,7117.88377989
2021-03-17 08:00:00,527.26,530.72,512.76,516.12,9051.17054479
2021-03-17 12:00:00,516.29,521.67,511.8,518.13,6817.63634973
2021-03-17 16:00:00,518.01,539.62,514.15,535.77,12567.70134208
2021-03-17 20:00:00,536.19,543.26,532.1,542.22,9746.57876963
2021-03-18 00:00:00,542.59,546.34,537.7,538.28,14341.76931696
2021-03-18 04:00:00,538.28,541.38,533.43,533.97,6068.76670988
2021-03-18 08:00:00,534.23,538.39,531.28,532.82,7436.54337501
2021-03-18 12:00:00,532.59,543.43,528.55,542.62,8901.59597549
2021-03-18 16:00:00,542.86,547.99,525.01,525.61,13823.07533512
2021-03-18 20:00:00,526.0,532.54,522.88,528.28,7783.62617491
2021-03-19 00:00:00,528.96,538.2,516.92,534.42,10792.64100644
2021-03-19 04:00:00,534.48,538.71,528.76,529.3,4986.93092825
2021-03-19 08:00:00,529.52,540.65,527.72,538.77,7134.35404663
2021-03-19 12:00:00,539.56,541.59,532.01,538.86,4862.1096463
2021-03-19 16:00:00,538.75,551.83,535.82,543.28,14931.51745743
2021-03-19 20:00:00,543.17,544.71,531.86,533.02,7108.68587846
2021-03-20 00:00:00,532.85,543.04,530.06,541.42,4814.83573234
