timestamp,open,high,low,close,volume
2021-03-05 12:00:00,10.759,10.98,10.635,10.692,57323.4729686
2021-03-05 16:00:00,10.682,11.038,10.564,10.998,81393.52123338
2021-03-05 20:00:00,11.005,11.086,10.886,10.947,20191.80055659
2021-03-06 00:00:00,10.944,11.058,10.84,10.899,22390.15735006
2021-03-06 04:00:00,10.902,11.251,10.812,11.181,45469.29783732
2021-03-06 08:00:00,11.192,11.213,11.04,11.09,21630.34161767
2021-03-06 12:00:00,11.069,11.085,10.631,10.774,76135.4347054
2021-03-06 16:00:00,10.771,11.066,10.742,10.992,41786.51154386
2021-03-06 20:00:00,11.035,11.217,11.014,11.119,23774.95616754
2021-03-07 00:00:00,11.123,11.656,11.123,11.485,116411.0117035
2021-03-07 04:00:00,11.52,11.701,11.385,11.682,43940.9943928
2021-03-07 08:00:00,11.689,11.792,11.489,11.532,41164.0019973
2021-03-07 12:00:00,11.544,11.558,11.264,11.485,43707.29388921
2021-03-07 16:00:00,11.518,11.583,11.254,11.295,29484.34177705
2021-03-07 20:00:00,11.286,11.596,11.159,11.549,32896.76849286
2021-03-08 00:00:00,11.565,11.986,11.45,11.64,177241.76100284
2021-03-08 04:00:00,11.63,11.744,11.262,11.386,52741.28414716
2021-03-08 08:00:00,11.384,11.448,11.037,11.364,151639.38519622
2021-03-08 12:00:00,11.374,11.518,11.275,11.501,55601.24205547
2021-03-08 16:00:00,11.501,11.543,11.337,11.518,40770.36287568
2021-03-08 20:00:00,11.519,11.719,11.44,11.678,62700.26553163
2021-03-09 00:00:00,11.714,12.676,11.532,12.321,232136.93844578
2021-03-09 04:00:00,12.328,12.341,11.832,12.025,100402.41428907
2021-03-09 08:00:00,12.045,12.254,11.986,12.154,149626.17566382
2021-03-09 12:00:00,12.15,12.211,11.892,12.145,72439.58420741
2021-03-09 16:00:00,12.143,12.233,11.941,12.198,39454.27878231
2021-03-09 20:00:00,12.184,12.445,12.098,12.425,73947.01955733
2021-03-10 00:00:00,12.42,12.768,11.643,11.807,243699.2250454
2021-03-10 04:00:00,11.793,12.09,11.697,12.028,54096.62572816
2021-03-10 08:00:00,12.033,12.172,11.966,12.027,43385.61965821
2021-03-10 12:00:00,12.034,12.297,12.034,12.245,78024.96610722
2021-03-10 16:00:00,12.245,12.385,12.134,12.194,40396.50770879
2021-03-10 20:00:00,12.194,12.25,11.86,11.971,69826.37029621
2021-03-11 00:00:00,11.98,12.614,11.828,12.445,148150.74514343
2021-03-11 04:00:00,12.447,12.476,12.046,12.046,77365.01164701
2021-03-11 08:00:00,12.054,12.462,11.698,12.442,200465.42178766
2021-03-11 12:00:00,12.432,12.554,12.065,12.166,125514.84811998
2021-03-11 16:00:00,12.181,12.296,12.059,12.095,36416.14836591
2021-03-11 20:00:00,12.12,12.351,12.095,12.276,29993.53204844
