timestamp,open,high,low,close,volume
2021-04-16 06:00:00,0.61216,0.62399,0.60516,0.6181,369739.12325482
2021-04-16 08:00:00,0.61802,0.6241,0.59767,0.60481,687069.20421824
2021-04-16 10:00:00,0.60467,0.61563,0.58897,0.60716,844570.35635001
2021-04-16 12:00:00,0.6083,0.61037,0.57233,0.57482,972431.10017366
2021-04-16 14:00:00,0.57561,0.606,0.57548,0.60114,1184454.36615201
2021-04-16 16:00:00,0.60101,0.62326,0.6,0.61694,838715.66180649
2021-04-16 18:00:00,0.61699,0.61891,0.60614,0.61487,732285.6604999
2021-04-16 20:00:00,0.6147,0.62418,0.60802,0.61812,593291.09349904
2021-04-16 22:00:00,0.61812,0.62307,0.60501,0.61055,945552.0799162
2021-04-17 00:00:00,0.61032,0.63299,0.59992,0.62885,1047072.78422236
2021-04-17 02:00:00,0.62899,0.64271,0.61548,0.62352,1006094.64685926
2021-04-17 04:00:00,0.62187,0.64671,0.61996,0.63699,854208.39313475
2021-04-17 06:00:00,0.63679,0.65021,0.62952,0.6374,1036785.23159842
2021-04-17 08:00:00,0.63791,0.64018,0.61697,0.62141,823340.70355707
2021-04-17 10:00:00,0.62112,0.64065,0.6,0.61185,1921940.16987983
2021-04-17 12:00:00,0.61187,0.62218,0.60397,0.61952,1063585.99645667
2021-04-17 14:00:00,0.61957,0.61957,0.58176,0.59542,2498889.05482468
2021-04-17 16:00:00,0.5954,0.61778,0.58704,0.59501,1318550.90516096
2021-04-17 18:00:00,0.59507,0.61429,0.59339,0.60622,790266.9689569
2021-04-17 20:00:00,0.60642,0.61653,0.59337,0.61036,1222653.48784369
2021-04-17 22:00:00,0.61027,0.61282,0.59019,0.59284,1308821.46051975
2021-04-18 00:00:00,0.5925,0.60076,0.56859,0.58026,1932812.7111909
2021-04-18 02:00:00,0.58093,0.58782,0.36095,0.51138,2961431.66918439
2021-04-18 04:00:00,0.51037,0.52555,0.48112,0.51682,3114458.34682795
2021-04-18 06:00:00,0.51677,0.54034,0.50231,0.53196,5854840.78524099
2021-04-18 08:00:00,0.53226,0.53793,0.48257,0.50226,4455040.92866807
2021-04-18 10:00:00,0.50378,0.51794,0.46878,0.48053,2965751.38750947
2021-04-18 12:00:00,0.4788,0.51796,0.47663,0.51484,2121005.63673991
2021-04-18 14:00:00,0.51495,0.53755,0.5119,0.53356,1485949.05753156
2021-04-18 16:00:00,0.53344,0.54146,0.51801,0.52512,1984597.74239952
2021-04-18 18:00:00,0.52514,0.53836,0.52369,0.5363,1046145.03585719
2021-04-18 20:00:00,0.53629,0.55237,0.53414,0.54928,1308651.90750077
2021-04-18 22:00:00,0.54923,0.554,0.54258,0.54462,1110258.82759218
2021-04-19 00:00:00,0.54572,0.56362,0.53221,0.55293,1257552.48700903
2021-04-19 02:00:00,0.55288,0.56277,0.545,0.55977,1163820.66455208
2021-04-19 04:00:00,0.55903,0.56756,0.55096,0.55277,1418699.78251741
2021-04-19 06:00:00,0.55256,0.56625,0.55256,0.55397,1162233.85508496
2021-04-19 08:00:00,0.55439,0.55615,0.53492,0.53782,2317124.40370663
2021-04-19 10:00:00,0.53913,0.53983,0.51185,0.53579,2943703.26656496
2021-04-19 12:00:00,0.53528,0.53528,0.51682,0.52574,1755043.24935949
2021-04-19 14:00:00,0.5252,0.5252,0.49142,0.49309,2354524.8154386
2021-04-19 16:00:00,0.49317,0.51267,0.48923,0.51118,1605066.48836279
2021-04-19 18:00:00,0.51082,0.51722,0.50704,0.51217,1367878.48130172
2021-04-19 20:00:00,0.51229,0.52185,0.50872,0.51657,2006027.55286381
2021-04-19 22:00:00,0.51656,0.5179,0.49619,0.49963,3712060.84307241
2021-04-20 00:00:00,0.50045,0.50266,0.47542,0.48589,3396721.98905078
2021-04-20 02:00:00,0.48429,0.48888,0.47428,0.48653,868113.08413808
2021-04-20 04:00:00,0.4851,0.49748,0.48295,0.4845,1253071.56429543
2021-04-20 06:00:00,0.48413,0.49001,0.46799,0.47863,2099486.07368648
2021-04-20 08:00:00,0.47853,0.49393,0.47724,0.48942,1399919.08059278
2021-04-20 10:00:00,0.48946,0.50663,0.48883,0.50432,1443968.78804733
2021-04-20 12:00:00,0.50428,0.51455,0.49411,0.51455,1383745.61073816
2021-04-20 14:00:00,0.51391,0.51597,0.49098,0.50529,2008791.42804964
2021-04-20 16:00:00,0.50507,0.51528,0.49896,0.51201,1903237.13377213
2021-04-20 18:00:00,0.51238,0.52958,0.51149,0.52821,1766965.65456055
2021-04-20 20:00:00,0.52835,0.52942,0.5114,0.52165,1488661.85163855
2021-04-20 22:00:00,0.52193,0.53278,0.5124,0.52979,1888371.66937164
2021-04-21 00:00:00,0.53002,0.53824,0.51567,0.53711,1711015.37643548
2021-04-21 02:00:00,0.53679,0.53679,0.51387,0.51564,2353803.67333482
2021-04-21 04:00:00,0.51581,0.5236,0.51141,0.51676,1649321.02975591
2021-04-21 06:00:00,0.51633,0.52243,0.50737,0.51129,1116351.20889488
2021-04-21 08:00:00,0.51121,0.51535,0.50134,0.50926,1770422.12143863
2021-04-21 10:00:00,0.50906,0.50926,0.48817,0.49536,3383899.32228921
2021-04-21 12:00:00,0.49463,0.51183,0.49035,0.50764,1529970.09256653
2021-04-21 14:00:00,0.50771,0.5168,0.49881,0.51429,1311027.41252015
2021-04-21 16:00:00,0.51479,0.51726,0.509,0.51028,1469853.05168432
2021-04-21 18:00:00,0.51028,0.51339,0.50371,0.51163,1437926.24532393
2021-04-21 20:00:00,0.51173,0.51173,0.49701,0.49959,1632466.2282272
2021-04-21 22:00:00,0.49949,0.50489,0.48503,0.49057,2724785.43079806
2021-04-22 00:00:00,0.49132,0.50271,0.4827,0.4933,1313229.71339811
2021-04-22 02:00:00,0.49263,0.4954,0.48,0.48108,1626063.38687618
2021-04-22 04:00:00,0.48074,0.49385,0.48074,0.49309,2323696.28974814
2021-04-22 06:00:00,0.4933,0.49497,0.48535,0.48641,2291682.11688182
