timestamp,open,high,low,close,volume
2024-01-01 00:00:00,0.593873,0.602324,0.591683,0.596372,529446.2669447999
2024-01-01 04:00:00,0.595044,0.599484,0.590758,0.599317,274272.5948658101
2024-01-01 08:00:00,0.599316,0.604108,0.597756,0.603014,358766.5480844799
2024-01-01 12:00:00,0.603367,0.606815,0.600569,0.605802,428857.95648354
2024-01-01 16:00:00,0.60585,0.619151,0.60224,0.618768,2173211.056452784
2024-01-01 20:00:00,0.618787,0.62353,0.614186,0.622753,1685869.3700586793
2024-01-02 00:00:00,0.623529,0.637184,0.62267,0.630327,1965576.6269890803
2024-01-02 04:00:00,0.630735,0.630956,0.622002,0.627333,1055783.2479033398
2024-01-02 08:00:00,0.628476,0.63438,0.623199,0.626398,1140015.5282521402
2024-01-02 12:00:00,0.6257,0.628302,0.608464,0.614341,1231310.932748669
2024-01-02 16:00:00,0.614633,0.618161,0.611279,0.614535,2161218.4968268485
2024-01-02 20:00:00,0.614701,0.618065,0.602503,0.60486,1057342.0736656
2024-01-03 00:00:00,0.605492,0.613207,0.603057,0.608869,805434.0332032411
2024-01-03 04:00:00,0.608912,0.617666,0.60891,0.610235,531602.3979240202
2024-01-03 08:00:00,0.609876,0.618583,0.593884,0.596726,1515924.2877864984
2024-01-03 12:00:00,0.595803,0.618626,0.520006,0.5658,11893177.465377884
2024-01-03 16:00:00,0.565437,0.571152,0.545792,0.555258,2837573.414998321
2024-01-03 20:00:00,0.555068,0.56324,0.554234,0.557302,1685947.178487491
2024-01-04 00:00:00,0.557558,0.565294,0.549955,0.560786,779493.0322544506
2024-01-04 04:00:00,0.560311,0.566061,0.55629,0.55629,472626.7427238798
2024-01-04 08:00:00,0.556324,0.570559,0.551818,0.559073,1091787.9929170087
2024-01-04 12:00:00,0.558883,0.578054,0.556973,0.575498,1843517.946281349
2024-01-04 16:00:00,0.575237,0.576012,0.568383,0.572902,1591837.0045307502
2024-01-04 20:00:00,0.573215,0.579461,0.568678,0.570307,1475850.395685993
