timestamp,open,high,low,close,volume
2020-06-16,0.69012,0.69665,0.67828,0.68742,192724.11978624
2020-06-25,0.68592,0.69866,0.6624,0.69417,386421.2821163401
2020-07-09,0.69771,0.72103,0.681,0.71433,555703.37337419
2020-07-23,0.71413,0.74496,0.68824,0.71369,1246386.9867652394
2020-08-06,0.71408,1.37413,0.70238,0.71564,788218.2657389304
2020-08-20,0.71422,0.7385,0.70644,0.7299,688722.1946853099
2020-09-03,0.73094,0.74,0.70065,0.724,669698.0667380895
2020-09-17,0.72305,0.7319,0.66078,0.71404,241363.38261003
2020-10-01,0.7135,0.769,0.331,0.71239,105630.87650064
2020-10-15,0.7096,0.71575,0.65,0.69948,236289.42812737
2020-10-29,0.70279,0.779,0.638,0.72585,376559.1269743701
2020-11-12,0.72046,0.7398,0.69382,0.7398,432376.9866052501
2020-11-26,0.73466,0.779,0.6792,0.73998,2678038.2498803013
2020-12-10,0.73869,0.766,0.6901,0.74955,1139969.2347503707
2020-12-24,0.75082,0.83,0.38001,0.7774,3456820.946853201
2021-01-07,0.77769,0.78939,0.745,0.77272,2956353.1594098406
2021-01-21,0.77386,0.8329,0.715,0.76102,4202356.128034657
2021-02-04,0.76299,0.77902,0.7292,0.77329,6328758.519261
2021-02-18,0.77343,0.87,0.75913,0.77387,6589206.823061898
2021-03-04,0.77353,0.8,0.7275,0.77812,3630508.5834246315
2021-03-18,0.77852,0.7825,0.73633,0.7591,4605573.240143688
2021-04-01,0.75922,0.791,0.75263,0.7685,8408934.847375045
2021-04-15,0.7685,0.78,0.711,0.77537,10322920.035187747
2021-04-29,0.77537,0.85291,0.76493,0.76621,12878569.856761824
2021-05-13,0.76951,0.85291,0.7475,0.77502,17417136.22795154
2021-05-27,0.77504,0.786,0.76214,0.77141,4324932.32896004
2021-06-10,0.77101,0.782,0.74265,0.75508,4683869.497172952
2021-06-24,0.75542,0.7756,0.74444,0.74867,3979408.4932502527
2021-07-08,0.74866,0.76733,0.72858,0.73552,4103714.667798102
2021-07-22,0.73552,0.74507,0.72073,0.73633,4242030.513047129
2021-08-05,0.73633,0.76687,0.72018,0.72361,8830296.354463
2021-08-19,0.72367,0.73838,0.71001,0.73627,8169675.726733614
2021-09-02,0.73616,0.79424,0.72,0.73319,9980851.075613018
2021-09-16,0.73318,0.7332,0.71106,0.71526,6802792.4417762235
2021-09-30,0.7166,0.74,0.7166,0.73701,6625118.929228451
2021-10-14,0.73702,0.79424,0.72,0.74692,11828398.696481474
2021-10-28,0.74782,0.7525,0.71897,0.72952,22410749.260135736
2021-11-11,0.72946,0.742,0.715,0.71943,20026955.35985799
2021-11-25,0.719,0.7259,0.6888,0.71377,15737454.192957405
2021-12-09,0.71408,0.721,0.7035,0.71928,8708497.973370994
2021-12-23,0.71928,0.7343,0.71028,0.72018,5294036.861321085
2022-01-06,0.72018,0.78,0.695,0.71974,8720070.191599486
2022-01-20,0.71973,0.7252,0.69604,0.71191,10835469.296373647
2022-02-03,0.7119,0.74491,0.70515,0.71851,8127195.290215863
2022-02-17,0.7185,0.7306,0.70927,0.72825,6558595.372428706
2022-03-03,0.72824,0.768,0.71441,0.72846,8226196.678996301
2022-03-17,0.72864,0.7715,0.72728,0.7518,5198049.082766445
2022-03-31,0.7518,0.76527,0.73931,0.74358,3819786.508833165
2022-04-14,0.74358,0.74516,0.71164,0.7125,5753544.3506561145
2022-04-28,0.7125,0.7293,0.68724,0.6956,7205451.345807409
2022-05-12,0.69559,0.71382,0.68145,0.70897,8015773.595414555
2022-05-26,0.70897,0.74911,0.70615,0.719,3172640.8737350614
2022-06-09,0.71931,0.7675,0.686,0.69,4659503.280619543
2022-06-23,0.69001,0.71799,0.67601,0.67772,5042691.0759348655
2022-07-07,0.67708,0.69201,0.66189,0.68666,4898391.386128471
2022-07-21,0.68662,0.70338,0.68201,0.69322,7313114.879257566
2022-08-04,0.69323,0.748,0.688,0.6917,3511465.836913248
2022-08-18,0.69115,0.70053,0.67418,0.68237,4690333.28283114
2022-09-01,0.68199,0.71052,0.64249,0.67459,4115475.233719429
2022-09-15,0.67458,0.6759,0.63597,0.64975,4040368.985359261
2022-09-29,0.64976,0.67276,0.61704,0.62763,6884121.844347044
2022-10-13,0.62749,0.67495,0.61826,0.64845,5392047.717525148
2022-10-27,0.64897,0.66979,0.62607,0.64298,7659647.308573323
2022-11-10,0.64298,0.69169,0.635,0.67476,14173959.984586746
2022-11-24,0.67463,0.68559,0.66206,0.67356,3972204.7590419007
2022-12-08,0.67276,0.69675,0.66346,0.67167,5085236.78171924
2022-12-22,0.67133,0.69758,0.66599,0.68347,3772835.8209711807
2023-01-05,0.68347,0.70627,0.67286,0.6946,7099406.48016352
2023-01-19,0.69481,0.72064,0.68787,0.71357,7708685.618834704
2023-02-02,0.71376,0.71521,0.68589,0.69264,8661685.426964777
2023-02-16,0.69265,0.70078,0.67003,0.67653,8850451.649826478
2023-03-02,0.67696,0.6818,0.65737,0.6635,15336796.716935197
2023-03-16,0.66373,0.67552,0.66173,0.66961,15525789.090351658
2023-03-30,0.66956,0.68456,0.66287,0.67027,13210118.121822482
2023-04-13,0.67026,0.68042,0.66002,0.66203,12053614.66972327
2023-04-27,0.66153,0.68185,0.6579,0.67703,9832719.96965175
2023-05-11,0.67724,0.67931,0.65452,0.656,10939189.62549473
2023-05-25,0.6559,0.68129,0.647,0.66585,14625360.148838753
2023-06-08,0.6664,0.69053,0.66525,0.68052,8830091.55725668
2023-06-22,0.6806,0.6997,0.66024,0.66566,7951463.053261145
2023-07-06,0.66559,0.69832,0.66095,0.67698,8548157.469456686
2023-07-20,0.67705,0.68469,0.65342,0.65462,9333508.922911525
2023-08-03,0.65364,0.66034,0.64174,0.64184,7161267.324742598
2023-08-17,0.64188,0.65079,0.6342,0.64865,12536134.29554678
