timestamp,open,high,low,close,volume
2023-09-29,1.5,1.7088,1.1872,1.2463,282849.5713
2023-10-12,1.2494,1.5785,1.155,1.3828,467240.4114599999
2023-10-26,1.3844,1.6171,1.3186,1.5334,2935577.8053899985
2023-11-09,1.5226,1.9532,1.3888,1.7357,4562432.473889999
2023-11-23,1.7393,1.911,1.6301,1.7119,2372952.499900001
2023-12-07,1.7155,2.5681,1.686,2.2453,8004815.435489997
2023-12-21,2.2448,4.179,2.2068,3.481,11653163.667850005
2024-01-04,3.48,4.2769,2.9118,3.4565,8849752.89167001
2024-01-18,3.4534,3.4806,2.6129,2.8986,3203700.6400699993
2024-02-01,2.91,3.9166,2.821,3.8269,4045538.0360000036
2024-02-15,3.8252,4.197,3.427,3.7742,4066460.550550001
2024-02-29,3.76,4.8605,3.6112,4.4218,7230379.382189989
2024-03-14,4.418,4.492,2.9791,3.6628,6033328.396890007
2024-03-28,3.666,3.8073,2.8561,3.035,2421734.3671999997
2024-04-11,3.0101,3.1032,1.847,2.4189,3830578.4004099984
2024-04-25,2.425,3.0386,2.25,2.5849,3760991.2627299977
2024-05-09,2.5798,3.023,2.0379,2.6664,3656824.5534499986
2024-05-23,2.6692,2.8649,1.9245,2.5239,3391145.3976099975
2024-06-06,2.5192,2.55,1.6808,1.8959,5267951.291220005
2024-06-20,1.8986,2.0037,1.615,1.6363,2424668.7503100005
2024-07-04,1.6402,1.8871,1.2272,1.81,2354771.724350006
2024-07-18,1.8139,1.9876,1.5629,1.5843,1960608.0081999996
2024-08-01,1.5887,1.6,1.06,1.3279,3069911.8070100006
2024-08-15,1.3286,1.6454,1.2252,1.4285,2165552.9792499994
2024-08-29,1.4235,1.6359,1.2715,1.551,1746314.2545600003
2024-09-12,1.5453,1.809,1.4106,1.683,1645547.2836200004
2024-09-26,1.687,1.9386,1.4782,1.5301,2036364.2280299996
2024-10-10,1.5334,1.832,1.4837,1.7232,1238924.9878900005
2024-10-24,1.7218,1.7961,1.3,1.6029,1971217.6959999995
2024-11-07,1.6037,1.86,1.4782,1.6478,4244230.696930005
2024-11-21,1.6503,2.7369,1.6063,2.546,10730029.23045001
2024-12-05,2.5425,2.7784,1.9852,2.1542,6381761.469200001
2024-12-19,2.1542,2.1835,1.61,1.8149,2838877.0342799914
2025-01-02,1.8164,2.1833,1.5797,1.9,2677557.810829999
2025-01-16,1.9017,2.0,1.3161,1.4348,3650103.92553
2025-01-30,1.4374,1.5028,0.7891,1.1222,3413191.5112099983
2025-02-13,1.1195,1.215,0.9353,1.1565,2462897.969819999
2025-02-27,1.1572,1.206,0.7432,0.8782,3130279.2629400017
2025-03-13,0.8785,0.9336,0.8205,0.8851,1839751.24688
2025-03-27,0.8835,0.9275,0.5459,0.66,2894084.04487
2025-04-10,0.6632,0.7777,0.6178,0.7697,1770563.5987300002
2025-04-24,0.7731,0.8535,0.5736,0.5958,1911032.59549
2025-05-08,0.5966,0.9543,0.5966,0.7425,8126913.185709999
2025-05-22,0.744,0.8414,0.5974,0.6289,4417027.86986
2025-06-05,0.6278,0.7487,0.5343,0.5619,7084320.67851
2025-06-19,0.5639,0.6221,0.4592,0.5649,3967024.2357599987
2025-07-03,0.5636,0.7364,0.52,0.7068,5630311.866870003
2025-07-17,0.706,0.8701,0.6485,0.7057,12047020.412769997
2025-07-31,0.7057,0.8835,0.6158,0.8722,7867807.5023
2025-08-14,0.8732,0.8732,0.68,0.6959,8605680.306999998
2025-08-28,0.6967,0.7947,0.6539,0.7733,11447286.402580006
2025-09-11,0.7727,0.8558,0.6743,0.6813,10164426.513360005
2025-09-25,0.6821,0.764,0.6343,0.7311,5068009.306600001
2025-10-09,0.7306,0.733,0.2281,0.4194,11810764.95141
2025-10-23,0.4191,0.4762,0.3184,0.3725,6883990.56606
2025-11-06,0.3726,0.4529,0.3495,0.3752,9135736.20127
2025-11-20,0.3748,0.3971,0.2776,0.3274,6236060.0313
2025-12-04,0.3274,0.3566,0.2699,0.2732,6568889.7801
2025-12-18,0.2726,0.2865,0.2513,0.2677,8286226.56319
2026-01-01,0.268,0.3765,0.2643,0.3515,14575493.74519
2026-01-15,0.3516,0.3647,0.2785,0.301,16917455.59373
2026-01-29,0.3013,0.3017,0.1584,0.1775,25568669.00394
2026-02-12,0.1781,0.2005,0.1144,0.1242,50270680.59414
2026-02-26,0.1242,0.1323,0.1092,0.1291,16384453.60232
