timestamp,open,high,low,close,volume
2020-10-15,111.0,150.0,53.19,62.5,37420.82093383
2020-10-16,62.94,75.765,38.949,44.818,55295.38440864
2020-10-17,44.32,50.293,40.446,42.326,23049.28512191
2020-10-18,42.116,42.116,31.898,32.449,28993.61970555
2020-10-19,32.378,56.88,30.0,33.817,116525.9544190498
2020-10-20,33.874,33.903,30.28,31.214,20660.68973029
2020-10-21,30.866,31.878,26.6,26.6,76127.8503182298
2020-10-22,26.57,26.688,22.693,23.73,72815.7176109001
2020-10-23,23.577,25.66,20.66,23.904,98460.7788451201
2020-10-24,23.85,29.4,22.336,25.69,70190.0177926601
2020-10-25,25.776,39.575,25.421,38.738,78566.48127425
2020-10-26,38.769,40.999,32.118,33.79,90327.2297579001
2020-10-27,33.692,37.855,32.95,35.2,68523.3155179599
2020-10-28,35.155,36.38,32.74,33.62,36176.7300506699
2020-10-29,33.59,34.196,31.767,32.52,37174.87335908
2020-10-30,32.505,32.505,28.66,29.259,51970.1641452599
2020-10-31,29.02,32.534,28.341,31.316,34662.52323393
2020-11-01,31.168,31.875,30.694,31.569,18740.33517459
2020-11-02,31.609,31.97,29.417,29.653,40078.69856104
2020-11-03,29.639,29.641,28.0,28.874,23451.74898204
2020-11-04,28.831,29.4,28.21,28.895,36280.97446071
2020-11-05,28.945,30.234,28.405,29.42,33703.41593762
2020-11-06,29.38,33.215,29.252,31.83,63031.1323781602
2020-11-07,31.907,33.328,29.431,29.96,38525.389315
2020-11-08,29.825,31.155,29.664,30.831,15081.4830627
2020-11-09,30.605,32.34,30.46,31.219,25235.95959135
2020-11-10,31.178,31.296,30.34,30.427,50107.61496698
2020-11-11,30.626,30.97,29.894,30.09,26128.05401669
2020-11-12,30.08,30.34,28.663,29.548,56888.5175277001
2020-11-13,29.414,30.025,29.136,29.151,12215.37096526
2020-11-14,29.199,29.478,28.512,29.37,22635.22343802
2020-11-15,29.31,29.31,27.438,27.728,37279.10849982
2020-11-16,27.612,27.987,27.311,27.48,21264.68765346
2020-11-17,27.509,29.98,27.34,29.1,37192.52443352
2020-11-18,29.251,29.725,27.646,28.887,29550.7294833
2020-11-19,28.879,29.311,28.41,28.82,21844.02344253
2020-11-20,28.801,30.0,28.692,29.041,35394.81243984
2020-11-21,29.08,31.1,28.85,29.96,63419.56648494
2020-11-22,29.942,30.22,28.748,28.95,30997.95992377
2020-11-23,29.169,29.491,28.825,29.057,23069.74131587
2020-11-24,29.169,30.865,29.133,29.78,56065.6989336101
2020-11-25,29.72,35.126,29.62,31.06,59565.5415961599
2020-11-26,30.787,31.908,28.883,29.93,42611.7209357101
2020-11-27,29.94,30.429,29.29,29.94,16377.52645357
2020-11-28,29.92,30.4,29.75,30.078,5439.86294109
2020-11-29,29.929,30.213,29.85,30.01,4699.46315445
2020-11-30,30.05,30.849,29.865,30.361,47798.02596919
2020-12-01,30.36,31.823,29.5,30.222,43277.84603513
2020-12-02,30.17,31.259,30.17,30.601,16190.04697852
2020-12-03,30.66,30.84,30.36,30.41,16553.5821068
