timestamp,open,high,low,close,volume
2018-09-28,0.3,0.302,0.080924,0.085512,7542897.950497352
2018-10-01,0.0855,0.09,0.073,0.08462,11123594.632313829
2018-10-08,0.084695,0.088849,0.066,0.07015,13765164.686484046
2018-10-15,0.069655,0.08199,0.0685,0.07535,14289962.673514256
2018-10-22,0.075122,0.077449,0.07,0.0726,4987184.539323109
2018-10-29,0.072807,0.077898,0.068,0.077407,12871839.290900938
2018-11-05,0.077,0.081674,0.073208,0.0763,15009673.102077333
2018-11-12,0.07608,0.076799,0.056,0.060815,22404098.201117367
2018-11-19,0.060971,0.075,0.027,0.037099,40406520.13329394
2018-11-26,0.037175,0.05,0.031,0.0412,43991884.03245279
2018-12-03,0.041318,0.04379,0.025601,0.031198,41476595.37679689
2018-12-10,0.031499,0.0315,0.027002,0.028723,20018351.96832503
2018-12-17,0.028955,0.044804,0.028811,0.043898,49077730.73566176
2018-12-24,0.044506,0.0494,0.035908,0.043195,35676722.85576156
2018-12-31,0.042998,0.049698,0.039696,0.048691,22718165.155864064
2019-01-07,0.04933,0.074,0.039199,0.0397,50408239.64951591
2019-01-14,0.0399,0.046266,0.039701,0.042999,22292753.112547584
2019-01-21,0.042962,0.0458,0.040297,0.040745,19132257.43131781
2019-01-28,0.040658,0.040787,0.036535,0.03765,14570680.844701111
2019-02-04,0.037762,0.042868,0.035597,0.0426,16554126.288783811
2019-02-11,0.042443,0.042443,0.039509,0.041171,12234117.662624182
2019-02-18,0.041273,0.050574,0.040976,0.041575,50965611.076074466
2019-02-25,0.041547,0.044399,0.041188,0.041913,12485462.17665902
2019-03-04,0.04184,0.046747,0.0392,0.045205,17456693.953811616
2019-03-11,0.045294,0.051502,0.044498,0.0497,29363910.687775362
2019-03-18,0.049658,0.071,0.048871,0.06119,57869963.0984762
2019-03-25,0.0609,0.072707,0.056006,0.069574,57914477.42666214
2019-04-01,0.069363,0.10184,0.0525,0.089778,90801552.57849649
2019-04-08,0.089803,0.092572,0.0768,0.084502,38497477.82929206
2019-04-15,0.084984,0.085452,0.071368,0.073955,36568180.235441
2019-04-22,0.073631,0.080079,0.06518,0.066911,41913488.31500869
2019-04-29,0.066877,0.074,0.063,0.0655,36278542.33586378
2019-05-06,0.065252,0.079335,0.05914,0.070487,68648730.45954382
2019-05-13,0.070088,0.100699,0.069707,0.086824,118555899.35528786
2019-05-20,0.086669,0.08836,0.074,0.086162,46459954.84149904
2019-05-27,0.086816,0.09865,0.079589,0.0965,82436422.8920872
2019-06-03,0.096794,0.097999,0.077281,0.079137,62769948.62076544
2019-06-10,0.07874,0.097,0.077944,0.092117,62450163.94834304
2019-06-17,0.092295,0.10243,0.085352,0.096167,67036035.568324186
2019-06-24,0.0959,0.10649,0.080999,0.082022,120426598.87972239
2019-07-01,0.081446,0.0854,0.075542,0.080156,47210702.61904522
2019-07-08,0.080182,0.082424,0.059958,0.062172,66466153.73716394
