timestamp,open,high,low,close,volume
2024-12-31 23:00:00,19.90167,20.02999,19.89989,19.97683,4354.64967009
2025-01-01 00:00:00,19.97632,20.188,19.96116,20.18474,15316.21252046
2025-01-01 01:00:00,20.16445,20.17001,19.95003,19.96151,5173.34917837
2025-01-01 02:00:00,19.99422,20.12051,19.98773,20.05394,1848.79783676
2025-01-01 03:00:00,20.05326,20.13055,20.0137,20.03606,2016.52884047
2025-01-01 04:00:00,20.03,20.03369,19.88383,19.88383,1693.02854391
2025-01-01 05:00:00,19.88383,20.03605,19.87156,19.99511,1370.00765681
2025-01-01 06:00:00,19.99718,20.00868,19.89571,19.96591,4197.13785976
2025-01-01 07:00:00,20.01206,20.01206,19.93001,19.9391,955.50233505
2025-01-01 08:00:00,19.94891,19.9928,19.8,19.82223,6390.50483334
2025-01-01 09:00:00,19.8613,19.8659,19.67302,19.73977,17487.33053402
2025-01-01 10:00:00,19.76232,19.91537,19.76232,19.814,1838.43361523
2025-01-01 11:00:00,19.81399,20.07958,19.74969,20.00969,3671.43890224
2025-01-01 12:00:00,20.0,20.17043,19.97287,20.17043,5819.08870073
2025-01-01 13:00:00,20.17042,20.2834,20.08583,20.23433,4357.76621817
2025-01-01 14:00:00,20.26885,20.334,20.03,20.22122,11309.16349684
2025-01-01 15:00:00,20.22344,20.52679,20.14756,20.52679,7243.16886969
2025-01-01 16:00:00,20.52679,20.66381,20.46104,20.65005,7744.19518036
2025-01-01 17:00:00,20.65907,20.83878,20.33332,20.78947,4954.11968588
2025-01-01 18:00:00,20.7964,21.16407,20.60973,21.14711,10103.83507066
2025-01-01 19:00:00,21.149,21.51035,21.13705,21.43238,24212.03046465
2025-01-01 20:00:00,21.45533,21.79,21.45532,21.79,16981.7357718
2025-01-01 21:00:00,21.78699,21.80761,21.57338,21.60633,10203.59717684
2025-01-01 22:00:00,21.61,21.67781,21.48527,21.50331,3306.43492899
2025-01-01 23:00:00,21.52144,21.70468,21.43403,21.69748,3535.20721862
