timestamp,open,high,low,close,volume
2020-12-15,109.9,109.9,63.83,74.63,30781.88757473
2020-12-24,75.76,123.85,71.33,115.23,69650.06482217
2021-01-07,113.22,209.9,94.26,199.12,97420.46924332
2021-01-21,199.0,387.3,147.53,384.77,170521.15010991
2021-02-04,386.0,581.01,386.0,450.76,194749.9124907501
2021-02-18,452.53,497.99,289.0,396.92,177579.2112879803
2021-03-04,395.0,458.58,341.2,382.62,81018.26377459
2021-03-18,384.0,396.0,297.71,382.85,58480.885262719996
2021-04-01,384.01,430.0,341.45,428.52,81192.9116623701
2021-04-15,429.61,486.3,310.0,461.52,123297.11644156021
2021-04-29,461.27,597.11,406.44,499.75,162603.9168960895
2021-05-13,499.75,666.28,208.55,415.01,331415.7335932686
2021-05-27,415.34,415.34,280.8,338.58,117054.52824848
2021-06-10,339.0,339.52,170.39,207.8,144840.1020366302
2021-06-24,208.27,347.22,176.72,314.0,137962.4661194403
2021-07-08,315.13,324.09,212.88,259.05,141373.52404841
2021-07-22,259.28,342.76,256.95,338.45,107833.7796293699
2021-08-05,338.57,447.64,337.71,380.75,102380.36425995
2021-08-19,381.06,420.89,341.29,414.08,96392.21478292
2021-09-02,412.76,425.3,300.0,415.19,132363.2393367604
2021-09-16,415.19,415.19,252.41,264.98,100312.48903283
2021-09-30,264.98,324.35,264.98,297.81,46349.48191121
2021-10-14,297.76,472.15,250.0,324.87,131694.4858889687
2021-10-28,326.22,349.82,297.0,312.76,109631.9347680901
2021-11-11,310.48,319.18,251.62,254.72,81718.5073757403
2021-11-25,254.46,268.82,160.0,203.61,98850.6825727699
2021-12-09,202.64,216.2,157.81,206.65,130756.9885950805
2021-12-23,206.74,296.7,204.09,230.0,213623.6076811609
2022-01-06,230.58,245.54,187.85,210.35,187372.315909591
2022-01-20,210.85,221.08,131.26,151.42,130296.10611296
2022-02-03,151.3,192.69,145.63,170.42,103926.3651002799
2022-02-17,170.87,173.91,112.65,137.77,100105.86172585981
2022-03-03,137.65,141.95,113.47,141.88,46317.49767116
2022-03-17,141.92,242.0,137.0,221.91,158037.4871148019
2022-03-31,223.56,261.05,155.73,178.26,119990.5864963403
2022-04-14,178.26,198.59,153.86,168.82,97641.7999130802
2022-04-28,168.5,175.84,76.29,82.16,109183.7832323605
2022-05-12,82.36,109.56,61.77,101.64,164938.84488322
2022-05-26,102.62,123.8,89.4,96.16,125709.7348667702
2022-06-09,96.09,99.44,45.63,61.88,206553.8650488399
2022-06-23,62.05,75.39,52.97,62.88,130852.17149385
2022-07-07,62.87,102.22,62.14,90.76,258076.8488266802
2022-07-21,90.94,109.21,76.65,94.96,151747.34519388
2022-08-04,94.91,115.83,93.7,100.13,104595.21207566
2022-08-18,100.11,101.76,78.1,84.57,82914.40528577
2022-09-01,84.5,109.98,81.43,83.43,57105.0681454102
2022-09-15,83.55,84.06,70.35,77.03,57827.17621466
2022-09-29,76.72,80.34,71.15,71.68,24464.92701859
2022-10-13,71.56,90.0,64.9,83.54,116550.14089538
2022-10-27,83.83,98.22,56.81,58.18,169108.4073514599
2022-11-10,57.76,70.55,50.18,58.31,156505.2385932101
2022-11-24,58.34,67.26,56.71,61.36,67390.81108268
2022-12-08,61.32,63.8,52.96,55.97,44098.71697288
2022-12-22,55.97,58.14,51.12,56.75,53592.26243224
2023-01-05,56.76,91.13,54.06,82.11,142150.2018439401
2023-01-19,81.97,90.51,77.83,88.36,89221.61896264
2023-02-02,88.36,94.37,73.69,89.64,136843.2402862499
2023-02-16,89.69,95.46,76.9,82.85,99041.21935106
2023-03-02,82.66,82.99,64.48,74.08,61175.30565835
2023-03-16,74.13,82.0,68.32,72.8,30757.90342931
2023-03-30,72.68,81.34,70.25,78.99,29827.48107584
2023-04-13,78.91,84.39,66.07,69.41,54401.90849693
2023-04-27,69.41,74.41,61.5,64.9,22614.9272509
2023-05-11,64.49,67.31,60.22,64.04,21687.125289479998
2023-05-25,63.9,69.55,56.78,59.13,29720.35089658
2023-06-08,59.03,60.63,47.09,55.05,42494.79683064
2023-06-22,55.0,81.34,54.9,75.08,167516.7156233398
2023-07-06,74.4,87.98,68.89,71.9,81720.2963250399
2023-07-20,71.83,75.57,61.58,64.5,57647.87157578
2023-08-03,64.43,69.6,58.55,60.35,33661.27365229
2023-08-17,60.07,60.63,50.0,57.76,22323.40495963
2023-08-31,57.46,57.89,51.42,53.62,12972.77804505
2023-09-14,53.69,66.02,53.43,60.58,39042.879241660004
2023-09-28,60.64,72.58,60.55,63.29,60090.8512806499
2023-10-12,63.1,90.8,61.22,86.09,129815.2855531697
2023-10-26,86.09,104.59,75.8,100.23,158993.8547057297
2023-11-09,100.26,109.97,82.96,95.34,152832.9398715997
2023-11-23,95.37,113.21,92.94,96.06,59338.488081949996
2023-12-07,96.34,118.6,87.52,100.02,187936.2779834202
2023-12-21,100.06,129.74,91.0,102.72,192826.0668888103
2024-01-04,102.68,118.0,88.6,101.19,81316.4707544798
2024-01-18,101.13,101.53,84.16,85.9,35351.42533121
2024-02-01,85.99,92.73,81.5,91.19,66255.00358012
2024-02-15,91.21,108.73,88.27,104.54,151446.7608762097
2024-02-29,104.61,153.94,91.4,142.77,208258.0721159394
2024-03-14,142.59,145.53,105.1,124.98,112583.7338279802
2024-03-28,124.66,133.87,109.69,128.37,60602.3922081301
2024-04-11,128.34,132.42,67.5,90.66,108107.2297954694
2024-04-25,90.77,93.0,78.5,86.15,18747.50950637
2024-05-09,86.29,99.93,80.0,94.46,25707.99929351
2024-05-23,94.25,114.54,91.16,104.34,69236.27069020011
2024-06-06,104.23,104.74,75.0,87.4,66412.9621094701
2024-06-20,87.06,99.77,76.84,84.26,77676.38224034
2024-07-04,84.17,106.7,71.0,98.05,72705.3723576701
2024-07-18,98.15,112.32,85.83,107.41,69615.1304000999
2024-08-01,107.82,117.8,76.91,106.03,188279.5431514715
2024-08-15,105.97,148.66,104.35,125.59,185689.1472115006
2024-08-29,125.07,158.81,116.26,149.69,232472.8145789579
2024-09-12,149.58,178.62,134.21,165.36,149787.0167421403
2024-09-26,164.78,173.94,134.78,139.58,94973.0591138496
2024-10-10,139.32,165.61,136.16,149.49,55785.9937786198
2024-10-24,149.55,176.34,125.68,173.76,75853.0025373799
2024-11-07,173.93,199.49,151.0,156.73,186100.3855890599
2024-11-21,156.67,273.53,152.18,256.51,203447.5721536807
2024-12-05,256.27,399.98,223.84,339.76,233028.1879167981
2024-12-19,340.35,389.06,271.17,319.04,168098.8461973691
2025-01-02,319.25,360.89,256.16,319.86,117044.1778796898
2025-01-16,320.26,378.15,281.03,290.49,182064.2428678718
2025-01-30,290.76,349.18,200.0,252.87,165038.25276528212
2025-02-13,252.89,278.44,189.53,202.38,108350.6023543908
2025-02-27,202.53,239.46,163.72,174.91,196741.4903378691
2025-03-13,174.99,194.6,160.1,177.38,82497.3778418001
2025-03-27,177.63,186.72,114.03,142.97,129940.1250293402
2025-04-10,143.0,169.17,128.31,168.14,122936.98474126021
2025-04-24,168.14,181.12,155.59,172.08,92598.05710636
2025-05-08,172.08,270.12,172.08,247.61,197837.0073176491
2025-05-22,247.64,282.87,238.0,264.72,152918.0617691683
2025-06-05,264.51,325.0,240.04,258.81,176249.9452720007
2025-06-19,258.93,284.9,213.29,276.0,137518.7002561612
2025-07-03,276.0,334.73,258.89,323.56,173478.9471561121
2025-07-17,323.41,338.5,263.79,274.34,106760.8725939304
2025-07-31,274.34,335.51,245.0,332.36,100650.6633691399
2025-08-14,332.27,385.61,275.68,320.46,137068.9804326301
2025-08-28,320.2,350.33,295.28,299.88,89788.2167288596
2025-09-11,300.58,321.64,248.81,278.38,70802.09499071
2025-09-25,278.65,301.76,256.0,286.04,52693.1898267301
2025-10-09,285.4,286.83,81.84,216.66,138797.73034141999
2025-10-23,216.2,248.7,176.9,201.99,67889.6262178
2025-11-06,201.94,231.92,163.68,174.24,133560.6642448
2025-11-20,173.76,200.56,147.24,197.82,94056.99727581
2025-12-04,198.08,207.25,176.78,179.83,86786.71443987
2025-12-18,180.01,187.35,143.53,145.74,104247.49114525
2026-01-01,145.74,181.18,144.89,178.5,90377.18416114
2026-01-15,178.22,178.42,145.37,159.91,62221.79148046
2026-01-29,160.03,160.03,92.05,107.43,149684.64333425
2026-02-12,107.5,131.82,105.64,119.08,120091.05925508
2026-02-26,118.8,126.82,104.85,118.84,58774.39209297
