timestamp,open,high,low,close,volume
2019-04-22,6.98,8.9,2.9277,4.35,802040.8525279
2019-04-29,4.35,5.85,3.61,4.8194,1156425.2396361094
2019-05-06,4.805,4.9998,3.4101,3.8449,678697.6220299301
2019-05-13,3.8279,5.1777,3.7876,4.8699,1098578.4105762104
2019-05-20,4.85,4.8899,4.1208,4.5636,486902.15172292007
2019-05-27,4.5799,6.4299,3.0,6.3786,648251.93244398
2019-06-03,6.4068,7.2362,5.6419,5.8415,682469.5538323702
2019-06-10,5.7778,6.715,5.7478,6.6833,442186.35872359993
2019-06-17,6.7108,7.09,6.3101,6.78,434629.0773035698
2019-06-24,6.7788,6.8689,4.78,5.4,484887.3527559799
2019-07-01,5.3834,5.7961,5.08,5.4293,220936.99856532
2019-07-08,5.3984,5.4787,3.85,3.9469,317336.33015773987
2019-07-15,3.86,4.4389,3.6,4.2113,410127.33755287004
2019-07-22,4.2511,4.3162,3.4839,3.6386,205436.16690244
2019-07-29,3.6394,3.886,3.4328,3.6141,115678.9497372
2019-08-05,3.6104,3.862,3.0914,3.53,393680.7152822801
2019-08-12,3.5359,3.74,2.7,2.9848,395647.7795549599
2019-08-19,2.966,2.9722,2.572,2.6141,313733.5409617301
2019-08-26,2.666,2.6973,1.98,2.1159,267709.2494515199
2019-09-02,2.137,2.7394,1.9101,2.73,597898.14714359
2019-09-09,2.6936,3.5596,2.4038,3.422,619019.13274923
2019-09-16,3.4333,3.5616,2.8041,2.9048,505928.72027214
2019-09-23,2.906,2.906,2.05,2.2035,360227.01496927
2019-09-30,2.1922,2.7914,2.1753,2.6398,296370.74789069
2019-10-07,2.6362,3.062,2.5332,2.866,336352.8010540901
2019-10-14,2.8742,3.1476,2.6667,2.8948,277183.03455197
2019-10-21,2.9032,3.2814,2.0302,3.2174,677504.6795191
2019-10-28,3.2276,3.46,2.9603,3.3957,204065.05885467998
2019-11-04,3.3527,4.25,3.3194,4.193,361775.24616115
2019-11-11,4.1868,4.3552,3.7603,3.8842,330262.5973683299
2019-11-18,3.8651,3.8651,2.6218,3.0505,594417.1876096595
2019-11-25,3.0708,4.0925,2.9855,3.8152,192054.30325591
2019-12-02,3.8241,3.9785,3.437,3.907,237683.88454355
2019-12-09,3.9275,4.599,3.5188,4.4791,472702.1634264297
2019-12-16,4.4,4.4728,3.5621,4.1837,460208.8846044903
2019-12-23,4.2701,4.75,4.1248,4.2102,365968.1349144602
2019-12-30,4.2132,4.4416,3.9676,4.17,216852.79593346
2020-01-06,4.1865,4.421,3.9403,4.2398,227791.41022427
2020-01-13,4.2189,5.3,4.1093,4.5337,932421.4655003996
2020-01-20,4.5,4.7383,4.3322,4.4732,328622.0539255001
2020-01-27,4.4622,4.646,4.2361,4.3924,306007.48558448
2020-02-03,4.3709,4.914,3.9957,4.7598,402500.3388815999
2020-02-10,4.7606,5.3243,3.9989,4.4292,453655.0211812501
2020-02-17,4.3955,5.1082,3.9259,4.83,441057.1681122001
2020-02-24,4.8134,4.94,3.261,3.3604,641228.30680574
2020-03-02,3.3401,3.94,3.0602,3.08,322447.8936301701
2020-03-09,3.1333,3.192,1.1151,1.9143,887121.9636719
2020-03-16,1.9,2.4794,1.5,1.9223,693671.9289634003
2020-03-23,1.9179,2.22,1.8587,1.8618,248279.27770152
2020-03-30,1.85,2.1112,1.8482,2.0646,107865.5779644
2020-04-06,2.0799,2.6249,2.0794,2.33,364214.2131739999
2020-04-13,2.3,2.54,2.1649,2.3891,108213.31483398
2020-04-20,2.38,2.956,2.2585,2.797,395153.6066020197
2020-04-27,2.8104,3.062,2.6573,2.7703,269864.7909489599
2020-05-04,2.7978,2.8541,2.3514,2.4949,224094.26282628
2020-05-11,2.5266,2.6305,2.2959,2.5409,215393.4774860401
2020-05-18,2.5654,2.718,2.03,2.4961,322658.96328093
2020-05-25,2.488,2.8824,2.4734,2.7346,304924.63834867
2020-06-01,2.7151,3.19,2.6506,3.0295,322755.69515024
2020-06-08,3.0223,3.1826,2.7141,2.7501,419700.2867423503
2020-06-15,2.7485,2.7687,2.5408,2.6119,429337.5720351501
2020-06-22,2.5994,2.8661,2.2893,2.5085,345916.0541862
2020-06-29,2.5005,2.985,2.4741,2.942,700122.3233415303
2020-07-06,2.9409,4.4628,2.9237,4.0196,1469958.4954853193
2020-07-13,4.0197,4.5182,3.7317,4.1975,1938799.8420189298
2020-07-20,4.2003,4.2572,3.7362,3.8156,821693.529503
2020-07-27,3.819,4.2397,3.3199,3.9054,775208.2770687598
2020-08-03,3.8439,5.4376,3.8054,5.2835,812035.6106858598
2020-08-10,5.31,6.6,4.7095,6.2509,1606285.248761072
2020-08-17,6.2187,8.5799,5.3119,8.5166,1730838.9215257415
2020-08-24,8.5334,8.84,6.91,7.642,1400693.6838698192
2020-08-31,7.7439,7.8073,4.475,5.2,1194561.8036172697
2020-09-07,5.2379,5.8472,4.58,5.314,676091.8665068701
2020-09-14,5.2849,5.5358,4.5495,4.6692,713526.9865969598
2020-09-21,4.655,4.8153,3.8,4.7121,698988.9786437398
2020-09-28,4.7429,5.5713,4.6524,5.3135,796304.63062567
2020-10-05,5.3144,6.2604,4.5657,6.072,895040.7966039899
2020-10-12,6.078,6.2353,4.4,5.7645,651407.9335772597
2020-10-19,5.7819,5.7819,5.0061,5.3001,482942.9123432898
2020-10-26,5.2983,5.3675,4.359,4.7401,605702.44825371
2020-11-02,4.764,5.1576,4.2228,4.8284,682406.4882942099
2020-11-09,4.7898,5.3094,4.6792,4.9748,691912.5055683607
2020-11-16,4.98,5.9769,4.8902,5.4886,729558.0708930895
2020-11-23,5.4888,6.4708,4.9971,5.4257,1187198.0469903303
2020-11-30,5.4358,5.7102,4.9895,5.2112,479398.60321172024
2020-12-07,5.2113,5.3634,4.4911,5.1883,622568.93140408
2020-12-14,5.1903,5.7227,4.9126,5.0206,689850.4072967002
2020-12-21,5.0154,5.1454,4.2313,4.8441,596172.1592331202
2020-12-28,4.8285,6.5,4.7954,5.8294,1779810.2420428395
2021-01-04,5.8345,7.1631,5.2751,6.426,2555867.0329034515
2021-01-11,6.4209,9.6058,5.0265,8.5301,3245080.599894449
2021-01-18,8.5344,10.1978,6.6,8.2474,2294520.987815037
2021-01-25,8.2519,8.9,6.7659,8.1499,1263110.0689170097
2021-02-01,8.15,14.0113,7.8448,13.8593,3725511.7895823605
2021-02-08,13.8616,22.1594,13.2947,19.22,3051298.7057214025
2021-02-15,19.2031,26.5137,14.7865,21.6237,3094691.054557663
2021-02-22,21.6237,23.3735,15.22,17.6247,3055052.2410328453
2021-03-01,17.7175,22.04,17.5389,19.4643,2007111.763933824
2021-03-08,19.4721,21.2946,17.7221,18.47,1209696.434356221
2021-03-15,18.4587,24.495,17.9294,20.5002,1638646.1063272709
2021-03-22,20.5121,21.2574,16.51,19.2785,977596.3805988604
2021-03-29,19.316,22.5351,18.232,21.6347,1009880.7476623415
2021-04-05,21.5509,23.43,18.7163,23.4239,1274963.8044445748
2021-04-12,23.3714,28.5091,17.5501,21.4436,2917795.6073313216
2021-04-19,21.4229,22.2759,16.6001,18.7,1608203.4580197404
2021-04-26,18.7,24.4862,18.5235,23.1496,1230997.718642498
2021-05-03,23.0162,32.2433,20.6528,28.7804,2064878.0435648828
2021-05-10,28.7183,29.9,21.696,24.3441,1785792.7265005806
2021-05-17,24.2828,24.2828,8.61,11.6994,2965028.9867409365
2021-05-24,11.6711,15.6416,11.0723,12.5134,1408190.8175119385
2021-05-31,12.49,17.1951,11.9189,15.1111,837618.3570907277
2021-06-07,15.1196,15.7726,10.9256,12.5456,912827.7882200389
2021-06-14,12.5531,14.6564,11.057,11.9826,683752.1668315617
2021-06-21,12.0239,12.073,7.872,10.0774,1112879.7360275341
2021-06-28,10.0984,12.8614,9.9238,12.3184,857801.05534194
2021-07-05,12.2655,14.7916,11.4556,14.0594,1154145.5715600094
2021-07-12,14.06,14.1278,10.6914,10.9682,979680.9000993676
2021-07-19,10.9703,11.7662,8.9723,11.4604,723488.208190249
2021-07-26,11.4397,13.448,11.045,12.3843,734521.5546270087
2021-08-02,12.316,14.4954,11.7725,13.1363,454358.3993447001
2021-08-09,13.1363,15.948,12.6652,15.9123,695014.6326796197
2021-08-16,15.9395,24.8567,15.0177,21.8872,2771724.5748274093
2021-08-23,21.8986,23.1065,17.2862,21.187,1300432.8051551285
2021-08-30,21.19,26.2577,19.5042,25.7427,2157538.1232317355
2021-09-06,25.7565,35.2456,17.4,34.9245,4233362.513459382
2021-09-13,34.9547,44.5695,30.3222,44.2053,4029693.883677747
2021-09-20,44.2449,44.7383,28.8295,39.8608,5772114.538627826
2021-09-27,39.861,41.5878,32.7398,38.758,2091282.732512532
2021-10-04,38.7523,38.7613,32.1247,32.4943,1264620.1276732874
2021-10-11,32.3607,35.6833,29.95,32.3999,1429373.6683998087
