timestamp,open,high,low,close,volume
2023-01-01,70.02,71.49,68.96,70.8,45497.48494182
2023-01-02,70.9,77.77,70.1,74.77,43771.2601395599
2023-01-03,74.75,76.5,73.5,75.6,33732.3880573901
2023-01-04,75.39,77.97,74.25,75.42,38475.6692138
2023-01-05,75.47,76.22,73.65,74.07,16676.84006547
2023-01-06,74.19,76.54,72.2,75.98,36769.15268652
2023-01-07,75.93,76.81,75.51,76.34,15371.58169967
2023-01-08,76.39,78.85,75.16,78.58,18665.66577806
2023-01-09,78.6,83.72,78.12,81.67,71367.0329418998
2023-01-10,81.62,82.85,79.49,80.86,41853.1392801399
2023-01-11,80.82,84.97,79.94,84.11,40128.7499945501
2023-01-12,84.1,87.64,81.08,86.06,63351.33903265
2023-01-13,86.08,87.95,83.63,86.25,34127.8454820599
2023-01-14,86.25,91.2,86.05,87.87,49537.1211485799
2023-01-15,88.03,88.7,85.12,87.37,32638.3149945399
2023-01-16,87.43,89.15,83.85,85.91,43717.37687798
2023-01-17,85.91,89.37,84.59,87.02,35259.82885319
2023-01-18,87.06,88.36,81.92,82.69,47242.72425886
2023-01-19,82.8,84.49,81.76,84.25,21153.59276624
2023-01-20,84.13,91.33,83.05,90.38,30464.76941936
2023-01-21,90.35,92.09,87.68,87.92,30752.75158146
2023-01-22,87.91,90.0,86.59,87.66,24153.4490759201
2023-01-23,87.62,93.07,87.47,89.9,30978.5742718401
2023-01-24,89.9,91.4,86.13,87.24,30392.3739895601
2023-01-25,87.23,91.92,85.54,89.41,25370.06576026
2023-01-26,89.45,89.95,86.95,87.57,19797.1442747
2023-01-27,87.5,89.22,85.93,88.8,20174.28316623
2023-01-28,88.8,89.89,86.98,89.79,13532.35316392
2023-01-29,89.7,97.72,89.7,95.0,45288.8384364199
2023-01-30,94.9,95.95,88.38,91.3,32036.82936997
2023-01-31,91.35,96.14,91.32,94.12,36474.0041373599
2023-02-01,94.14,102.38,93.79,100.36,45799.6244193799
2023-02-02,100.35,102.17,98.01,98.49,31905.01769059
2023-02-03,98.65,100.7,97.52,99.97,32104.00491734
2023-02-04,99.9,101.25,98.34,98.37,15767.52238195
2023-02-05,98.33,98.84,94.84,96.62,14848.76787848
2023-02-06,96.63,97.97,94.94,96.14,16774.60097488
2023-02-07,95.96,101.49,95.95,100.84,22185.2216146599
2023-02-08,100.88,102.27,96.85,99.23,22348.44786296
2023-02-09,99.24,99.43,90.08,92.09,32623.9778206999
2023-02-10,92.1,94.16,91.14,93.5,16917.48146979
2023-02-11,93.39,94.79,92.78,94.34,17609.20899581
2023-02-12,94.38,94.54,91.04,92.42,7950.56175634
2023-02-13,92.46,94.9,88.27,91.09,25541.29535241
2023-02-14,91.11,95.93,88.98,95.78,36052.7193733499
2023-02-15,95.79,103.38,95.11,102.91,32066.7487103101
2023-02-16,102.91,105.58,98.42,98.53,26290.52297058
