timestamp,open,high,low,close,volume
2025-07-04 23:45:00,19.713,19.768,19.711,19.768,44.55673
2025-07-05 00:00:00,19.846,19.849,19.811,19.811,36.06726995
2025-07-05 00:15:00,19.883,19.89,19.883,19.89,1.03883526
2025-07-05 00:30:00,19.887,19.887,19.886,19.886,4.88495921
2025-07-05 01:15:00,19.866,19.867,19.866,19.867,3.39021443
2025-07-05 02:15:00,19.794,19.794,19.794,19.794,9.00983584
2025-07-05 02:30:00,19.711,19.711,19.71,19.71,6.5
2025-07-05 03:15:00,19.815,19.816,19.815,19.816,1.26262754
2025-07-05 04:00:00,19.81,19.81,19.81,19.81,9.34679
2025-07-05 04:30:00,19.804,19.804,19.804,19.804,0.09251605
2025-07-05 04:45:00,19.801,19.801,19.801,19.801,0.31656903
2025-07-05 08:30:00,19.858,19.905,19.858,19.905,447.77067176
2025-07-05 10:15:00,19.891,19.908,19.891,19.892,248.00332013
2025-07-05 11:15:00,19.893,19.894,19.893,19.894,2.86969
2025-07-05 12:00:00,19.829,19.829,19.827,19.827,19.948
2025-07-05 12:15:00,19.824,19.824,19.759,19.759,14.47152478
2025-07-05 13:30:00,19.837,19.893,19.835,19.893,8.42064438
2025-07-05 13:45:00,19.827,19.827,19.815,19.815,2.5307223
2025-07-05 15:15:00,19.757,19.757,19.757,19.757,0.53447621
2025-07-05 16:15:00,19.858,19.861,19.858,19.861,52.21285
2025-07-05 16:30:00,19.794,19.795,19.726,19.789,7.26
2025-07-05 16:45:00,19.818,19.818,19.816,19.816,30.0
2025-07-05 17:00:00,19.893,19.895,19.893,19.895,5.1
2025-07-05 17:15:00,19.772,19.772,19.772,19.772,13.75111352
2025-07-05 17:45:00,19.802,19.802,19.801,19.801,5.1
2025-07-05 18:15:00,19.71,19.71,19.71,19.71,4.56548419
2025-07-05 18:45:00,19.662,19.662,19.662,19.662,0.09
2025-07-05 19:15:00,19.658,19.658,19.657,19.657,0.30585618
2025-07-05 19:30:00,19.687,19.687,19.687,19.687,0.0961251
