timestamp,open,high,low,close,volume
2022-05-06,6.301,7.0,2.77,3.36,1223393.6044013405
2022-05-12,3.338,5.059,2.2,2.949,601684.4158246001
2022-05-26,2.949,3.227,2.272,2.881,527516.6121730002
2022-06-09,2.861,3.215,1.446,1.776,992285.6505738805
2022-06-23,1.772,2.67,1.724,2.291,627799.0365180201
2022-07-07,2.285,4.154,1.6,2.629,670758.7086540099
2022-07-21,2.635,3.9,2.2,2.672,732384.5073370702
2022-08-04,2.673,3.35,2.45,2.476,734801.5791902201
2022-08-18,2.48,2.569,1.7,1.915,458051.2755227899
2022-09-01,1.929,2.224,1.749,1.814,558912.79825418
2022-09-15,1.799,1.85,1.517,1.574,446950.3319649898
2022-09-29,1.575,1.8,1.488,1.505,365892.7226111
2022-10-13,1.489,1.616,1.09,1.548,315275.32286818
2022-10-27,1.554,1.862,1.012,1.039,1048328.86704311
2022-11-10,1.026,1.3,0.809,1.184,1384736.2754423704
2022-11-24,1.185,1.49,1.147,1.367,610751.64478093
2022-12-08,1.363,1.739,1.28,1.378,725012.4791728
2022-12-22,1.381,1.488,1.232,1.349,460584.66342556
2023-01-05,1.363,1.897,1.32,1.6,946480.4288687102
2023-01-19,1.606,1.97,1.55,1.853,1250652.04578787
2023-02-02,1.853,1.98,1.55,1.813,1490694.7452041795
2023-02-16,1.813,1.861,1.569,1.684,1077978.3781882303
2023-03-02,1.683,1.708,1.169,1.33,2003698.6693149603
2023-03-16,1.329,1.509,1.3,1.42,1405119.3770912106
2023-03-30,1.419,1.741,1.379,1.6,734910.46308645
2023-04-13,1.59,1.742,1.3,1.35,723794.5708809398
2023-04-27,1.359,1.395,1.155,1.216,347890.13382563
2023-05-11,1.21,1.21,1.073,1.094,325355.02379586
2023-05-25,1.09,1.201,1.02,1.073,739119.50419762
2023-06-08,1.073,1.209,0.777,0.932,875988.0927809099
2023-06-22,0.936,1.258,0.916,1.034,1156596.85069953
2023-07-06,1.031,1.086,0.962,1.0,763173.5972742001
2023-07-20,1.0,1.022,0.887,0.926,610227.94783657
2023-08-03,0.932,1.718,0.92,1.45,2291965.646468881
2023-08-17,1.439,1.93,1.18,1.54,2559761.1054737107
2023-08-31,1.533,1.668,1.411,1.599,805578.5012333402
2023-09-14,1.603,1.98,1.586,1.722,1157902.2658805004
2023-09-28,1.727,2.262,1.591,1.628,3544786.295324103
2023-10-12,1.635,2.287,1.47,2.205,3035983.1416383013
2023-10-26,2.202,3.746,2.166,3.338,3365148.5919859717
2023-11-09,3.331,6.672,3.297,5.798,5940301.474600378
2023-11-23,5.791,7.395,5.167,6.372,3124222.731667036
2023-12-07,6.378,7.27,4.796,5.469,2815979.555984262
2023-12-21,5.462,6.514,4.835,5.349,3696619.836095036
2024-01-04,5.342,5.544,4.274,4.299,2142835.80642153
2024-01-18,4.282,4.947,3.75,4.649,2603030.6566983904
2024-02-01,4.642,5.683,4.229,5.525,2298168.0230839886
2024-02-15,5.527,6.452,4.41,6.121,2092026.8667818313
2024-02-29,6.118,11.474,4.41,10.621,4917329.721701948
2024-03-14,10.581,11.177,7.119,8.889,3966728.1950717485
2024-03-28,8.87,9.562,6.861,7.56,2053243.3726756792
2024-04-11,7.567,7.676,4.375,5.388,3195697.375051569
2024-04-25,5.388,6.057,4.498,5.705,2372054.228984141
2024-05-09,5.713,7.346,5.427,6.52,2300795.946517329
2024-05-23,6.514,7.08,5.8,6.239,1310104.6630737798
2024-06-06,6.247,6.315,3.869,4.07,1676539.0436304691
2024-06-20,4.089,4.46,3.851,3.889,1009844.0048836515
2024-07-04,3.889,4.35,3.111,4.246,3247119.6669908883
2024-07-18,4.241,5.024,4.232,4.246,1699283.690433619
2024-08-01,4.25,4.25,2.551,3.622,1711880.20958973
2024-08-15,3.631,4.572,3.511,4.036,2112322.88665324
2024-08-29,4.025,4.299,3.303,3.966,1585645.1077994695
2024-09-12,3.98,5.146,3.797,5.026,1603517.399629808
2024-09-26,5.04,5.704,4.32,4.618,1655237.9232991394
2024-10-10,4.602,5.385,4.55,5.142,1923736.1400531684
2024-10-24,5.138,6.315,4.228,5.566,3180412.136409977
2024-11-07,5.566,6.69,4.95,5.04,3568997.167652204
2024-11-21,5.044,7.466,4.911,7.076,4537691.084356417
2024-12-05,7.045,7.579,5.519,5.83,3535290.959528941
2024-12-19,5.831,5.915,4.349,4.58,3209221.3964209813
2025-01-02,4.588,5.19,3.017,3.513,5402414.857606362
2025-01-16,3.518,4.142,1.918,2.055,16505734.379344504
2025-01-30,2.045,2.412,0.96,1.452,24563975.58132978
2025-02-13,1.45,1.664,1.1,1.594,8916043.953799115
2025-02-27,1.596,1.662,0.99,1.18,10080138.844983393
2025-03-13,1.18,1.345,1.087,1.264,2704492.128920359
2025-03-27,1.265,1.293,0.957,1.115,1963798.545015309
2025-04-10,1.115,1.335,1.046,1.297,1699891.7720722097
2025-04-24,1.298,1.483,1.186,1.247,1494088.9869072407
2025-05-08,1.249,2.115,1.249,1.964,3628529.4821176613
2025-05-22,1.955,2.188,1.579,1.621,2607874.5619362597
2025-06-05,1.616,1.789,1.379,1.43,2093792.8860192802
2025-06-19,1.424,1.44,1.173,1.383,1721208.8856159602
2025-07-03,1.383,1.654,1.292,1.616,1816824.83675608
