timestamp,open,high,low,close,volume
2025-01-01 23:45:00,1507.5,1511.0,1506.5,1509.0,3.8837
2025-01-02 00:00:00,1509.0,1509.1,1506.2,1507.8,0.573027
2025-01-02 00:15:00,1507.2,1516.0,1507.2,1516.0,1.2903
2025-01-02 00:30:00,1518.1,1518.1,1517.3,1517.3,0.184752
2025-01-02 00:45:00,1518.4,1518.4,1513.3,1513.3,0.81936516
2025-01-02 01:00:00,1518.3,1518.3,1518.3,1518.3,0.04024312
2025-01-02 01:15:00,1519.8,1519.8,1519.8,1519.8,0.01683
2025-01-02 01:30:00,1512.4,1512.4,1512.4,1512.4,0.053
2025-01-02 01:45:00,1512.4,1512.5,1511.9,1512.0,1.79724038
2025-01-02 02:00:00,1511.6,1511.6,1510.9,1510.9,0.13709846
2025-01-02 02:15:00,1513.7,1513.8,1513.7,1513.8,0.19818056
2025-01-02 02:30:00,1514.5,1514.5,1514.5,1514.5,0.05
2025-01-02 02:45:00,1517.0,1518.3,1517.0,1518.3,0.219909
2025-01-02 03:00:00,1522.2,1522.2,1522.2,1522.2,0.1
2025-01-02 03:45:00,1515.6,1515.6,1515.5,1515.5,0.14441029
2025-01-02 04:00:00,1513.5,1514.4,1513.4,1514.0,0.20995667
2025-01-02 04:30:00,1525.3,1529.8,1525.3,1529.8,0.0224105
2025-01-02 04:45:00,1531.0,1531.1,1525.8,1528.7,3.52381038
2025-01-02 05:00:00,1525.5,1525.5,1525.5,1525.5,0.1
2025-01-02 05:15:00,1522.9,1522.9,1522.9,1522.9,0.00418683
2025-01-02 05:30:00,1525.3,1529.6,1525.3,1529.6,4.75218424
2025-01-02 06:00:00,1521.2,1521.5,1521.2,1521.5,0.697952
2025-01-02 06:15:00,1520.4,1520.8,1519.4,1520.1,1.03547113
2025-01-02 06:30:00,1519.0,1520.1,1519.0,1520.1,0.01214556
2025-01-02 06:45:00,1519.5,1520.1,1519.5,1519.6,0.1169079
