timestamp,open,high,low,close,volume
2023-03-23,5.1,9.0,1.091,1.32,4110682.9260900007
2023-03-24,1.3264,1.6,1.1506,1.2773,2902526.5721499925
2023-03-25,1.2662,1.3119,1.1852,1.2223,987586.8510100006
2023-03-26,1.221,1.3487,1.203,1.2828,717675.75745
2023-03-27,1.2893,1.3234,1.12,1.1628,1971453.5133800055
2023-03-28,1.1653,1.2236,1.1127,1.2139,1066609.520140001
2023-03-29,1.2212,1.2777,1.1974,1.224,680375.3112500001
2023-03-30,1.2304,1.4258,1.2267,1.3819,1978998.4865199984
2023-03-31,1.3755,1.4431,1.3302,1.3901,996429.5026400008
2023-04-01,1.3967,1.4008,1.2626,1.2929,1431634.4955199957
2023-04-02,1.2913,1.2997,1.12,1.1934,1779441.219500006
2023-04-03,1.1964,1.2262,1.1023,1.1578,1282309.1899899987
2023-04-04,1.1556,1.2644,1.1467,1.2346,961700.7794500024
2023-04-05,1.2267,1.288,1.2079,1.2428,689046.5621499991
2023-04-06,1.2322,1.233,1.1807,1.2142,315196.2626100002
2023-04-07,1.2142,1.2456,1.1841,1.1985,236875.9378100002
2023-04-08,1.192,1.21,1.154,1.1632,210068.0581899998
2023-04-09,1.1631,1.1978,1.1468,1.1809,401751.8478699998
2023-04-10,1.1819,1.2533,1.1648,1.2409,602017.0060399995
2023-04-11,1.2441,1.2608,1.2,1.2197,645371.1169200015
2023-04-12,1.2202,1.222,1.1565,1.1933,291272.1507700004
2023-04-13,1.1941,1.3795,1.18,1.3691,1956545.2686799983
2023-04-14,1.3694,1.75,1.3694,1.6977,4032968.35278995
2023-04-15,1.703,1.7463,1.5936,1.6532,2355927.017569998
2023-04-16,1.6541,1.7229,1.5633,1.6987,2066705.863199998
2023-04-17,1.6922,1.6922,1.5869,1.6096,1599284.7326900018
2023-04-18,1.6094,1.8137,1.5866,1.6761,3020821.9282799945
2023-04-19,1.666,1.6921,1.4555,1.487,2574019.285120015
2023-04-20,1.4895,1.54,1.404,1.44,1780610.5320299997
2023-04-21,1.4395,1.5153,1.406,1.4732,1201340.5450800022
2023-04-22,1.4704,1.4998,1.425,1.4662,1156906.147459998
2023-04-23,1.4602,1.4688,1.3011,1.3407,2288505.815449998
2023-04-24,1.3402,1.39,1.25,1.3375,1356543.4323799997
2023-04-25,1.3349,1.3899,1.269,1.3799,1134103.0666599998
2023-04-26,1.3799,1.5399,1.32,1.3861,2853388.8999199998
2023-04-27,1.3803,1.4906,1.38,1.424,1072583.9983
2023-04-28,1.4216,1.4427,1.3619,1.3832,656160.7586299994
2023-04-29,1.3802,1.3957,1.3307,1.3685,406057.1340900004
2023-04-30,1.3673,1.4255,1.348,1.3707,310509.0571200002
2023-05-01,1.3746,1.3884,1.2864,1.3201,715844.9920800001
2023-05-02,1.3201,1.3606,1.306,1.3501,536087.53895
2023-05-03,1.3477,1.363,1.292,1.3418,503396.1957700009
2023-05-04,1.3438,1.3647,1.3093,1.3147,617032.1047199991
2023-05-05,1.3189,1.3671,1.29,1.3639,500352.8178900006
2023-05-06,1.3579,1.368,1.2179,1.2448,1217621.1104599994
2023-05-07,1.2446,1.2623,1.2197,1.2247,739490.2545000016
2023-05-08,1.2187,1.2297,1.01,1.0946,2755999.3652400034
2023-05-09,1.0946,1.1199,1.0766,1.1041,750930.8480599996
2023-05-10,1.1019,1.2179,1.085,1.1754,1685222.345019992
2023-05-11,1.1718,1.1718,1.0516,1.0938,1312523.500349998
2023-05-12,1.0879,1.1765,1.055,1.1737,1244308.1950099994
2023-05-13,1.1717,1.1922,1.1457,1.1718,853007.6398900006
2023-05-14,1.1712,1.2091,1.1105,1.171,2125250.0030299923
2023-05-15,1.1663,1.2405,1.1436,1.1924,1946484.8200799928
2023-05-16,1.1961,1.2115,1.1415,1.1737,2905372.274099986
2023-05-17,1.176,1.2146,1.131,1.1976,1752116.5423499923
2023-05-18,1.1976,1.215,1.1354,1.1557,2576306.276239998
2023-05-19,1.1553,1.1711,1.1416,1.1652,85231.7669300001
2023-05-20,1.1626,1.1671,1.1511,1.1637,36478.49186
2023-05-21,1.1647,1.1718,1.1,1.1277,321659.8472900006
2023-05-22,1.1253,1.1386,1.1058,1.1264,155786.5128300001
2023-05-23,1.1231,1.182,1.12,1.1657,770808.3363299986
2023-05-24,1.1628,1.1635,1.0782,1.1116,754086.9466800003
2023-05-25,1.1096,1.114,1.0666,1.1074,535490.9102600001
2023-05-26,1.108,1.1819,1.1069,1.1587,572665.1144399996
2023-05-27,1.1578,1.1795,1.1513,1.1733,299413.3210899999
2023-05-28,1.1691,1.2588,1.1663,1.2476,939448.1370399988
2023-05-29,1.2529,1.2805,1.2031,1.2312,1383836.5684199994
2023-05-30,1.225,1.2481,1.2064,1.218,1159736.4536499977
2023-05-31,1.2165,1.2358,1.1358,1.1645,1405827.1173599984
2023-06-01,1.1586,1.1657,1.1279,1.1454,294082.3837200002
2023-06-02,1.1459,1.2984,1.1362,1.241,1658432.7603799996
2023-06-03,1.2407,1.2564,1.203,1.2172,1146201.470499999
2023-06-04,1.2169,1.2358,1.201,1.209,428194.1363500001
2023-06-05,1.2039,1.2039,1.061,1.1382,1152594.97678
2023-06-06,1.1367,1.1995,1.1037,1.1868,765838.5875799989
2023-06-07,1.1872,1.1936,1.1159,1.1248,721640.7293400008
2023-06-08,1.1247,1.15,1.1059,1.1305,377873.1025600005
2023-06-09,1.1286,1.1529,1.115,1.1322,190212.50364
2023-06-10,1.1322,1.1322,0.9311,0.9937,2395290.1774899964
2023-06-11,0.995,1.017,0.9766,0.9928,1055072.5871399993
2023-06-12,0.9919,0.9974,0.9561,0.9776,610135.4507000009
2023-06-13,0.9769,1.0339,0.9691,0.9899,671193.79524
2023-06-14,0.9914,1.01,0.9166,0.9427,424601.8154699997
2023-06-15,0.9409,0.9596,0.9101,0.9497,394337.6035700003
2023-06-16,0.9497,0.985,0.9153,0.9739,403619.0587599999
2023-06-17,0.9728,1.0113,0.9677,0.993,170879.3710800002
2023-06-18,0.9918,1.0229,0.9829,0.9919,133133.58121
2023-06-19,0.9966,1.0146,0.9864,1.0075,322055.4069100002
2023-06-20,1.0075,1.0893,0.9812,1.0842,1015017.7845899996
2023-06-21,1.0801,1.1496,1.0767,1.1412,1625783.6524000005
2023-06-22,1.1391,1.1739,1.0835,1.0877,1162322.6644600006
2023-06-23,1.096,1.1609,1.0926,1.1359,2133850.2234699945
2023-06-24,1.1312,1.1339,1.0552,1.0771,1404552.111900004
2023-06-25,1.0802,1.15,1.0762,1.1133,2081567.4682699973
2023-06-26,1.1124,1.178,1.0824,1.1423,2082024.069359999
2023-06-27,1.1393,1.2442,1.1393,1.2027,2495995.021679996
2023-06-28,1.2025,1.2025,1.091,1.1229,1501470.243119998
2023-06-29,1.1254,1.1647,1.12,1.1332,1008070.07807
2023-06-30,1.1289,1.2,1.06,1.1642,2143500.368830006
2023-07-01,1.1647,1.1713,1.1353,1.149,270559.9967600001
2023-07-02,1.1514,1.16,1.1148,1.1499,294249.8524400003
2023-07-03,1.1539,1.1833,1.1511,1.1681,711893.6391700001
2023-07-04,1.1666,1.1983,1.145,1.1486,560803.1799400001
2023-07-05,1.1519,1.1564,1.0937,1.1119,422498.37613
2023-07-06,1.11,1.1438,1.0672,1.0672,573174.6855199998
2023-07-07,1.07,1.1331,1.0526,1.1331,401911.6099200004
2023-07-08,1.132,1.149,1.1116,1.1235,453790.2097299999
2023-07-09,1.1249,1.1418,1.1231,1.1232,154396.14054
