timestamp,open,high,low,close,volume
2016-01-03,0.95899,1.25,0.84158,1.13743,49935.68695242
2016-01-14,1.1,2.87999,1.1,2.4,231288.2712989699
2016-01-28,2.40001,4.9795,2.0,4.35016,248375.2463972899
2016-02-11,4.44444,6.5,3.32001,6.23427,431039.2328545997
2016-02-25,6.234,12.0,5.55,11.55,770250.7570163403
2016-03-10,11.55004,15.17999,8.09114,12.42,937028.0059860599
2016-03-24,12.32002,12.488,10.01003,10.7,353209.2699154801
2016-04-07,10.7,10.7743,7.0,8.4701,573382.0103819297
2016-04-21,8.47,10.44999,7.09997,9.46589,388239.4185185898
2016-05-05,9.3642,14.3,8.978,13.499,400607.7572968502
2016-05-19,13.4789,14.85,10.29,13.9625,604096.4211083099
2016-06-02,13.98011,19.3,13.01001,18.45,533912.9249384598
2016-06-16,18.45999,21.48995,10.1,12.64999,2184644.375141272
2016-06-30,12.641,12.75,9.30631,10.4205,579351.573117569
2016-07-14,10.5,15.2392,10.5,13.03996,1125840.4466549708
2016-07-28,13.02382,13.09996,7.0,12.22799,969632.1004149299
2016-08-11,12.20181,12.4795,10.6566,11.09,214869.0333216902
2016-08-25,11.05085,12.54746,10.83836,11.58,211361.42684734
2016-09-08,11.60911,14.45,11.35,13.7895,373955.7517949599
2016-09-22,13.65918,13.65918,12.3,13.02,181947.78149194
2016-10-06,13.0909,13.21054,11.6,12.03679,276181.96960074
2016-10-20,12.05,12.29709,9.23786,10.84707,330531.2394941
2016-11-03,10.83455,11.247,9.56002,10.04,252303.8159598101
2016-11-17,10.01126,10.3,7.8,8.55384,373339.5482193002
2016-12-01,8.55,8.89934,5.92005,8.21262,547145.4545675401
2016-12-15,8.23,8.33,7.01012,7.5484,305314.51125274
2016-12-29,7.57997,11.63786,7.57997,9.7998,865819.7883768096
2017-01-12,9.70501,11.1971,9.16101,10.50829,307691.78387784
2017-01-26,10.5138,11.54367,10.38,11.39262,217773.02121418001
2017-02-09,11.38878,13.58998,10.4893,12.69549,449066.0872772799
2017-02-23,12.6272,20.49,12.56,16.4,1113593.1060444806
2017-03-09,16.40001,51.9,15.56,41.24972,2159106.2559619364
2017-03-23,41.2,54.97531,40.0,45.283,864847.9701593393
2017-04-06,45.25004,50.961,41.01,48.0,369791.9880578898
2017-04-20,48.00001,81.3,47.25802,80.39984,740138.4186459755
2017-05-04,80.39947,97.0,26.0,87.70024,982271.214834035
2017-05-18,87.95957,235.0,87.68411,228.5,1648669.218559493
2017-06-01,227.40051,404.98998,208.02,347.23586,1022010.1800915861
2017-06-15,344.50028,381.10999,203.0,316.2,1421767.5509083176
2017-06-29,316.2,323.9025,173.02,223.0,1456180.096621543
2017-07-13,222.85375,271.4,134.784,202.21011,2494204.9295352018
2017-07-27,202.22,316.92799,177.8,297.783,1427711.164728272
2017-08-10,297.97108,345.99,271.001,317.31499,836266.8939691358
2017-08-24,317.31059,395.0,281.301,341.84,986260.7437898892
2017-09-07,341.59,342.51,201.28,282.36,1507102.834654042
2017-09-21,282.79,313.0,250.11,292.0,676412.2105879697
2017-10-05,291.91,349.5,287.0,314.36,457548.8733632511
2017-10-19,313.76,317.83,276.0,290.1,272745.4580669012
2017-11-02,290.1,338.7,277.7,329.31,485133.9967072
2017-11-16,330.04,498.9,315.59,424.0,500567.12284405
2017-11-30,424.01,718.97,402.0,680.0,493634.4159704011
2017-12-14,680.99,863.0,512.0,741.26,477049.3021693016
2017-12-28,741.26,1366.66,675.06,1245.02,425923.3275186397
2018-01-11,1245.75,1594.89,755.0,1063.77,641413.8365885762
2018-01-25,1063.77,1234.0,556.0,748.54,1292679.6537641054
2018-02-08,748.8,983.85,747.0,840.35,600838.7998539074
2018-02-22,840.35,898.98,724.32,750.0,388701.3948636818
2018-03-08,750.0,775.0,435.0,559.79,935810.6599920889
2018-03-22,559.44,578.04,359.01,377.95,1033986.6389556996
2018-04-05,377.87,538.2,362.17,525.76,852372.2665403506
2018-04-19,525.55,712.0,521.5,687.02,870472.8915830834
2018-05-03,687.6,830.0,637.69,706.01,727374.6455125697
2018-05-17,706.51,724.8,504.5,556.38,637559.3591558007
2018-05-31,556.35,637.07,447.14,476.0,682685.7712009731
2018-06-14,475.86,548.5,420.0,441.53,852383.5150252801
2018-06-28,441.52,495.99,404.21,444.67,534080.2825611086
2018-07-12,445.39,516.78,416.53,471.72,527723.392983799
2018-07-26,471.06,484.31,347.6,355.18,319719.3027008105
2018-08-09,355.18,369.79,250.0,270.02,888679.5720738983
2018-08-23,270.03,302.59,226.0,227.92,565756.0801142679
2018-09-06,227.56,234.61,166.76,209.83,1585502.0149603616
2018-09-20,209.75,255.66,203.11,219.02,1138781.312659158
2018-10-04,219.01,230.69,184.11,203.56,823783.2344053836
2018-10-18,203.57,206.36,191.0,196.88,389834.13663954
2018-11-01,196.99,223.17,165.0,177.8,715056.8203097676
2018-11-15,177.78,181.05,98.04,121.73,2509769.0493975785
2018-11-29,121.74,123.0,81.0,89.14,2076382.380727309
2018-12-13,89.11,159.2,80.56,130.34,2903034.7936059306
2018-12-27,130.21,161.0,112.43,149.29,1954131.6356380382
2019-01-10,149.39,150.93,110.92,116.59,1652741.583384811
2019-01-24,116.48,117.5,100.03,103.26,1546644.1259015868
2019-02-07,103.26,149.62,102.37,147.29,1834172.3189130859
2019-02-21,147.33,166.62,122.55,136.92,1897092.3223692582
2019-03-07,137.0,143.75,127.45,138.78,988155.3609577491
2019-03-21,138.72,180.0,130.59,161.3,1204715.6823743554
2019-04-04,161.05,187.81,153.53,166.57,1283721.823100694
2019-04-18,166.52,178.0,146.5,158.36,950772.2467873802
2019-05-02,158.22,250.0,154.6,249.13,2341102.149029193
2019-05-16,249.07,280.0,222.78,269.5,2155757.079081766
2019-05-30,269.5,288.9,226.56,262.5,1268026.5488325714
2019-06-13,262.51,363.29,252.0,334.51,1143025.8726253004
2019-06-27,334.48,343.25,271.6,288.46,1080046.5384913133
2019-07-11,288.46,288.46,190.41,216.51,1175983.7345325253
2019-07-25,216.63,239.63,197.18,225.97,523744.37725291867
2019-08-08,225.97,226.63,173.76,187.27,505157.8456328704
2019-08-22,187.28,197.14,163.49,175.02,507091.4299255408
2019-09-05,174.47,218.53,165.2,210.23,596037.43560824
2019-09-19,210.24,224.8,151.86,180.88,1014016.0583584132
2019-10-03,180.88,197.45,167.75,174.39,605369.0275151887
2019-10-17,174.39,199.0,153.0,183.54,676686.7854448496
2019-10-31,183.49,194.71,177.44,187.75,344632.84240522
2019-11-14,187.81,188.39,132.0,152.85,562075.5843126384
2019-11-28,153.19,157.98,142.0,143.19,307707.1089079698
2019-12-12,143.22,145.73,115.44,124.87,523238.3527677879
2019-12-26,124.96,147.95,122.22,140.7,504843.3919027406
2020-01-09,140.7,179.0,135.14,167.66,847784.6286692792
2020-01-23,167.67,207.95,155.25,203.76,820444.7924007082
2020-02-06,203.76,288.98,201.19,258.85,1532100.0890473349
2020-02-20,258.61,278.26,208.0,224.48,1064860.6547534477
2020-03-05,224.49,252.5,89.8,118.61,2741150.974085386
2020-03-19,118.57,153.49,108.1,135.88,1394729.1342332885
2020-04-02,136.43,176.55,135.65,152.62,1090972.0431029606
2020-04-16,152.62,219.09,147.0,215.45,1462729.028067838
2020-04-30,215.45,227.53,176.56,200.07,1109666.1507371038
2020-05-14,199.93,216.98,191.3,208.28,650931.9259911899
2020-05-28,208.35,253.54,204.66,247.96,869563.8813247549
2020-06-11,247.96,250.15,218.1,234.54,611813.5390717427
2020-06-25,234.34,248.9,215.9,246.97,607932.8093176595
