timestamp,open,high,low,close,volume
2021-08-10,8.6,12.5,8.453,9.093,179707.58398778999
2021-08-19,9.078,14.9,8.942,13.479,275974.77097138
2021-09-02,13.645,16.5,10.592,11.31,263735.72622691
2021-09-16,11.379,12.83,7.908,9.475,212554.01747957
2021-09-30,9.434,13.0,9.388,11.66,155291.50905807
2021-10-14,11.664,14.368,10.552,10.589,152557.10360784
2021-10-28,10.598,14.45,10.491,11.851,259404.44806371
2021-11-11,11.832,14.829,10.467,13.115,445552.46788906
2021-11-25,13.034,14.481,8.876,9.596,353274.6764337
2021-12-09,9.611,12.89,7.465,8.375,305035.4632523401
2021-12-23,8.303,10.299,7.427,7.696,183660.67292695
2022-01-06,7.588,7.588,6.206,6.219,201839.31078773
2022-01-20,6.311,6.611,3.756,4.101,414290.5443654
2022-02-03,4.034,10.121,3.92,6.115,590094.4546634096
2022-02-17,6.067,7.55,4.573,5.648,404807.82257312
2022-03-03,5.703,6.618,4.928,5.338,211538.77720789
2022-03-17,5.329,6.377,5.224,6.205,169317.8248148
2022-03-31,6.268,7.558,5.224,5.563,395754.97867032
2022-04-14,5.59,5.59,4.095,4.278,99086.05046023
2022-04-28,4.256,5.25,1.91,2.093,341325.347907811
2022-05-12,2.098,2.729,1.49,2.25,498984.4618389923
2022-05-26,2.241,2.32,1.865,1.93,102613.78705798
2022-06-09,1.93,2.363,1.134,1.318,355123.23641741
2022-06-23,1.33,1.556,1.167,1.278,211002.68955256
2022-07-07,1.276,1.552,1.127,1.303,284339.5922300401
2022-07-21,1.301,1.534,1.21,1.457,191919.34811566002
2022-08-04,1.456,3.154,1.454,1.936,887620.4763680008
2022-08-18,1.913,1.956,1.486,1.555,201277.07452413999
2022-09-01,1.54,2.4,1.441,1.669,525595.3961785102
2022-09-15,1.633,2.135,1.428,1.71,459551.5254164
2022-09-29,1.711,2.2,1.554,1.785,394545.99632241
2022-10-13,1.779,2.361,1.57,2.068,370988.9085163001
2022-10-27,2.059,3.038,1.311,1.453,1612573.7526852484
2022-11-10,1.442,2.0,1.44,1.705,249033.5952045001
2022-11-24,1.712,1.9,1.533,1.586,101624.55469188
2022-12-08,1.587,1.81,1.298,1.323,116304.57274766
2022-12-22,1.321,1.365,1.226,1.344,57312.977067190004
2023-01-05,1.355,1.844,1.318,1.52,348360.7421374601
2023-01-19,1.52,4.03,1.47,3.862,857724.3753414897
2023-02-02,3.859,4.481,3.015,3.948,1263527.0711344192
2023-02-16,3.936,4.89,3.038,3.8,527065.15986731
2023-03-02,3.819,4.81,2.462,4.023,580042.5551286403
2023-03-16,4.108,5.01,3.638,4.352,639064.50781624
2023-03-30,4.295,7.564,4.215,6.579,693666.3934181303
2023-04-13,6.651,9.99,6.447,8.358,1149736.165473909
2023-04-27,8.313,9.278,6.188,6.658,644622.6634998298
2023-05-11,6.65,7.52,5.597,6.4,554985.0038071203
2023-05-25,6.375,8.194,6.112,6.892,660892.5640418802
2023-06-08,6.875,7.425,5.421,7.145,651224.8834709002
2023-06-22,7.196,8.993,6.737,8.284,643039.5953328599
2023-07-06,8.223,11.43,7.782,8.966,750030.1221639297
2023-07-20,8.964,9.95,7.563,7.946,652849.2181706998
2023-08-03,7.935,8.248,6.9,7.051,424008.25118385
2023-08-17,7.027,8.432,6.655,7.123,431058.3681929304
2023-08-31,7.09,7.443,6.369,6.916,453568.4534337503
2023-09-14,6.941,7.696,6.684,7.13,355931.1176949601
2023-09-28,7.108,8.169,6.55,7.416,461349.7781706201
2023-10-12,7.386,13.047,7.16,12.114,911097.4927908487
2023-10-26,12.114,17.982,11.51,16.954,1934060.28431614
2023-11-09,16.939,19.174,14.174,16.045,1529811.5408923877
2023-11-23,16.045,19.037,14.9,16.959,1259800.0846036104
2023-12-07,16.988,43.509,16.681,42.53,2831396.462185815
2023-12-21,42.533,49.2,29.0,34.206,1914068.4042051255
2024-01-04,34.178,45.277,33.305,39.087,2171692.141534603
2024-01-18,39.04,39.407,30.3,33.878,1201167.3769158877
2024-02-01,33.882,37.2,30.93,35.438,1371953.9610508003
2024-02-15,35.438,44.39,32.0,43.098,1933404.6855346034
2024-02-29,43.279,52.772,32.5,48.275,2546692.1487607094
2024-03-14,48.406,53.0,34.059,37.922,1744253.6534143316
2024-03-28,37.819,38.808,30.701,33.232,878699.2779726882
2024-04-11,33.162,33.397,19.5,26.429,1400974.3970162396
2024-04-25,26.342,27.063,22.003,23.28,559738.4682491194
2024-05-09,23.272,28.94,21.079,27.262,555516.1929543498
2024-05-23,27.299,28.108,23.9,26.97,446764.8158528102
2024-06-06,26.97,32.985,18.595,21.272,1860216.4485998799
2024-06-20,21.12,24.233,19.85,21.706,541893.7836928996
2024-07-04,21.734,27.849,17.0,26.0,694289.3516658343
2024-07-18,26.0,29.489,21.903,21.978,486820.9302997
2024-08-01,21.957,22.27,13.547,18.708,974791.5714864471
2024-08-15,18.694,22.975,17.274,17.913,701710.0093375997
2024-08-29,18.059,19.01,15.046,18.734,747937.8079060101
2024-09-12,18.9,23.197,17.75,22.57,639966.05981827
2024-09-26,22.57,24.883,18.438,19.276,733337.4228092904
2024-10-10,19.282,23.721,18.543,20.157,661359.0726742807
2024-10-24,20.144,21.458,16.017,21.208,555508.6622867129
2024-11-07,21.257,27.25,20.587,23.189,1142532.4350327954
2024-11-21,23.189,33.88,21.899,31.874,1404096.7980889117
2024-12-05,31.878,35.262,24.148,24.503,899415.896446053
2024-12-19,24.512,24.776,18.475,20.508,613228.9420968784
2025-01-02,20.562,26.676,18.471,23.077,713823.5979587627
2025-01-16,23.089,26.0,17.31,18.366,848202.4427608798
2025-01-30,18.352,21.187,11.32,14.833,752726.7288262898
2025-02-13,14.928,16.847,12.204,12.94,569497.5420227001
2025-02-27,12.979,14.817,8.15,9.678,715421.1330024891
2025-03-13,9.606,11.121,8.93,10.546,668570.6759792798
2025-03-27,10.517,10.703,6.337,7.983,676617.9933283095
2025-04-10,7.979,9.686,7.477,9.513,654228.93240354
2025-04-24,9.535,10.624,8.854,9.553,461771.55859519006
2025-05-08,9.561,14.335,9.522,12.38,817465.92702948
2025-05-22,12.408,15.471,11.55,12.013,1059289.6696471097
2025-06-05,12.017,14.309,10.413,11.411,824430.5725031832
2025-06-19,11.413,12.012,8.965,11.323,1208557.9372511848
2025-07-03,11.357,14.032,10.25,13.536,964856.84100741
2025-07-17,13.545,16.368,12.866,13.7,1153038.343085605
2025-07-31,13.697,16.49,11.904,16.222,822631.7183218009
2025-08-14,16.235,16.566,12.662,13.303,1051121.278152058
2025-08-28,13.312,14.513,12.164,13.911,560840.8130721597
2025-09-11,13.911,14.876,11.9,12.397,521992.3333601507
2025-09-25,12.404,13.618,11.155,12.664,473493.3726926287
2025-10-09,12.654,12.654,2.77,8.199,1124320.9437613
2025-10-23,8.188,9.138,6.019,6.61,1052935.91218814
2025-11-06,6.584,8.911,6.062,6.504,1468186.8344004601
2025-11-20,6.502,6.761,5.029,6.007,867422.42524327
2025-12-04,6.026,6.181,4.587,4.626,607377.83694847
2025-12-18,4.629,4.916,4.181,4.181,536482.41993266
2026-01-01,4.181,5.902,4.157,5.521,783352.48861653
2026-01-15,5.511,5.529,4.18,4.49,591612.5341378
2026-01-29,4.495,4.498,2.638,2.992,1144721.93222829
2026-02-12,3.014,4.02,2.962,3.255,1334632.82397637
2026-02-26,3.255,3.287,2.871,3.102,454394.67450473004
