timestamp,open,high,low,close,volume
2020-07-15,198.0,198.0,152.0,163.1,2733.38188844
2020-07-20,163.52,178.0,151.5,158.03,3478.52218626
2020-07-27,158.44,158.44,111.01,126.93,3720.73856449
2020-08-03,126.57,229.99,125.0,170.53,7299.88088107
2020-08-10,171.32,295.0,155.0,201.44,33263.056217360005
2020-08-17,199.82,210.0,160.41,170.02,16306.95924292
2020-08-24,169.25,224.0,161.57,216.0,10755.27707096
2020-08-31,218.46,271.99,145.94,173.0,20091.01594919
2020-09-07,172.93,186.17,154.85,164.92,7482.61311103
2020-09-14,163.26,170.32,140.35,144.01,4937.00878468
2020-09-21,143.01,146.99,125.0,138.3,4456.36764331
2020-09-28,139.49,141.02,117.01,119.95,6456.01911234
2020-10-05,119.49,124.18,101.52,114.72,8331.06438265
2020-10-12,116.4,120.56,99.98,104.76,5672.93798094
2020-10-19,104.73,111.8,92.88,101.12,7008.11110104
2020-10-26,100.94,120.54,88.11,94.06,12239.37408794
2020-11-02,95.1,111.23,81.01,97.3,9338.188589379999
2020-11-09,97.49,130.12,93.41,119.95,13845.61775913
2020-11-16,119.12,128.61,108.05,116.03,12701.68319821
2020-11-23,117.42,139.48,98.68,110.66,18574.70504862
2020-11-30,110.99,160.0,103.48,136.16,15951.29530043
2020-12-07,136.93,180.63,135.24,146.13,14439.62650528
2020-12-14,145.83,178.51,144.3,152.22,16351.365941510001
2020-12-21,152.81,155.51,122.5,131.45,5559.47393957
2020-12-28,134.09,170.0,130.18,146.32,12476.58470663
2021-01-04,146.92,208.96,137.23,195.97,24400.45705719
2021-01-11,193.03,226.27,147.65,215.97,22274.555395069998
2021-01-18,217.4,252.5,165.46,250.55,16813.171112609998
2021-01-25,251.81,358.0,206.94,347.79,25157.55053224
2021-02-01,348.97,551.55,331.47,458.38,31057.89716387
2021-02-08,458.44,571.0,437.66,473.03,23832.51029858
2021-02-15,472.25,505.11,400.0,455.25,21220.55594999
2021-02-22,454.21,470.0,325.74,403.85,20391.13882308
2021-03-01,405.38,534.82,405.38,490.81,15511.66636506
2021-03-08,489.4,506.75,414.49,438.11,11121.20434152
2021-03-15,438.45,451.04,400.14,403.94,11443.65269726
2021-03-22,403.9,425.29,332.4,361.51,14164.01565238
2021-03-29,361.39,562.64,358.96,548.95,20626.07030897
2021-04-05,546.65,555.9,400.0,459.9,13172.78164566
2021-04-12,460.79,612.52,420.5,489.0,30390.64279935
2021-04-19,489.0,662.7,424.02,553.24,35693.540560680005
2021-04-26,552.74,878.96,552.74,804.39,20245.46331299
2021-05-03,805.62,842.99,694.9,771.14,19754.94840378
2021-05-10,770.06,913.86,631.84,685.0,25419.6722708
2021-05-17,683.16,725.66,268.31,341.47,26312.1137786401
2021-05-24,341.26,464.69,330.93,404.7,18237.32452692
2021-05-31,413.52,459.2,376.99,387.65,7778.76226122
2021-06-07,388.13,411.33,279.0,323.71,18081.2355097
2021-06-14,324.67,348.78,260.0,294.09,8476.04743369
2021-06-21,293.47,293.47,197.12,257.25,23199.45550035
2021-06-28,258.01,464.65,249.34,442.49,23659.590764120097
2021-07-05,440.7,535.12,386.83,434.42,28105.642269609998
2021-07-12,434.47,443.39,359.51,381.05,15820.52949873
2021-07-19,377.96,428.08,310.5,391.29,25029.1686711
2021-07-26,388.87,437.8,376.1,409.55,11446.93748144
2021-08-02,409.18,512.56,385.93,466.6,20787.97249092
2021-08-09,467.57,497.37,441.17,489.49,14796.22781699
2021-08-16,489.9,529.0,419.71,460.43,19934.92487161
2021-08-23,460.87,484.67,389.5,419.47,12318.02944001
2021-08-30,417.68,525.0,406.04,512.27,20862.94254384
2021-09-06,511.51,528.54,358.17,403.33,26952.66852524
2021-09-13,406.15,459.17,361.0,392.7,18643.784889669998
2021-09-20,393.72,393.91,303.3,355.21,11721.63628895
2021-09-27,354.14,376.87,280.0,326.96,31273.01826451
2021-10-04,326.36,335.01,285.91,304.14,20017.64709675
2021-10-11,302.3,330.47,287.11,310.3,13829.20823082
2021-10-18,309.92,335.0,299.17,307.73,16615.0525509299
2021-10-25,308.43,360.57,294.0,346.23,21789.633093130098
2021-11-01,346.4,400.0,326.26,361.32,25021.1235536098
2021-11-08,362.48,370.68,306.0,347.37,26915.4134202899
2021-11-15,347.07,354.83,286.06,305.09,15050.23969817
2021-11-22,304.95,304.95,244.08,287.62,16615.3186651401
2021-11-29,288.16,297.25,185.04,211.52,16797.00387865
2021-12-06,210.69,230.46,181.63,198.69,23940.42036289
2021-12-13,199.81,215.9,174.56,194.42,33143.29068113
2021-12-20,194.76,241.1,182.07,234.7,26660.23987532
2021-12-27,235.36,248.9,193.39,210.95,21952.66911281
2022-01-03,210.57,244.34,181.0,194.27,24791.5500865701
2022-01-10,194.4,202.26,175.29,191.35,8947.45659373
2022-01-17,191.42,191.42,110.38,127.84,13863.17323154
2022-01-24,127.8,136.21,109.81,117.77,5816.67094263
2022-01-31,117.38,143.36,113.0,140.6,18636.90093169
2022-02-07,141.02,151.8,122.69,124.35,21657.8511807699
2022-02-14,124.38,137.75,112.35,114.83,9933.95534328
2022-02-21,114.68,119.94,93.27,106.97,18093.328548139998
2022-02-28,106.65,128.27,101.05,101.18,9995.02462914
2022-03-07,101.11,112.06,97.93,99.02,8880.997037
2022-03-14,99.04,124.25,98.31,115.17,12173.65624158
2022-03-21,115.23,126.19,112.15,126.19,20956.89860851
2022-03-28,126.24,174.53,121.35,171.3,41703.92387451
2022-04-04,170.92,170.92,131.63,133.77,17309.25173
2022-04-11,133.84,156.43,115.76,142.06,33186.397393499996
2022-04-18,141.83,149.35,128.91,129.4,19632.54268044
2022-04-25,129.4,133.86,101.24,105.94,14335.34540991
2022-05-02,106.31,117.19,94.62,97.49,13363.42627289
2022-05-09,97.46,99.42,51.31,74.88,50333.0403845
2022-05-16,74.13,75.21,61.37,70.49,10542.0542618
2022-05-23,71.06,75.02,54.38,57.08,8290.0561392
2022-05-30,56.6,69.88,55.0,57.96,15804.12235587
2022-06-06,58.29,61.7,40.73,41.06,19508.09044947
2022-06-13,40.87,41.1,26.25,32.02,39760.11609587
2022-06-20,32.02,56.28,30.15,50.53,49468.16205654
2022-06-27,50.36,53.69,42.9,49.14,19259.69278044
2022-07-04,48.87,58.53,44.98,53.24,38009.50505563
2022-07-11,53.54,59.59,43.94,55.29,28154.226356
2022-07-18,54.62,63.8,53.81,54.98,32123.742083319998
