timestamp,open,high,low,close,volume
2021-05-17,1.6825,3.0,0.748,2.2144,45237020.10184779
2021-05-27,2.1978,2.265,1.2786,1.4915,30303538.96877996
2021-06-10,1.4842,1.7068,0.9277,1.1779,20770265.461623803
2021-06-24,1.1754,1.2483,1.0095,1.1298,13307323.910140283
2021-07-08,1.1292,1.1292,0.6237,0.8884,20798661.667549316
2021-07-22,0.8837,1.1413,0.8448,1.0545,61243719.90952147
2021-08-05,1.0546,1.56,1.011,1.3343,66561336.77005652
2021-08-19,1.3364,1.7011,1.303,1.4714,59344485.99202978
2021-09-02,1.4706,1.7978,1.04,1.4161,90118880.95368265
2021-09-16,1.4183,1.4975,1.0165,1.0996,54237475.36273875
2021-09-30,1.0984,1.4378,1.0953,1.2409,48474322.174782366
2021-10-14,1.2422,1.9375,1.2302,1.757,89070664.6632384
2021-10-28,1.7593,2.7,1.5475,1.6997,66980548.81250589
2021-11-11,1.7007,1.8292,1.08,1.6877,39051452.80715471
2021-11-25,1.6861,2.5805,1.5,2.4189,183092129.8020705
2021-12-09,2.4143,2.652,1.7368,2.5045,166479290.41597265
2021-12-23,2.5071,2.9239,2.0237,2.1804,99491399.01390865
2022-01-06,2.1814,2.4619,1.9005,2.0312,85181223.73195922
2022-01-20,2.0364,2.1927,1.3095,1.5417,111876506.00376265
2022-02-03,1.5395,2.087,1.4773,1.8392,76768993.23012999
2022-02-17,1.84,1.8633,1.2462,1.6359,67529191.46918038
2022-03-03,1.6332,1.6504,1.3311,1.468,26737065.19004344
2022-03-17,1.4682,1.7457,1.35,1.6815,22446774.8724411
2022-03-31,1.6814,1.7482,1.3142,1.4196,27043384.3063543
2022-04-14,1.4198,1.506,1.2249,1.2576,18597273.097245153
2022-04-28,1.2541,1.2784,0.601,0.6713,55249731.48325467
2022-05-12,0.6737,0.7505,0.48,0.6447,54978002.108257696
2022-05-26,0.6465,0.6826,0.5644,0.6065,46359157.21126507
2022-06-09,0.6067,0.6626,0.3155,0.4537,99463421.99575073
2022-06-23,0.455,0.6273,0.4175,0.525,85718264.17573364
2022-07-07,0.5254,0.9839,0.5116,0.832,131343543.03109151
2022-07-21,0.8317,1.0159,0.723,0.89,100779434.30808052
2022-08-04,0.8888,1.054,0.8676,0.8833,68371199.4672897
2022-08-18,0.8842,0.9087,0.7532,0.8318,51333102.04355195
2022-09-01,0.8323,0.9431,0.76,0.8649,53004667.29316473
2022-09-15,0.865,0.8765,0.6898,0.7465,37628469.42133544
2022-09-29,0.748,0.8611,0.732,0.7833,22500902.302083403
2022-10-13,0.7839,0.968,0.7147,0.9367,52401975.38830444
2022-10-27,0.9378,1.304,0.7587,0.8136,138005989.11304003
2022-11-10,0.8145,1.23,0.7642,0.862,119939255.63645527
2022-11-24,0.8621,0.9525,0.805,0.8976,35348629.238783136
2022-12-08,0.8971,0.9405,0.7547,0.7941,37765900.90305825
2022-12-22,0.7934,0.8187,0.748,0.8057,23901473.45762955
2023-01-05,0.8071,1.0543,0.7706,0.9389,66589781.72825171
2023-01-19,0.9378,1.2047,0.9175,1.1938,81205793.24713242
2023-02-02,1.1938,1.3493,1.1371,1.3287,104114723.40833105
2023-02-16,1.3289,1.5686,1.1808,1.249,109986336.03370129
2023-03-02,1.2491,1.2558,0.9431,1.1155,144389561.6828044
2023-03-16,1.1166,1.2528,1.0253,1.1231,84569258.10016465
2023-03-30,1.1227,1.1698,1.0713,1.1037,39509925.55695113
2023-04-13,1.1027,1.1917,0.9404,0.9859,63046578.83150886
2023-04-27,0.9852,1.0304,0.8318,0.8787,36213262.3724666
2023-05-11,0.8764,0.9011,0.8199,0.8741,29552061.36101669
2023-05-25,0.8734,0.9699,0.7602,0.7654,36762149.80377959
2023-06-08,0.7639,0.7937,0.5432,0.6689,87713367.75883208
2023-06-22,0.6694,0.7205,0.6,0.6705,61113202.576450974
2023-07-06,0.6706,0.8925,0.648,0.7451,62563174.07622921
2023-07-20,0.744,0.8015,0.6612,0.6809,39890862.441371344
2023-08-03,0.6798,0.7012,0.6043,0.6229,27047465.530916553
2023-08-17,0.623,0.6364,0.5281,0.5749,50802598.491731495
2023-08-31,0.575,0.588,0.4925,0.5136,39025667.20010686
2023-09-14,0.5138,0.5499,0.4999,0.503,20716413.917269655
2023-09-28,0.5035,0.5991,0.5027,0.5145,57013724.63197763
2023-10-12,0.5139,0.6646,0.5009,0.6305,88293607.50556928
2023-10-26,0.6302,0.8099,0.601,0.7884,109725417.21179168
2023-11-09,0.7879,0.9829,0.7209,0.7723,230022439.3240897
2023-11-23,0.7731,0.8478,0.7275,0.8189,68557361.26650628
2023-12-07,0.8196,0.9454,0.7507,0.7755,94823193.66182402
2023-12-21,0.7743,1.0918,0.7327,0.8546,140295782.25025326
2024-01-04,0.8544,0.963,0.736,0.8103,69461371.52346711
2024-01-18,0.8094,0.8336,0.6908,0.7867,47795934.97049062
2024-02-01,0.7866,0.8933,0.762,0.8911,63681578.86791273
2024-02-15,0.8911,1.079,0.8734,1.0101,103013568.60066222
2024-02-29,1.01,1.29,0.9239,1.2705,102749525.48943634
2024-03-14,1.2709,1.2846,0.9105,1.0073,63775416.00118408
2024-03-28,1.0077,1.0252,0.8533,0.887,31391054.421372887
2024-04-11,0.887,0.8951,0.5902,0.7049,45254674.22287674
2024-04-25,0.7052,0.7775,0.6299,0.6809,27488729.802409034
2024-05-09,0.681,0.7585,0.6425,0.7226,24464346.965590566
2024-05-23,0.7242,0.7582,0.6825,0.725,18797602.276996523
2024-06-06,0.7248,0.7405,0.5151,0.5765,43755796.36842901
2024-06-20,0.5768,0.5969,0.5259,0.5309,16563337.581860647
2024-07-04,0.5306,0.5608,0.4279,0.54,24006525.58600351
2024-07-18,0.5398,0.5577,0.4818,0.496,19620901.53490736
2024-08-01,0.4961,0.5042,0.3383,0.4239,25787568.414811235
2024-08-15,0.4239,0.5821,0.3923,0.4369,32212960.046501946
2024-08-29,0.4365,0.4457,0.3541,0.3742,22276736.882091355
2024-09-12,0.3739,0.4455,0.3716,0.4093,15459562.062786799
2024-09-26,0.4099,0.4381,0.3612,0.3667,10221723.094971877
2024-10-10,0.3667,0.3875,0.3458,0.3551,8032067.393335153
2024-10-24,0.3548,0.3587,0.2855,0.3342,12649333.764102342
2024-11-07,0.3343,0.5081,0.3303,0.4317,45394960.195565686
2024-11-21,0.431,0.8,0.4174,0.71,56435240.20543657
2024-12-05,0.7102,0.7258,0.5047,0.5159,25006131.05741947
2024-12-19,0.5167,0.5328,0.4118,0.4725,11916112.864130484
2025-01-02,0.4733,0.5377,0.4094,0.4872,8838318.714521907
2025-01-16,0.4887,0.5168,0.383,0.3942,11928288.328892715
2025-01-30,0.394,0.4231,0.2813,0.3293,16350357.387244545
2025-02-13,0.3299,0.3347,0.2491,0.273,11755699.939303726
2025-02-27,0.2743,0.3105,0.1966,0.2167,16481758.718479235
2025-03-13,0.2165,0.2467,0.2033,0.2325,8719295.583210804
2025-03-27,0.2325,0.2427,0.1979,0.2021,4270455.039207245
