timestamp,open,high,low,close,volume
2020-03-12 12:00:00,1.5,1.5,1.05,1.09961,415649.1789862695
2020-03-13 00:00:00,1.11549,1.198,1.01,1.10853,3209878.7405251483
2020-03-13 12:00:00,1.05001,1.1225,1.05,1.10987,443963.3750705102
2020-03-14 00:00:00,1.10987,1.1177,1.0922,1.10102,191429.7373581498
2020-03-14 12:00:00,1.10101,1.1174,1.096,1.10538,190395.90431812
2020-03-15 00:00:00,1.10222,1.11013,1.09828,1.10345,203836.7632789501
2020-03-15 12:00:00,1.10345,1.11723,1.09336,1.10726,968821.1266970384
2020-03-16 00:00:00,1.10762,1.1225,1.1,1.10845,655598.8824811305
2020-03-16 12:00:00,1.11571,1.137,1.1035,1.11494,897908.5012761113
2020-03-17 00:00:00,1.11494,1.12522,1.09436,1.09646,344872.2981193496
2020-03-17 12:00:00,1.09779,1.0978,1.08,1.09729,310611.0747444399
2020-03-18 00:00:00,1.0959,1.09996,1.0874,1.09095,111289.12325203
2020-03-18 12:00:00,1.09005,1.1,1.06172,1.09298,453703.1364185711
2020-03-19 00:00:00,1.09304,1.09481,1.05155,1.07,339331.9061930199
2020-03-19 12:00:00,1.07,1.07654,1.05155,1.06319,693743.4919382896
2020-03-20 00:00:00,1.0621,1.0844,1.06011,1.06765,1054481.9876782764
2020-03-20 12:00:00,1.06755,1.07171,1.057,1.06635,1461227.1123828904
2020-03-21 00:00:00,1.06635,1.07078,1.06363,1.06766,86320.08143921
2020-03-21 12:00:00,1.06766,1.07,1.05998,1.06196,240110.98466884
2020-03-22 00:00:00,1.06263,1.06715,1.06177,1.06188,189967.5763226798
2020-03-22 12:00:00,1.06142,1.06988,1.057,1.06668,588318.0326150005
2020-03-23 00:00:00,1.06412,1.071,1.0502,1.06192,329278.7411435508
2020-03-23 12:00:00,1.0642,1.07892,1.06404,1.07572,756494.8122901415
2020-03-24 00:00:00,1.07594,1.084,1.07487,1.0827,149181.47630944
2020-03-24 12:00:00,1.08064,1.08194,1.07272,1.08,232130.7342415601
2020-03-25 00:00:00,1.07721,1.08281,1.07451,1.07452,137000.2703139101
2020-03-25 12:00:00,1.077,1.09,1.07334,1.0844,419739.1181721709
