timestamp,open,high,low,close,volume
2017-05-18,0.357,0.382273,0.28,0.323489,25274678.101964585
2017-05-22,0.323491,0.349,0.132,0.225,78946957.13502468
2017-05-29,0.225001,0.342,0.1856,0.292552,64567076.01129262
2017-06-05,0.292572,0.299987,0.248,0.265691,34975183.04714221
2017-06-12,0.26678,0.305,0.201,0.264066,45483621.248992115
2017-06-19,0.265525,0.321663,0.243,0.255153,37592774.21253131
2017-06-26,0.257891,0.269999,0.21,0.254533,30489183.65953196
2017-07-03,0.252266,0.257996,0.2105,0.22575,40787134.34376174
2017-07-10,0.226125,0.22755,0.1266,0.14692,78343365.48362967
2017-07-17,0.146967,0.207489,0.144698,0.197282,64479188.31333468
2017-07-24,0.197301,0.198966,0.155024,0.164747,38471638.33776624
2017-07-31,0.164689,0.194999,0.158301,0.181061,52009873.41111908
2017-08-07,0.180959,0.1979,0.158,0.166525,56762906.94590299
2017-08-14,0.166513,0.1805,0.1485,0.159419,54803526.18586958
2017-08-21,0.159419,0.299,0.152501,0.201847,175303970.04733136
2017-08-28,0.201801,0.267,0.193201,0.233889,121993134.13524991
2017-09-04,0.233884,0.24,0.197001,0.22033,67293390.65009215
2017-09-11,0.21945,0.22989,0.15,0.18285,87237552.38574043
2017-09-18,0.183,0.19676,0.16731,0.17641,40199457.99643843
2017-09-25,0.17638,0.21499,0.17498,0.20735,51853710.99077572
2017-10-02,0.20749,0.2799,0.198,0.27754,82474559.90745004
2017-10-09,0.279,0.27989,0.235,0.2655,85094945.89687759
2017-10-16,0.265,0.2949,0.197,0.20099,101819953.16592705
2017-10-23,0.20212,0.217,0.1851,0.20181,37257944.80064842
2017-10-30,0.20181,0.2199,0.18,0.20096,39576404.819166005
2017-11-06,0.20008,0.224,0.1895,0.19536,57630916.49453169
2017-11-13,0.19526,0.267,0.195,0.23,73849238.22401245
2017-11-20,0.23,0.25,0.22944,0.24578,52363820.51368869
2017-11-27,0.24448,0.27965,0.22,0.24565,74914150.30682756
2017-12-04,0.24555,0.25444,0.205,0.22802,68840854.65772763
2017-12-11,0.22945,0.89999,0.22818,0.71884,166170555.14063516
2017-12-18,0.714,1.248,0.65,0.9851,159647509.69274184
2017-12-25,0.99,2.48,0.95,1.99004,166872853.01088855
2018-01-01,1.99004,3.34989,1.82289,2.763,111180018.43208763
2018-01-08,2.758,2.758,1.47391,1.851,86399508.31540757
2018-01-15,1.851,1.9,0.837,1.3667,318364355.17452115
2018-01-22,1.37,1.47,1.10886,1.34587,177387005.35159844
2018-01-29,1.34583,1.35641,0.61826,0.807,214721467.45186052
2018-02-05,0.81002,1.22991,0.562,0.95972,270330020.65287626
2018-02-12,0.95939,1.208,0.95601,1.07229,108437784.94780777
2018-02-19,1.07419,1.1391,0.8501,0.90249,74261637.54222213
2018-02-26,0.90169,1.03098,0.875,1.00431,45315299.25096047
2018-03-05,1.00838,1.09587,0.7322,0.81501,102924314.48360026
