timestamp,open,high,low,close,volume
2025-07-04 23:45:00,0.17343,0.17365,0.17342,0.17354,105123.51434053
2025-07-05 00:00:00,0.17373,0.17376,0.17373,0.17376,169.12872251
2025-07-05 00:15:00,0.17378,0.17391,0.17378,0.17391,63.71708
2025-07-05 00:30:00,0.17405,0.17405,0.17383,0.17383,125.24042291
2025-07-05 00:45:00,0.17406,0.17406,0.17406,0.17406,107.54459
2025-07-05 01:00:00,0.17345,0.1735,0.17331,0.17331,1511.99327322
2025-07-05 01:15:00,0.17324,0.17324,0.17302,0.17302,3606.62407459
2025-07-05 01:30:00,0.17276,0.17316,0.17276,0.17314,7987.34634266
2025-07-05 01:45:00,0.17266,0.17311,0.17266,0.17311,359.06721229
2025-07-05 02:00:00,0.17312,0.17312,0.17299,0.17299,3107.88427569
2025-07-05 02:15:00,0.17283,0.17283,0.17283,0.17283,115.72065035
2025-07-05 02:30:00,0.17263,0.17303,0.17218,0.17303,2367.06500466
2025-07-05 02:45:00,0.17316,0.17357,0.17316,0.17357,18334.03136701
2025-07-05 03:00:00,0.17373,0.17398,0.17373,0.17393,3418.22650779
2025-07-05 03:15:00,0.17397,0.17408,0.17396,0.17408,1986.00405289
2025-07-05 03:30:00,0.17429,0.1744,0.17423,0.17423,1091.94318847
2025-07-05 03:45:00,0.17427,0.17427,0.17421,0.17422,1325.63698697
2025-07-05 04:00:00,0.1735,0.1735,0.1735,0.1735,8835.95888954
2025-07-05 04:15:00,0.17364,0.17427,0.17364,0.17427,1187.67068479
2025-07-05 04:30:00,0.17439,0.17439,0.17396,0.17404,3680.88836533
2025-07-05 04:45:00,0.17404,0.17404,0.1736,0.1736,10318.80845242
2025-07-05 05:00:00,0.17324,0.17327,0.17304,0.17327,63.8891
2025-07-05 05:15:00,0.17334,0.17374,0.17334,0.17374,11302.60970018
2025-07-05 05:30:00,0.17394,0.17406,0.17394,0.17406,364.02515606
2025-07-05 05:45:00,0.17402,0.17442,0.17402,0.17442,931.86648039
2025-07-05 06:00:00,0.17449,0.17496,0.17433,0.17495,22134.47034568
2025-07-05 06:15:00,0.175,0.17559,0.175,0.17552,71448.39727949
2025-07-05 06:45:00,0.17574,0.17628,0.17574,0.17628,6727.37520395
2025-07-05 07:00:00,0.17593,0.17593,0.17593,0.17593,170.52236685
2025-07-05 07:15:00,0.17544,0.17544,0.17544,0.17544,44.92847
2025-07-05 07:30:00,0.17535,0.17538,0.17535,0.17538,362.21662818
2025-07-05 07:45:00,0.17525,0.17526,0.17478,0.17479,388.20828136
2025-07-05 08:00:00,0.17473,0.17499,0.17473,0.17499,212.62238598
2025-07-05 08:15:00,0.17524,0.17524,0.17467,0.17469,6698.4922235
2025-07-05 08:30:00,0.17391,0.17391,0.17391,0.17391,14.72712662
2025-07-05 08:45:00,0.17391,0.17391,0.17374,0.17374,253.88018762
2025-07-05 09:00:00,0.17414,0.17414,0.17414,0.17414,217.086
2025-07-05 09:15:00,0.17364,0.17364,0.17325,0.17325,4029.84963084
2025-07-05 09:30:00,0.17345,0.17357,0.17345,0.17357,1589.80298367
2025-07-05 09:45:00,0.17369,0.17426,0.17369,0.17426,316.03984401
2025-07-05 10:00:00,0.17429,0.1743,0.17409,0.17409,423.11852565
2025-07-05 10:30:00,0.17387,0.17387,0.17377,0.17378,4171.06997201
2025-07-05 10:45:00,0.17387,0.17387,0.17387,0.17387,77.38635668
2025-07-05 11:00:00,0.17381,0.17381,0.17381,0.17381,112.52964
2025-07-05 11:15:00,0.17391,0.17415,0.17391,0.17415,7693.58437636
2025-07-05 11:30:00,0.17416,0.17447,0.17414,0.17447,873.78010373
2025-07-05 11:45:00,0.1744,0.17442,0.17414,0.17414,4568.32499738
2025-07-05 12:00:00,0.1738,0.1738,0.1735,0.17363,47422.82795055
2025-07-05 12:30:00,0.17342,0.17348,0.17323,0.17348,156.11693802
2025-07-05 12:45:00,0.17378,0.17392,0.17367,0.17367,56732.38319525
2025-07-05 13:00:00,0.17371,0.17371,0.17369,0.17369,473.32194
2025-07-05 13:15:00,0.17375,0.17417,0.17375,0.17417,2659.91373323
2025-07-05 13:30:00,0.1737,0.1737,0.17348,0.17369,3820.59745656
2025-07-05 13:45:00,0.17353,0.17353,0.17348,0.17348,471.13158198
2025-07-05 14:00:00,0.17351,0.1737,0.17339,0.17339,962.74465019
2025-07-05 14:30:00,0.17386,0.17394,0.17356,0.17356,922.61896
2025-07-05 14:45:00,0.17339,0.17339,0.1733,0.1733,468.42561238
2025-07-05 15:00:00,0.17395,0.17434,0.17395,0.17402,495.7590622
2025-07-05 15:30:00,0.17382,0.17382,0.1737,0.1737,10629.39469051
2025-07-05 15:45:00,0.1734,0.17341,0.17333,0.17333,1257.527
2025-07-05 16:00:00,0.17345,0.17375,0.17345,0.17375,904.8806293
2025-07-05 16:15:00,0.17373,0.17373,0.17359,0.17359,4268.9329672
2025-07-05 16:30:00,0.17314,0.17314,0.17271,0.17301,671.55702296
2025-07-05 16:45:00,0.17291,0.1734,0.17289,0.1734,8590.96565745
2025-07-05 17:00:00,0.17362,0.17389,0.17362,0.17375,1980.12463921
2025-07-05 17:15:00,0.17282,0.17282,0.17282,0.17282,77.13378
2025-07-05 17:30:00,0.17322,0.17352,0.17301,0.17352,2688.78210723
2025-07-05 17:45:00,0.17352,0.17366,0.17333,0.17363,3649.36976938
2025-07-05 18:00:00,0.17364,0.17364,0.17303,0.17303,1535.61531113
2025-07-05 18:15:00,0.17285,0.17288,0.17271,0.17283,19884.44975996
2025-07-05 18:30:00,0.17284,0.17306,0.17284,0.17306,1418.06939757
2025-07-05 18:45:00,0.17294,0.17294,0.17294,0.17294,369.97186
2025-07-05 19:00:00,0.17294,0.17304,0.17283,0.17283,8896.91886118
2025-07-05 19:15:00,0.17309,0.17342,0.17309,0.17342,280.10240124
2025-07-05 19:30:00,0.17365,0.17417,0.17351,0.17417,53764.79719061
2025-07-05 19:45:00,0.17409,0.17445,0.17409,0.17445,1312.07091684
2025-07-05 20:00:00,0.17451,0.17452,0.17444,0.17449,439.4635
2025-07-05 20:15:00,0.17468,0.17473,0.17454,0.17455,13352.19276009
2025-07-05 20:30:00,0.17461,0.17482,0.1745,0.17459,5719.64266199
2025-07-05 20:45:00,0.17453,0.17491,0.17453,0.17491,52805.20078549
2025-07-05 21:15:00,0.17477,0.17534,0.17477,0.175,1934.67795193
2025-07-05 21:30:00,0.175,0.175,0.17497,0.17499,566.02363228
2025-07-05 21:45:00,0.17531,0.17532,0.17531,0.17532,1061.93178
2025-07-05 22:00:00,0.17533,0.17554,0.17503,0.17503,4405.12233293
2025-07-05 22:15:00,0.17521,0.17521,0.17504,0.17504,80.74344
2025-07-05 22:30:00,0.17508,0.17512,0.17482,0.17482,4840.178743
2025-07-05 22:45:00,0.17508,0.17524,0.17508,0.17524,677.64853745
2025-07-05 23:00:00,0.17522,0.17551,0.17522,0.17538,2725.18833952
2025-07-05 23:15:00,0.17523,0.17523,0.17508,0.17508,863.31880843
2025-07-05 23:30:00,0.17499,0.17499,0.17455,0.17459,2916.99568678
2025-07-05 23:45:00,0.17471,0.17475,0.17451,0.17462,10010.64754732
2025-07-06 00:00:00,0.17428,0.17428,0.17396,0.17419,6726.93602417
2025-07-06 00:15:00,0.17416,0.17417,0.17394,0.17394,4602.58436075
2025-07-06 00:30:00,0.17393,0.17393,0.17376,0.17377,3788.83782465
2025-07-06 00:45:00,0.17405,0.17413,0.17405,0.17413,5756.97110551
2025-07-06 01:00:00,0.1739,0.1739,0.1739,0.1739,333.52501437
2025-07-06 01:30:00,0.17375,0.17428,0.17371,0.17428,4216.26329507
2025-07-06 01:45:00,0.17414,0.17414,0.17386,0.17386,1653.33225
2025-07-06 02:00:00,0.174,0.17428,0.17392,0.17423,820.98394007
2025-07-06 02:15:00,0.17413,0.17413,0.17392,0.17393,966.80103319
2025-07-06 02:30:00,0.1739,0.17394,0.1739,0.17394,17685.01329
2025-07-06 02:45:00,0.17403,0.17403,0.17392,0.17392,296.53044
2025-07-06 03:00:00,0.17384,0.17384,0.17363,0.17371,3049.8374051
2025-07-06 03:15:00,0.17382,0.17382,0.17382,0.17382,200.0
2025-07-06 03:30:00,0.17399,0.17399,0.17399,0.17399,180.70648468
