timestamp,open,high,low,close,volume
2023-01-01,9.3401,9.4752,9.3021,9.461,34364.66121362
2023-01-02,9.4533,10.0487,9.3877,9.7875,64419.3715792399
2023-01-03,9.8121,10.3471,9.7574,10.1375,135229.39660147
2023-01-04,10.1557,10.4389,10.0408,10.1982,169782.8958486301
2023-01-05,10.1918,10.2224,9.9851,10.0788,37447.81664061
2023-01-06,10.0869,10.2839,9.9185,10.264,35121.72154934
2023-01-07,10.2366,10.3623,10.1448,10.1886,43772.42790974
2023-01-08,10.1989,10.5962,9.993,10.5491,88108.69572865
2023-01-09,10.5516,11.5,10.5232,11.1241,222218.6532977099
2023-01-10,11.1345,11.3463,10.8478,11.3296,84927.47035728
2023-01-11,11.3209,11.8948,11.0629,11.8672,138293.4766201801
2023-01-12,11.869,12.3486,11.548,12.279,155825.7669152795
2023-01-13,12.2868,12.5049,11.9191,12.4069,150314.3196806796
2023-01-14,12.3977,13.4208,12.0956,12.9019,211355.3889584305
2023-01-15,12.8831,13.0651,12.3767,12.7907,78188.0172044998
2023-01-16,12.7787,13.0521,12.042,12.3204,165834.2473242597
2023-01-17,12.2981,12.6296,12.0597,12.1572,77971.53748035
2023-01-18,12.1561,12.5277,11.415,11.5701,256646.6262149186
2023-01-19,11.5546,12.0824,11.5493,12.0366,53428.23951496
2023-01-20,12.0152,13.2612,11.9417,13.1626,94208.21090225
2023-01-21,13.1553,13.6,12.8209,13.0663,156794.8977342401
2023-01-22,13.0936,13.7701,12.8115,13.3182,139228.6690065102
2023-01-23,13.3296,13.5578,12.8013,13.08,97260.6391001899
2023-01-24,13.0473,13.3788,12.3515,12.4555,119303.7411576998
2023-01-25,12.4162,13.7414,12.1501,13.5564,135996.84931918
2023-01-26,13.575,13.67,12.8322,13.1092,88436.0434452103
2023-01-27,13.1242,13.6138,12.632,13.522,120557.3150896299
2023-01-28,13.5327,13.8937,13.0502,13.2122,118904.2884396297
2023-01-29,13.186,13.9391,13.0361,13.8171,90114.38885274
2023-01-30,13.7972,13.9988,12.7615,13.067,88250.0103110202
2023-01-31,13.0687,13.4922,13.0298,13.3988,104853.5999725002
2023-02-01,13.3853,14.9139,13.277,14.9062,328070.8065707498
2023-02-02,14.9076,15.2,14.2596,14.4084,174568.0686528595
2023-02-03,14.4084,15.44,14.3733,14.9938,152824.1602049403
2023-02-04,14.9933,15.0717,14.6,14.6946,76644.7915538
2023-02-05,14.6668,14.8022,14.0939,14.7543,125111.7754511401
2023-02-06,14.7493,14.885,14.0,14.1331,178048.2949206102
2023-02-07,14.1238,15.0407,14.1092,14.9714,115678.2862265703
2023-02-08,14.949,15.3552,14.5606,15.1485,204983.7222140705
2023-02-09,15.1737,15.3608,13.2055,13.5045,301071.8860551605
2023-02-10,13.5235,13.9973,13.4372,13.7106,121337.8398163201
2023-02-11,13.7033,13.7815,13.4372,13.7528,44799.2770648199
2023-02-12,13.7407,13.9481,13.3796,13.549,44667.3975388599
2023-02-13,13.5091,13.5184,12.6889,13.1465,80103.1223768097
2023-02-14,13.1051,13.5892,12.8511,13.4082,232634.8478436708
2023-02-15,13.3969,14.2994,13.232,14.2972,229499.8824204099
2023-02-16,14.2642,14.4032,13.3742,13.4556,187121.4153460504
2023-02-17,13.4612,14.3212,13.3531,14.1835,133323.3377539001
2023-02-18,14.165,14.47,13.9393,14.3,63290.72442371
2023-02-19,14.2923,14.7679,13.9462,14.154,151246.1984564901
2023-02-20,14.1445,14.5883,13.8044,14.4152,86273.5872566801
2023-02-21,14.4176,14.611,13.6222,13.8702,92497.19208476
2023-02-22,13.8622,14.0142,13.2087,13.5994,80452.6290517799
2023-02-23,13.5883,13.9515,13.4751,13.7335,41333.89114433
2023-02-24,13.7335,13.8526,12.8601,13.069,85673.6595324999
2023-02-25,13.0647,13.2015,12.4837,12.8471,58426.7379854201
2023-02-26,12.8269,13.088,12.7775,12.9629,31350.4245388
2023-02-27,12.9688,13.088,12.5885,12.7737,97189.5928849799
2023-02-28,12.7824,12.7954,12.1304,12.2609,36036.93459491
2023-03-01,12.277,12.936,12.2282,12.7765,47059.1416486
2023-03-02,12.7834,12.8586,12.1514,12.4513,39175.86428349
2023-03-03,12.4632,12.4649,11.5641,11.9918,117361.1453211702
2023-03-04,12.0071,12.0778,11.6126,11.8307,48885.13361563
2023-03-05,11.8437,12.2577,11.8437,12.0234,41753.47864498
2023-03-06,12.0115,12.2,11.8573,11.9734,30286.31685895
2023-03-07,11.9862,12.0695,11.45,11.7619,43117.46329958
2023-03-08,11.759,11.8081,10.8583,10.9467,72823.34298438
2023-03-09,10.9484,11.0558,10.4536,11.0037,194760.10057083
2023-03-10,11.0422,11.4,10.3046,11.1933,102517.0918178101
