timestamp,open,high,low,close,volume
2023-12-21,0.78,1.10504,0.73406,0.86,33421.85321
2024-01-04,0.92,100.0,0.75,0.78,33295.91321
2024-01-19,0.72049,0.81629,0.70534,0.81432,2809.10678
2024-02-07,0.8,1.1,0.76608,0.95276,10560.705539999999
2024-02-15,0.95276,1.19998,0.84282,1.0812,20779.79748
2024-02-29,1.03389,1.43631,0.93,1.39284,32384.41834
2024-03-14,1.39284,1.4,0.9,1.09061,19799.51514
2024-03-28,1.08,1.13533,0.80362,0.80362,7214.1082799999995
2024-04-11,0.82,0.99793,0.6315,0.7,12449.55683
2024-04-25,0.75997,0.95,0.63,0.63,2512.85283
2024-05-09,0.94998,0.94998,0.5642,0.84879,5623.901980000001
2024-05-23,0.83562,0.84877,0.64655,0.71682,31446.11308
2024-06-06,0.76997,0.77,0.53896,0.53896,32647.534779999998
2024-06-20,0.6,0.62684,0.47024,0.48537,757.2103900000001
2024-07-04,0.48646,0.57859,0.39573,0.39573,15712.967419999999
2024-07-21,0.4,0.56136,0.4,0.49401,6700.341490000001
2024-08-01,0.47209,0.66099,0.233,0.39015,16388.95132
2024-08-16,0.3858,0.59049,0.3858,0.43584,117649.78223
2024-08-29,0.45,0.5,0.35102,0.37379,3641845.9258299996
2024-09-12,0.37319,0.44798,0.37096,0.40942,7401160.20864
2024-09-26,0.41096,0.43823,0.3615,0.36723,4739888.21399
2024-10-10,0.36721,0.39552,0.34647,0.35535,5498734.185029999
2024-10-24,0.35523,0.35901,0.28564,0.33439,11371959.614780005
2024-11-07,0.33337,0.47179,0.33174,0.43169,35853198.33858001
2024-11-21,0.43085,0.76801,0.41814,0.7103,60611591.966849916
2024-12-05,0.70781,0.72586,0.505,0.51586,24016627.95848007
2024-12-19,0.51608,0.53339,0.41273,0.47331,13859310.73577991
2025-01-02,0.47306,0.53824,0.40885,0.48823,9992324.755130002
2025-01-16,0.48843,0.51685,0.38335,0.39451,10122472.756260004
2025-01-30,0.39502,0.42355,0.24442,0.3291,12496956.468309999
2025-02-13,0.32936,0.33415,0.24911,0.27232,11222492.39956
2025-02-27,0.27429,0.31013,0.19099,0.21696,12946437.833529998
2025-03-13,0.21656,0.24644,0.20296,0.23263,7583147.220529998
2025-03-27,0.23253,0.24371,0.15242,0.1867,11885679.83969
2025-04-10,0.18625,0.22726,0.17522,0.22105,7654157.055329994
2025-04-24,0.22143,0.2666,0.20806,0.21867,9655212.567440001
2025-05-08,0.21872,0.27625,0.21705,0.24203,16739361.68304999
2025-05-22,0.24246,0.25721,0.20094,0.21346,14999818.19186999
2025-06-05,0.21308,0.23958,0.18241,0.18998,18983847.22279
2025-06-19,0.19056,0.19303,0.16358,0.18822,17421611.433170002
2025-07-03,0.18879,0.24477,0.17742,0.23256,29766218.355539978
2025-07-17,0.23278,0.26369,0.20742,0.21664,32494583.875599906
2025-07-31,0.21664,0.2576,0.18979,0.25714,37343463.77243993
2025-08-14,0.25718,0.26735,0.22772,0.2406,44322668.9827598
2025-08-28,0.24066,0.29612,0.23672,0.27074,47488254.72831989
2025-09-11,0.27116,0.2875,0.2165,0.22468,46403817.73582994
2025-09-25,0.22473,0.25331,0.21012,0.24143,27878462.130399995
2025-10-09,0.24116,0.24157,0.11719,0.18945,47520374.05125
2025-10-23,0.18931,0.20688,0.15298,0.16906,24581007.10505
2025-11-06,0.16863,0.18736,0.1386,0.14527,32108994.5724
2025-11-20,0.14525,0.15282,0.117,0.12953,27943425.0707
2025-12-04,0.12956,0.13062,0.10607,0.10708,28086180.38127
2025-12-18,0.10717,0.11226,0.09963,0.1003,42509322.87947
2026-01-01,0.1004,0.2007,0.09844,0.15545,150389491.74271
2026-01-15,0.15545,0.16152,0.11479,0.11822,59183019.72131
2026-01-29,0.11857,0.11865,0.08386,0.08886,75790876.22447
2026-02-12,0.08906,0.11837,0.08896,0.11397,67077113.41531
2026-02-26,0.11404,0.11692,0.0973,0.1005,35088480.45041
