timestamp,open,high,low,close,volume
2025-07-04 23:45:00,265.82,265.95,265.82,265.95,1.15800705
2025-07-05 00:00:00,266.05,266.43,265.87,266.43,12.66443243
2025-07-05 00:15:00,267.12,267.25,267.12,267.25,0.15359668
2025-07-05 00:30:00,267.52,267.52,267.18,267.18,4.1841
2025-07-05 00:45:00,267.2,267.54,267.2,267.54,1.88418455
2025-07-05 01:00:00,267.36,267.36,267.2,267.2,15.80600139
2025-07-05 01:15:00,266.35,266.48,266.15,266.46,0.79644768
2025-07-05 01:30:00,266.17,266.75,266.17,266.75,11.59365059
2025-07-05 01:45:00,266.35,267.03,266.33,267.03,30.14953846
2025-07-05 02:00:00,266.92,266.92,266.9,266.9,0.13638965
2025-07-05 02:15:00,266.77,267.17,266.75,266.97,1.47961822
2025-07-05 02:30:00,265.77,267.35,265.29,267.35,78.59967872
2025-07-05 02:45:00,267.41,268.26,267.41,267.86,13.80649191
2025-07-05 03:00:00,268.05,268.79,268.05,268.71,51.78123064
2025-07-05 03:15:00,268.94,269.58,267.23,269.58,1112.78845582
2025-07-05 03:30:00,269.7,269.74,268.39,268.39,9.29557065
2025-07-05 03:45:00,268.31,268.55,268.11,268.4,7.73934042
2025-07-05 04:00:00,268.38,268.58,267.53,267.96,1.13419594
2025-07-05 04:15:00,268.48,268.68,268.48,268.68,0.08367411
2025-07-05 04:30:00,268.4,268.4,267.82,268.14,14.7391663
2025-07-05 04:45:00,267.9,267.93,267.57,267.57,1.16595399
2025-07-05 05:00:00,267.4,267.95,267.37,267.95,0.43094087
2025-07-05 05:15:00,267.94,268.13,267.38,268.13,9.63404144
2025-07-05 05:30:00,268.0,268.0,267.65,267.65,3.24376715
2025-07-05 05:45:00,267.89,268.26,267.89,268.26,8.45126067
2025-07-05 06:00:00,267.98,268.4,267.98,268.4,7.15250058
2025-07-05 06:15:00,268.7,269.95,268.62,269.95,2.31637322
2025-07-05 06:30:00,269.76,269.83,269.28,269.28,3.94080522
2025-07-05 06:45:00,269.91,270.29,269.91,270.29,4.7162176
2025-07-05 07:00:00,270.36,270.94,270.11,270.35,8.76167358
2025-07-05 07:15:00,270.14,271.22,270.14,271.22,5.45738996
2025-07-05 07:30:00,270.81,270.81,270.06,270.06,1.73137977
2025-07-05 07:45:00,270.74,270.97,270.74,270.97,0.07076302
2025-07-05 08:00:00,270.68,271.29,270.64,271.29,0.41431272
2025-07-05 08:15:00,271.6,271.65,270.86,270.86,1.34200846
2025-07-05 08:30:00,270.72,270.8,269.77,270.57,59.11289231
2025-07-05 08:45:00,270.54,270.58,270.54,270.58,0.21746389
2025-07-05 09:00:00,270.31,270.31,269.96,269.96,0.9784003
2025-07-05 09:15:00,269.64,269.64,268.49,268.49,205.24628901
2025-07-05 09:30:00,268.49,268.77,268.32,268.32,14.48455953
2025-07-05 09:45:00,268.65,270.3,268.65,270.3,0.77518759
2025-07-05 10:00:00,270.28,270.44,270.1,270.1,3.98092691
2025-07-05 10:15:00,270.24,271.29,270.24,271.29,0.45112437
2025-07-05 10:30:00,270.71,270.9,270.54,270.9,0.21179445
2025-07-05 10:45:00,271.19,271.61,271.19,271.26,6.34811845
2025-07-05 11:00:00,271.72,271.72,271.53,271.53,0.2690719
2025-07-05 11:15:00,271.71,272.83,271.71,272.72,47.18578311
2025-07-05 11:30:00,272.83,275.19,272.83,274.91,155.23179937
2025-07-05 11:45:00,275.25,275.4,273.25,273.25,16.35874392
2025-07-05 12:00:00,273.75,273.75,272.2,272.38,239.13580451
2025-07-05 12:15:00,272.99,273.23,271.83,271.91,67.51318434
2025-07-05 12:30:00,272.07,272.3,271.52,272.12,69.17500873
2025-07-05 12:45:00,272.31,273.14,272.31,273.14,7.41629885
2025-07-05 13:00:00,273.37,273.7,272.64,272.65,4.06457872
2025-07-05 13:15:00,272.45,272.47,272.24,272.32,9.59677388
2025-07-05 13:30:00,271.8,271.8,271.23,271.42,3.42583947
2025-07-05 13:45:00,271.28,271.31,271.09,271.29,6.15529874
2025-07-05 14:00:00,271.12,271.55,270.61,271.48,13.33322717
2025-07-05 14:15:00,271.51,271.72,271.51,271.6,12.68233382
2025-07-05 14:30:00,271.2,271.72,270.91,271.72,1.84082518
2025-07-05 14:45:00,271.0,271.68,271.0,271.68,6.74547549
2025-07-05 15:00:00,271.83,272.91,271.83,272.91,6.16546812
2025-07-05 15:15:00,272.4,272.73,271.3,271.3,10.458513
2025-07-05 15:30:00,271.19,271.52,270.37,270.73,1.97868937
2025-07-05 15:45:00,270.33,270.63,269.96,269.96,7.41289276
2025-07-05 16:00:00,270.12,270.57,269.9,270.57,149.58895923
2025-07-05 16:15:00,270.14,270.76,269.4,269.4,152.05190312
2025-07-05 16:30:00,268.96,268.96,267.95,268.5,24.60714561
2025-07-05 16:45:00,268.67,268.89,268.35,268.89,42.47924872
2025-07-05 17:00:00,268.91,269.3,268.83,269.02,8.61376666
2025-07-05 17:15:00,269.48,269.48,267.93,268.11,0.78441086
2025-07-05 17:30:00,268.26,268.62,268.0,268.62,310.06854502
2025-07-05 17:45:00,269.02,269.58,268.58,269.58,1.71197599
2025-07-05 18:00:00,269.21,269.24,268.9,268.9,1.81231868
2025-07-05 18:15:00,268.06,268.06,267.45,267.77,3.27056707
2025-07-05 18:30:00,267.7,267.86,267.25,267.6,0.53659864
2025-07-05 18:45:00,267.87,267.96,267.87,267.96,0.17141257
2025-07-05 19:00:00,267.75,268.13,267.64,268.13,13.78949239
2025-07-05 19:15:00,268.82,270.52,268.82,270.52,0.72693504
2025-07-05 19:30:00,270.39,271.21,270.39,271.21,15.02096396
2025-07-05 19:45:00,271.2,271.83,270.66,270.91,7.16222244
2025-07-05 20:00:00,271.19,271.6,270.66,270.85,10.10471674
2025-07-05 20:15:00,270.88,270.88,270.66,270.66,4.55374893
2025-07-05 20:30:00,270.28,271.67,270.26,271.65,8.00494056
2025-07-05 20:45:00,271.7,272.77,271.38,272.77,10.5744028
2025-07-05 21:00:00,272.82,273.06,272.0,272.0,31.8701483
2025-07-05 21:15:00,272.0,273.01,272.0,272.27,15.74917241
2025-07-05 21:30:00,272.54,273.03,272.47,273.03,22.98363469
2025-07-05 21:45:00,273.03,274.62,273.03,274.62,7.76923786
2025-07-05 22:00:00,273.48,274.06,273.11,273.43,71.71705157
2025-07-05 22:15:00,273.52,273.83,273.22,273.83,87.01687515
2025-07-05 22:30:00,274.09,275.0,273.72,275.0,10.50287209
2025-07-05 22:45:00,274.96,276.28,274.17,276.0,32.97832463
2025-07-05 23:00:00,276.01,276.4,275.57,275.57,185.63041507
2025-07-05 23:15:00,275.39,275.39,274.97,275.18,15.01571834
2025-07-05 23:30:00,275.04,275.04,273.88,274.27,5.5056883
2025-07-05 23:45:00,273.74,273.81,273.27,273.81,7.29254328
2025-07-06 00:00:00,273.58,273.66,272.58,272.58,20.96730863
2025-07-06 00:15:00,272.79,272.82,272.72,272.82,5.84647583
2025-07-06 00:30:00,272.75,273.1,272.73,273.1,3.96925994
2025-07-06 00:45:00,273.5,274.24,273.34,274.24,12.30240246
2025-07-06 01:00:00,273.79,273.9,272.47,272.52,44.88451438
2025-07-06 01:15:00,272.5,272.5,272.2,272.2,2.26820627
2025-07-06 01:30:00,272.34,272.78,272.33,272.78,4.4977034
2025-07-06 01:45:00,272.88,273.33,272.88,273.33,5.82069184
2025-07-06 02:00:00,273.34,273.34,272.94,272.94,0.26955894
2025-07-06 02:15:00,273.24,273.24,272.85,273.2,1.7143662
2025-07-06 02:30:00,272.88,273.01,272.58,272.58,14.00805854
2025-07-06 02:45:00,272.83,272.83,272.81,272.81,0.68827176
2025-07-06 03:00:00,272.7,272.71,272.37,272.63,5.07766497
2025-07-06 03:30:00,272.07,272.67,271.88,272.67,22.20285112
2025-07-06 03:45:00,272.98,273.53,272.8,273.53,9.90975783
2025-07-06 04:00:00,273.31,273.82,273.14,273.59,4.03044608
2025-07-06 04:15:00,273.58,273.58,272.97,272.97,5.68583372
2025-07-06 04:30:00,272.36,272.49,272.19,272.19,31.86320323
2025-07-06 04:45:00,272.33,272.33,272.33,272.33,0.11861
2025-07-06 05:00:00,271.87,271.87,271.83,271.83,0.1501
2025-07-06 05:15:00,272.12,272.13,272.12,272.13,3.29679361
2025-07-06 05:30:00,271.86,271.9,271.78,271.85,6.63993445
2025-07-06 05:45:00,272.13,272.13,272.03,272.13,1.62131307
2025-07-06 06:00:00,272.13,272.43,272.13,272.43,36.92576547
2025-07-06 06:15:00,272.59,273.66,272.59,273.08,9.79868404
2025-07-06 06:30:00,272.68,273.11,272.5,272.94,6.71148109
2025-07-06 06:45:00,273.13,273.59,273.13,273.36,0.40682492
2025-07-06 07:00:00,273.18,273.18,272.44,272.46,12.39827984
2025-07-06 07:15:00,272.59,272.79,272.27,272.27,49.8283019
2025-07-06 07:30:00,272.22,272.22,271.87,272.12,0.8564203
2025-07-06 07:45:00,272.05,272.05,271.5,271.5,15.58352842
2025-07-06 08:00:00,271.61,271.61,270.68,270.92,3.74243254
2025-07-06 08:15:00,270.82,270.82,270.29,270.29,60.29118188
2025-07-06 08:30:00,270.72,270.78,270.5,270.78,3.12526328
2025-07-06 08:45:00,270.88,270.92,270.38,270.38,6.94768127
2025-07-06 09:00:00,270.44,270.74,270.19,270.74,3.8451656
2025-07-06 09:15:00,270.97,270.97,270.68,270.68,0.16546117
2025-07-06 09:30:00,271.0,271.06,270.78,270.78,0.60074903
2025-07-06 09:45:00,270.45,270.45,270.43,270.43,3.4975
2025-07-06 10:00:00,270.3,271.63,270.19,271.55,65.02674699
2025-07-06 10:15:00,271.48,271.48,270.68,270.76,1.31227771
2025-07-06 10:30:00,271.71,272.34,271.71,272.34,5.07081511
2025-07-06 10:45:00,271.17,271.36,271.17,271.36,0.07694424
2025-07-06 11:00:00,271.27,271.27,270.88,271.16,0.48339076
2025-07-06 11:15:00,271.24,271.34,271.24,271.34,0.16894416
2025-07-06 11:30:00,271.36,271.36,270.94,270.94,198.49840425
2025-07-06 11:45:00,271.05,271.25,271.05,271.12,0.18439687
2025-07-06 12:00:00,271.06,271.06,270.58,270.58,160.38625879
2025-07-06 12:15:00,270.63,270.66,270.3,270.5,12.54736875
2025-07-06 12:30:00,270.75,271.13,270.74,271.13,5.57432882
2025-07-06 12:45:00,271.67,272.43,271.67,272.37,12.18934805
2025-07-06 13:00:00,272.44,273.26,272.36,273.03,21.60487636
2025-07-06 13:15:00,273.02,274.5,273.02,274.5,46.4449404
2025-07-06 13:30:00,274.91,276.13,274.89,274.97,102.59244187
2025-07-06 13:45:00,276.27,278.74,275.39,276.87,592.36445897
2025-07-06 14:00:00,276.87,277.87,276.87,277.05,124.94535658
2025-07-06 14:15:00,277.83,278.2,275.94,276.25,114.05138351
2025-07-06 14:30:00,276.98,278.34,276.98,277.73,88.32485559
2025-07-06 14:45:00,277.3,278.11,276.81,277.84,392.92290127
2025-07-06 15:00:00,278.07,278.1,277.96,277.96,10.85745082
2025-07-06 15:15:00,277.1,277.1,276.95,276.95,1.42316157
2025-07-06 15:30:00,276.87,277.08,275.12,275.22,13.38127463
2025-07-06 15:45:00,275.48,275.97,275.25,275.97,13.44844039
2025-07-06 16:00:00,276.19,277.02,275.15,275.15,22.15021086
2025-07-06 16:15:00,275.38,275.94,275.38,275.73,2.7142666
2025-07-06 16:30:00,275.46,275.76,275.46,275.76,0.18308474
2025-07-06 16:45:00,275.4,276.7,275.4,275.83,60.9681576
2025-07-06 17:00:00,275.66,276.01,275.54,275.99,20.11158635
2025-07-06 17:15:00,275.1,276.96,275.06,276.96,20.92561827
2025-07-06 17:30:00,276.72,276.95,276.46,276.95,2.80998366
2025-07-06 17:45:00,277.2,277.21,276.4,276.44,14.78771366
2025-07-06 18:00:00,276.12,276.39,275.97,276.14,6.3846389
2025-07-06 18:15:00,276.01,276.01,275.06,275.06,2.11453538
2025-07-06 18:30:00,275.23,275.23,274.22,275.11,135.78017277
2025-07-06 18:45:00,274.12,274.55,273.82,274.53,15.09975297
2025-07-06 19:00:00,274.68,275.23,274.68,275.17,28.83094681
2025-07-06 19:15:00,275.57,275.58,275.53,275.53,63.78956775
2025-07-06 19:30:00,275.53,275.53,274.73,275.49,67.80357186
2025-07-06 19:45:00,275.15,275.99,275.15,275.99,0.5886651
2025-07-06 20:00:00,276.8,277.78,276.76,277.78,16.12602325
2025-07-06 20:15:00,277.71,278.25,277.65,278.11,5.27143277
2025-07-06 20:30:00,278.11,278.61,277.93,278.61,20.10858684
2025-07-06 20:45:00,278.01,278.53,277.99,278.39,99.4300486
2025-07-06 21:00:00,278.55,278.79,278.55,278.79,4.76730827
2025-07-06 21:15:00,278.84,282.15,278.77,281.63,1283.19905214
2025-07-06 21:30:00,281.94,290.2,281.94,288.09,701.8895947
2025-07-06 21:45:00,288.0,288.92,286.42,288.07,498.42888544
2025-07-06 22:00:00,288.37,291.65,288.37,289.69,199.37338352
2025-07-06 22:15:00,290.19,291.28,289.73,291.26,312.67181219
2025-07-06 22:30:00,290.91,290.91,288.86,288.87,47.18737781
2025-07-06 22:45:00,288.99,288.99,287.42,287.42,38.54243393
2025-07-06 23:00:00,287.84,287.84,285.68,286.0,104.53493927
2025-07-06 23:15:00,286.4,286.4,284.98,285.04,6.42987567
2025-07-06 23:30:00,285.03,286.12,284.56,285.86,23.68396782
2025-07-06 23:45:00,285.51,287.87,285.51,287.56,781.54547127
2025-07-07 00:00:00,287.6,287.87,286.12,287.14,46.31319438
2025-07-07 00:15:00,287.0,287.0,285.82,285.96,29.00353557
2025-07-07 00:30:00,286.79,286.81,286.16,286.53,5.00188762
2025-07-07 00:45:00,286.25,286.89,286.07,286.36,10.23909579
2025-07-07 01:00:00,286.55,286.55,283.78,284.21,267.34791622
2025-07-07 01:15:00,283.64,285.91,283.46,285.91,25.2322478
2025-07-07 01:30:00,286.05,287.13,286.05,286.59,0.88580808
2025-07-07 01:45:00,286.94,287.08,285.76,285.93,9.60143666
2025-07-07 02:00:00,285.93,287.6,285.93,287.53,4.88868995
2025-07-07 02:15:00,287.37,288.11,287.37,287.91,4.37224877
2025-07-07 02:30:00,287.44,287.44,286.6,286.96,863.44522803
2025-07-07 02:45:00,287.38,287.38,286.2,286.77,170.86849894
2025-07-07 03:00:00,287.09,287.7,286.83,286.83,13.7425067
2025-07-07 03:15:00,287.01,288.74,286.93,288.74,13.35260814
2025-07-07 03:30:00,288.19,288.52,287.65,288.03,6.477244
2025-07-07 03:45:00,288.06,288.06,287.22,287.47,141.99324457
2025-07-07 04:00:00,287.18,288.45,286.84,287.4,57.37568948
2025-07-07 04:15:00,288.1,288.1,286.95,287.75,27.11005062
2025-07-07 04:30:00,287.36,288.26,287.18,288.05,19.11941791
2025-07-07 04:45:00,288.01,289.11,287.78,288.39,150.42109344
2025-07-07 05:00:00,288.16,289.77,288.16,289.56,35.97454146
2025-07-07 05:15:00,289.41,289.41,287.95,287.95,67.92921783
2025-07-07 05:30:00,287.77,288.3,286.08,286.45,2733.24923061
2025-07-07 05:45:00,286.81,288.14,286.81,287.57,306.87894261
2025-07-07 06:00:00,287.76,287.76,286.71,286.72,125.5369236
2025-07-07 06:15:00,286.76,287.23,286.76,287.23,0.03694153
2025-07-07 06:30:00,286.82,286.82,285.85,285.85,6.39908498
2025-07-07 06:45:00,285.85,286.29,285.78,285.96,20.00139253
2025-07-07 07:00:00,285.97,286.4,285.82,286.26,2.28545486
2025-07-07 07:15:00,286.45,287.0,286.18,287.0,4.9707531
2025-07-07 07:30:00,287.18,287.24,286.48,287.08,6.79767821
2025-07-07 07:45:00,287.41,287.41,286.88,287.2,1.07599148
2025-07-07 08:00:00,286.97,286.97,286.29,286.29,3.03129912
2025-07-07 08:15:00,286.2,286.21,285.61,285.65,19.09908436
2025-07-07 08:30:00,285.8,286.72,285.8,286.53,11.00966295
2025-07-07 08:45:00,286.15,286.9,286.02,286.75,22.69263523
2025-07-07 09:00:00,286.39,286.41,285.75,286.41,49.98990302
2025-07-07 09:15:00,286.42,286.57,286.12,286.41,25.06854085
2025-07-07 09:30:00,286.55,287.36,286.2,287.36,3.10907602
2025-07-07 09:45:00,287.55,287.55,286.59,287.02,9.46937241
2025-07-07 10:00:00,286.41,287.02,286.41,287.02,6.4690666
2025-07-07 10:15:00,287.14,287.18,287.05,287.05,1.49943556
2025-07-07 10:30:00,287.0,287.76,287.0,287.56,41.87127407
2025-07-07 10:45:00,287.74,288.19,287.73,287.86,6.21483636
2025-07-07 11:00:00,287.92,288.12,287.42,287.42,132.62798169
2025-07-07 11:15:00,285.95,286.09,285.71,286.09,1.32945848
2025-07-07 11:30:00,286.44,287.73,285.7,287.59,69.42883664
2025-07-07 11:45:00,287.7,287.7,287.24,287.24,65.43421552
2025-07-07 12:00:00,286.73,287.34,286.13,286.24,130.94405675
2025-07-07 12:15:00,286.28,286.28,285.08,285.53,9.33728987
2025-07-07 12:30:00,285.99,286.65,285.99,286.28,56.72735777
2025-07-07 12:45:00,286.27,286.61,286.06,286.4,11.11003911
2025-07-07 13:00:00,286.45,287.41,286.45,287.39,86.11998549
2025-07-07 13:15:00,287.15,289.39,285.06,289.12,414.37017917
2025-07-07 13:30:00,288.99,289.73,288.12,288.46,143.92175997
2025-07-07 13:45:00,288.08,290.57,287.53,290.2,962.47073922
2025-07-07 14:00:00,289.78,289.89,287.88,287.88,56.12643518
2025-07-07 14:15:00,288.56,288.97,288.53,288.53,15.31775164
2025-07-07 14:30:00,288.14,288.14,286.38,288.03,34.26228576
2025-07-07 14:45:00,288.28,288.28,287.63,288.11,2.54806879
2025-07-07 15:00:00,288.44,288.71,287.26,288.47,131.04308675
2025-07-07 15:15:00,288.13,288.48,287.82,288.48,17.69708545
2025-07-07 15:30:00,287.78,288.25,286.84,286.93,4.84447006
2025-07-07 15:45:00,286.91,286.91,286.39,286.39,19.32955583
2025-07-07 16:00:00,286.59,287.59,286.57,287.34,27.34291357
2025-07-07 16:15:00,287.4,287.76,284.37,284.86,288.01999287
2025-07-07 16:30:00,285.1,285.74,284.1,284.27,15.38403667
2025-07-07 16:45:00,284.24,284.24,282.22,282.4,413.39532131
2025-07-07 17:00:00,282.42,282.87,281.02,282.44,110.36117941
2025-07-07 17:15:00,282.44,282.44,280.5,280.52,26.14042961
2025-07-07 17:30:00,281.57,282.64,281.35,281.35,79.44724454
2025-07-07 17:45:00,281.81,282.12,281.81,282.12,10.32920516
2025-07-07 18:00:00,282.03,282.55,281.77,281.91,17.30095289
2025-07-07 18:15:00,281.68,281.68,279.5,279.5,7.81792676
2025-07-07 18:30:00,279.5,280.05,279.31,280.03,6.70260708
2025-07-07 18:45:00,280.26,282.14,280.26,282.14,2.72349029
2025-07-07 19:00:00,281.63,283.4,281.63,283.4,58.02071939
2025-07-07 19:15:00,282.39,283.61,281.97,282.53,60.94444281
2025-07-07 19:30:00,282.95,283.15,282.61,283.04,0.70462064
2025-07-07 19:45:00,281.78,282.0,281.06,281.06,26.12021865
2025-07-07 20:00:00,280.68,280.68,279.05,279.31,162.71438508
2025-07-07 20:15:00,279.2,279.93,278.54,279.47,177.90418566
2025-07-07 20:30:00,279.96,281.08,279.96,280.59,32.68432118
2025-07-07 20:45:00,279.91,279.97,279.15,279.28,803.23563761
2025-07-07 21:00:00,279.52,279.75,279.42,279.42,11.93012297
2025-07-07 21:15:00,278.95,278.95,277.76,277.76,17.24157412
2025-07-07 21:30:00,278.28,279.38,278.24,279.38,0.54119984
2025-07-07 21:45:00,279.36,279.54,279.36,279.54,89.45908923
2025-07-07 22:00:00,279.1,279.28,278.52,278.65,1.3690521
2025-07-07 22:15:00,279.28,279.75,278.71,278.76,31.11019485
2025-07-07 22:30:00,278.77,280.9,278.77,280.9,21.62963823
2025-07-07 22:45:00,280.54,280.54,279.8,280.28,42.85497337
2025-07-07 23:00:00,280.61,281.55,280.61,281.55,51.24330269
2025-07-07 23:15:00,281.61,282.06,281.61,282.06,56.12223537
2025-07-07 23:30:00,282.24,283.11,282.23,283.11,14.49746243
2025-07-07 23:45:00,283.3,283.39,283.3,283.39,0.05275133
2025-07-08 00:00:00,283.39,283.68,282.74,283.68,8.50319997
2025-07-08 00:15:00,283.68,284.43,283.11,284.43,75.59108131
2025-07-08 00:30:00,284.43,284.7,283.32,284.13,52.50197615
2025-07-08 00:45:00,283.75,283.75,281.69,282.15,324.60944814
2025-07-08 01:00:00,282.13,282.13,280.62,281.27,10.71334615
2025-07-08 01:15:00,280.56,280.56,279.89,279.89,21.866596
2025-07-08 01:30:00,279.82,280.29,279.4,279.85,66.03265079
2025-07-08 01:45:00,279.87,280.14,279.16,279.16,122.7228645
2025-07-08 02:00:00,278.81,278.83,278.17,278.17,398.05280043
2025-07-08 02:15:00,278.74,279.78,278.74,279.03,72.48453837
2025-07-08 02:30:00,279.09,279.09,277.92,278.42,198.69906288
2025-07-08 02:45:00,277.84,278.16,277.66,278.16,0.58402701
2025-07-08 03:00:00,277.77,278.34,275.11,278.02,1607.85164451
2025-07-08 03:15:00,278.08,278.79,278.08,278.77,28.38990412
2025-07-08 03:30:00,278.3,279.65,278.3,279.65,375.03168282
2025-07-08 03:45:00,279.42,279.85,279.04,279.85,934.71828067
2025-07-08 04:00:00,279.69,279.69,279.48,279.52,8.55739335
2025-07-08 04:30:00,279.88,280.4,279.88,279.95,8.01492329
2025-07-08 04:45:00,280.34,280.81,279.8,280.81,9.12664387
2025-07-08 05:00:00,280.94,281.31,280.79,281.23,2.34285273
2025-07-08 05:15:00,280.73,281.43,280.32,281.43,5.41617608
2025-07-08 05:30:00,281.55,281.61,281.04,281.04,3.11417218
2025-07-08 05:45:00,281.41,282.36,281.41,282.2,728.47626725
2025-07-08 06:00:00,282.28,282.69,281.65,281.65,5.31537039
2025-07-08 06:15:00,281.83,281.83,280.78,280.86,484.93569556
2025-07-08 06:30:00,280.77,281.25,280.77,281.25,17.16759904
2025-07-08 06:45:00,281.4,281.83,281.26,281.27,16.34109561
2025-07-08 07:00:00,281.26,281.26,280.35,280.75,11.80401736
2025-07-08 07:15:00,280.73,280.74,280.09,280.68,4.88199763
2025-07-08 07:30:00,280.92,282.06,280.92,282.02,9.19498051
2025-07-08 07:45:00,282.7,282.91,282.61,282.88,6.79222954
2025-07-08 08:00:00,282.73,283.39,282.41,283.39,36.80982466
2025-07-08 08:15:00,283.24,283.24,281.92,282.15,0.14971674
2025-07-08 08:30:00,281.46,281.72,281.2,281.43,0.53818209
2025-07-08 08:45:00,281.23,281.7,281.18,281.2,43.73320188
2025-07-08 09:00:00,281.12,281.38,281.04,281.38,25.01936341
2025-07-08 09:15:00,282.22,282.41,281.53,281.53,0.60702635
2025-07-08 09:30:00,281.66,281.86,281.64,281.86,1.26743267
2025-07-08 09:45:00,281.84,282.0,281.84,282.0,62.44870616
2025-07-08 10:00:00,282.0,282.01,282.0,282.0,106.12621893
2025-07-08 10:15:00,282.06,282.53,282.06,282.32,0.82634043
2025-07-08 10:30:00,282.3,282.41,282.21,282.41,0.77002919
2025-07-08 10:45:00,282.21,282.24,282.05,282.05,1.62932117
2025-07-08 11:00:00,282.26,283.87,282.01,283.71,47.11869786
2025-07-08 11:15:00,284.08,286.64,284.08,286.04,1328.50857149
2025-07-08 11:30:00,286.26,286.32,285.73,286.06,300.73205842
2025-07-08 11:45:00,286.17,288.44,286.17,288.18,405.8063353
2025-07-08 12:00:00,288.52,290.19,287.64,289.86,400.07666372
2025-07-08 12:15:00,289.59,289.59,287.98,288.3,116.96133957
2025-07-08 12:30:00,288.46,288.93,287.57,288.75,57.07571306
2025-07-08 12:45:00,288.96,290.83,288.86,290.29,482.57879242
