timestamp,open,high,low,close,volume
2025-07-05 00:00:00,16.291,16.324,16.291,16.324,9.70420182
2025-07-05 00:15:00,16.342,16.342,16.342,16.342,2.121
2025-07-05 00:30:00,16.357,16.357,16.357,16.357,5.88824118
2025-07-05 01:30:00,16.303,16.303,16.303,16.303,2.0
2025-07-05 02:30:00,16.285,16.324,16.285,16.324,3.88972987
2025-07-05 02:45:00,16.339,16.34,16.339,16.34,3.96888202
2025-07-05 03:00:00,16.392,16.392,16.392,16.392,0.57326447
2025-07-05 03:15:00,16.392,16.404,16.392,16.404,609.79847129
2025-07-05 04:15:00,16.323,16.323,16.323,16.323,1.06827246
2025-07-05 04:30:00,16.341,16.341,16.322,16.322,1.71711366
2025-07-05 04:45:00,16.302,16.302,16.3,16.3,63.62832
2025-07-05 05:15:00,16.289,16.298,16.289,16.298,4.16687896
2025-07-05 05:45:00,16.303,16.337,16.303,16.337,2.59040876
2025-07-05 06:15:00,16.364,16.404,16.364,16.404,7.63747205
2025-07-05 06:30:00,16.419,16.419,16.419,16.419,31.23137845
2025-07-05 06:45:00,16.411,16.411,16.409,16.409,5.37206
2025-07-05 07:15:00,16.412,16.412,16.412,16.412,0.8329432
2025-07-05 07:30:00,16.413,16.413,16.413,16.413,63.62832
2025-07-05 08:00:00,16.387,16.388,16.387,16.388,6.84324916
2025-07-05 08:30:00,16.32,16.32,16.32,16.32,9.29622109
2025-07-05 09:00:00,16.32,16.32,16.313,16.313,32.17442055
2025-07-05 09:45:00,16.298,16.333,16.298,16.333,6.85339612
2025-07-05 10:15:00,16.338,16.35,16.338,16.35,50.5782
2025-07-05 11:00:00,16.331,16.331,16.331,16.331,1.52905198
2025-07-05 12:00:00,16.298,16.298,16.298,16.298,19.948
2025-07-05 12:15:00,16.29,16.29,16.29,16.29,0.57223
2025-07-05 13:15:00,16.301,16.301,16.301,16.301,0.5812906
2025-07-05 14:00:00,16.268,16.268,16.268,16.268,10.00676174
2025-07-05 15:15:00,16.273,16.273,16.273,16.273,108.63700722
2025-07-05 15:45:00,16.222,16.228,16.222,16.228,8.08492
2025-07-05 16:00:00,16.234,16.234,16.234,16.234,1.81605997
2025-07-05 16:15:00,16.248,16.248,16.248,16.248,0.33719478
2025-07-05 16:30:00,16.247,16.247,16.191,16.191,10.07228393
2025-07-05 16:45:00,16.214,16.234,16.214,16.234,4.35428397
2025-07-05 17:00:00,16.251,16.252,16.251,16.252,3.98926032
2025-07-05 17:45:00,16.204,16.204,16.204,16.204,0.95190794
2025-07-05 18:15:00,16.173,16.173,16.132,16.132,8.76959762
2025-07-05 18:30:00,16.121,16.122,16.121,16.122,33.85250754
2025-07-05 18:45:00,16.14,16.14,16.14,16.14,6.341663
2025-07-05 19:00:00,16.13,16.13,16.13,16.13,1.9884744
2025-07-05 19:15:00,16.13,16.132,16.13,16.132,1.40529318
2025-07-05 19:30:00,16.178,16.178,16.178,16.178,0.31186945
2025-07-05 19:45:00,16.196,16.205,16.195,16.205,2.95414976
2025-07-05 20:30:00,16.208,16.208,16.208,16.208,1.1981453
2025-07-05 20:45:00,16.223,16.247,16.223,16.247,13.74025425
2025-07-05 21:00:00,16.271,16.271,16.271,16.271,16.76699964
2025-07-05 21:15:00,16.258,16.303,16.258,16.303,21.81553826
2025-07-05 21:30:00,16.315,16.315,16.315,16.315,0.30695561
2025-07-05 22:30:00,16.315,16.315,16.315,16.315,0.94677219
2025-07-05 22:45:00,16.343,16.343,16.343,16.343,2.121
2025-07-05 23:00:00,16.352,16.388,16.352,16.388,3.34806302
2025-07-05 23:30:00,16.361,16.361,16.361,16.361,0.61120958
2025-07-06 00:00:00,16.366,16.367,16.366,16.366,0.86441
2025-07-06 00:45:00,16.366,16.382,16.366,16.382,2.70474577
2025-07-06 02:30:00,16.299,16.299,16.295,16.295,0.6
2025-07-06 02:45:00,16.282,16.282,16.282,16.282,10.17642
2025-07-06 03:00:00,16.282,16.282,16.282,16.282,1.74371
2025-07-06 03:30:00,16.3,16.3,16.29,16.29,500.04618
2025-07-06 03:45:00,16.313,16.313,16.313,16.313,1.142886
2025-07-06 04:00:00,16.313,16.322,16.313,16.322,1.11752245
2025-07-06 05:00:00,16.302,16.302,16.302,16.302,0.70599
2025-07-06 05:45:00,16.284,16.284,16.282,16.282,6.0
2025-07-06 06:15:00,16.308,16.314,16.308,16.314,10.98725472
2025-07-06 07:15:00,16.334,16.334,16.334,16.334,0.08194
2025-07-06 08:00:00,16.286,16.286,16.283,16.283,3.0
2025-07-06 08:30:00,16.285,16.285,16.285,16.285,1.43931258
2025-07-06 08:45:00,16.286,16.286,16.286,16.286,1.25441836
2025-07-06 09:15:00,16.305,16.306,16.305,16.306,5.0
2025-07-06 09:45:00,16.29,16.29,16.29,16.29,0.30663559
