timestamp,open,high,low,close,volume
2025-05-05,0.522,0.5257,0.5014,0.5128,401708.6748099992
2025-05-06,0.5391,0.5393,0.49,0.5109,210607.3464800001
2025-05-07,0.5108,0.52,0.45,0.5087,521425.6096099998
2025-05-08,0.5093,0.575,0.5089,0.5663,1419942.6527299995
2025-05-09,0.5652,0.6148,0.563,0.5887,1628645.1642600023
2025-05-10,0.5889,0.6245,0.5782,0.6176,891352.4080100001
2025-05-11,0.6189,0.6194,0.5661,0.583,1067307.3814000008
2025-05-12,0.5826,0.6238,0.5624,0.5893,2026451.5831799996
2025-05-13,0.5888,0.6192,0.5525,0.6021,1287208.7214300004
2025-05-14,0.6011,0.6105,0.5663,0.5736,709561.8047100004
2025-05-15,0.575,0.5796,0.5275,0.5392,1082191.310789999
2025-05-16,0.5391,0.5497,0.5187,0.5218,433986.2512600005
2025-05-17,0.5206,0.5231,0.486,0.4968,584429.2865099994
2025-05-18,0.4965,0.5835,0.4839,0.511,845612.203849999
2025-05-19,0.5116,0.5172,0.4772,0.4993,890751.5931300005
2025-05-20,0.4993,0.5086,0.49,0.5024,419588.2021600003
2025-05-21,0.5011,0.5225,0.4955,0.5083,859992.1821000003
2025-05-22,0.508,0.5373,0.508,0.5254,1254630.220390002
2025-05-23,0.5258,0.5421,0.4655,0.4696,825581.9259799996
2025-05-24,0.4696,0.4804,0.463,0.4716,607172.7491999997
2025-05-25,0.4718,0.509,0.435,0.4581,988446.0198799856
2025-05-26,0.459,0.5,0.4405,0.4476,965994.1266100012
2025-05-27,0.447,0.4616,0.4367,0.4474,547996.1712800005
2025-05-28,0.4457,0.4523,0.4268,0.4455,1281216.048980032
2025-05-29,0.4463,0.4591,0.4339,0.435,332257.8881900002
2025-05-30,0.4358,0.4372,0.3834,0.3908,1365419.6676299968
2025-05-31,0.3916,0.3985,0.3741,0.3941,1098574.8802600005
2025-06-01,0.394,0.4025,0.3803,0.3986,516257.77987
2025-06-02,0.3993,0.4182,0.3911,0.4144,314172.3816900002
2025-06-03,0.4173,0.4225,0.404,0.4053,372029.9943199999
2025-06-04,0.4058,0.4128,0.387,0.3899,945512.0961900004
2025-06-05,0.3903,0.3964,0.3528,0.364,969328.8858500004
2025-06-06,0.363,0.383,0.362,0.3727,410514.3584499999
2025-06-07,0.3723,0.3863,0.3723,0.3824,377945.1239299999
2025-06-08,0.3824,0.3835,0.3737,0.3791,208930.1256800001
2025-06-09,0.3783,0.4,0.3688,0.3986,681830.8918799987
2025-06-10,0.3989,0.4094,0.3863,0.4059,744496.1693400005
2025-06-11,0.405,0.4076,0.3703,0.374,1436127.7263699907
2025-06-12,0.374,0.3778,0.3528,0.3607,1344480.2419999947
2025-06-13,0.3595,0.3595,0.3006,0.3334,4030225.7284499896
2025-06-14,0.3324,0.3494,0.33,0.3365,986196.7293399996
2025-06-15,0.337,0.3387,0.3243,0.3352,256118.31766
2025-06-16,0.3321,0.3586,0.3268,0.3384,956769.1974600012
2025-06-17,0.3361,0.3433,0.3154,0.3236,827163.3870400001
2025-06-18,0.3253,0.3322,0.3121,0.324,483122.2464099999
2025-06-19,0.3236,0.3286,0.3169,0.3223,1630449.6020500022
2025-06-20,0.3222,0.3249,0.2659,0.2746,1969358.2997200005
2025-06-21,0.276,0.2834,0.2502,0.2621,1548628.7181400023
2025-06-22,0.2634,0.2806,0.25,0.266,1428248.8912300016
2025-06-23,0.266,0.323,0.266,0.3171,3182668.180759993
2025-06-24,0.3197,0.3517,0.3151,0.3513,1984510.93033
2025-06-25,0.3516,0.3558,0.3104,0.3127,2635056.3336800034
2025-06-26,0.3128,0.3234,0.297,0.3024,2608291.129500003
2025-06-27,0.302,0.3144,0.3015,0.3064,1093704.296689999
2025-06-28,0.307,0.3159,0.3024,0.3111,187333.6562299999
2025-06-29,0.312,0.3361,0.3092,0.3281,951672.63011
2025-06-30,0.3261,0.3284,0.3096,0.314,1110022.3426500016
2025-07-01,0.3146,0.3157,0.2971,0.2995,1198052.3245099997
2025-07-02,0.2994,0.3318,0.2933,0.3242,754626.7087600003
2025-07-03,0.324,0.342,0.3223,0.3318,1140217.13703
2025-07-04,0.3322,0.3325,0.3013,0.3109,687233.6598300005
2025-07-05,0.3116,0.3154,0.3024,0.3081,228140.4732999998
2025-07-06,0.308,0.3161,0.3037,0.312,746493.8032400012
2025-07-07,0.3126,0.3174,0.3046,0.3076,349544.75069
2025-07-08,0.3072,0.3086,0.2959,0.3039,1513433.3561899983
2025-07-09,0.3033,0.3245,0.299,0.3224,3606072.5440599984
2025-07-10,0.322,0.35,0.3127,0.3454,1328898.0970299984
2025-07-11,0.3461,0.3803,0.3344,0.3584,1582396.87546
2025-07-12,0.3588,0.366,0.3375,0.3481,840330.3986500003
2025-07-13,0.3487,0.3719,0.3466,0.3618,1191248.17969
2025-07-14,0.3612,0.3765,0.342,0.3487,1484571.8304799986
2025-07-15,0.3478,0.3578,0.333,0.3569,1411592.4045599978
2025-07-16,0.3567,0.3912,0.3525,0.3782,1429455.8964299967
2025-07-17,0.3779,0.3941,0.3652,0.3794,1363509.736879999
2025-07-18,0.3807,0.4194,0.3707,0.3798,1917145.5185099929
2025-07-19,0.3808,0.385,0.3708,0.3835,791242.6951800002
2025-07-20,0.3834,0.4145,0.3815,0.3927,972066.1370099908
2025-07-21,0.3926,0.411,0.3864,0.3961,1257904.945329998
2025-07-22,0.3947,0.405,0.3621,0.3823,2359589.18405
2025-07-23,0.3815,0.3833,0.3326,0.3451,2077519.7648699975
2025-07-24,0.3451,0.3501,0.3224,0.3275,2495534.4336399985
2025-07-25,0.3261,0.3358,0.3166,0.3347,1194499.183319998
2025-07-26,0.3346,0.3423,0.3325,0.3364,1626204.2503699998
2025-07-27,0.3366,0.3421,0.3288,0.3378,1286054.1101899992
2025-07-28,0.3384,0.3456,0.3135,0.3162,1424368.3565100017
