timestamp,open,high,low,close,volume
2020-12-18,0.27,0.995,0.24656,0.40776,31424647.33748831
2020-12-24,0.40733,0.49895,0.2817,0.37218,56052447.7255607
2021-01-07,0.36998,0.66496,0.22564,0.52243,51629084.16311166
2021-01-21,0.52974,0.88,0.371,0.82441,50266570.63371147
2021-02-04,0.82916,2.89,0.76486,2.18949,49206715.34663369
2021-02-18,2.18948,2.65953,1.31,1.95361,27584010.40801725
2021-03-04,1.98532,2.22269,1.59138,1.72854,9600921.66944865
2021-03-18,1.72273,1.89001,1.32,1.71753,8294226.936225358
2021-04-01,1.7383,2.145,1.52639,2.03,10975608.995628025
2021-04-15,2.03,2.18669,1.14486,1.53415,11299204.895798195
2021-04-29,1.53428,1.72506,1.27194,1.27194,8713774.443606755
2021-05-13,1.28381,1.5238,0.50265,0.84172,27651375.527311202
2021-05-27,0.84394,0.96967,0.59,0.70981,15985804.689600922
2021-06-10,0.71075,0.79157,0.43,0.60609,11089525.32814564
2021-06-24,0.60315,0.79716,0.50558,0.70747,14675250.68432673
2021-07-08,0.70594,0.7486,0.47705,0.55623,6970823.89761202
2021-07-22,0.55061,0.72552,0.51777,0.6691,15589436.503135381
2021-08-05,0.66569,1.02288,0.64,0.85494,13678020.925426167
2021-08-19,0.86,1.09037,0.8309,0.9244,8325587.040100219
2021-09-02,0.91472,1.07505,0.70278,0.90904,17812473.7818416
2021-09-16,0.91534,0.92051,0.62001,0.62922,8516659.09965373
2021-09-30,0.63998,0.78724,0.63689,0.7076,6374403.101781949
2021-10-14,0.6999,1.20999,0.69865,0.93501,36273747.70381573
2021-10-28,0.93,1.334,0.89619,1.08891,26763807.466661595
2021-11-11,1.08689,1.15996,0.82501,0.86466,19050082.90491432
2021-11-25,0.86868,1.09396,0.56084,0.75968,32773285.146189794
2021-12-09,0.76263,0.76263,0.58,0.69376,11611151.554231197
2021-12-23,0.69619,0.77609,0.6,0.62945,10686249.676025122
2022-01-06,0.62949,0.64375,0.5,0.52485,11070428.925988633
2022-01-20,0.52736,0.55954,0.345,0.4045,15486937.207646238
2022-02-03,0.40637,0.522,0.38649,0.48689,11089755.43010631
2022-02-17,0.48645,0.48845,0.30322,0.3731,12236985.547621079
2022-03-03,0.37513,0.45647,0.31463,0.45424,13532742.972715668
2022-03-17,0.45076,0.4985,0.38071,0.47988,14621376.492947863
2022-03-31,0.48081,0.55,0.34316,0.38358,14424877.841642847
2022-04-14,0.38328,0.4038,0.32592,0.36755,9073290.218870157
2022-04-28,0.36519,0.41042,0.14201,0.1509,25702553.972825263
2022-05-12,0.15223,0.20708,0.11303,0.15075,48665914.302073255
2022-05-26,0.15135,0.17462,0.1317,0.14892,20036023.726636823
2022-06-09,0.14913,0.16294,0.089,0.10455,27439606.421252076
2022-06-23,0.10455,0.12359,0.08921,0.09866,14100534.081154233
2022-07-07,0.09876,0.11949,0.085,0.10485,19742465.99114602
2022-07-21,0.105,0.14586,0.09344,0.11805,21013287.04842281
2022-08-04,0.11792,0.15706,0.11784,0.12246,26375122.4386112
2022-08-18,0.12381,0.12549,0.098,0.10267,15123257.333457755
2022-09-01,0.10263,0.13353,0.09595,0.11276,13845516.75054306
2022-09-15,0.11271,0.1156,0.09093,0.09863,13794445.10690504
2022-09-29,0.09914,0.10379,0.08733,0.08765,5647931.51426673
2022-10-13,0.08765,0.09067,0.0749,0.08256,12801698.989262981
2022-10-27,0.08239,0.10446,0.0563,0.0583,36329094.10213727
2022-11-10,0.05801,0.07318,0.0517,0.06197,29231260.977933466
2022-11-24,0.06249,0.06653,0.059,0.06169,25180422.068340927
2022-12-08,0.06174,0.07528,0.05394,0.05737,19342171.76517977
2022-12-22,0.05742,0.06204,0.0539,0.06106,12224494.86818022
2023-01-05,0.06126,0.08901,0.05815,0.07459,48305692.229320034
2023-01-19,0.07486,0.09772,0.0738,0.09299,67048654.46080798
2023-02-02,0.09323,0.23185,0.09295,0.18485,221559450.7509849
2023-02-16,0.18515,0.18676,0.1416,0.16023,90081483.88346018
2023-03-02,0.16007,0.16349,0.10523,0.14062,76614397.99088497
2023-03-16,0.14128,0.1755,0.12881,0.14692,71414817.02488337
2023-03-30,0.14614,0.15699,0.13363,0.14763,23458781.669286452
2023-04-13,0.14793,0.17506,0.13029,0.1389,50808776.6900615
2023-04-27,0.13898,0.14365,0.111,0.11983,40451369.65016013
2023-05-11,0.11796,0.13169,0.10822,0.11638,19188051.948330317
2023-05-25,0.11618,0.15,0.11,0.11294,51250676.59671792
2023-06-08,0.11227,0.11468,0.08855,0.10887,39369156.42897966
2023-06-22,0.10881,0.14353,0.09462,0.11956,41781456.93666481
2023-07-06,0.12021,0.1285,0.10998,0.11553,48435064.03534722
2023-07-20,0.11583,0.12212,0.10663,0.10936,24857332.884208567
2023-08-03,0.10996,0.11051,0.09618,0.09863,12257661.355521217
2023-08-17,0.09868,0.09964,0.08131,0.0933,12445923.708450982
2023-08-31,0.09332,0.095,0.07667,0.08241,13995847.101439405
2023-09-14,0.0826,0.09534,0.08194,0.08554,32792517.50319115
2023-09-28,0.08548,0.09379,0.07843,0.0801,37724191.55938589
2023-10-12,0.08,0.1047,0.07653,0.10153,75441718.71526696
2023-10-26,0.10139,0.16378,0.0945,0.13382,115429324.06835625
2023-11-09,0.13389,0.14548,0.11672,0.14506,143521216.92865956
2023-11-23,0.14459,0.16937,0.13729,0.1632,63557352.78392666
2023-12-07,0.16336,0.17874,0.14445,0.1609,52638473.31124408
2023-12-21,0.16054,0.225,0.14872,0.18966,76147560.66006047
2024-01-04,0.18922,0.20062,0.1486,0.16738,57500858.78057466
2024-01-18,0.16764,0.16835,0.13829,0.15491,34953837.75124438
2024-02-01,0.15502,0.18123,0.14987,0.18018,22923997.122383602
2024-02-15,0.18028,0.3108,0.17964,0.28741,100294694.40578987
2024-02-29,0.28726,0.49404,0.23292,0.44118,106731039.35567304
2024-03-14,0.44094,0.44726,0.35416,0.40043,55523912.40827944
2024-03-28,0.39986,0.42563,0.31339,0.32813,23792168.70850574
2024-04-11,0.32829,0.32901,0.1972,0.26966,44977015.540841125
2024-04-25,0.26971,0.30592,0.22064,0.26378,27476554.532653358
2024-05-09,0.26273,0.35805,0.26141,0.34734,33511678.94345107
2024-05-23,0.34735,0.34849,0.28872,0.30442,16626569.71045101
2024-06-06,0.30456,0.30483,0.18853,0.2175,24755228.325012453
2024-06-20,0.21753,0.2331,0.19501,0.1971,13882978.935903117
2024-07-04,0.19683,0.22168,0.15322,0.20821,19815342.114928477
2024-07-18,0.20932,0.22398,0.17841,0.1799,17030749.2358789
2024-08-01,0.17995,0.18083,0.11293,0.14277,20298454.207961082
2024-08-15,0.14309,0.18049,0.13238,0.14674,13433906.203784304
2024-08-29,0.14706,0.15249,0.12597,0.13777,10496762.072603887
2024-09-12,0.13744,0.1905,0.13461,0.17871,18458990.0178548
2024-09-26,0.17964,0.19412,0.14784,0.15544,17030705.268002477
2024-10-10,0.15589,0.17999,0.14863,0.16097,13745459.593028674
2024-10-24,0.161,0.16891,0.12851,0.15417,21172900.26804232
2024-11-07,0.15419,0.24776,0.15196,0.2206,60347933.85948033
2024-11-21,0.22091,0.33512,0.20967,0.3228,83970866.99423164
2024-12-05,0.32299,0.35,0.2279,0.23388,65345456.37517157
