timestamp,open,high,low,close,volume
2023-01-01,0.05538,0.05654,0.05514,0.05654,214236.0252546
2023-01-02,0.0566,0.05974,0.05559,0.05952,970621.5392868096
2023-01-03,0.0592,0.06096,0.05868,0.06007,382101.9571336401
2023-01-04,0.06013,0.06204,0.05988,0.06106,671846.3007715695
2023-01-05,0.06126,0.06208,0.0598,0.0607,348417.32392195
2023-01-06,0.06102,0.06252,0.05815,0.06194,1346005.1898914
2023-01-07,0.06182,0.06433,0.06128,0.06408,489026.4277015099
2023-01-08,0.06403,0.07144,0.06189,0.07015,6857090.495874697
2023-01-09,0.06991,0.07376,0.0687,0.07067,3054160.102581949
2023-01-10,0.07123,0.07453,0.06825,0.07281,2419178.701093308
2023-01-11,0.07243,0.07338,0.06825,0.07223,1790838.2308747915
2023-01-12,0.07241,0.07457,0.06859,0.0734,3178556.366894379
2023-01-13,0.0733,0.07747,0.07137,0.07668,4114603.78391048
2023-01-14,0.07692,0.08343,0.07254,0.08224,7951859.10814789
2023-01-15,0.08206,0.08901,0.07766,0.08511,4927274.191084908
2023-01-16,0.08522,0.08818,0.07888,0.08137,4199729.838003992
2023-01-17,0.08124,0.08548,0.07994,0.08123,2766574.101662377
2023-01-18,0.08127,0.08201,0.07339,0.07459,4862378.367676404
2023-01-19,0.07486,0.08017,0.0738,0.07811,14526007.146868171
2023-01-20,0.07779,0.08453,0.07705,0.084,2754243.2921010186
2023-01-21,0.08416,0.08617,0.08233,0.08242,3144818.6292694304
2023-01-22,0.08265,0.08756,0.08062,0.08327,4965157.190544171
2023-01-23,0.08341,0.09297,0.08341,0.09001,5238067.657954086
2023-01-24,0.08922,0.0967,0.08672,0.08939,5806749.532707073
2023-01-25,0.0898,0.09593,0.08462,0.0917,5430561.618084501
2023-01-26,0.09234,0.09342,0.0884,0.09225,1573640.3219392505
2023-01-27,0.09239,0.09679,0.08909,0.09552,4417832.810529943
2023-01-28,0.09605,0.09772,0.09177,0.09243,1658574.5805685502
2023-01-29,0.09291,0.09684,0.09143,0.09637,2851432.8680186523
2023-01-30,0.09609,0.09649,0.08527,0.08686,8087677.994653796
2023-01-31,0.08712,0.09027,0.087,0.08876,1542852.1729111902
2023-02-01,0.08881,0.094,0.08331,0.09299,5051038.644658144
2023-02-02,0.09323,0.1017,0.09295,0.0947,12260622.4159384
2023-02-03,0.09515,0.10191,0.0934,0.09896,6069003.778400035
2023-02-04,0.09895,0.11601,0.09757,0.11368,8061337.259304838
2023-02-05,0.11397,0.133,0.11029,0.1325,15698544.227848548
2023-02-06,0.13203,0.13826,0.12602,0.12929,8261974.587512809
2023-02-07,0.12867,0.23185,0.12826,0.2072,43577719.45516272
2023-02-08,0.20826,0.2108,0.1705,0.17522,17800617.309869763
2023-02-09,0.17534,0.18662,0.14029,0.1476,20483940.96472111
2023-02-10,0.14745,0.17519,0.1438,0.16595,21461785.020384856
2023-02-11,0.16581,0.16764,0.15567,0.16167,5172585.639962154
2023-02-12,0.16151,0.16921,0.15154,0.15446,6407552.765570111
2023-02-13,0.15453,0.15616,0.1397,0.14767,9573385.839417934
2023-02-14,0.14693,0.17499,0.14556,0.16944,31850328.93058643
2023-02-15,0.16845,0.18666,0.16524,0.18485,14880052.556305213
2023-02-16,0.18515,0.18676,0.16257,0.16412,15398408.261745255
2023-02-17,0.16345,0.17356,0.16345,0.16837,8235809.094864978
2023-02-18,0.1678,0.18202,0.16644,0.17689,5885694.357778682
2023-02-19,0.17731,0.18458,0.1673,0.16845,8633687.464383367
2023-02-20,0.1695,0.17467,0.1631,0.17129,5743001.012905922
2023-02-21,0.17158,0.18072,0.1635,0.16731,7124240.135293312
2023-02-22,0.16751,0.16801,0.15387,0.1636,8570034.777660133
2023-02-23,0.16354,0.17274,0.15871,0.1609,5942069.51180307
2023-02-24,0.1609,0.16563,0.15069,0.15467,5571791.098554766
2023-02-25,0.15482,0.1555,0.1416,0.14906,4877759.331405322
2023-02-26,0.14951,0.16334,0.14895,0.16106,6018947.441510972
2023-02-27,0.16038,0.16333,0.15341,0.15715,2673877.831090123
2023-02-28,0.15797,0.16782,0.15211,0.15211,3346257.519019219
2023-03-01,0.15273,0.16272,0.15162,0.16023,2059906.045445052
2023-03-02,0.16007,0.16061,0.15066,0.15458,3996037.3186510513
2023-03-03,0.15403,0.1542,0.13497,0.147,5471823.981990188
2023-03-04,0.147,0.14838,0.13508,0.1415,3468472.379187282
2023-03-05,0.1418,0.14666,0.13954,0.14002,1933656.93648431
2023-03-06,0.13981,0.1436,0.13647,0.14259,2277789.632283417
2023-03-07,0.1428,0.14555,0.1328,0.13716,2828291.882795793
2023-03-08,0.1377,0.13934,0.12166,0.125,3373573.984962188
2023-03-09,0.12484,0.12833,0.11241,0.11722,5650093.334431579
2023-03-10,0.11696,0.11785,0.10523,0.11669,10464235.715958776
2023-03-11,0.1168,0.12292,0.10935,0.11477,5173019.894354031
2023-03-12,0.11424,0.13269,0.11214,0.13221,3952559.474513199
2023-03-13,0.13221,0.148,0.1291,0.14548,10013237.05293207
2023-03-14,0.1457,0.16349,0.1397,0.15267,9798092.732228436
2023-03-15,0.15316,0.15813,0.13171,0.14062,8213513.670112647
2023-03-16,0.14128,0.15987,0.13906,0.15106,7284543.186084342
2023-03-17,0.15114,0.16374,0.14764,0.16374,7071119.948235998
2023-03-18,0.16301,0.1755,0.15091,0.15495,9278120.026777094
2023-03-19,0.15518,0.16828,0.15316,0.1542,4928694.345922678
2023-03-20,0.15458,0.16036,0.14557,0.14893,7264385.799160426
2023-03-21,0.14972,0.15543,0.1416,0.15238,6475470.746463526
2023-03-22,0.15162,0.15379,0.13799,0.14362,5269137.850322893
2023-03-23,0.14371,0.15784,0.14157,0.15244,5379930.3130080765
2023-03-24,0.15253,0.15253,0.13865,0.1432,2434157.12702294
2023-03-25,0.14262,0.14332,0.13599,0.13787,4099572.016274024
2023-03-26,0.13804,0.14245,0.13804,0.14157,1580634.2752407198
2023-03-27,0.1416,0.1416,0.12881,0.13405,4034913.649189087
2023-03-28,0.1342,0.1413,0.12923,0.14044,1796587.4370403695
