timestamp,open,high,low,close,volume
2020-06-16 21:00:00,0.69012,0.69012,0.69012,0.69012,24.1106133
2020-06-16 22:00:00,0.69054,0.69054,0.69054,0.69054,1550.0
2020-06-16 23:00:00,0.6887,0.6887,0.68663,0.68663,72.3224
2020-06-17 01:00:00,0.68434,0.68468,0.68434,0.68468,49.9499001
2020-06-17 04:00:00,0.68525,0.68525,0.6849,0.6849,1678.75350023
2020-06-17 06:00:00,0.687,0.687,0.687,0.687,21.9779975
2020-06-17 08:00:00,0.68779,0.68779,0.68779,0.68779,100.0
2020-06-17 11:00:00,0.6897,0.6897,0.68671,0.68671,1142.94509332
2020-06-17 12:00:00,0.68616,0.68642,0.68332,0.68617,5260.53261473
2020-06-17 13:00:00,0.68637,0.6897,0.68637,0.68691,8745.30499045
2020-06-17 14:00:00,0.68572,0.68826,0.68572,0.68826,1314.8209
2020-06-17 15:00:00,0.68814,0.68814,0.6881,0.6881,664.11623497
2020-06-17 20:00:00,0.68936,0.68978,0.68545,0.688,1121.317
2020-06-18 00:00:00,0.68576,0.68576,0.68452,0.68452,1593.15093711
2020-06-18 01:00:00,0.68451,0.68451,0.68451,0.68451,44.7834
2020-06-18 02:00:00,0.68259,0.68259,0.68259,0.68259,185.2567
2020-06-18 08:00:00,0.68479,0.68479,0.684,0.684,1000.0
2020-06-18 12:00:00,0.68438,0.68438,0.68438,0.68438,79.02393926
2020-06-18 13:00:00,0.68423,0.68423,0.68369,0.68384,1139.64532602
2020-06-18 16:00:00,0.68288,0.68288,0.6824,0.6824,132.86038922
2020-06-18 20:00:00,0.68153,0.68153,0.68141,0.68141,1145.82636968
2020-06-19 01:00:00,0.68328,0.68328,0.67953,0.67953,4990.02013845
2020-06-19 08:00:00,0.68268,0.68268,0.67841,0.67841,7984.03205839
2020-06-19 09:00:00,0.68663,0.68694,0.68433,0.68449,7231.71691906
2020-06-19 10:00:00,0.6845,0.6845,0.68449,0.68449,1000.0
2020-06-19 11:00:00,0.68333,0.68333,0.68333,0.68333,400.0
2020-06-19 12:00:00,0.6859,0.6908,0.6859,0.6908,25339.75399228
2020-06-19 13:00:00,0.6908,0.69117,0.68479,0.68479,45314.72070681
2020-06-19 14:00:00,0.68686,0.68686,0.6856,0.6856,673.8274
2020-06-19 15:00:00,0.68312,0.68312,0.68309,0.68309,2100.4629
2020-06-20 04:00:00,0.68096,0.68096,0.68096,0.68096,1002.9701
2020-06-20 05:00:00,0.68065,0.68065,0.68046,0.68046,825.32376533
2020-06-20 11:00:00,0.67978,0.6875,0.67928,0.68079,28105.89956126
2020-06-20 22:00:00,0.68498,0.68498,0.68419,0.68429,1434.3043285
2020-06-21 00:00:00,0.68137,0.68137,0.68137,0.68137,82.4175
2020-06-21 05:00:00,0.68411,0.68411,0.68411,0.68411,144.62674131
2020-06-21 08:00:00,0.68045,0.68045,0.68045,0.68045,9.98
2020-06-21 10:00:00,0.68031,0.68031,0.68031,0.68031,249.8237
2020-06-21 16:00:00,0.68294,0.68333,0.68294,0.68333,44.52674209
2020-06-21 17:00:00,0.68354,0.68354,0.68354,0.68354,44.0587
2020-06-21 19:00:00,0.67828,0.67834,0.67828,0.67834,156.05995773
2020-06-21 20:00:00,0.6815,0.6815,0.681,0.681,56.032
2020-06-22 02:00:00,0.68483,0.685,0.68483,0.685,321.39006
2020-06-22 11:00:00,0.68608,0.68608,0.68375,0.68467,8855.42825652
2020-06-22 12:00:00,0.68608,0.68608,0.68608,0.68608,316.16633348
2020-06-22 13:00:00,0.68544,0.68544,0.68544,0.68544,49.9002
2020-06-22 20:00:00,0.68825,0.68825,0.68825,0.68825,1003.75
2020-06-23 02:00:00,0.68973,0.68973,0.68973,0.68973,1416.2343686
2020-06-23 08:00:00,0.68995,0.68995,0.68937,0.68937,138.02385
2020-06-23 11:00:00,0.6922,0.6935,0.6922,0.69267,1716.46131931
2020-06-23 12:00:00,0.6935,0.69482,0.6935,0.69482,3160.18646819
2020-06-23 14:00:00,0.69499,0.69499,0.69499,0.69499,999.985
2020-06-23 15:00:00,0.69482,0.69561,0.69482,0.69561,1079.16901418
2020-06-23 21:00:00,0.69175,0.69175,0.69175,0.69175,307.61836
2020-06-24 00:00:00,0.69348,0.69601,0.69179,0.6955,3744.54106506
2020-06-24 01:00:00,0.69369,0.69665,0.69369,0.69665,529.75065619
2020-06-24 02:00:00,0.69322,0.69322,0.69309,0.69309,681.70669325
2020-06-24 06:00:00,0.69159,0.69159,0.69159,0.69159,439.1534
2020-06-24 07:00:00,0.68962,0.68963,0.68911,0.68935,7320.84524519
2020-06-24 08:00:00,0.68935,0.68935,0.68935,0.68935,1240.92677645
2020-06-24 09:00:00,0.68884,0.68884,0.68884,0.68884,189.05
2020-06-24 10:00:00,0.69186,0.69186,0.69186,0.69186,241.300059
2020-06-24 11:00:00,0.68844,0.68854,0.68844,0.68854,1466.7551
2020-06-24 12:00:00,0.68854,0.68854,0.68854,0.68854,999.99998942
2020-06-24 13:00:00,0.68967,0.68967,0.68967,0.68967,99.44252777
2020-06-24 14:00:00,0.69001,0.69181,0.68832,0.68832,1138.45973844
2020-06-24 15:00:00,0.68829,0.68829,0.68829,0.68829,40.49417351
2020-06-24 18:00:00,0.68689,0.68689,0.68689,0.68689,27.76531458
2020-06-24 21:00:00,0.68594,0.68594,0.68593,0.68594,830.972
2020-06-24 22:00:00,0.68596,0.68742,0.68596,0.68742,111.3883
2020-06-25 00:00:00,0.68592,0.68592,0.68553,0.68553,104.56905633
2020-06-25 02:00:00,0.68399,0.68399,0.68399,0.68399,160.3264
2020-06-25 03:00:00,0.68396,0.68396,0.68395,0.68395,393.390312
2020-06-25 09:00:00,0.68894,0.68894,0.68894,0.68894,140.03367492
2020-06-25 13:00:00,0.68601,0.68601,0.68601,0.68601,48.98916598
2020-06-25 19:00:00,0.68748,0.68925,0.68748,0.68925,665.01280265
