timestamp,open,high,low,close,volume
2020-09-17,1.53,1.915,1.229,1.372,684832.7728523305
2020-09-21,1.364,1.476,0.7,1.031,909010.24637158
2020-09-28,1.043,1.092,0.68,0.696,554406.6200918499
2020-10-05,0.694,0.72,0.457,0.556,987793.4359893303
2020-10-12,0.568,0.597,0.42,0.453,818722.6809170299
2020-10-19,0.449,0.449,0.33,0.339,1525252.9822380987
2020-10-26,0.336,0.675,0.334,0.402,3195052.4599001217
2020-11-02,0.403,0.544,0.332,0.467,2241705.3714905623
2020-11-09,0.468,0.839,0.43,0.782,4754443.632954362
2020-11-16,0.774,0.952,0.689,0.739,4621522.9132559635
2020-11-23,0.753,0.8,0.489,0.656,3345096.527260038
2020-11-30,0.663,0.857,0.63,0.7,2646289.3949416503
2020-12-07,0.702,0.742,0.537,0.616,2258161.99122109
2020-12-14,0.617,0.701,0.465,0.617,3160067.1202999894
2020-12-21,0.615,0.627,0.4,0.474,3985079.2139035473
2020-12-28,0.472,0.697,0.444,0.671,8314610.633689867
2021-01-04,0.687,0.845,0.577,0.762,7439032.052599848
2021-01-11,0.755,1.785,0.532,1.69,10502879.190420296
2021-01-18,1.69,2.359,1.256,2.27,9495019.884457832
2021-01-25,2.255,2.847,1.74,2.518,6035720.312434508
2021-02-01,2.525,3.665,2.309,2.999,5720160.929212
2021-02-08,2.991,3.666,2.86,2.96,5018092.137176081
2021-02-15,2.986,3.268,2.111,2.903,4616873.042348135
2021-02-22,2.856,2.876,1.63,1.761,2660439.6323682675
2021-03-01,1.772,2.641,1.757,2.243,3001000.447190442
2021-03-08,2.244,2.48,1.965,2.114,2535990.9129214888
2021-03-15,2.109,2.97,2.044,2.601,2776322.513910711
2021-03-22,2.6,3.374,2.23,3.022,5058265.959867215
2021-03-29,3.027,3.57,2.856,3.1,3647891.9307412473
2021-04-05,3.106,3.49,2.745,3.119,3108878.2631544513
2021-04-12,3.112,4.659,2.751,3.228,6402897.1332187215
2021-04-19,3.237,3.463,2.2,2.38,3760104.9826925085
2021-04-26,2.385,3.492,2.355,3.273,2600480.62755507
2021-05-03,3.273,3.969,2.774,3.444,4197592.008950043
2021-05-10,3.459,4.226,2.816,3.248,5220868.682842506
2021-05-17,3.251,3.6,1.056,1.323,7776699.300950077
2021-05-24,1.34,1.933,1.282,1.667,5335343.420049292
2021-05-31,1.693,2.893,1.603,2.45,4091431.080014517
2021-06-07,2.475,2.58,1.988,2.213,1970863.4473958898
2021-06-14,2.221,2.354,1.749,1.927,1112593.2225053906
2021-06-21,1.932,1.942,1.22,1.583,1887440.1207611298
2021-06-28,1.594,1.904,1.561,1.844,946859.2532283104
2021-07-05,1.833,2.099,1.659,1.759,1294627.2556692194
2021-07-12,1.759,1.784,1.392,1.416,582794.65557821
2021-07-19,1.41,1.615,1.225,1.527,707802.9082151505
2021-07-26,1.527,1.78,1.471,1.665,1064048.7802370398
2021-08-02,1.672,1.976,1.538,1.755,1217464.7090381298
2021-08-09,1.744,2.375,1.711,2.211,2081907.5877249306
2021-08-16,2.228,2.473,1.851,2.451,2984883.202680569
2021-08-23,2.448,2.511,1.987,2.109,1690773.9451991806
2021-08-30,2.103,2.542,2.029,2.476,2556015.724266518
2021-09-06,2.48,2.653,1.678,2.414,3595087.9909867006
2021-09-13,2.428,3.44,2.034,3.034,5246515.408493434
2021-09-20,3.057,3.144,2.067,2.547,4328633.146953948
2021-09-27,2.539,2.963,2.201,2.809,3249238.298434851
2021-10-04,2.814,3.096,2.625,2.702,1889907.9403282292
2021-10-11,2.696,3.151,2.524,2.871,1570232.1193903603
2021-10-18,2.866,3.948,2.684,3.491,3458841.904835535
2021-10-25,3.492,5.579,3.492,4.443,7316449.816620546
2021-11-01,4.429,4.746,3.875,4.493,3439219.3279527305
2021-11-08,4.51,4.992,3.702,4.129,3787388.1359978886
2021-11-15,4.131,4.314,3.286,3.801,6279501.663418264
2021-11-22,3.808,6.414,3.726,4.889,10871865.74009583
2021-11-29,4.893,5.479,2.875,3.605,8310774.690352914
2021-12-06,3.636,4.276,3.102,3.836,3230646.4535175352
2021-12-13,3.847,4.621,3.233,4.155,5023842.98284198
2021-12-20,4.156,6.065,3.777,5.706,6324975.513030491
2021-12-27,5.747,6.454,4.629,6.033,11835429.991575006
2022-01-03,6.03,6.8,4.378,4.5,9683789.451862317
2022-01-10,4.499,5.486,4.01,5.136,5413672.296522713
2022-01-17,5.157,5.178,2.559,3.015,5954378.908779417
2022-01-24,3.021,3.299,2.362,3.189,6313134.521181463
2022-01-31,3.185,3.567,2.952,3.384,3467254.2630750425
2022-02-07,3.383,3.75,2.729,2.743,2938241.9217128023
2022-02-14,2.75,3.296,2.52,2.547,1917778.401131701
