timestamp,open,high,low,close,volume
2021-06-17,40.23,40.57,20.2,30.0,198132.68296182
2021-06-24,30.27,40.0,26.7,36.5,564680.6430462194
2021-07-08,36.6,36.99,22.22,26.61,1048407.506912189
2021-07-22,26.74,40.78,25.94,35.77,999773.5802359298
2021-08-05,35.75,114.0,35.53,72.8,2152132.6604230693
2021-08-19,72.76,134.0,66.0,110.81,3965778.733010935
2021-09-02,110.8,216.0,109.37,158.83,7036593.828756318
2021-09-16,158.86,171.44,115.87,135.25,3418973.4183111214
2021-09-30,135.24,177.69,134.15,148.15,1852969.162737559
2021-10-14,148.17,218.82,146.87,184.43,2353419.6548868306
2021-10-28,184.87,259.99,181.91,233.5,2011158.062043878
2021-11-11,233.28,246.4,187.0,206.0,1747543.2320030103
2021-11-25,205.74,243.2,170.08,194.5,2370614.108539601
2021-12-09,194.5,196.63,148.01,177.58,2190136.955931803
2021-12-23,178.4,204.75,145.0,154.38,1339338.7013217001
2022-01-06,154.49,157.7,130.0,135.35,1585046.6814664206
2022-01-20,135.6,143.9,80.85,101.95,4075983.6630507233
2022-02-03,101.98,121.87,90.9,101.9,2257374.77546217
2022-02-17,101.94,106.5,75.36,100.77,2855472.5132680424
2022-03-03,100.78,101.73,77.71,87.83,5819721.145629133
2022-03-17,87.81,125.31,84.48,120.83,6035914.797848412
2022-03-31,120.65,143.5,98.21,104.97,3935724.5734441006
2022-04-14,104.96,110.86,93.92,98.34,1948430.4026042763
2022-04-28,98.32,100.52,43.06,50.79,3601633.9060848206
2022-05-12,50.78,59.2,33.0,47.88,5777362.915343586
2022-05-26,47.87,48.6,35.71,38.8,4293620.611437291
2022-06-09,38.79,41.91,25.87,34.07,7254965.901813223
2022-06-23,34.06,42.85,30.85,36.98,4218240.268610699
2022-07-07,36.99,47.32,31.81,42.04,3712489.5695102355
2022-07-21,42.04,46.62,34.7,38.55,3947746.202400339
2022-08-04,38.55,48.38,38.0,40.5,3523281.5039834827
2022-08-18,40.5,41.63,30.03,31.49,2712982.554539742
2022-09-01,31.48,38.93,30.32,34.1,2751850.4597914475
2022-09-15,34.1,35.41,30.05,33.25,2589998.718212749
2022-09-29,33.26,35.2,30.44,31.17,2617197.417949539
2022-10-13,31.15,32.3,26.85,31.29,3435504.4486736795
2022-10-27,31.3,38.74,12.2,13.99,10513337.58274391
2022-11-10,13.98,21.99,10.92,14.34,8408102.73185413
2022-11-24,14.34,14.94,12.78,13.5,4652156.054372242
2022-12-08,13.5,14.95,11.66,12.14,3765385.0568918376
2022-12-22,12.15,14.18,7.95,13.44,7970393.930378139
2023-01-05,13.44,25.13,12.7,20.83,10564561.149583314
2023-01-19,20.78,26.79,20.42,24.97,7685949.177839523
2023-02-02,25.02,26.19,19.7,23.88,5040044.373724954
2023-02-16,23.9,27.09,21.44,22.52,5765601.595718641
2023-03-02,22.5,22.73,16.0,19.33,6959438.909798597
2023-03-16,19.31,23.98,18.97,21.11,5853470.540084383
2023-03-30,21.11,24.66,19.87,23.81,4910756.887697805
2023-04-13,23.81,26.03,20.39,21.28,5666580.0383947
2023-04-27,21.25,23.99,19.92,20.94,5472283.987507304
2023-05-11,20.94,21.51,18.7,19.21,4034565.152397429
2023-05-25,19.22,22.32,18.54,18.63,4675352.361536805
2023-06-08,18.62,19.36,13.0,17.25,6172228.499756409
2023-06-22,17.24,20.0,15.64,18.99,6613269.500090058
