timestamp,open,high,low,close,volume
2023-01-01,0.071043,0.072654,0.070668,0.072432,1322187.6999316
2023-01-02,0.07255,0.074379,0.071015,0.073673,1617183.3451491094
2023-01-03,0.073719,0.074342,0.072799,0.073649,2780457.928143238
2023-01-04,0.073639,0.0745,0.072634,0.073863,5343046.650488937
2023-01-05,0.073772,0.074302,0.072475,0.072889,4696187.777329248
2023-01-06,0.072956,0.075424,0.071899,0.075106,2596513.0547487703
2023-01-07,0.075053,0.075913,0.074549,0.07566,2709278.548322032
2023-01-08,0.075683,0.077439,0.074521,0.077439,2543969.39942283
2023-01-09,0.077206,0.080798,0.077194,0.079479,5366945.483301418
2023-01-10,0.079367,0.080235,0.078152,0.07937,5998536.411225526
2023-01-11,0.079551,0.081851,0.078227,0.081413,7524048.695427163
2023-01-12,0.081421,0.082449,0.0787,0.081674,6773833.745609473
2023-01-13,0.081647,0.085078,0.080593,0.084617,7614273.174083469
2023-01-14,0.084711,0.090607,0.084545,0.087393,5957259.729237338
2023-01-15,0.087354,0.08825,0.085003,0.088069,2569296.518735348
2023-01-16,0.088066,0.090546,0.086146,0.087726,3606650.727549711
2023-01-17,0.087717,0.088189,0.086133,0.086326,10055417.86131324
2023-01-18,0.086298,0.08901,0.08189,0.082592,5452203.717039274
2023-01-19,0.08235,0.084617,0.082009,0.084418,3327542.76477923
2023-01-20,0.084212,0.08899,0.083346,0.088912,3965207.281575572
2023-01-21,0.088934,0.093129,0.087768,0.090293,4254410.210212811
2023-01-22,0.090294,0.093752,0.089558,0.09097,4978792.3476723125
2023-01-23,0.09104,0.095737,0.090919,0.094543,4394183.082952633
2023-01-24,0.094539,0.096071,0.089945,0.090509,7171986.019934136
2023-01-25,0.090409,0.093948,0.088711,0.092411,4873096.578607795
2023-01-26,0.092514,0.093036,0.090412,0.092002,5081175.915614126
2023-01-27,0.091901,0.093185,0.089854,0.092484,2819822.4861680786
2023-01-28,0.092567,0.094116,0.091733,0.092796,1984481.3543108592
2023-01-29,0.092799,0.094604,0.092222,0.094475,3104458.645710292
2023-01-30,0.094499,0.094804,0.088272,0.089995,5247846.991552348
2023-01-31,0.089807,0.091521,0.089295,0.090674,2877253.6926352303
2023-02-01,0.090658,0.092421,0.087497,0.092327,3631220.927027248
2023-02-02,0.092343,0.094592,0.091521,0.091829,4485924.150463136
2023-02-03,0.091846,0.093265,0.091334,0.092801,2733431.3406076324
2023-02-04,0.09292,0.094003,0.09213,0.092973,3611604.443204889
2023-02-05,0.09289,0.09379,0.08972,0.091074,2961986.171805387
2023-02-06,0.091108,0.091671,0.088864,0.088867,1803659.342633469
2023-02-07,0.088792,0.092098,0.088682,0.092053,3628760.688586248
2023-02-08,0.092069,0.092905,0.089511,0.091001,6340194.079187612
2023-02-09,0.091059,0.091306,0.08423,0.08561,6523109.048203756
2023-02-10,0.085444,0.086912,0.0848,0.085653,2389776.5074241096
2023-02-11,0.085672,0.086741,0.08529,0.086244,1564684.051465329
2023-02-12,0.086259,0.087199,0.084237,0.084929,1010559.51625288
2023-02-13,0.08512,0.085687,0.081905,0.085317,4832072.429375099
2023-02-14,0.084791,0.086022,0.082832,0.085978,3533912.193554645
2023-02-15,0.08601,0.090244,0.0848,0.090244,3588518.304049571
2023-02-16,0.090243,0.091152,0.086238,0.086238,4702086.318628748
2023-02-17,0.086286,0.090823,0.085912,0.090727,4227143.048013204
2023-02-18,0.090792,0.093249,0.089719,0.091842,1759481.96694683
2023-02-19,0.091821,0.093536,0.089992,0.090719,1843623.96744162
2023-02-20,0.090651,0.094887,0.088565,0.094391,4344892.635974414
2023-02-21,0.09458,0.09783,0.0935,0.094869,5409337.622125678
2023-02-22,0.094752,0.094779,0.090467,0.0924,3756417.953942333
2023-02-23,0.092401,0.0931,0.090317,0.090951,2436078.3738049264
2023-02-24,0.090842,0.091558,0.08764,0.089126,4258568.982191308
2023-02-25,0.089072,0.089525,0.086498,0.087999,1019931.8456967296
2023-02-26,0.087866,0.089009,0.087143,0.089009,1163062.2202666807
2023-02-27,0.088995,0.089414,0.086961,0.088285,2255509.4609322203
2023-02-28,0.088438,0.088439,0.085871,0.087073,1303088.4280531402
2023-03-01,0.086971,0.088582,0.086697,0.088159,1690179.566440009
2023-03-02,0.08799,0.088125,0.086279,0.087434,2770422.12266267
2023-03-03,0.087532,0.087649,0.082714,0.085653,3723564.634140569
2023-03-04,0.085667,0.085842,0.082002,0.083684,2708034.342718619
2023-03-05,0.083557,0.08444,0.082399,0.082743,1135889.2306897508
2023-03-06,0.08266,0.083493,0.08181,0.08349,1079653.2110482403
2023-03-07,0.083426,0.084136,0.0817,0.082791,2787017.023104409
2023-03-08,0.082813,0.084443,0.080612,0.081671,3639871.01406191
2023-03-09,0.081605,0.0822,0.075871,0.077144,6324581.222428258
2023-03-10,0.076905,0.078634,0.074621,0.078266,3711714.3010858144
2023-03-11,0.07853,0.079943,0.07534,0.079406,6779519.354801067
2023-03-12,0.079293,0.083205,0.078982,0.08299,11221194.771572392
2023-03-13,0.083221,0.085565,0.0805,0.084632,8862406.574114392
2023-03-14,0.08482,0.090049,0.08377,0.088426,17992742.274702977
2023-03-15,0.088622,0.089598,0.082981,0.084022,10032705.568522686
2023-03-16,0.083962,0.08537,0.083693,0.084747,2081379.7752885309
2023-03-17,0.08477,0.088147,0.084002,0.088083,5212995.927508633
2023-03-18,0.088102,0.088802,0.085221,0.085399,2086854.8401850008
2023-03-19,0.086,0.08919,0.085934,0.087783,3392790.5326657603
2023-03-20,0.087972,0.089711,0.086382,0.086383,3026016.331453045
2023-03-21,0.08681,0.09976,0.085796,0.096374,8034490.931982098
2023-03-22,0.096479,0.09717,0.088418,0.090882,10615303.85268876
