timestamp,open,high,low,close,volume
2025-04-03 23:30:00,4.644,4.6651,4.6256,4.6411,1025.89717141
2025-04-04 00:00:00,4.6539,4.673,4.6249,4.6416,1735.13097657
2025-04-04 00:30:00,4.6395,4.6656,4.6285,4.6285,16864.81925934
2025-04-04 01:00:00,4.6381,4.6695,4.6228,4.6599,6185.09002869
2025-04-04 01:30:00,4.659,4.6843,4.6448,4.6531,6146.9383052
2025-04-04 02:00:00,4.6676,4.7542,4.6676,4.7327,10189.72611364
2025-04-04 02:30:00,4.7374,4.775,4.7281,4.7623,7246.66246547
2025-04-04 03:00:00,4.7644,4.7783,4.7342,4.7668,2330.36577158
2025-04-04 03:30:00,4.7768,4.8221,4.7635,4.8151,29983.26477665
2025-04-04 04:00:00,4.8147,4.8277,4.7534,4.7535,2987.01195202
2025-04-04 04:30:00,4.7519,4.769,4.7345,4.7594,4662.50961884
2025-04-04 05:00:00,4.7702,4.8422,4.7436,4.8358,5293.63933363
2025-04-04 05:30:00,4.8348,4.8591,4.8238,4.8372,12302.65294505
2025-04-04 06:00:00,4.8339,4.8621,4.8339,4.8582,4315.28269817
2025-04-04 06:30:00,4.8607,4.8608,4.8074,4.8074,412.77934447
2025-04-04 07:00:00,4.8086,4.8452,4.7964,4.8144,2007.06437014
2025-04-04 07:30:00,4.8137,4.8137,4.7717,4.7759,1049.52216259
2025-04-04 08:00:00,4.781,4.8332,4.7807,4.8289,999.67310118
2025-04-04 08:30:00,4.8309,4.8324,4.8157,4.8157,848.2182569
2025-04-04 09:00:00,4.8184,4.8535,4.8184,4.8353,1372.8542799
2025-04-04 09:30:00,4.8274,4.8274,4.8142,4.824,367.10570337
2025-04-04 10:00:00,4.8034,4.8034,4.7437,4.7584,2779.80871435
2025-04-04 10:30:00,4.7647,4.7647,4.6937,4.7037,6255.7851522
2025-04-04 11:00:00,4.7028,4.7152,4.6393,4.6411,29151.22828445
2025-04-04 11:30:00,4.6348,4.7463,4.6348,4.7424,25265.42102941
2025-04-04 12:00:00,4.7401,4.7628,4.7171,4.744,10619.00681636
2025-04-04 12:30:00,4.742,4.8122,4.7322,4.786,2790.10552331
2025-04-04 13:00:00,4.7883,5.0127,4.7883,4.8921,23890.03549235
2025-04-04 13:30:00,4.9058,4.9635,4.8422,4.9541,7248.18806528
2025-04-04 14:00:00,4.9561,4.9645,4.9225,4.9424,2063.88003531
2025-04-04 14:30:00,4.9497,4.9728,4.9064,4.9728,8904.43410032
2025-04-04 15:00:00,4.9679,5.08,4.9679,5.0336,19189.62308974
2025-04-04 15:30:00,5.0401,5.054,4.9745,5.0313,3665.6143475
2025-04-04 16:00:00,5.0423,5.083,5.0371,5.0623,35943.09617643
2025-04-04 16:30:00,5.0612,5.074,5.0035,5.0322,19998.14458484
2025-04-04 17:00:00,5.0332,5.0704,4.9835,5.0491,3619.91218643
2025-04-04 17:30:00,5.0503,5.0746,5.0337,5.04,1749.63233905
2025-04-04 18:00:00,5.0466,5.0518,5.0156,5.0318,916.23624431
2025-04-04 18:30:00,5.0214,5.0333,5.0031,5.0153,869.70307218
2025-04-04 19:00:00,4.9986,5.0182,4.9801,4.9801,4588.63160392
2025-04-04 19:30:00,4.9903,5.0035,4.973,5.0035,1017.13918854
2025-04-04 20:00:00,5.007,5.007,4.9601,4.9647,1800.13935903
2025-04-04 20:30:00,4.9824,5.0088,4.9721,5.0088,14604.98917573
2025-04-04 21:00:00,5.0031,5.065,4.9931,5.0109,1551.80044896
2025-04-04 21:30:00,5.0112,5.0432,5.0049,5.0064,1398.97164129
2025-04-04 22:00:00,5.0078,5.011,4.9677,4.9876,435.50112662
2025-04-04 22:30:00,4.9908,4.9919,4.9695,4.9695,621.28021021
2025-04-04 23:00:00,4.9707,4.9771,4.9335,4.9607,11057.83227738
2025-04-04 23:30:00,4.9591,4.9873,4.9591,4.9873,418.40107754
2025-04-05 00:00:00,4.9913,5.0122,4.954,5.0029,736.4681758
2025-04-05 00:30:00,4.9919,4.9961,4.9642,4.9961,3810.75111556
2025-04-05 01:00:00,4.9928,4.9928,4.9691,4.9754,669.31761258
2025-04-05 01:30:00,4.9803,4.9858,4.9662,4.9763,181.33016097
2025-04-05 02:00:00,4.9836,4.9937,4.9704,4.9852,1878.28152653
2025-04-05 02:30:00,4.9868,4.9951,4.9721,4.9823,1697.54316737
2025-04-05 03:00:00,4.9711,4.9711,4.9185,4.9249,3771.64706497
2025-04-05 03:30:00,4.9121,4.9258,4.896,4.896,1488.04408404
2025-04-05 04:00:00,4.8964,4.9186,4.8895,4.9132,757.15101222
2025-04-05 04:30:00,4.9136,4.9236,4.8856,4.8874,10550.89657521
2025-04-05 05:00:00,4.8903,4.9025,4.8748,4.9023,883.65542306
2025-04-05 05:30:00,4.897,4.9081,4.8925,4.9015,465.52641942
2025-04-05 06:00:00,4.8935,4.898,4.8743,4.875,364.77457675
2025-04-05 06:30:00,4.8731,4.8881,4.8602,4.8881,1422.77483591
2025-04-05 07:00:00,4.8886,4.9324,4.8725,4.9324,1302.19535603
2025-04-05 07:30:00,4.9353,4.9511,4.9274,4.932,399.85960249
2025-04-05 08:00:00,4.918,4.936,4.918,4.928,78.59595146
2025-04-05 08:30:00,4.9236,4.9236,4.9106,4.9106,98.81722923
2025-04-05 09:00:00,4.9158,4.9271,4.9,4.9156,12899.74253357
2025-04-05 09:30:00,4.9046,4.9083,4.8884,4.8947,223.56564439
2025-04-05 10:00:00,4.8773,4.9145,4.8772,4.9059,1414.40293115
2025-04-05 10:30:00,4.9131,4.964,4.9131,4.927,65908.277652
2025-04-05 11:00:00,4.9198,4.9474,4.9193,4.9417,1053.35369813
2025-04-05 11:30:00,4.9431,4.957,4.9407,4.9441,2086.27175913
2025-04-05 12:00:00,4.9429,4.9459,4.9256,4.942,768.32794352
2025-04-05 12:30:00,4.943,4.9614,4.9412,4.9508,1034.35020293
2025-04-05 13:00:00,4.9536,4.9536,4.8978,4.8978,1421.07531305
2025-04-05 13:30:00,4.9116,4.9158,4.8769,4.8955,3856.79436858
2025-04-05 14:00:00,4.8964,4.9148,4.8959,4.9066,716.0735273
