timestamp,open,high,low,close,volume
2020-07-15,198.0,198.0,151.5,157.82,4978.71585228
2020-07-23,157.84,173.0,111.01,135.47,5750.55768787
2020-08-06,136.0,295.0,132.98,181.69,50022.384163300005
2020-08-20,182.73,271.99,160.41,226.82,25312.497079
2020-09-03,227.62,242.6,145.94,151.71,21331.84750786
2020-09-17,154.21,167.3,125.0,133.2,9768.565621400001
2020-10-01,133.9,139.98,101.52,107.9,14795.420919029999
2020-10-15,107.25,120.54,92.88,108.1,18388.1837093
2020-10-29,110.5,114.2,81.01,102.99,17638.330514909998
2020-11-12,101.99,139.48,99.66,124.01,34547.48362689
2020-11-26,121.0,180.63,98.68,165.05,32006.75451702
2020-12-10,165.74,178.51,122.5,130.06,23416.95425815
2020-12-24,128.89,186.12,126.44,183.63,28038.88185528
2021-01-07,185.4,237.85,147.65,212.54,41004.66303046
2021-01-21,212.54,399.07,165.46,390.66,43562.22883355
2021-02-04,390.98,571.0,382.09,475.34,57385.38129606
2021-02-18,475.43,534.82,325.74,492.67,41498.20515588
2021-03-04,493.49,512.75,414.49,437.41,20534.90300302
2021-03-18,439.94,451.04,332.4,398.31,29442.35454782
2021-04-01,401.0,562.64,400.0,483.19,41106.09910963
2021-04-15,487.43,721.0,420.5,647.11,60397.377141410005
2021-04-29,644.44,913.86,631.02,729.31,45819.105108100004
2021-05-13,729.31,822.8,268.31,463.2,47448.3739254501
2021-05-27,463.56,463.56,309.0,362.32,26017.94180707
2021-06-10,361.21,366.67,197.12,241.63,23129.37055821
2021-06-24,242.0,535.12,212.37,442.25,52867.6159662901
2021-07-08,439.75,457.09,310.5,375.83,43385.76861874
2021-07-22,375.99,472.61,369.03,465.28,32181.53104652
2021-08-05,462.39,529.0,420.7,436.31,38379.48748312
2021-08-19,435.27,493.24,389.5,477.82,31950.1514815
2021-09-02,478.33,528.54,358.17,443.11,48248.51184753
2021-09-16,444.52,459.17,280.0,307.49,34553.05528191
2021-09-30,306.78,352.55,285.91,303.76,41584.49997322
2021-10-14,305.64,360.57,294.0,302.67,33485.36804744
2021-10-28,303.43,400.0,301.64,327.31,52997.869270389696
2021-11-11,326.23,359.99,271.37,277.45,32426.761376320002
2021-11-25,277.31,297.25,185.04,219.76,35952.008794950096
2021-12-09,218.76,222.21,174.56,206.61,59166.19195219
2021-12-23,207.32,248.9,193.39,204.46,52662.2945614801
2022-01-06,204.0,205.78,166.71,168.2,22415.88767883
2022-01-20,168.47,177.13,109.81,120.0,22227.198041390002
2022-02-03,120.07,151.8,117.03,135.99,38448.5449220999
2022-02-17,136.44,137.69,93.27,120.68,28027.04341514
2022-03-03,120.93,122.97,97.93,110.65,18302.07925512
2022-03-17,110.72,163.02,108.58,157.65,49538.3310366
2022-03-31,157.63,174.53,115.76,149.4,59449.97087043
2022-04-14,149.45,156.43,118.86,124.49,38576.73991159
2022-04-28,124.3,126.41,66.33,68.88,52420.22080697
2022-05-12,68.88,75.42,51.31,65.52,32411.16157292
2022-05-26,66.26,69.88,54.38,55.6,26145.39974299
2022-06-09,55.27,56.59,26.25,39.6,80547.76428696999
2022-06-23,40.19,56.28,40.19,46.46,47694.54937909
2022-07-07,46.14,63.8,43.94,56.17,83460.09021092
2022-07-21,56.37,62.08,46.66,55.74,38032.79429518
2022-08-04,56.63,70.49,55.85,58.27,37663.47200538
2022-08-18,58.27,59.81,43.42,46.5,37435.95763878
2022-09-01,46.25,61.93,44.06,60.2,28393.35692988
2022-09-15,59.55,65.73,46.5,62.22,27270.276873540002
2022-09-29,62.38,63.3,55.09,55.6,18694.61995622
2022-10-13,55.39,57.25,47.52,52.94,30790.04807687
2022-10-27,53.22,54.4,32.74,34.53,48242.82786513
2022-11-10,34.19,43.2,34.19,38.52,19128.24007731
2022-11-24,38.61,39.39,35.78,37.58,19158.12347573
2022-12-08,37.64,40.32,30.78,32.88,19564.068306060002
2022-12-22,33.14,34.0,29.84,33.35,13206.374939559999
2023-01-05,33.39,56.25,32.67,49.76,38958.54354232
2023-01-19,49.53,61.59,46.35,55.28,41030.68101745
2023-02-02,55.54,58.08,46.79,51.53,42979.68393072
2023-02-16,51.94,63.87,48.34,51.71,54915.86671254
2023-03-02,51.58,51.58,36.0,42.91,65198.314144820004
2023-03-16,43.07,47.82,39.82,43.65,7723.81999032
2023-03-30,42.95,44.7,41.01,43.13,7933.53800509
2023-04-13,42.69,46.86,37.6,39.57,15287.39180234
2023-04-27,39.72,42.56,34.76,36.69,24435.76748545
2023-05-11,36.2,36.24,33.68,34.79,11905.26377127
2023-05-25,34.0,37.0,31.45,32.08,12809.59689328
2023-06-08,32.14,32.71,22.68,29.84,31231.26419623
2023-06-22,29.85,70.66,29.31,59.59,204633.7851786399
2023-07-06,59.34,85.97,51.89,69.2,114513.34285665001
2023-07-20,69.87,79.34,58.44,61.58,89736.0176915201
2023-08-03,61.52,62.15,45.93,46.73,47842.95607852
2023-08-17,46.44,47.31,35.87,42.8,41011.01088574
2023-08-31,42.47,43.45,34.92,39.59,22614.04778625
2023-09-14,39.25,42.76,37.61,41.33,29107.98408486
2023-09-28,41.4,50.7,40.34,41.28,55653.24985404
2023-10-12,41.33,48.3,38.95,45.47,36642.02030945
2023-10-26,45.8,54.49,43.59,52.67,45242.72425741
2023-11-09,52.48,59.34,45.03,50.44,71803.89215092
2023-11-23,50.38,55.06,48.63,50.79,60597.99173429
2023-12-07,51.0,57.26,47.12,50.24,86817.22305102
2023-12-21,50.21,68.37,44.13,52.58,106066.22568353
2024-01-04,52.74,61.91,45.0,55.6,66437.97259492
