timestamp,open,high,low,close,volume
2020-08-18 12:00:00,50.0,50.7,2.9,3.1099,3416187.967213589
2020-08-19 00:00:00,3.1099,3.16,2.85,2.9726,757256.4167883423
2020-08-19 12:00:00,2.9999,3.0,2.71,2.9175,621707.4971095669
2020-08-20 00:00:00,2.9175,2.9499,2.73,2.8538,394054.8091333504
2020-08-20 12:00:00,2.8538,2.96,2.7616,2.909,494807.4177187416
2020-08-21 00:00:00,2.938,3.7,2.8,2.9883,514939.9268716196
2020-08-21 12:00:00,2.9883,3.2,2.92,3.0776,553983.1900885588
2020-08-22 00:00:00,3.0776,3.9287,2.85,3.7501,1339397.7057917758
2020-08-22 12:00:00,3.7514,4.4866,3.55,4.4515,2683109.186876065
2020-08-23 00:00:00,4.4642,4.4662,3.7165,3.7539,761584.7425728005
2020-08-23 12:00:00,3.7209,4.1486,3.7062,3.9775,799093.1869700496
2020-08-24 00:00:00,4.0183,4.1513,3.81,4.1513,334262.9811557394
2020-08-24 12:00:00,4.1513,4.85,4.05,4.594,1225982.8336701714
2020-08-25 00:00:00,4.5914,5.0,4.5001,4.9139,982166.5126112562
2020-08-25 12:00:00,4.9309,5.839,4.6192,5.55,2042229.268152245
2020-08-26 00:00:00,5.55,5.739,5.11,5.4377,588903.6075520886
2020-08-26 12:00:00,5.43,6.5789,5.3519,6.0594,1523558.9190086431
2020-08-27 00:00:00,6.0783,6.8,5.5617,5.7599,996675.0303115902
2020-08-27 12:00:00,5.7411,6.2983,5.2301,5.6521,1221823.0190379207
2020-08-28 00:00:00,5.683,6.1025,5.5193,5.7625,611111.4822666293
2020-08-28 12:00:00,5.7323,6.35,5.7323,6.17,994161.2644605238
2020-08-29 00:00:00,6.185,6.565,6.0155,6.2688,442102.8628770008
2020-08-29 12:00:00,6.3148,6.4861,6.0189,6.15,365821.9177387703
2020-08-30 00:00:00,6.15,6.212,5.8844,6.0583,371825.8688783911
2020-08-30 12:00:00,6.0863,6.1167,5.1,5.8903,459009.445667112
2020-08-31 00:00:00,5.8903,6.0329,5.7556,5.9531,164697.8141433699
2020-08-31 12:00:00,5.9514,6.4798,5.8501,6.2899,641369.1880631907
2020-09-01 00:00:00,6.2811,6.8674,6.142,6.3834,602476.0252145586
2020-09-01 12:00:00,6.3864,6.6278,6.2048,6.2566,414265.1251354395
2020-09-02 00:00:00,6.2574,6.449,5.6,5.9453,501838.7045893306
2020-09-02 12:00:00,5.9454,6.3087,5.6689,6.1273,487180.4169758899
2020-09-03 00:00:00,6.144,6.2668,5.77,5.783,242273.7574765795
2020-09-03 12:00:00,5.79,6.4,5.6,5.7243,986331.6345252924
2020-09-04 00:00:00,5.7001,6.0008,5.0,5.3139,700511.7128096883
2020-09-04 12:00:00,5.3306,5.47,4.5285,5.1236,960746.6431111974
2020-09-05 00:00:00,5.1183,5.3037,4.2439,4.602,875634.6569402603
2020-09-05 12:00:00,4.59199,5.0,3.57,4.1309,2170290.897617932
2020-09-06 00:00:00,4.1513,4.8332,3.7394,4.799,758482.5485910929
2020-09-06 12:00:00,4.8018,4.9128,4.4,4.78,621790.3843282012
2020-09-07 00:00:00,4.7636,4.8265,4.1576,4.208,544633.832685832
2020-09-07 12:00:00,4.226,4.6603,4.0137,4.5854,584403.5681899609
2020-09-08 00:00:00,4.6,4.6233,4.1601,4.2712,305069.6302354501
2020-09-08 12:00:00,4.2425,4.41,4.1103,4.271,426100.8248837302
2020-09-09 00:00:00,4.27,4.4796,4.1348,4.44,239084.8407787698
2020-09-09 12:00:00,4.446,4.79,4.3802,4.6963,548149.9485519286
2020-09-10 00:00:00,4.7058,4.8946,4.5141,4.7152,369244.5698884309
2020-09-10 12:00:00,4.7104,4.78,4.4436,4.5832,429958.3183288099
2020-09-11 00:00:00,4.5832,4.6092,4.322,4.378,285132.7278826701
2020-09-11 12:00:00,4.3953,4.7364,4.3953,4.6555,282669.5699056105
2020-09-12 00:00:00,4.6481,4.7259,4.5063,4.72,163032.5806099401
2020-09-12 12:00:00,4.7,5.3009,4.6017,5.1568,459495.1579048099
2020-09-13 00:00:00,5.1379,5.474,5.05,5.06,432750.9164719293
2020-09-13 12:00:00,5.05,5.3557,4.7869,5.315,353990.732587361
2020-09-14 00:00:00,5.2751,5.3899,5.0867,5.287,290309.0657588597
2020-09-14 12:00:00,5.287,5.6204,5.26,5.3657,649885.4450994205
