timestamp,open,high,low,close,volume
2017-05-18,0.357,0.382273,0.132,0.249367,126705959.45170066
2017-06-01,0.246133,0.342,0.225001,0.261026,100190096.38142118
2017-06-15,0.260427,0.321663,0.201,0.268999,78012606.03061876
2017-06-29,0.269697,0.269999,0.150107,0.195101,96016369.87315914
2017-07-13,0.1957,0.218257,0.1266,0.172588,119901412.25234298
2017-07-27,0.173067,0.1979,0.155024,0.187,96096391.48359732
2017-08-10,0.187,0.299,0.1485,0.246618,184245988.25511134
2017-08-24,0.247,0.289448,0.193,0.23428,234151960.56208026
2017-09-07,0.23432,0.23503,0.15,0.18141,141442340.57242197
2017-09-21,0.18102,0.219,0.16731,0.21392,93560947.36546148
2017-10-05,0.21361,0.2949,0.1999,0.21789,215945615.10028976
2017-10-19,0.21788,0.23,0.1851,0.1907,81601279.42930475
2017-11-02,0.19087,0.224,0.18,0.2086,102214139.12112914
2017-11-16,0.20861,0.27965,0.205,0.2387,151478031.67472246
2017-11-30,0.23642,0.499,0.205,0.47884,185051583.98709288
2017-12-14,0.47884,1.3,0.46,1.20687,283333786.73337084
2017-12-28,1.22505,3.34989,1.15,1.94981,291634063.9069346
2018-01-11,1.94999,2.49,0.837,1.35696,455891361.89495283
2018-01-25,1.35696,1.397,0.562,0.70999,419360629.67076576
2018-02-08,0.70999,1.22991,0.70703,0.95133,276027237.6288855
2018-02-22,0.95134,1.09587,0.78601,0.8519,142966899.5702667
2018-03-08,0.85017,0.87193,0.53354,0.67874,168767161.81556392
2018-03-22,0.67866,0.69087,0.45,0.48963,131852563.18150407
2018-04-05,0.48962,0.72999,0.45875,0.7122,130093066.10414124
2018-04-19,0.71285,0.964,0.70413,0.858,170964779.621838
2018-05-03,0.85702,0.92472,0.631,0.70881,121496412.85078435
2018-05-17,0.70767,0.71375,0.5455,0.60049,70808675.5371062
2018-05-31,0.59975,0.70406,0.50203,0.52822,76657283.24804541
2018-06-14,0.52997,0.5882,0.44021,0.471,51044350.35413473
2018-06-28,0.47118,0.52,0.42411,0.44907,47465024.3190926
2018-07-12,0.44848,0.52383,0.414,0.45899,63942849.06475858
2018-07-26,0.4591,0.469,0.32003,0.33186,42420168.4420367
