timestamp,open,high,low,close,volume
2022-06-16,3.47,4.95,2.501,3.316,78986.74437484
2022-06-23,3.469,5.167,3.13,3.507,296629.79982295
2022-07-07,3.516,4.8,3.1,4.192,368410.22680084
2022-07-21,4.211,4.8,3.591,4.496,855949.41388947
2022-08-04,4.496,6.19,4.335,4.959,1075994.7077672004
2022-08-18,4.992,5.184,3.7,4.375,866182.2270606703
2022-09-01,4.369,5.288,3.983,4.51,1285194.31886143
2022-09-15,4.516,4.516,3.223,3.566,822872.0738216897
2022-09-29,3.593,3.756,3.093,3.179,513980.85787914007
2022-10-13,3.15,3.171,2.737,3.067,1048414.2434165194
2022-10-27,3.061,3.436,1.979,2.019,1236948.7170526616
2022-11-10,2.016,2.5,1.437,1.696,2362970.7208542037
2022-11-24,1.694,1.898,1.45,1.693,1175320.04642084
2022-12-08,1.701,1.833,1.027,1.304,1191712.87161548
2022-12-22,1.304,1.619,1.211,1.549,1588904.6379349
2023-01-05,1.549,2.5,1.483,1.981,2224259.3709994406
2023-01-19,1.971,3.05,1.971,2.429,3210607.397703221
2023-02-02,2.433,2.841,2.087,2.52,2585205.2475912506
2023-02-16,2.516,2.758,2.2,2.311,1907696.2303204907
2023-03-02,2.32,2.522,1.676,1.92,1586736.5025028607
2023-03-16,1.925,2.216,1.812,2.0,1090197.1249751297
2023-03-30,1.997,2.36,1.863,2.23,1475611.96328355
2023-04-13,2.224,2.403,1.784,1.893,1857151.9109213406
2023-04-27,1.889,1.985,1.554,1.665,858813.72015167
2023-05-11,1.648,1.715,1.542,1.58,1020264.5678362201
2023-05-25,1.572,1.687,1.357,1.414,1941128.6867750601
2023-06-08,1.405,1.431,0.925,1.339,1909995.5428172199
2023-06-22,1.338,1.626,1.28,1.355,2046336.579924551
2023-07-06,1.356,1.596,1.288,1.472,1421840.2540025397
2023-07-20,1.469,1.602,1.319,1.397,1098674.69407143
2023-08-03,1.398,1.416,1.183,1.21,996789.43970263
2023-08-17,1.204,1.457,1.089,1.203,1818070.6314436106
2023-08-31,1.198,1.206,1.065,1.092,2074492.50834434
2023-09-14,1.093,1.15,1.061,1.076,1741363.1057567797
2023-09-28,1.077,1.171,1.006,1.027,1414054.0581916696
2023-10-12,1.027,1.169,0.972,1.142,1652562.7421395618
2023-10-26,1.14,2.0,1.14,1.472,9294636.153104668
2023-11-09,1.471,2.288,1.319,1.827,17047351.205525648
2023-11-23,1.825,2.396,1.731,2.287,10838825.089334847
2023-12-07,2.297,3.055,2.021,2.834,20219911.68573081
2023-12-21,2.844,4.62,2.511,3.781,20878174.73898248
2024-01-04,3.769,4.051,2.95,3.299,14679823.043115906
2024-01-18,3.309,3.372,2.457,2.82,12008843.400058854
2024-02-01,2.821,3.48,2.684,3.337,8935338.894399961
2024-02-15,3.339,4.2,3.089,3.898,17829381.16808743
2024-02-29,3.897,8.531,3.562,7.774,18811890.646662284
2024-03-14,7.776,8.998,6.016,7.251,25660440.189273626
2024-03-28,7.245,7.697,6.0,6.986,9905692.769639239
2024-04-11,6.978,7.33,4.322,6.862,12026061.06115949
2024-04-25,6.861,7.969,5.724,6.807,14280729.108958127
2024-05-09,6.804,8.523,6.554,7.97,9370655.286748048
2024-05-23,7.988,8.377,7.006,7.653,5498701.421883404
2024-06-06,7.668,7.669,4.462,4.97,5624348.902486788
2024-06-20,4.951,5.63,4.854,5.027,6839899.791874383
2024-07-04,5.026,6.491,3.949,6.07,6312971.969822662
2024-07-18,6.08,6.455,4.962,4.991,3914008.5310075195
2024-08-01,5.0,5.124,3.075,4.162,7223366.920373618
2024-08-15,4.169,5.251,3.83,4.346,4767664.967682663
2024-08-29,4.338,4.564,3.425,3.978,2926725.875286177
2024-09-12,3.981,5.451,3.833,5.145,7323464.614786552
2024-09-26,5.15,5.9,4.425,4.602,7633595.77193115
2024-10-10,4.596,5.278,4.42,4.653,3795335.877795879
2024-10-24,4.654,4.771,3.507,4.236,3697864.923023954
2024-11-07,4.233,6.389,4.088,5.47,13577568.213986073
2024-11-21,5.468,7.7,5.313,7.478,15342748.768445663
2024-12-05,7.485,8.25,5.664,5.699,8297879.371637895
2024-12-19,5.688,5.872,4.532,5.276,4529790.614052671
2025-01-02,5.28,6.228,4.408,5.313,3628524.2751556016
2025-01-16,5.33,5.887,4.254,4.419,5207121.950625248
2025-01-30,4.42,4.843,2.675,3.427,5478553.562540836
2025-02-13,3.44,3.639,2.757,3.018,4033239.8958371906
2025-02-27,3.027,3.561,2.144,2.556,5263264.055107079
2025-03-13,2.559,3.075,2.482,2.984,3653114.7982234294
2025-03-27,2.998,3.089,1.82,2.097,5966537.79849572
2025-04-10,2.102,2.55,1.917,2.47,3594193.620734287
2025-04-24,2.472,2.728,2.228,2.284,3665680.6200147015
2025-05-08,2.287,3.381,2.276,2.866,4987368.387352904
2025-05-22,2.864,3.16,2.336,2.435,3593048.537073348
2025-06-05,2.435,2.73,2.073,2.188,3353265.701099919
2025-06-19,2.188,2.295,1.795,2.221,3130072.758585209
2025-07-03,2.221,2.818,2.1,2.733,3338919.8289090404
2025-07-17,2.732,3.1,2.508,2.657,5520619.356398639
2025-07-31,2.656,3.048,2.304,2.992,4839572.993665193
2025-08-14,2.998,3.061,2.351,2.517,4840491.226547167
2025-08-28,2.518,2.794,2.277,2.727,4043464.790551481
2025-09-11,2.726,3.34,2.58,3.025,7881086.36446565
2025-09-25,3.023,3.181,2.565,2.965,5059964.572967642
2025-10-09,2.965,3.228,1.57,2.165,8959391.30141402
2025-10-23,2.164,2.418,1.721,1.951,5354870.74694779
2025-11-06,1.951,3.2,1.889,2.375,41182013.66104874
2025-11-20,2.373,2.409,1.586,1.844,9149503.32931434
2025-12-04,1.847,1.901,1.467,1.48,5066799.08086094
2025-12-18,1.478,1.613,1.406,1.512,5230332.21144528
2026-01-01,1.511,1.894,1.496,1.799,6982573.63421572
