timestamp,open,high,low,close,volume
2025-07-04 23:45:00,2.22053,2.22085,2.21963,2.22084,10713.14061624
2025-07-05 00:00:00,2.22085,2.22085,2.21728,2.21789,21251.28498039
2025-07-05 00:15:00,2.21789,2.22085,2.21752,2.22085,24488.52462236
2025-07-05 00:30:00,2.22085,2.22349,2.21901,2.22311,46160.37763833
2025-07-05 00:45:00,2.22308,2.22439,2.22122,2.22397,5625.88787195
2025-07-05 01:00:00,2.2237,2.22404,2.21888,2.21905,16641.58987157
2025-07-05 01:15:00,2.21871,2.21893,2.21561,2.21561,56202.3269549
2025-07-05 01:30:00,2.21561,2.21786,2.215,2.21696,9087.8994071
2025-07-05 01:45:00,2.21696,2.21745,2.21605,2.21744,7311.36726257
2025-07-05 02:00:00,2.21744,2.21744,2.215,2.21641,3585.07865605
2025-07-05 02:15:00,2.21641,2.21912,2.21546,2.21574,8320.7498458
2025-07-05 02:30:00,2.21574,2.22068,2.21212,2.22068,59777.69217838
2025-07-05 02:45:00,2.22186,2.22415,2.22157,2.22285,32183.36861411
2025-07-05 03:00:00,2.22281,2.22703,2.22276,2.225,68864.65537215
2025-07-05 03:15:00,2.225,2.22719,2.22499,2.22719,3547.98521932
2025-07-05 03:30:00,2.22719,2.22807,2.2255,2.22551,10449.30138
2025-07-05 03:45:00,2.22551,2.22691,2.2255,2.22642,3714.89737652
2025-07-05 04:00:00,2.22641,2.22646,2.219,2.22034,34284.0789408
2025-07-05 04:15:00,2.2203,2.22664,2.21911,2.22664,9154.6020721
2025-07-05 04:30:00,2.2265,2.22695,2.22459,2.22613,7209.3734019
2025-07-05 04:45:00,2.22614,2.22615,2.22175,2.22175,13316.5666896
2025-07-05 05:00:00,2.2219,2.22295,2.2208,2.22286,5295.00780724
2025-07-05 05:15:00,2.22304,2.22463,2.22221,2.22462,4523.0952297
2025-07-05 05:30:00,2.22463,2.22478,2.22403,2.22475,6298.60953358
2025-07-05 05:45:00,2.22475,2.22882,2.22475,2.22854,4755.24017642
2025-07-05 06:00:00,2.22854,2.23062,2.22669,2.22817,5989.79684164
2025-07-05 06:15:00,2.22817,2.23293,2.22816,2.232,105679.67855126
2025-07-05 06:30:00,2.23254,2.23334,2.22765,2.22765,25739.22602073
2025-07-05 06:45:00,2.22912,2.23026,2.22862,2.23,6338.19463521
2025-07-05 07:00:00,2.23,2.23072,2.22931,2.22932,9781.5785628
2025-07-05 07:15:00,2.22932,2.22932,2.22563,2.22773,12702.30523174
2025-07-05 07:30:00,2.22771,2.22771,2.22424,2.22459,10970.02547313
2025-07-05 07:45:00,2.22459,2.22522,2.22374,2.22457,13734.96888303
2025-07-05 08:00:00,2.22522,2.2255,2.2246,2.2255,97169.02891461
2025-07-05 08:15:00,2.2255,2.2255,2.2248,2.2248,28388.6284627
2025-07-05 08:30:00,2.22374,2.22374,2.22008,2.2206,34803.21182663
2025-07-05 08:45:00,2.2206,2.22072,2.2175,2.22059,341788.9414557601
2025-07-05 09:00:00,2.22009,2.2201,2.217,2.21733,128344.73328702
2025-07-05 09:15:00,2.21733,2.21733,2.213,2.21466,28976.61334016
2025-07-05 09:30:00,2.21319,2.21615,2.21319,2.21615,4339.6993052
2025-07-05 09:45:00,2.21616,2.22168,2.21614,2.22082,6585.45485769
2025-07-05 10:00:00,2.22088,2.22399,2.22037,2.22083,1018834.4984953692
2025-07-05 10:15:00,2.22062,2.22183,2.21879,2.22181,6492.63988603
2025-07-05 10:30:00,2.22165,2.22336,2.22012,2.22201,71231.96420324
2025-07-05 10:45:00,2.22201,2.22352,2.222,2.222,21294.90252764
2025-07-05 11:00:00,2.22201,2.22299,2.222,2.222,2505.31579018
