timestamp,open,high,low,close,volume
2016-10-29,12001.0,30000.0,475.00068,1000.0,59.593958709999995
2016-11-03,950.00155,1099.98736,89.24182,93.55775,540.4653812500001
2016-11-17,93.57164,123.0,55.0,67.20703,2069.6278509599997
2016-12-01,68.16396,68.59181,42.54512,44.0,2051.20819389
2016-12-15,43.81491,62.81547,33.44182,48.8691,2545.90931787
2016-12-29,49.01,58.00999,38.84553,40.03749,3779.01136687
2017-01-12,40.2931,50.0,39.01886,39.13821,1603.63430675
2017-01-26,39.20341,41.97456,34.32827,34.58287,1550.36480719
2017-02-09,35.45261,35.52068,22.00001,27.0,3477.30286992
2017-02-23,26.88799,43.01075,26.43317,36.00062,6214.61522641
2017-03-09,34.87622,80.40681,32.01006,66.42457,16208.945068609999
2017-03-23,66.51983,80.0,52.79449,59.99311,8391.58583509
2017-04-06,59.99979,78.94989,54.00975,70.00463,15364.929030669999
2017-04-20,70.00019,107.99623,65.6288,92.92638,13909.268176669999
2017-05-04,92.187,113.49654,85.00565,92.96914,17916.76438611
2017-05-18,93.83039,300.0,87.1765,231.36099,43111.83703396
2017-06-01,233.11487,449.99,225.56694,384.5073,30677.07755632
2017-06-15,382.00011,442.51128,245.18655,339.0,33962.09367859
2017-06-29,339.00007,346.99985,163.3,210.4671,27869.80237341
2017-07-13,212.78743,240.0,132.0,187.7916,31519.33701645
2017-07-27,189.73092,277.69,166.38806,245.05001,26295.06993467
2017-08-10,242.0,265.0,183.666,231.49999,22101.07700012
2017-08-24,227.1716,317.998,206.2,252.0,32780.99024156
2017-09-07,251.8,260.0,145.11,188.8,25400.95651334
2017-09-21,188.78,410.0,175.0,237.56,62047.7279107102
2017-10-05,237.56,276.0,220.5,229.97,22085.73652256
2017-10-19,228.0,258.0,200.0,222.82,41405.5998894698
2017-11-02,225.81,291.2,212.0,289.0,42707.54612983
2017-11-16,288.98,370.0,280.0,299.56,43703.89146425
2017-11-30,303.04,432.0,265.01,415.2,45121.58760739
2017-12-14,412.51,784.0,385.1,517.67,62966.8252431399
2017-12-28,518.11,800.0,431.17,717.49,45392.49621297
2018-01-11,716.98,900.0,10.0,457.34,54656.0426592996
2018-01-25,459.12,493.16,254.03,349.91,50546.46128835
2018-02-08,351.56,509.83,351.56,422.66,32060.7744296801
2018-02-22,427.18,442.0,326.49,344.71,13888.90480725
2018-03-08,346.0,350.7,200.0,258.08,26196.314496270003
2018-03-22,259.21,280.0,173.63,181.81,23468.43784007
2018-04-05,182.2,250.0,173.26,248.4,17934.334238800002
2018-04-19,247.37,331.5,241.12,294.55,23307.18845551
2018-05-03,293.1,384.35,229.57,367.6,45819.9552048401
2018-05-17,367.49,378.44,217.65,241.19,42039.03258362
2018-05-31,239.6,260.46,172.98,183.53,13749.30206723
2018-06-14,182.25,203.97,153.1,167.9,11109.185847069999
2018-06-28,167.9,195.81,151.02,157.68,10060.36120043
2018-07-12,156.82,228.65,150.0,222.49,40193.61370055
2018-07-26,222.66,230.0,155.93,160.15,27664.61206856
2018-08-09,160.16,176.04,117.96,127.65,24239.84159068
2018-08-23,127.72,161.18,127.01,130.58,23785.75067045
2018-09-06,130.28,133.96,100.1,112.22,16516.12206496
2018-09-20,113.46,146.61,112.05,121.23,26803.87933193
2018-10-04,120.95,130.7,105.45,116.57,17245.20002232
2018-10-18,116.69,128.0,112.39,115.16,12081.88846768
2018-11-01,115.2,144.0,100.7,107.05,27531.997007949998
2018-11-15,107.29,115.0,58.88,79.27,83544.92916013
2018-11-29,79.42,94.68,49.33,54.26,51534.04499532
2018-12-13,54.24,71.79,47.71,60.03,36790.0630302
2018-12-27,60.02,62.8,54.6,60.06,36957.64323323
2019-01-10,60.36,60.43,50.0,51.88,17746.04071027
2019-01-24,51.66,53.3,44.86,45.78,10996.69215462
2019-02-07,45.77,56.32,45.77,54.05,31335.18053862
2019-02-21,54.01,58.5,47.32,49.87,21838.00182034
2019-03-07,49.88,61.82,47.7,58.4,21336.55757356
2019-03-21,58.4,77.86,52.5,69.3,44754.115487589996
2019-04-04,68.95,77.77,64.24,71.0,32233.431777320002
2019-04-18,70.54,72.2,55.85,60.46,21974.64326087
2019-05-02,59.98,80.0,55.24,77.4,49226.085141539996
2019-05-16,77.17,89.0,65.01,85.36,50466.56261065
2019-05-30,84.52,97.59,67.0,91.82,51124.81307874
2019-06-13,91.09,124.58,86.88,112.68,70521.03109202
