timestamp,open,high,low,close,volume
2023-01-01,5.162,5.26,5.098,5.24,10293.27533047
2023-01-02,5.25,5.454,5.177,5.376,34572.91668496
2023-01-03,5.381,5.416,5.281,5.379,11946.48046575
2023-01-04,5.391,5.588,5.366,5.521,33237.51299817
2023-01-05,5.524,5.553,5.331,5.373,11346.88210993
2023-01-06,5.364,5.528,5.251,5.527,17112.65772975
2023-01-07,5.515,5.557,5.395,5.412,13314.24506338
2023-01-08,5.419,5.601,5.348,5.563,9761.46404632
2023-01-09,5.581,5.961,5.569,5.796,47691.92867799
2023-01-10,5.8,5.867,5.662,5.78,35001.20357627
2023-01-11,5.77,5.95,5.606,5.918,28000.37521625
2023-01-12,5.918,6.187,5.857,6.175,99186.6963324799
2023-01-13,6.178,6.35,6.015,6.291,29809.56773284
2023-01-14,6.3,6.959,6.3,6.641,103159.8297236597
2023-01-15,6.627,6.679,6.395,6.591,29976.73672956
2023-01-16,6.597,6.742,6.279,6.541,40519.7922913301
2023-01-17,6.537,6.641,6.326,6.344,26577.46633265
2023-01-18,6.368,6.816,6.0,6.052,125252.4920383201
2023-01-19,6.053,6.193,5.99,6.175,24860.99217282
2023-01-20,6.147,6.697,6.078,6.689,16380.14300125
2023-01-21,6.683,6.821,6.529,6.658,46976.4375912199
2023-01-22,6.64,7.106,6.61,6.904,89030.2412353998
2023-01-23,6.907,7.071,6.614,6.715,110424.48257625
2023-01-24,6.727,6.82,6.212,6.285,54724.55639847
2023-01-25,6.302,6.71,6.104,6.597,48744.08343619
2023-01-26,6.615,6.791,6.453,6.75,80220.4137850499
2023-01-27,6.748,6.873,6.569,6.856,101073.1368022099
2023-01-28,6.864,6.905,6.555,6.64,21102.65520778
2023-01-29,6.604,6.981,6.562,6.922,25300.92813438
2023-01-30,6.925,7.006,6.357,6.512,47231.53628938
2023-01-31,6.501,6.649,6.439,6.569,16614.28976624
2023-02-01,6.567,6.909,6.326,6.803,43352.47062706
2023-02-02,6.803,7.522,6.803,7.107,177547.2412397401
2023-02-03,7.121,7.29,6.925,7.062,115257.0470816802
2023-02-04,7.071,7.341,7.01,7.197,50922.21815365
2023-02-05,7.205,7.32,6.76,6.895,49566.18854911
2023-02-06,6.9,6.968,6.604,6.642,36435.95227018
2023-02-07,6.637,7.001,6.637,6.998,55245.40289602
2023-02-08,6.99,7.055,6.589,6.796,38797.08972657
2023-02-09,6.812,6.862,6.171,6.321,111828.1057318098
2023-02-10,6.307,6.464,6.222,6.368,46481.0963515801
2023-02-11,6.362,6.495,6.346,6.486,11178.32535284
2023-02-12,6.48,6.547,6.3,6.335,18340.5294652
2023-02-13,6.347,6.38,6.101,6.26,43827.35117013
2023-02-14,6.259,6.594,6.232,6.592,17978.5255416
2023-02-15,6.593,6.942,6.513,6.935,20940.93446084
2023-02-16,6.937,7.012,6.474,6.478,64417.95652741
2023-02-17,6.474,6.824,6.449,6.739,55253.69882837
2023-02-18,6.735,7.145,6.735,6.98,57611.43568473
2023-02-19,6.973,7.621,6.969,7.206,145259.3122185199
2023-02-20,7.225,7.367,7.052,7.367,81338.5704640901
2023-02-21,7.374,7.431,6.895,7.028,128292.7693107699
2023-02-22,7.034,7.034,6.723,6.926,58484.7534933
2023-02-23,6.934,7.045,6.829,6.94,40664.13701431
2023-02-24,6.946,7.042,6.472,6.571,31265.5649251
2023-02-25,6.576,6.618,6.284,6.462,10962.45797338
2023-02-26,6.448,6.65,6.442,6.603,9897.32701834
2023-02-27,6.602,6.645,6.365,6.45,44197.38553603
2023-02-28,6.416,6.623,6.406,6.487,36278.94697301
2023-03-01,6.498,6.863,6.485,6.847,41443.84255755
2023-03-02,6.85,6.891,6.564,6.637,31573.80195947
2023-03-03,6.625,6.625,6.097,6.263,48453.11563102
2023-03-04,6.281,6.293,6.021,6.142,13152.40010805
2023-03-05,6.159,6.391,6.136,6.354,18894.70539391
2023-03-06,6.346,6.433,6.249,6.331,37412.8794944601
2023-03-07,6.341,6.473,6.275,6.43,15354.28925465
2023-03-08,6.43,6.491,6.061,6.098,25337.13896161
2023-03-09,6.101,6.194,5.614,5.744,42633.20245776
2023-03-10,5.698,5.723,5.382,5.664,61758.43774854
2023-03-11,5.637,5.83,5.289,5.474,84757.6716604501
2023-03-12,5.466,5.938,5.428,5.909,35411.9800047
2023-03-13,5.941,6.238,5.289,6.108,113560.7936683899
2023-03-14,6.097,6.611,6.01,6.334,57919.5691292101
2023-03-15,6.325,6.441,5.748,5.925,53287.2446582101
2023-03-16,5.929,5.992,5.8,5.939,14743.26185733
2023-03-17,5.911,6.431,5.847,6.424,56134.94143245
2023-03-18,6.428,6.633,6.313,6.505,35485.44945474
2023-03-19,6.518,6.719,6.425,6.511,26296.04354069
2023-03-20,6.477,6.609,6.17,6.181,36769.35727878
2023-03-21,6.207,6.514,6.063,6.444,36359.91349719
2023-03-22,6.389,6.454,5.919,6.072,38245.58117481
2023-03-23,6.098,6.45,6.033,6.259,22236.05094299
2023-03-24,6.214,6.283,5.819,5.888,80043.9253461601
2023-03-25,5.898,5.909,5.69,5.722,31418.77224782
2023-03-26,5.694,5.866,5.689,5.81,15246.38084145
2023-03-27,5.788,5.815,5.513,5.658,21914.63472237
2023-03-28,5.611,5.875,5.584,5.816,12587.33688972
2023-03-29,5.828,6.03,5.828,5.954,33792.63922638
2023-03-30,5.937,6.065,5.837,5.891,14836.88011579
2023-03-31,5.896,6.12,5.883,6.063,30724.40420139
2023-04-01,6.063,6.188,6.039,6.095,10646.55606335
2023-04-02,6.111,6.111,5.895,5.942,28491.24167037
2023-04-03,5.946,6.075,5.825,5.934,18625.48327765
2023-04-04,5.934,6.204,5.876,6.157,29829.96215012
2023-04-05,6.14,6.338,6.137,6.234,22997.29789394
2023-04-06,6.212,6.227,6.049,6.08,10656.02027956
2023-04-07,6.081,6.094,5.954,6.007,7124.65893806
2023-04-08,6.007,6.055,5.9,5.925,14319.08545821
2023-04-09,5.926,5.943,5.828,5.92,6330.78893898
2023-04-10,5.914,6.038,5.842,6.007,17102.49015281
2023-04-11,6.01,6.089,5.922,5.944,13501.11108883
2023-04-12,5.95,6.005,5.722,5.959,54283.51956912
2023-04-13,5.951,6.248,5.913,6.2,71019.25362465
2023-04-14,6.222,6.47,6.133,6.313,95447.3529339301
2023-04-15,6.296,6.364,6.226,6.278,87428.5657296501
2023-04-16,6.27,6.483,6.146,6.321,74899.43385655
2023-04-17,6.294,6.311,6.073,6.132,37136.02358903
2023-04-18,6.139,6.374,6.037,6.33,35870.47476913
2023-04-19,6.333,6.49,5.755,5.831,114996.1683667601
2023-04-20,5.828,5.952,5.663,5.791,27628.02833456
2023-04-21,5.792,5.833,5.418,5.477,32861.00194532
2023-04-22,5.483,5.548,5.45,5.506,8512.13141308
2023-04-23,5.5,5.536,5.318,5.43,15151.97361502
2023-04-24,5.399,5.522,5.297,5.359,15636.08840219
2023-04-25,5.339,5.468,5.236,5.45,16387.42464399
2023-04-26,5.444,5.676,5.14,5.354,44728.76311709
2023-04-27,5.354,5.584,5.354,5.563,16676.60186647
2023-04-28,5.562,5.562,5.463,5.52,11712.51084939
2023-04-29,5.528,5.631,5.517,5.631,5091.1379284
2023-04-30,5.627,5.667,5.449,5.449,6314.84024639
2023-05-01,5.471,5.489,5.253,5.33,14595.6523475
2023-05-02,5.33,5.358,5.253,5.331,21246.69858541
2023-05-03,5.329,5.395,5.189,5.381,10668.16638117
2023-05-04,5.392,5.392,5.221,5.261,6241.20801656
2023-05-05,5.268,5.615,5.248,5.553,11320.6235424
2023-05-06,5.559,5.603,5.27,5.312,26935.78627415
2023-05-07,5.289,5.355,5.25,5.289,4590.75036867
2023-05-08,5.262,5.278,4.8,4.979,100151.0394207301
2023-05-09,4.959,5.017,4.91,4.957,21028.55275065
2023-05-10,4.958,5.134,4.858,5.134,42566.25750138
2023-05-11,5.132,5.196,4.906,5.073,21235.19036556
