timestamp,open,high,low,close,volume
2025-04-03 23:30:00,0.648747,0.652,0.648231,0.649972,85455.91044
2025-04-04 00:00:00,0.650724,0.652572,0.648335,0.651857,54661.84361419
2025-04-04 00:30:00,0.652086,0.652997,0.646851,0.646851,149563.67141417
2025-04-04 01:00:00,0.647772,0.651634,0.647358,0.649787,82616.13783059
2025-04-04 01:30:00,0.649524,0.649524,0.6424,0.643117,29190.36093819
2025-04-04 02:00:00,0.644001,0.652342,0.644001,0.649636,66615.55156253
2025-04-04 02:30:00,0.649534,0.650887,0.647914,0.648824,15078.68113764
2025-04-04 03:00:00,0.64945,0.650356,0.647995,0.649095,36082.02764616
2025-04-04 03:30:00,0.649462,0.651887,0.64691,0.651311,1888963.3865795904
2025-04-04 04:00:00,0.651311,0.652107,0.646671,0.649308,315381.7834193701
2025-04-04 04:30:00,0.649287,0.650024,0.647715,0.647798,166951.41668864
2025-04-04 05:00:00,0.648059,0.651958,0.646074,0.651958,188763.69246563
2025-04-04 05:30:00,0.651959,0.655775,0.651959,0.655331,252658.4016207699
2025-04-04 06:00:00,0.655331,0.656339,0.653155,0.653866,15338.69543657
2025-04-04 06:30:00,0.653353,0.655144,0.651609,0.651609,33226.72252038
2025-04-04 07:00:00,0.652189,0.661127,0.652151,0.660483,332427.2469721799
2025-04-04 07:30:00,0.659877,0.663167,0.658607,0.662726,144246.5032444101
2025-04-04 08:00:00,0.662726,0.665999,0.660693,0.662284,117587.6937518
2025-04-04 08:30:00,0.661878,0.66229,0.659312,0.659364,187340.4223254
2025-04-04 09:00:00,0.660066,0.660781,0.657584,0.659,121262.86292108
2025-04-04 09:30:00,0.659,0.6614,0.658765,0.661141,40312.11611874
2025-04-04 10:00:00,0.660921,0.661248,0.64759,0.648522,750104.3838742698
2025-04-04 10:30:00,0.649097,0.650836,0.640485,0.640485,265893.36524426
2025-04-04 11:00:00,0.641313,0.642612,0.628418,0.628514,152457.3558991901
2025-04-04 11:30:00,0.629014,0.636663,0.628,0.636663,212997.3957665901
2025-04-04 12:00:00,0.636214,0.636214,0.629184,0.63222,268307.2419300699
2025-04-04 12:30:00,0.632184,0.641721,0.631991,0.640725,367040.3341767398
2025-04-04 13:00:00,0.641669,0.64633,0.634785,0.635188,135936.12389744
2025-04-04 13:30:00,0.635,0.65,0.631196,0.648238,605125.3751752597
2025-04-04 14:00:00,0.647781,0.650171,0.64019,0.64772,137676.5173218099
2025-04-04 14:30:00,0.648042,0.656186,0.64329,0.654836,218677.1991193399
2025-04-04 15:00:00,0.653925,0.66974,0.653925,0.667785,2196374.575943711
2025-04-04 15:30:00,0.669438,0.671293,0.655293,0.657144,1578558.4909004604
2025-04-04 16:00:00,0.65753,0.659952,0.650316,0.653246,189716.33436398
2025-04-04 16:30:00,0.65355,0.658806,0.650864,0.656462,105153.58556099
2025-04-04 17:00:00,0.657434,0.65914,0.653121,0.657961,59207.78906114
2025-04-04 17:30:00,0.657147,0.666,0.655252,0.664769,273120.01524794
2025-04-04 18:00:00,0.665162,0.665621,0.659,0.660803,216246.69875504
2025-04-04 18:30:00,0.660808,0.662187,0.658216,0.658216,29486.19583339
2025-04-04 19:00:00,0.658536,0.663286,0.657378,0.661021,65036.84320945
2025-04-04 19:30:00,0.661536,0.663729,0.658936,0.660061,37472.17522828
2025-04-04 20:00:00,0.660727,0.661575,0.656327,0.658042,135369.89748668
2025-04-04 20:30:00,0.657959,0.6625,0.657959,0.661439,483824.5240340601
2025-04-04 21:00:00,0.661981,0.666575,0.661251,0.662738,69437.75000752
2025-04-04 21:30:00,0.662849,0.667966,0.66051,0.663044,132225.75326725
2025-04-04 22:00:00,0.66336,0.66644,0.663088,0.663883,289052.7917564801
2025-04-04 22:30:00,0.664133,0.664133,0.662001,0.662098,97818.9244546701
2025-04-04 23:00:00,0.662084,0.662196,0.659024,0.65959,105843.13604545
2025-04-04 23:30:00,0.659805,0.660859,0.658559,0.659893,126604.25941535
2025-04-05 00:00:00,0.660616,0.661932,0.658125,0.661932,25007.15422012
2025-04-05 00:30:00,0.661653,0.664243,0.659563,0.663766,66912.85040956
2025-04-05 01:00:00,0.664193,0.666575,0.663862,0.666575,20752.96719108
2025-04-05 01:30:00,0.66578,0.666651,0.661877,0.661877,138246.25876951
2025-04-05 02:00:00,0.662422,0.662962,0.660176,0.661161,90816.49843137
2025-04-05 02:30:00,0.660864,0.6622,0.659703,0.661231,108195.42090714
2025-04-05 03:00:00,0.661394,0.661643,0.657998,0.657998,39631.30368888
2025-04-05 03:30:00,0.657893,0.659214,0.657214,0.657214,43454.3232032
2025-04-05 04:00:00,0.6572,0.659423,0.6572,0.659423,13399.23429516
2025-04-05 04:30:00,0.659219,0.659427,0.655363,0.655641,84378.71520075
2025-04-05 05:00:00,0.655917,0.657978,0.65538,0.657668,10463.81107774
2025-04-05 05:30:00,0.658054,0.658054,0.656363,0.656363,10115.92404397
2025-04-05 06:00:00,0.656287,0.657632,0.655691,0.656944,1875.27106851
2025-04-05 06:30:00,0.656916,0.656993,0.652553,0.654786,182120.5468378901
2025-04-05 07:00:00,0.654718,0.656405,0.65337,0.656405,31517.4212094
2025-04-05 07:30:00,0.656406,0.657591,0.655269,0.656447,26358.04968372
2025-04-05 08:00:00,0.656167,0.657291,0.654694,0.655014,18373.56180198
2025-04-05 08:30:00,0.655362,0.657838,0.654964,0.657685,15896.4516862
2025-04-05 09:00:00,0.65805,0.661236,0.65805,0.660594,22778.63735855
2025-04-05 09:30:00,0.661262,0.662032,0.66093,0.66175,51155.23949889
2025-04-05 10:00:00,0.662221,0.66407,0.661749,0.662201,39757.75532602
2025-04-05 10:30:00,0.662794,0.663674,0.66,0.661031,22810.07822667
2025-04-05 11:00:00,0.66052,0.661844,0.65951,0.660545,60304.18967075
2025-04-05 11:30:00,0.661759,0.663205,0.659663,0.66134,22736.45870409
2025-04-05 12:00:00,0.661037,0.661486,0.65951,0.660855,9829.67244493
2025-04-05 12:30:00,0.661399,0.661904,0.65462,0.656793,33798.54340795
2025-04-05 13:00:00,0.656901,0.656901,0.650046,0.65216,222533.9005742
2025-04-05 13:30:00,0.652102,0.652143,0.64694,0.647555,135319.33795612
2025-04-05 14:00:00,0.648626,0.653426,0.648626,0.652386,994415.5788589404
2025-04-05 14:30:00,0.652385,0.653811,0.651324,0.652782,14524.76307128
2025-04-05 15:00:00,0.650514,0.650696,0.6476,0.648147,11579.16184109
2025-04-05 15:30:00,0.648148,0.64863,0.64452,0.647371,301569.21531432
2025-04-05 16:00:00,0.647328,0.649009,0.646598,0.6476,21714.08883695
2025-04-05 16:30:00,0.648264,0.649373,0.646845,0.648878,33051.91712185
2025-04-05 17:00:00,0.647952,0.651682,0.647306,0.651476,172946.53566599
2025-04-05 17:30:00,0.651785,0.651867,0.649964,0.650015,47013.75282111
2025-04-05 18:00:00,0.650014,0.653353,0.649881,0.651459,46659.86798201
2025-04-05 18:30:00,0.651458,0.652735,0.650865,0.652269,9896.57593213
2025-04-05 19:00:00,0.652269,0.652269,0.648693,0.648693,13846.55025839
2025-04-05 19:30:00,0.648594,0.649141,0.645881,0.645922,25208.99142215
2025-04-05 20:00:00,0.646495,0.648952,0.646495,0.648561,40760.76896447
2025-04-05 20:30:00,0.648561,0.648561,0.646,0.648084,18671.93393338
2025-04-05 21:00:00,0.648036,0.649894,0.64726,0.649603,67678.99188393
2025-04-05 21:30:00,0.649608,0.649608,0.647477,0.647992,14026.5060636
2025-04-05 22:00:00,0.647313,0.650516,0.646873,0.648331,40253.170461
2025-04-05 22:30:00,0.648233,0.65362,0.64823,0.65362,332505.7579399901
2025-04-05 23:00:00,0.653639,0.654629,0.651907,0.652829,113569.71860435
2025-04-05 23:30:00,0.652816,0.655402,0.652816,0.655402,91209.18499456
2025-04-06 00:00:00,0.654424,0.654652,0.652392,0.653729,9281.22528629
2025-04-06 00:30:00,0.653421,0.654474,0.652698,0.65279,74287.67462326
2025-04-06 01:00:00,0.652689,0.65388,0.652078,0.653603,13416.65263773
2025-04-06 01:30:00,0.653856,0.654468,0.650001,0.650324,5342.99430242
2025-04-06 02:00:00,0.650502,0.650594,0.646999,0.648176,83548.71630146
2025-04-06 02:30:00,0.648902,0.649942,0.647527,0.647528,4082.3401105
2025-04-06 03:00:00,0.647619,0.647619,0.64417,0.64473,54770.65568679
2025-04-06 03:30:00,0.644921,0.64655,0.644394,0.64655,65066.23329965
2025-04-06 04:00:00,0.646549,0.646552,0.643321,0.644384,11312.81171304
2025-04-06 04:30:00,0.644853,0.646406,0.644852,0.646315,30744.599009
2025-04-06 05:00:00,0.646601,0.648241,0.645875,0.648096,60675.57295015
2025-04-06 05:30:00,0.647803,0.648356,0.64589,0.648041,4363.37052903
2025-04-06 06:00:00,0.647701,0.647904,0.644597,0.644788,5966.57931888
2025-04-06 06:30:00,0.644634,0.644642,0.640852,0.641024,173099.33488092
2025-04-06 07:00:00,0.640685,0.640685,0.638319,0.639026,62241.72236043
2025-04-06 07:30:00,0.639172,0.639609,0.637138,0.63819,27392.64919177
2025-04-06 08:00:00,0.638029,0.639118,0.636343,0.636343,78514.87823033
2025-04-06 08:30:00,0.637794,0.639422,0.637781,0.639268,187812.32789114
2025-04-06 09:00:00,0.638943,0.641231,0.638495,0.641231,14006.02898018
2025-04-06 09:30:00,0.64123,0.64123,0.639086,0.639415,6731.49811571
2025-04-06 10:00:00,0.639107,0.639107,0.636381,0.636518,3863.02801826
2025-04-06 10:30:00,0.636512,0.637422,0.635648,0.637422,33590.58307503
2025-04-06 11:00:00,0.637423,0.638718,0.635615,0.63702,14067.27146993
2025-04-06 11:30:00,0.637443,0.638416,0.636417,0.638113,5678.71784912
2025-04-06 12:00:00,0.637324,0.638049,0.633916,0.636372,196368.59904369
2025-04-06 12:30:00,0.635616,0.635616,0.631339,0.631419,296131.8361246497
2025-04-06 13:00:00,0.631197,0.631991,0.626701,0.626701,276989.09067771
2025-04-06 13:30:00,0.626944,0.627872,0.619217,0.619777,263102.4371094699
2025-04-06 14:00:00,0.61964,0.626476,0.618765,0.623676,160811.04323271
2025-04-06 14:30:00,0.6226,0.630575,0.6225,0.628834,131345.41692617
2025-04-06 15:00:00,0.63025,0.630453,0.624641,0.624666,42432.24096534
2025-04-06 15:30:00,0.624502,0.628624,0.624003,0.626906,33509.39461612
2025-04-06 16:00:00,0.62695,0.62787,0.624,0.62692,230660.48664126
2025-04-06 16:30:00,0.627023,0.627033,0.6225,0.6225,263507.23481759
2025-04-06 17:00:00,0.622297,0.623084,0.6175,0.618848,447475.7031806399
2025-04-06 17:30:00,0.618864,0.618864,0.607756,0.608808,1334863.9808772495
2025-04-06 18:00:00,0.608228,0.608979,0.591618,0.591618,4397090.3397808615
2025-04-06 18:30:00,0.592009,0.596527,0.583056,0.585793,2317743.0087916413
2025-04-06 19:00:00,0.585674,0.593632,0.582202,0.589521,2135216.306914233
2025-04-06 19:30:00,0.589866,0.590958,0.584062,0.589505,348389.29765613
2025-04-06 20:00:00,0.588484,0.590685,0.585714,0.587121,284294.0591926001
2025-04-06 20:30:00,0.587,0.587,0.568907,0.572167,1437916.8036414497
2025-04-06 21:00:00,0.572163,0.583761,0.571595,0.582997,423186.5850192501
2025-04-06 21:30:00,0.582997,0.584577,0.577723,0.578576,118312.90937376
2025-04-06 22:00:00,0.57847,0.58354,0.572647,0.579837,207365.02737951
2025-04-06 22:30:00,0.577972,0.577972,0.566102,0.569521,170341.37943572
2025-04-06 23:00:00,0.569128,0.571239,0.559539,0.561964,1557912.8224317485
2025-04-06 23:30:00,0.561879,0.575949,0.561492,0.573295,454754.5526214598
2025-04-07 00:00:00,0.573351,0.574468,0.565602,0.571469,574595.82155678
2025-04-07 00:30:00,0.571573,0.572683,0.563836,0.570289,198164.9939233401
2025-04-07 01:00:00,0.571378,0.585708,0.570811,0.58166,304656.6522178399
2025-04-07 01:30:00,0.581892,0.582338,0.575092,0.58,708723.4411553995
2025-04-07 02:00:00,0.58,0.580849,0.575282,0.57551,379681.4724542901
2025-04-07 02:30:00,0.576105,0.577339,0.571559,0.572023,62071.69594628
2025-04-07 03:00:00,0.572185,0.572629,0.564071,0.566764,349318.3694774298
2025-04-07 03:30:00,0.565941,0.565942,0.548392,0.556606,725343.1203521601
2025-04-07 04:00:00,0.556617,0.563786,0.555087,0.561304,236591.97622667
2025-04-07 04:30:00,0.561226,0.561304,0.549007,0.554741,1700899.86874962
2025-04-07 05:00:00,0.555284,0.559211,0.551124,0.557015,473069.9217934302
2025-04-07 05:30:00,0.557519,0.558835,0.54465,0.547225,995886.7625046794
2025-04-07 06:00:00,0.547786,0.554171,0.53,0.530355,1510132.5955484037
2025-04-07 06:30:00,0.531657,0.533464,0.510646,0.515123,2115577.3894366105
2025-04-07 07:00:00,0.516053,0.52914,0.514766,0.522255,724899.3682236803
2025-04-07 07:30:00,0.522173,0.528553,0.517859,0.520335,858345.8223577897
2025-04-07 08:00:00,0.520853,0.538439,0.518253,0.536107,213519.6560864699
2025-04-07 08:30:00,0.536,0.549672,0.534729,0.544455,2865573.631924842
2025-04-07 09:00:00,0.545312,0.549017,0.537609,0.544334,114579.46868041
2025-04-07 09:30:00,0.544341,0.555593,0.543255,0.544218,551449.0732535501
2025-04-07 10:00:00,0.54487,0.559324,0.544474,0.555246,1954094.214327519
2025-04-07 10:30:00,0.555173,0.558921,0.549608,0.550905,255575.2486890999
2025-04-07 11:00:00,0.550932,0.556956,0.550752,0.551278,309459.3427420203
2025-04-07 11:30:00,0.5501,0.5501,0.540548,0.541798,168405.52392735
2025-04-07 12:00:00,0.542759,0.554797,0.538545,0.55288,620483.3643624999
2025-04-07 12:30:00,0.553869,0.557792,0.540945,0.549414,6811756.319091185
2025-04-07 13:00:00,0.549275,0.552749,0.544514,0.544515,237418.3207866999
2025-04-07 13:30:00,0.544,0.572,0.53539,0.569,2758773.584163779
2025-04-07 14:00:00,0.568144,0.604849,0.563925,0.572354,8651801.242125321
2025-04-07 14:30:00,0.573379,0.585157,0.566,0.579558,5053215.474042252
2025-04-07 15:00:00,0.57892,0.584972,0.565122,0.568097,2778654.8877869397
2025-04-07 15:30:00,0.566811,0.579307,0.566811,0.573987,168923.69068239
2025-04-07 16:00:00,0.573884,0.573884,0.561406,0.56848,153206.81587434
2025-04-07 16:30:00,0.568294,0.57198,0.56,0.561883,458902.3833331902
2025-04-07 17:00:00,0.563501,0.577199,0.563501,0.576651,377291.42202445
2025-04-07 17:30:00,0.57683,0.583961,0.574919,0.582237,713830.1320638704
2025-04-07 18:00:00,0.582657,0.584319,0.577338,0.577773,1502371.2231043202
2025-04-07 18:30:00,0.577774,0.583631,0.575525,0.576449,748600.83839546
2025-04-07 19:00:00,0.576079,0.582306,0.57322,0.576201,439097.1914866699
2025-04-07 19:30:00,0.576208,0.582494,0.575979,0.576649,135377.75556735
2025-04-07 20:00:00,0.576936,0.586926,0.576936,0.586727,178343.14924991
2025-04-07 20:30:00,0.586927,0.591862,0.586217,0.587487,281197.86919262
2025-04-07 21:00:00,0.588513,0.589032,0.581961,0.582465,112890.41581968
2025-04-07 21:30:00,0.583688,0.59185,0.580854,0.5871,114673.77813823
2025-04-07 22:00:00,0.588247,0.594387,0.586206,0.593641,109004.61496398
2025-04-07 22:30:00,0.593378,0.593857,0.590896,0.59145,138058.2183491499
2025-04-07 23:00:00,0.591562,0.592536,0.586047,0.587146,119055.28134263
2025-04-07 23:30:00,0.586364,0.586364,0.583275,0.585948,171702.78144253
2025-04-08 00:00:00,0.585884,0.59131,0.585452,0.587738,74242.54872111
2025-04-08 00:30:00,0.587098,0.587098,0.581244,0.581446,79742.9020623
2025-04-08 01:00:00,0.581446,0.592,0.579803,0.592,246486.2615432601
2025-04-08 01:30:00,0.592326,0.600906,0.592237,0.597865,208434.9014550301
2025-04-08 02:00:00,0.597904,0.604241,0.596785,0.601096,83397.33359711
2025-04-08 02:30:00,0.60093,0.60093,0.59627,0.596948,250923.3446684002
2025-04-08 03:00:00,0.598119,0.599555,0.594292,0.598734,74833.50807512
2025-04-08 03:30:00,0.598136,0.598233,0.592265,0.592787,43857.98568048
2025-04-08 04:00:00,0.593511,0.595534,0.590631,0.595534,49236.70759907
2025-04-08 04:30:00,0.595255,0.598401,0.593933,0.59799,130047.4972635601
2025-04-08 05:00:00,0.598344,0.598817,0.589334,0.58977,107584.18133568
2025-04-08 05:30:00,0.589746,0.592147,0.5893,0.590051,40301.17825928
2025-04-08 06:00:00,0.590601,0.590601,0.586493,0.586936,247755.7751119199
2025-04-08 06:30:00,0.58725,0.58725,0.582313,0.583112,412643.66763099
2025-04-08 07:00:00,0.583227,0.584906,0.580305,0.583818,90327.06386412
2025-04-08 07:30:00,0.582707,0.584666,0.580799,0.584644,23590.40038298
2025-04-08 08:00:00,0.584906,0.584906,0.577617,0.579174,43246.72759999
2025-04-08 08:30:00,0.578848,0.582017,0.578329,0.581882,25784.84933734
2025-04-08 09:00:00,0.581494,0.582878,0.580307,0.580952,46263.71219126
2025-04-08 09:30:00,0.580794,0.588188,0.580793,0.582791,55952.05756688
2025-04-08 10:00:00,0.582663,0.586737,0.582314,0.58553,78006.15801134
2025-04-08 10:30:00,0.585542,0.58983,0.58485,0.587879,663092.2732259597
2025-04-08 11:00:00,0.587416,0.592749,0.586132,0.592749,80906.73119674
2025-04-08 11:30:00,0.593,0.607126,0.593,0.605844,686904.2851528904
2025-04-08 12:00:00,0.605572,0.609681,0.601499,0.60233,779358.5280488495
2025-04-08 12:30:00,0.602536,0.603578,0.597643,0.601947,990819.8618870904
2025-04-08 13:00:00,0.601613,0.614508,0.600313,0.613664,641402.01814819
2025-04-08 13:30:00,0.613785,0.616977,0.606929,0.613155,598337.2319248595
2025-04-08 14:00:00,0.613212,0.619913,0.607218,0.608186,238109.3530953101
2025-04-08 14:30:00,0.607335,0.608092,0.596,0.596,696848.1585617003
2025-04-08 15:00:00,0.597343,0.599532,0.593488,0.595077,361803.2551978599
2025-04-08 15:30:00,0.594653,0.598053,0.590245,0.592374,109809.5748324801
2025-04-08 16:00:00,0.592078,0.593876,0.583278,0.586998,610565.1279615696
2025-04-08 16:30:00,0.587095,0.587651,0.571133,0.573348,637914.7015777704
2025-04-08 17:00:00,0.573901,0.575087,0.561757,0.562326,347338.57705812
