timestamp,open,high,low,close,volume
2019-09-25,1.9,2.0998,1.53188,1.71263,123964.85661401
2019-09-30,1.70659,2.34053,1.66619,2.19,353663.64271384
2019-10-07,2.1667,2.97986,2.11201,2.4875,783722.7742860503
2019-10-14,2.46447,2.67,2.195,2.4344,336439.0638734901
2019-10-21,2.4402,4.0,2.4,2.65418,997116.0869879003
2019-10-28,2.67,3.45,2.52,2.6704,423127.0613102098
2019-11-04,2.65,2.85449,2.59542,2.75597,370880.5234733002
2019-11-11,2.75566,3.18161,2.66921,2.905,521088.5175541697
2019-11-18,2.905,2.9433,2.11136,2.21337,593088.3629418999
2019-11-25,2.21653,2.39,2.02223,2.1645,330859.0998021799
2019-12-02,2.152,2.19406,1.97,2.06559,641368.41673877
2019-12-09,2.06289,2.29174,1.97,2.07365,348840.33123798
2019-12-16,2.0537,2.06018,1.62776,1.93081,570872.15880798
2019-12-23,1.92987,1.95875,1.76396,1.89504,227697.47666402
2019-12-30,1.87826,1.88333,1.69495,1.8013,143478.77021361
2020-01-06,1.80407,2.34779,1.80407,2.24562,521988.1952354099
2020-01-13,2.23003,2.87411,2.15375,2.6027,648606.1413104199
2020-01-20,2.62651,2.76471,2.36321,2.55888,350024.7562725399
2020-01-27,2.57337,2.94498,1.96459,2.82382,525539.4122338201
2020-02-03,2.81478,3.51,2.67551,3.51,669122.5204692894
2020-02-10,3.49914,4.8598,3.28178,4.46346,1484302.9801953596
2020-02-17,4.53371,4.87742,3.525,4.27574,960675.6607818805
2020-02-24,4.26462,4.37049,3.3,3.8806,1274048.53903612
2020-03-02,3.85398,4.97,3.8209,4.05,1847555.7354374998
2020-03-09,4.04754,4.36719,1.40454,2.09271,3035328.395519596
2020-03-16,2.07478,2.62411,1.54905,1.9931,3213010.3657034496
2020-03-23,1.94897,2.37863,1.94229,2.00914,1583417.8700362702
2020-03-30,2.01479,2.445,2.01365,2.27233,1187133.3430585198
2020-04-06,2.28468,3.66,2.28238,3.42001,3819137.4299024367
2020-04-13,3.42,3.8167,2.98001,3.60839,2005153.8398538688
2020-04-20,3.58932,3.91077,3.38642,3.71059,1549542.9950012802
2020-04-27,3.74239,3.99453,3.46579,3.71141,1322712.0511846303
2020-05-04,3.71601,4.2,3.50003,3.76805,1777735.457724879
2020-05-11,3.76899,3.85926,3.31565,3.78247,1222460.63076706
2020-05-18,3.78707,4.16396,3.72928,3.78143,1083157.3175586099
2020-05-25,3.77915,4.28044,3.77255,4.13174,1131879.7851664904
2020-06-01,4.1275,4.61313,4.11634,4.34707,1281077.0496804197
2020-06-08,4.34546,4.49914,3.85,3.94645,1272023.7502523598
2020-06-15,3.9371,4.24613,3.62754,4.17233,1528796.0339915291
2020-06-22,4.17804,4.94982,4.17804,4.569,2854106.52069464
2020-06-29,4.56895,4.919,4.43059,4.74967,1244482.70713522
2020-07-06,4.75229,7.382,4.74,7.34029,5161188.095726309
2020-07-13,7.34072,8.90771,6.84196,8.074999,7776602.257920367
2020-07-20,8.0977,8.13504,6.94004,7.51131,3899519.0714495997
2020-07-27,7.51487,8.79611,6.48833,8.286849,4786267.54438976
2020-08-03,8.280049,14.48654,8.09098,13.81657,5905741.102318259
2020-08-10,13.83714,19.995,12.1,18.85006,7119701.791288567
2020-08-17,18.86108,19.69,12.90002,15.16863,6410039.914008859
2020-08-24,15.05901,17.77795,13.51,16.47938,3280789.5925082704
2020-08-31,16.50988,16.94,9.2,12.79867,5873055.305015925
2020-09-07,12.79867,13.275,11.05709,12.0757,3690969.932338727
2020-09-14,12.04997,12.40467,9.50711,9.7303,3178788.174433684
2020-09-21,9.7287,11.2164,7.312,10.79954,6710178.629637086
2020-09-28,10.79953,11.07082,8.81125,9.40088,3524948.2980060834
2020-10-05,9.4,11.04371,8.38267,10.87563,3683952.682385931
2020-10-12,10.8666,11.82315,10.21613,10.94783,3980780.0030481825
2020-10-19,10.94782,12.89173,9.8,12.15995,5052644.197215643
2020-10-26,12.12125,12.47739,10.77008,11.57003,4231181.144129116
2020-11-02,11.59058,13.59997,9.78,12.72691,6965028.2173369955
2020-11-09,12.71498,13.43551,11.83,12.13596,4422801.289522841
2020-11-16,12.07372,15.74782,12.01248,14.51327,6178497.843643372
2020-11-23,14.52156,16.38713,11.27615,13.38595,5938635.094033043
2020-11-30,13.38595,14.84994,12.53,13.51533,3580013.1310864505
2020-12-07,13.52374,13.54653,11.42824,12.93195,2972871.167787801
2020-12-14,12.92841,14.57301,12.33,13.06684,3165104.6369733023
2020-12-21,13.05914,13.24,7.0899,12.12851,5126647.02995139
2020-12-28,12.13074,14.02523,10.80997,13.69552,5183501.055138392
2021-01-04,13.7332,18.49142,12.33381,16.21957,7724483.582873362
2021-01-11,16.23333,23.73923,12.5,23.3,10093152.069394005
2021-01-18,23.29998,25.51822,17.091,24.80637,6710684.34984162
2021-01-25,24.80831,25.85998,20.28,22.5966,4758448.288349294
2021-02-01,22.5726,27.04855,21.65802,24.77212,4760932.321017284
2021-02-08,24.77767,35.71425,24.04196,33.2,5156206.144600879
2021-02-15,33.27921,36.89,27.15706,34.16926,4021472.367768593
2021-02-22,34.19926,34.21917,13.1,24.751,6737418.499995616
2021-03-01,24.77722,31.45283,24.66288,28.61954,3721851.994813221
2021-03-08,28.63,32.0,27.0,28.55,2938578.1972636823
2021-03-15,28.53387,31.42502,26.39423,29.22443,2592133.3636298166
2021-03-22,29.26129,29.433,23.72799,26.65761,1926537.5442797942
2021-03-29,26.64641,33.156,26.28637,30.7345,2147002.300552027
2021-04-05,30.74368,35.08468,29.656,33.81571,2691936.0008240817
2021-04-12,33.90039,44.34771,28.21261,39.13304,4201695.952515107
2021-04-19,39.18992,42.04489,29.87471,31.69013,4341298.752739189
2021-04-26,31.69919,41.45,31.45521,39.51022,2582241.131965755
2021-05-03,39.49835,52.42845,38.8618,52.30112,5044580.793411763
2021-05-10,52.29255,53.0,37.906,40.70645,4186585.1307519968
2021-05-17,40.70645,44.75764,15.02,20.07747,7482652.022863959
2021-05-24,19.87738,35.41551,19.72805,26.81217,7387055.164490817
2021-05-31,26.81108,32.844,25.62898,27.51854,3946059.615892165
2021-06-07,27.5495,28.6868,20.02905,23.34798,3899716.57995451
2021-06-14,23.37353,26.44,19.11,21.65211,3680646.227497093
2021-06-21,21.68865,21.88049,15.0,18.39704,4241074.375153041
2021-06-28,18.40922,20.53908,17.26615,19.26295,2312791.7071935115
2021-07-05,19.21775,21.27004,17.63727,18.3645,2136016.6830222383
2021-07-12,18.37315,18.58413,15.03596,15.50312,1656948.388589449
2021-07-19,15.44257,17.151,13.40562,16.76463,2568329.669859235
2021-07-26,16.77037,23.91644,16.7,22.10513,3885002.4350366313
2021-08-02,22.03275,25.15,21.41166,23.04196,2625024.26624704
2021-08-09,23.04086,27.98,22.09977,27.89999,2294504.154250343
2021-08-16,27.90639,30.525,24.51937,28.02976,2891397.8741404745
2021-08-23,28.00005,29.31565,23.9192,25.78005,1748471.1183874216
2021-08-30,25.80657,33.64429,24.34503,33.62668,2934469.752681575
2021-09-06,33.57409,36.32175,23.33,29.4203,4456898.97309684
2021-09-13,29.42981,32.10699,25.26,27.36476,2942873.050973341
2021-09-20,27.3894,27.3894,20.85787,24.58867,3788446.839373184
2021-09-27,24.58909,28.16,22.01583,27.54996,2188751.6189147756
2021-10-04,27.56976,28.20677,25.23,25.6393,2545458.6422055475
2021-10-11,25.5498,28.67546,23.55,26.51841,2096515.3828904328
2021-10-18,26.51841,31.51023,25.287,29.74439,2453171.3389713364
2021-10-25,29.76352,33.89,27.94246,30.0071,3028656.1897794153
2021-11-01,30.02957,33.70761,29.2,32.33967,2375586.463584694
2021-11-08,32.33967,38.3477,31.85,33.77293,3226813.0749306907
2021-11-15,33.77534,34.48772,25.873,29.09602,2354735.7837793487
2021-11-22,29.03569,29.08497,22.71,24.8077,2042896.8490957506
2021-11-29,24.78602,26.92069,15.37855,19.4945,3364269.3893033303
2021-12-06,19.5117,23.43231,17.2453,20.43732,3568276.803033805
2021-12-13,20.42976,20.5554,17.30788,18.8518,3279563.4415295557
2021-12-20,18.86961,23.57692,18.06424,23.0,2028985.7474737205
2021-12-27,23.00001,24.4794,19.0302,21.87162,2439013.946234204
2022-01-03,21.83971,28.65405,21.27715,27.52405,8560349.959981974
2022-01-10,27.52405,28.68233,23.94233,25.49385,3958339.9010826913
2022-01-17,25.50257,25.6051,14.28798,16.64377,5207168.751923642
