timestamp,open,high,low,close,volume
2017-04-12,66.85,79.99987,66.0,76.39223,6803.5900383299995
2017-04-17,76.32991,77.49982,70.21162,71.02448,3720.02562813
2017-04-24,70.24353,102.2019,70.0,92.82983,7707.86003432
2017-05-01,90.02437,110.0918,82.9,100.879,10906.321789829999
2017-05-08,103.57996,103.57996,77.50008,89.25,8084.30275392
2017-05-15,89.3,105.79194,78.0,101.57291,11330.10987744
2017-05-22,98.51719,149.95,84.99996,106.1,24880.92078059
2017-05-29,106.12088,151.49998,103.57516,144.4,11678.81159805
2017-06-05,144.93891,199.99941,130.0,188.22202,14817.9944578
2017-06-12,185.0,196.48684,132.50004,194.15763,21951.96795711
2017-06-19,189.00002,201.99879,159.99995,166.56523,11802.79325839
2017-06-26,165.0023,187.99939,136.00001,173.00082,10531.14589454
2017-07-03,173.00098,240.0,170.75547,195.97657,17271.0127209
2017-07-10,196.27305,200.67307,115.00004,129.84005,20413.53600397
2017-07-17,132.06356,215.0,130.0,190.60488,16633.0827452
2017-07-24,195.47565,219.0,167.30096,175.4185,24629.296957810002
2017-07-31,175.8321,198.30457,170.51539,187.80074,12123.20880115
2017-08-07,187.80117,214.99892,187.80001,198.99791,11207.10101363
2017-08-14,198.99477,360.0,192.0,293.99,19810.2259935
2017-08-21,294.0,414.99999,267.0,364.99793,13972.66444131
2017-08-28,364.99793,409.668,323.002,362.0,9534.47466161
2017-09-04,362.0,383.22,298.0,322.67,11467.76778674
2017-09-11,328.63,344.766,221.0,312.78,14783.82368608
2017-09-18,319.659,369.88,308.0,330.835,10618.759384649999
2017-09-25,330.835,354.999,314.0,318.97,12966.47617733
2017-10-02,318.0,324.929,290.001,302.0,7239.87434271
2017-10-09,302.02,319.89,280.0,307.337,10210.77481059
2017-10-16,307.337,309.818,269.567,270.6,4360.59623772
2017-10-23,276.0,301.0,264.05,282.355,5152.09763698
2017-10-30,282.3,289.523,252.5,271.389,5430.3063971
2017-11-06,270.063,499.0,266.99,490.0,22396.706703360003
2017-11-13,487.0,504.0,387.45,441.17,14305.9826348
2017-11-20,440.929,649.685,435.0,615.87,17437.34797502
2017-11-27,615.87,815.0,600.0,771.085,17902.77781597
2017-12-04,780.89,791.778,651.0,691.628,12232.82964744
2017-12-11,691.628,1250.0,685.891,1080.0,15358.742502910001
2017-12-18,1080.0,1625.0,875.0,1123.04,18012.54747736
2017-12-25,1126.85,1219.939,905.101,1027.191,6582.61732911
2018-01-01,1027.191,1250.0,983.663,1151.412,9301.00315337
2018-01-08,1150.229,1400.0,950.0,999.784,12208.48901486
2018-01-15,999.784,1030.001,611.001,810.961,25135.4473793701
2018-01-22,822.52,845.0,685.98,807.03,10006.11244414
2018-01-29,807.03,808.87,430.0,538.027,13906.69753345
2018-02-05,539.873,670.74,376.047,576.639,17576.4361026999
