timestamp,open,high,low,close,volume
2019-12-19,0.0021,0.037,0.0019534,0.0020203,4335398.65906528
2019-12-26,0.0020551,0.002499,0.0019501,0.002072,72906113.26116273
2020-01-09,0.0020833,0.0027299,0.00197,0.0023297,52582713.13282312
2020-01-23,0.0023039,0.0026266,0.00204,0.0025925,50686502.95526633
2020-02-06,0.002598,0.0035963,0.0023952,0.0026215,228673640.0165267
2020-02-20,0.0026305,0.0028135,0.0021888,0.0024136,49662614.34369121
2020-03-05,0.002468,0.0025999,0.0010001,0.0016031,188546775.338446
2020-03-19,0.0016235,0.0020288,0.0013301,0.0018578,74013585.33579329
2020-04-02,0.0018801,0.0024367,0.0017777,0.0019145,25625857.29207617
2020-04-16,0.0018912,0.002565,0.0018912,0.00243,128809917.60527617
2020-04-30,0.0025141,0.00275,0.0020227,0.002525,123538497.29569785
2020-05-14,0.0025478,0.0026273,0.0022998,0.0025212,56540119.94787823
2020-05-28,0.0024944,0.0026962,0.002491,0.0025879,101148903.97787608
2020-06-11,0.0025929,0.0026438,0.0023751,0.0024266,83134011.76327987
2020-06-25,0.0024248,0.006,0.0022587,0.004747,1091172380.8559203
2020-07-09,0.0047697,0.005068,0.0023317,0.0032749,2078674250.2349472
2020-07-23,0.0032905,0.0038555,0.0030305,0.0035084,561225632.2305652
2020-08-06,0.0035111,0.0037913,0.0033225,0.0034031,420377957.4668466
2020-08-20,0.003447,0.003574,0.0030036,0.0031167,248973083.04412776
2020-09-03,0.0031109,0.0031206,0.0026529,0.0028035,395875853.9563554
2020-09-17,0.0028099,0.002852,0.0025376,0.0026279,286892976.18663496
2020-10-01,0.002657,0.0027093,0.0025448,0.0026391,200366416.19046652
2020-10-15,0.0026308,0.0032099,0.0025562,0.0025909,298501811.7492168
2020-10-29,0.0025907,0.0029109,0.0024548,0.0027784,174840851.91114363
2020-11-12,0.0027384,0.0043221,0.0027187,0.0037326,559529658.8825278
2020-11-26,0.003742,0.0038108,0.0029103,0.0031531,269316112.6123164
2020-12-10,0.0031552,0.0054494,0.0029934,0.003767,2365007303.294579
2020-12-24,0.0037116,0.0142824,0.003676,0.010458,6217234959.889823
2021-01-07,0.010462,0.0108916,0.0066913,0.0090494,2920690860.641041
2021-01-21,0.0090999,0.088,0.00725,0.0373777,18372540746.17854
2021-02-04,0.0373176,0.088,0.0358712,0.0495,14312846764.174837
2021-02-18,0.0495559,0.0658499,0.0415189,0.0504826,3628082610.8839974
2021-03-04,0.0504787,0.0635,0.0477046,0.0579466,1936132691.921324
2021-03-18,0.0579063,0.0607991,0.0496583,0.0538292,939474819.1801337
2021-04-01,0.0538285,0.145,0.0537334,0.1213415,4045965167.9340315
2021-04-15,0.1217128,0.4744395,0.1201077,0.3235924,10280325183.5518
2021-04-29,0.324119,0.74,0.296,0.3917079,7098561340.951146
2021-05-13,0.3917079,0.5916427,0.221,0.3531725,3996885790.6440682
2021-05-27,0.3533702,0.449,0.2802706,0.3429313,1735034321.697003
2021-06-10,0.3434297,0.3743,0.1630004,0.2345503,1275635647.2481937
2021-06-24,0.2349418,0.2893677,0.2214866,0.2241038,982507657.3335017
2021-07-08,0.223892,0.2522818,0.1525,0.1904073,924704434.0973256
2021-07-22,0.1899587,0.2329359,0.181,0.2014459,738964856.0598352
2021-08-05,0.2014459,0.3518545,0.1945126,0.30315,2244375836.3486404
2021-08-19,0.3031467,0.3338091,0.26462,0.2944112,852705039.0752474
2021-09-02,0.2944977,0.3197398,0.213,0.2475855,961671057.4339606
2021-09-16,0.2477818,0.2597468,0.1943293,0.1986605,521463057.6276193
2021-09-30,0.1986743,0.2714989,0.1977035,0.2325011,632906828.2244023
2021-10-14,0.2325012,0.2827653,0.15,0.2372324,871135918.8540727
2021-10-28,0.2379202,0.3398514,0.2327447,0.2559623,1157633951.0678267
2021-11-11,0.25564,0.271666,0.2117062,0.2176874,382373287.3296653
2021-11-25,0.2181399,0.2295518,0.12888,0.1792136,741009889.0566708
2021-12-09,0.1793817,0.22,0.1515818,0.1731878,696769805.5762023
2021-12-23,0.1730928,0.1955566,0.1475393,0.1589357,421001045.3147019
2022-01-06,0.1588999,0.2149999,0.1371024,0.1617054,857682441.76364
2022-01-20,0.1618824,0.1744274,0.1202183,0.1371036,778338635.3823441
2022-02-03,0.1370221,0.1730826,0.134868,0.1487375,519154072.2173253
2022-02-17,0.149055,0.1499999,0.1066896,0.1330806,425224212.08902234
2022-03-03,0.1331147,0.1338594,0.11,0.1169666,262390170.41314512
2022-03-17,0.117,0.153757,0.1143609,0.1428528,409280496.9808743
2022-03-31,0.1429828,0.1796699,0.1320923,0.1398663,857067344.4835334
2022-04-14,0.139997,0.1709318,0.1225217,0.1398975,847610875.3920581
2022-04-28,0.1398357,0.1448832,0.070342,0.084774,981546734.9269624
2022-05-12,0.0850567,0.0958317,0.0653726,0.0828546,392319258.8966313
2022-05-26,0.0828685,0.092626,0.075,0.0792968,288547546.2040184
2022-06-09,0.0791593,0.0809413,0.0490618,0.0615656,594447338.281675
2022-06-23,0.0615656,0.078725,0.0615656,0.0685159,474593966.20532227
2022-07-07,0.0684057,0.0768859,0.0574357,0.0700302,362287250.5379765
2022-07-21,0.0701382,0.0744698,0.0601001,0.0662,404616271.3192097
2022-08-04,0.0661999,0.0897299,0.065747,0.0801151,624993741.5729947
2022-08-18,0.0801711,0.0822039,0.0601438,0.0612767,288807909.92555714
2022-09-01,0.0613289,0.0655,0.0574196,0.0611251,302737751.32116485
2022-09-15,0.0611279,0.0682898,0.0558882,0.0605521,247094155.77408633
2022-09-29,0.0606,0.0668155,0.0573899,0.0598696,331018233.27146536
2022-10-13,0.05984,0.073623,0.0551245,0.0727943,437094010.31077397
2022-10-27,0.0726151,0.160943,0.0699909,0.0743066,3239152746.0276103
2022-11-10,0.0743472,0.0950576,0.0713192,0.0817556,987932535.1846421
2022-11-24,0.0819748,0.1117947,0.0803497,0.0958034,797171056.0072782
2022-12-08,0.0957909,0.09939,0.0698146,0.0737,626909640.5647284
2022-12-22,0.073721,0.0795987,0.0658166,0.0731429,468707562.7057356
2023-01-05,0.0731431,0.0927148,0.0695056,0.0800013,691112605.8153397
2023-01-19,0.0801654,0.0977568,0.0799102,0.0940311,1019769305.7432444
2023-02-02,0.0940649,0.09977,0.0789438,0.0892989,1031992397.0136491
2023-02-16,0.0893797,0.0918,0.078373,0.0819957,588976120.5097684
2023-03-02,0.0819737,0.0822123,0.0626167,0.069956,593536038.4499992
2023-03-16,0.0699053,0.0799999,0.0689115,0.0755604,621488196.3385681
2023-03-30,0.0755565,0.1051968,0.07335,0.0834004,1455261510.8439846
2023-04-13,0.0834253,0.095,0.0747088,0.0785513,1002728605.1315593
2023-04-27,0.0784841,0.0819484,0.07,0.0732025,714485035.3800775
