timestamp,open,high,low,close,volume
2020-09-17,1.53,1.603,1.28,1.4,159830.0751165304
2020-09-18,1.334,1.597,1.229,1.29,137590.87663445
2020-09-19,1.293,1.915,1.238,1.498,160306.8889560399
2020-09-20,1.498,1.8,1.276,1.372,227104.9321453101
2020-09-21,1.364,1.476,1.07,1.094,239459.7250121899
2020-09-22,1.081,1.152,1.014,1.08,51827.49387003
2020-09-23,1.08,1.12,0.871,0.9,95000.22816058
2020-09-24,0.882,0.998,0.874,0.998,36743.46961103
2020-09-25,0.99,1.043,0.885,0.976,216261.6934056402
2020-09-26,0.982,1.148,0.979,1.11,129323.60979678
2020-09-27,1.116,1.169,0.7,1.031,140394.0265153299
2020-09-28,1.043,1.092,0.998,0.998,119480.68992468
2020-09-29,1.001,1.05,0.914,0.953,184739.3911635599
2020-09-30,0.937,0.968,0.911,0.947,71645.49456192
2020-10-01,0.955,0.979,0.841,0.869,39847.45540023
2020-10-02,0.861,0.877,0.731,0.758,78891.35032785
2020-10-03,0.763,0.811,0.753,0.77,15730.82714664
2020-10-04,0.767,0.767,0.68,0.696,44071.41156697
2020-10-05,0.694,0.72,0.616,0.63,120701.82683734
2020-10-06,0.63,0.635,0.492,0.513,229626.1684245604
2020-10-07,0.49,0.532,0.457,0.518,141838.62778312
2020-10-08,0.521,0.58,0.469,0.561,133658.2823319199
2020-10-09,0.554,0.635,0.526,0.626,154319.3980731099
2020-10-10,0.629,0.645,0.55,0.554,105399.98285447
2020-10-11,0.558,0.578,0.53,0.556,102249.14968481
2020-10-12,0.568,0.597,0.54,0.569,117341.04191354
2020-10-13,0.562,0.568,0.532,0.551,106157.7823178
2020-10-14,0.546,0.554,0.48,0.5,132695.2426300899
2020-10-15,0.507,0.507,0.482,0.5,78284.25689566
2020-10-16,0.492,0.516,0.425,0.428,140887.68405684
2020-10-17,0.43,0.45,0.42,0.433,157056.96114631
2020-10-18,0.44,0.474,0.436,0.453,86299.71195679
2020-10-19,0.449,0.449,0.41,0.415,109517.3729622
2020-10-20,0.414,0.416,0.355,0.359,218003.0405457001
2020-10-21,0.366,0.398,0.358,0.384,318488.1953570992
2020-10-22,0.384,0.428,0.384,0.409,164197.9988302
2020-10-23,0.407,0.411,0.368,0.381,186860.87585223
2020-10-24,0.374,0.383,0.355,0.374,337156.8728975495
2020-10-25,0.369,0.38,0.33,0.339,191028.62579312
2020-10-26,0.336,0.44,0.334,0.408,484067.9353295297
2020-10-27,0.406,0.675,0.395,0.662,895176.5939690908
2020-10-28,0.66,0.663,0.455,0.491,636457.2326357506
2020-10-29,0.492,0.524,0.431,0.446,353594.7396217603
2020-10-30,0.444,0.461,0.38,0.396,488775.0226773401
2020-10-31,0.397,0.448,0.394,0.416,236769.6183027302
2020-11-01,0.414,0.421,0.388,0.402,100211.3173639199
2020-11-02,0.403,0.423,0.358,0.362,213457.6275058898
2020-11-03,0.36,0.367,0.341,0.354,211254.0098556399
2020-11-04,0.357,0.375,0.332,0.341,239214.0269137899
2020-11-05,0.343,0.383,0.332,0.363,268452.95711264
2020-11-06,0.359,0.449,0.358,0.436,254502.7784969602
2020-11-07,0.438,0.544,0.4,0.429,775739.9464235525
2020-11-08,0.428,0.488,0.42,0.467,279084.0251820902
2020-11-09,0.468,0.496,0.43,0.451,189187.8334666501
2020-11-10,0.451,0.61,0.448,0.566,459572.8518314693
2020-11-11,0.575,0.651,0.534,0.547,810852.5203558485
2020-11-12,0.544,0.592,0.518,0.557,777023.6986374394
2020-11-13,0.568,0.695,0.549,0.687,383673.173137658
2020-11-14,0.686,0.748,0.59,0.707,1251031.4359598726
2020-11-15,0.706,0.839,0.706,0.782,883102.119565424
2020-11-16,0.774,0.839,0.695,0.825,681856.5892280961
2020-11-17,0.82,0.906,0.802,0.877,743821.3239739175
2020-11-18,0.88,0.887,0.689,0.76,1073736.7777665188
2020-11-19,0.759,0.845,0.715,0.804,510151.7816458005
2020-11-20,0.81,0.952,0.797,0.848,760180.0594803
2020-11-21,0.856,0.893,0.794,0.851,448529.7958614306
2020-11-22,0.856,0.873,0.696,0.739,403246.5852998997
2020-11-23,0.753,0.8,0.714,0.743,349736.7509883097
2020-11-24,0.739,0.797,0.661,0.683,502473.3723709295
2020-11-25,0.691,0.757,0.626,0.641,403275.8009768998
2020-11-26,0.63,0.659,0.489,0.584,1132113.3312773884
2020-11-27,0.595,0.642,0.547,0.637,517866.7314248106
2020-11-28,0.631,0.65,0.591,0.607,184674.75601247
2020-11-29,0.605,0.686,0.597,0.656,254955.78420923
2020-11-30,0.663,0.711,0.663,0.677,452522.2118862202
2020-12-01,0.672,0.755,0.63,0.679,422962.11641155
2020-12-02,0.671,0.844,0.666,0.797,404838.5898528802
2020-12-03,0.794,0.857,0.772,0.834,352326.6959251197
2020-12-04,0.829,0.829,0.67,0.687,386178.8325871002
2020-12-05,0.689,0.744,0.671,0.744,296180.0394415199
2020-12-06,0.744,0.759,0.671,0.7,331280.9088372599
2020-12-07,0.702,0.742,0.687,0.71,240172.7986039101
2020-12-08,0.707,0.711,0.591,0.606,280381.02937979
2020-12-09,0.607,0.642,0.56,0.632,354405.16297274
2020-12-10,0.626,0.643,0.582,0.597,309653.75884486
2020-12-11,0.6,0.6,0.537,0.558,345479.5621904999
2020-12-12,0.558,0.598,0.558,0.591,345383.4475007199
2020-12-13,0.593,0.639,0.579,0.616,382686.23172857
2020-12-14,0.617,0.64,0.594,0.639,383385.8042457603
2020-12-15,0.634,0.67,0.621,0.63,458772.7058762797
2020-12-16,0.628,0.653,0.465,0.649,337536.4856864098
2020-12-17,0.655,0.686,0.617,0.654,466863.6496918001
2020-12-18,0.645,0.656,0.623,0.645,391025.6063421702
2020-12-19,0.644,0.701,0.641,0.664,536234.8074395598
2020-12-20,0.664,0.666,0.606,0.617,586248.0610180094
2020-12-21,0.615,0.627,0.543,0.556,625152.9844126201
2020-12-22,0.557,0.57,0.511,0.562,416763.7491605391
2020-12-23,0.563,0.568,0.4,0.424,933898.2041651686
2020-12-24,0.424,0.481,0.406,0.478,539407.6705068396
2020-12-25,0.477,0.534,0.464,0.489,675694.8751810994
2020-12-26,0.488,0.493,0.452,0.468,344125.0127617702
2020-12-27,0.478,0.514,0.439,0.474,450036.7177155101
2020-12-28,0.472,0.521,0.472,0.499,594468.8659109599
2020-12-29,0.496,0.508,0.444,0.473,706008.3607273595
2020-12-30,0.475,0.648,0.466,0.587,2821214.3653469183
2020-12-31,0.582,0.638,0.526,0.631,992148.8361584184
2021-01-01,0.629,0.674,0.591,0.622,1159645.46884791
2021-01-02,0.621,0.624,0.567,0.616,1090044.537137141
2021-01-03,0.615,0.697,0.588,0.671,951080.1995611598
2021-01-04,0.687,0.73,0.577,0.676,1482508.840126119
2021-01-05,0.678,0.726,0.625,0.687,1443088.666256969
2021-01-06,0.689,0.785,0.673,0.728,1034486.2783605998
2021-01-07,0.736,0.787,0.683,0.716,925146.0853203892
2021-01-08,0.719,0.73,0.628,0.693,1034458.1400991204
2021-01-09,0.693,0.804,0.669,0.775,775652.2156655613
2021-01-10,0.776,0.845,0.695,0.762,743691.8267710897
2021-01-11,0.755,0.755,0.532,0.622,1192431.9313205888
2021-01-12,0.617,0.67,0.591,0.622,711068.8594354104
2021-01-13,0.614,0.693,0.601,0.687,608559.3759308399
2021-01-14,0.689,0.798,0.666,0.798,721906.4940241408
2021-01-15,0.797,1.196,0.787,1.151,3299808.7241959954
2021-01-16,1.147,1.266,1.051,1.11,1529479.0406210877
2021-01-17,1.106,1.785,1.06,1.69,2439624.764892233
2021-01-18,1.69,1.774,1.381,1.603,1172713.6095373402
