timestamp,open,high,low,close,volume
2019-04-22,6.98,8.9,2.9277,4.3609,1162349.3698966706
2019-05-02,4.3398,5.85,3.4101,4.5613,2010326.4996339993
2019-05-16,4.5351,5.1777,3.7876,4.7078,1217681.2904492903
2019-05-30,4.7182,7.2362,3.0,6.1022,1287730.4372193601
2019-06-13,6.1458,7.09,4.78,6.2752,950445.6150408695
2019-06-27,6.2806,6.2939,4.1955,4.4908,698663.2993583902
2019-07-11,4.434,4.6111,3.6,3.895,592080.8696944499
2019-07-25,3.8762,4.02,3.4328,3.4969,404890.0127583901
2019-08-08,3.5052,3.74,2.5815,2.6492,774113.8772863899
2019-08-22,2.6645,2.7618,1.98,2.0369,549172.80498629
2019-09-05,2.0298,3.5616,1.9101,3.2916,1276824.83152642
2019-09-19,3.27,3.2995,2.05,2.62,867598.82214845
2019-10-03,2.6,3.1476,2.4652,2.8315,612346.6883621601
2019-10-17,2.82,3.3355,2.0302,3.0089,916393.3724878201
2019-10-31,3.0196,4.3552,3.0127,3.9957,660106.9286823199
2019-11-14,3.966,4.1178,2.6218,3.5727,845898.8292078095
2019-11-28,3.572,4.0925,3.437,3.8079,424867.01369384
2019-12-12,3.8366,4.599,3.5621,4.2453,943455.6662303001
2019-12-26,4.2642,4.75,3.9403,3.9906,546135.9965050601
2020-01-09,3.9711,5.3,3.9556,4.6327,1225935.4107731595
2020-01-23,4.6536,4.6569,3.9957,4.314,711682.16160043
2020-02-06,4.33,5.3243,3.9259,4.1954,807605.1566206801
2020-02-20,4.1927,5.1082,3.261,3.7393,1082047.6839434602
2020-03-05,3.7802,3.94,1.1151,1.8125,1247433.79895081
2020-03-19,1.8177,2.4794,1.7801,1.983,750606.8284489602
2020-04-02,1.9903,2.6249,1.96,2.2797,517145.2894184099
2020-04-16,2.2729,2.99,2.1961,2.9352,555674.1344418996
2020-04-30,2.9293,3.062,2.2959,2.5392,525030.20422852
2020-05-14,2.5632,2.718,2.03,2.5992,470331.77011351
2020-05-28,2.6061,3.19,2.5695,3.1117,649799.08607512
2020-06-11,3.1136,3.1377,2.5408,2.6867,889551.2197314503
2020-06-25,2.6737,3.572,2.2893,3.5502,1415624.6346176204
2020-07-09,3.5431,4.5182,3.4103,4.0205,3333081.4940715088
2020-07-23,4.0141,4.2397,3.3199,4.1734,1418204.7948357898
2020-08-06,4.1517,6.6,3.8922,5.6738,2608179.7666305625
2020-08-20,5.6679,8.84,5.4,6.6544,3109920.03791216
2020-09-03,6.6612,6.7382,4.475,5.1284,1816567.91375062
2020-09-17,5.1123,5.566,3.8,5.3602,1497562.4793524498
2020-10-01,5.3753,6.2604,4.5657,5.7481,1570130.2708166498
2020-10-15,5.7325,5.9036,4.4,4.7926,1096254.4450192295
2020-10-29,4.796,5.2927,4.2228,5.0459,1418585.2859838605
2020-11-12,5.0233,6.4708,4.8726,5.9218,1643270.3575159993
2020-11-26,5.8811,6.3199,4.5672,4.8094,1243422.383452881
2020-12-10,4.801,5.7227,4.2639,4.3946,1421047.0990403402
2020-12-24,4.3871,6.9691,4.2313,6.6988,3143174.9123163796
2021-01-07,6.6994,10.1978,5.0265,8.9001,6173300.945271068
2021-01-21,8.9098,9.75,6.6,9.3175,3704586.7578694792
2021-02-04,9.3234,26.5137,8.6621,23.8461,6865379.830202514
2021-02-18,23.9341,25.999,15.22,21.4791,5573997.924590823
2021-03-04,21.4451,22.0076,17.7221,20.9181,2820008.1846625786
2021-03-18,20.9205,24.495,16.51,19.0901,2202140.964941411
2021-04-01,19.148,27.2625,18.7163,27.1437,2788208.6086311387
2021-04-15,27.1435,28.5091,16.6001,22.9629,4219981.309039548
2021-04-29,22.9,32.2433,20.6528,22.8442,3451880.245981102
2021-05-13,22.8779,28.7108,8.61,15.2788,4690512.545513676
2021-05-27,15.2788,17.1951,11.2949,13.9391,2105779.202359317
2021-06-10,13.9397,14.6564,7.872,9.5932,1700632.307770595
2021-06-24,9.6041,14.0655,8.668,12.9504,1927400.4438888922
2021-07-08,12.9095,14.7916,8.9723,10.4662,1915884.7204561953
2021-07-22,10.3811,13.448,10.2122,12.7826,1272269.9217886387
2021-08-05,12.8195,18.5775,12.4236,17.95,2085898.7025663008
2021-08-19,18.0104,26.2577,17.2862,25.4475,4413104.600641771
2021-09-02,25.3629,38.9499,17.4,34.1252,6621916.350715512
2021-09-16,34.1151,44.7383,28.8295,33.8736,9300050.64825002
2021-09-30,33.788,41.5878,29.95,34.6002,2926566.3628784507
2021-10-14,34.6002,43.2198,31.084,36.7403,3349209.7074648174
2021-10-28,36.786,41.0,28.0805,32.146,3401775.817996866
2021-11-11,32.0859,33.9999,25.2891,29.6553,2317143.198832937
2021-11-25,29.6405,33.74,22.0657,25.309,4558551.384082869
2021-12-09,25.3209,28.842,19.5,27.2838,4082351.897352891
2021-12-23,27.4436,43.88,25.1591,38.6326,6462139.993997363
2022-01-06,38.632,44.6225,32.8183,37.1625,6177813.971543364
2022-01-20,37.0922,42.0725,25.55,26.3987,6174178.756002429
2022-02-03,26.3453,33.1756,25.3955,28.4978,2668852.588304518
2022-02-17,28.5763,33.0587,21.5805,32.2795,3479359.585360647
2022-03-03,32.2476,34.9156,25.7609,28.9899,10520237.279114878
2022-03-17,28.9507,31.7038,27.212,30.0194,5460245.170506328
2022-03-31,30.037,33.2641,23.3332,24.6745,2827868.521152516
2022-04-14,24.6323,25.15,20.0169,21.4402,1107164.898863656
