timestamp,open,high,low,close,volume
2021-12-21,119.99,150.0,109.62,115.99,140949.58006669
2021-12-27,115.7,121.08,98.43,113.27,198395.5450949898
2022-01-03,113.1,118.53,79.01,89.21,273462.8843241301
2022-01-10,89.23,97.36,80.35,92.21,240087.4118481699
2022-01-17,92.49,92.49,53.01,64.57,349847.931236109
2022-01-24,64.86,73.57,55.34,68.16,443612.4856955503
2022-01-31,68.27,80.91,64.35,79.14,334402.0035419497
2022-02-07,79.04,95.15,77.62,77.95,419820.1667508498
2022-02-14,78.08,98.99,76.2,77.14,429324.2951879098
2022-02-21,77.51,85.02,64.56,74.99,395013.0357621693
2022-02-28,75.08,90.88,71.93,72.4,504831.4096203699
2022-03-07,72.4,80.33,67.28,68.03,284989.7815708999
2022-03-14,67.99,92.36,65.63,84.7,555713.1817225508
2022-03-21,84.96,92.36,81.79,89.92,475838.43493361044
2022-03-28,89.89,103.73,88.01,98.19,675160.4398446808
2022-04-04,97.6,101.8,80.8,81.0,418662.90978357
2022-04-11,80.9,81.77,72.82,75.51,346524.39032614
2022-04-18,75.41,81.25,71.1,71.52,252480.0875457603
2022-04-25,71.68,73.11,55.16,58.85,344112.0623275195
2022-05-02,58.79,69.45,50.66,51.66,329713.9379097497
2022-05-09,51.77,52.95,22.36,36.54,1388554.0317434836
2022-05-16,36.44,37.29,27.5,31.67,641378.1926794205
2022-05-23,31.65,33.04,21.36,26.14,823648.2058627
2022-05-30,26.17,29.05,21.08,24.16,698367.3150075198
2022-06-06,24.12,27.76,17.2,17.24,613874.8024702801
2022-06-13,17.28,18.67,12.2,16.15,1513536.9733517189
2022-06-20,16.11,22.03,15.33,19.7,700285.40720137
2022-06-27,19.69,21.35,15.77,16.66,490320.4329229698
2022-07-04,16.52,21.08,16.31,19.13,478599.93172728043
2022-07-11,19.1,22.07,16.33,20.6,895505.3743712812
2022-07-18,20.6,26.34,20.57,23.79,731131.9028511196
2022-07-25,23.78,25.81,19.56,23.75,998491.3357594528
2022-08-01,23.7,28.5,22.23,27.83,513218.94974961027
2022-08-08,27.85,30.85,26.62,28.26,550843.5823352505
2022-08-15,28.21,29.28,21.33,22.96,583183.1762240002
2022-08-22,22.95,23.7,18.06,18.48,366214.5204684099
2022-08-29,18.51,20.62,17.49,19.02,456574.88784846
2022-09-05,19.05,21.17,17.83,20.68,377439.52585854975
2022-09-12,20.65,21.96,16.27,16.73,490193.5552306507
2022-09-19,16.7,20.2,12.62,17.33,411504.16604922
2022-09-26,17.32,18.46,16.47,16.52,252598.70731164
2022-10-03,16.51,17.65,16.35,16.87,131726.75855866988
2022-10-10,16.9,17.21,14.45,15.74,286633.61884065
2022-10-17,15.79,16.4,14.57,16.32,173820.15840369
2022-10-24,16.32,18.88,15.62,18.26,229583.1927424197
2022-10-31,18.24,20.56,17.44,18.26,338344.8185812602
2022-11-07,18.23,18.86,12.01,13.01,1093108.99736066
2022-11-14,12.98,13.98,12.05,12.16,364281.78109037003
2022-11-21,12.17,13.38,11.45,12.88,202235.6661642101
2022-11-28,12.91,13.95,11.99,13.94,272473.2136035
2022-12-05,13.94,14.33,12.93,12.99,251231.8354908201
2022-12-12,12.98,14.35,11.45,11.93,393790.21610743075
2022-12-19,11.92,12.09,11.13,11.69,179102.6124616703
2022-12-26,11.65,12.06,10.56,10.87,188737.15215734998
