timestamp,open,high,low,close,volume
2020-03-12,1.5,1.5,1.05,1.09961,415649.1789862695
2020-03-13,1.11549,1.198,1.01,1.10987,3653842.115595655
2020-03-14,1.10987,1.1177,1.0922,1.10538,381825.6416762705
2020-03-15,1.10222,1.11723,1.09336,1.10726,1172657.889975989
2020-03-16,1.10762,1.137,1.1,1.11494,1553507.3837572387
2020-03-17,1.11494,1.12522,1.08,1.09729,655483.3728637897
2020-03-18,1.0959,1.1,1.06172,1.09298,564992.2596706004
2020-03-19,1.09304,1.09481,1.05155,1.06319,1033075.398131311
2020-03-20,1.0621,1.0844,1.057,1.06635,2515709.1000611554
2020-03-21,1.06635,1.07078,1.05998,1.06196,326431.0661080499
2020-03-22,1.06263,1.06988,1.057,1.06668,778285.6089376813
2020-03-23,1.06412,1.07892,1.0502,1.07572,1085773.5534336895
2020-03-24,1.07594,1.084,1.07272,1.08,381312.2105510001
2020-03-25,1.07721,1.09,1.07334,1.0844,556739.3884860813
2020-03-26,1.08771,1.1044,1.086,1.1044,551409.3682588396
2020-03-27,1.1044,1.115,1.09322,1.10958,375627.2324471801
2020-03-28,1.10867,1.11297,1.1,1.11019,162748.5231013699
2020-03-29,1.10962,1.11295,1.10781,1.11287,45619.50289598
2020-03-30,1.10942,1.10994,1.09833,1.10226,279835.6411967798
2020-03-31,1.10453,1.105,1.09027,1.09971,193862.7391579199
2020-04-01,1.10032,1.10269,1.08893,1.095,225243.70588849
2020-04-02,1.095,1.09642,1.0836,1.0839,708175.9941618697
2020-04-03,1.08656,1.08752,1.07586,1.07866,285063.3746762798
2020-04-04,1.07866,1.08163,1.077,1.07847,186942.2448406
2020-04-05,1.08068,1.08269,1.07619,1.08111,149767.63070555
2020-04-06,1.08113,1.0827,1.07549,1.07999,431767.4719898696
2020-04-07,1.07999,1.09299,1.07756,1.08865,386508.3663510512
2020-04-08,1.08954,1.09138,1.07939,1.08736,334454.73794567
2020-04-09,1.0865,1.09353,1.07001,1.09123,427086.2854450801
2020-04-10,1.09081,1.09645,1.0888,1.093,344486.0295582902
2020-04-11,1.093,1.09452,1.0892,1.09082,88478.2952768101
2020-04-12,1.09273,1.098,1.09029,1.09079,316520.7825046504
2020-04-13,1.09175,1.09387,1.08727,1.09158,283679.9025930099
2020-04-14,1.09254,1.098,1.08943,1.09622,337158.0724733197
2020-04-15,1.09615,1.09777,1.08317,1.08915,717382.6170381503
2020-04-16,1.08729,1.09083,1.06298,1.08796,834957.8494711801
2020-04-17,1.08708,1.08895,1.08015,1.08614,348373.9412750798
2020-04-18,1.08486,1.08789,1.08157,1.08537,255139.2340869899
2020-04-19,1.08537,1.08681,1.08335,1.08599,207224.2084525799
2020-04-20,1.08607,1.08742,1.08016,1.08515,415901.00746062
2020-04-21,1.08495,1.08597,1.07893,1.08546,392878.9956451695
2020-04-22,1.08552,1.08613,1.0803,1.08211,903331.3778398802
2020-04-23,1.08209,1.08876,1.0743,1.0789,1101559.043649941
2020-04-24,1.08047,1.083,1.0731,1.081,605549.7095198301
2020-04-25,1.08082,1.0875,1.07806,1.07928,905050.4102156096
2020-04-26,1.0813,1.08187,1.07643,1.08187,290469.5161031501
2020-04-27,1.08038,1.08427,1.079,1.08114,665583.6648304702
2020-04-28,1.08086,1.08627,1.07912,1.08055,243788.5550361001
2020-04-29,1.081,1.08994,1.07943,1.08763,1097522.5531794704
2020-04-30,1.08657,1.095,1.07901,1.09296,1941468.4976099937
2020-05-01,1.09299,1.09909,1.09168,1.09909,645003.9182316799
2020-05-02,1.09784,1.1,1.09557,1.09707,380876.0735673404
2020-05-03,1.09896,1.105,1.09313,1.09577,856982.8011050402
2020-05-04,1.09636,1.09636,1.08212,1.09089,618712.0848137093
2020-05-05,1.09116,1.09249,1.08023,1.08243,648534.6274752093
2020-05-06,1.08393,1.1274,1.07678,1.07804,924274.09816241
2020-05-07,1.07815,1.086,1.07511,1.0849,797885.5140671011
2020-05-08,1.08292,1.08779,1.07715,1.08335,529677.4613793493
2020-05-09,1.08259,1.09999,1.08066,1.08102,369442.9030078001
2020-05-10,1.08109,1.08447,1.06338,1.08219,997514.7781481578
2020-05-11,1.08232,1.08501,1.07525,1.07946,532361.4616166785
2020-05-12,1.08047,1.08541,1.07735,1.08255,180822.7454954099
2020-05-13,1.08377,1.0873,1.07812,1.08164,1008111.2757823692
2020-05-14,1.08131,1.0873,1.07544,1.08115,717080.8951650402
2020-05-15,1.08084,1.08467,1.07702,1.08194,924771.0841142096
2020-05-16,1.08194,1.08299,1.07868,1.08055,259898.8769848401
2020-05-17,1.08016,1.09,1.08016,1.08394,426558.4741047401
2020-05-18,1.08519,1.092,1.07771,1.09101,1253020.6836872883
2020-05-19,1.09063,1.09778,1.08932,1.09318,878650.4882662218
2020-05-20,1.09323,1.09725,1.08998,1.0964,1063792.1890365286
2020-05-21,1.09634,1.1,1.0918,1.09267,763350.718447449
2020-05-22,1.09388,1.09388,1.0865,1.0886,809831.87636897
2020-05-23,1.08905,1.09096,1.08732,1.09029,267558.8276501599
2020-05-24,1.08931,1.09099,1.08718,1.09047,460192.2078451504
2020-05-25,1.08769,1.08975,1.0853,1.08918,549679.7714968998
2020-05-26,1.08913,1.09762,1.08854,1.09674,747129.2326855195
2020-05-27,1.09623,1.10252,1.09217,1.10072,801350.229331531
2020-05-28,1.09961,1.11027,1.09716,1.10839,702412.6083141302
2020-05-29,1.10882,1.11472,1.10024,1.10848,984206.7801042284
2020-05-30,1.10846,1.11432,1.10843,1.11362,476427.2412154397
2020-05-31,1.11363,1.11438,1.10818,1.10991,706951.6568240592
2020-06-01,1.10997,1.12482,1.10935,1.1204,2288551.748470423
2020-06-02,1.1213,1.12167,1.1095,1.116,2948811.693393904
2020-06-03,1.116,1.124,1.11567,1.12358,1057697.16399881
2020-06-04,1.12238,1.13526,1.11377,1.13282,1641338.3894488914
2020-06-05,1.13402,1.1363,1.12486,1.12658,912447.6534219602
2020-06-06,1.12727,1.12974,1.12459,1.12747,501681.5628992701
2020-06-07,1.12738,1.13193,1.1233,1.13193,971038.1620572888
2020-06-08,1.13193,1.13285,1.1095,1.13246,828995.5267581695
2020-06-09,1.13123,1.1359,1.12367,1.13263,1532530.0262500208
2020-06-10,1.13263,1.143,1.13012,1.13595,1253453.2483795483
2020-06-11,1.13679,1.13955,1.12644,1.12741,1198549.162100139
2020-06-12,1.12815,1.13085,1.1213,1.12465,840967.7788133507
2020-06-13,1.12531,1.12711,1.12391,1.12504,298222.8494007901
2020-06-14,1.12593,1.12687,1.12304,1.12452,317400.8552437993
2020-06-15,1.12471,1.13589,1.12077,1.13232,1142523.2252433682
2020-06-16,1.13358,1.13623,1.12195,1.12629,1554776.448725998
2020-06-17,1.12654,1.12799,1.11773,1.12241,907930.993417833
2020-06-18,1.12256,1.12537,1.11762,1.1196,979177.3587420488
2020-06-19,1.11946,1.12431,1.11596,1.11676,947567.9666886606
2020-06-20,1.11676,1.11905,1.11472,1.11812,361697.9728651301
2020-06-21,1.11762,1.11919,1.1164,1.11697,304894.8882541198
2020-06-22,1.11697,1.12816,1.11697,1.12792,2098515.2622319805
2020-06-23,1.12827,1.13237,1.12387,1.13008,1247337.4490098883
2020-06-24,1.13045,1.13171,1.12231,1.12309,1544775.4814776096
2020-06-25,1.12392,1.12436,1.11404,1.12119,922011.3415532184
2020-06-26,1.12036,1.12181,1.11404,1.12063,803589.8833450011
2020-06-27,1.12079,1.12144,1.11115,1.11904,839813.3709797277
2020-06-28,1.11868,1.12253,1.11577,1.12135,538132.7913666602
2020-06-29,1.12135,1.12644,1.1095,1.12425,1653788.3975041597
2020-06-30,1.12486,1.12487,1.1095,1.12279,1047880.319149599
2020-07-01,1.12265,1.12498,1.11737,1.12413,905095.69496833
2020-07-02,1.12422,1.12738,1.11869,1.12139,1293524.8237875616
2020-07-03,1.12175,1.12388,1.11901,1.12259,516439.1720765597
2020-07-04,1.12259,1.12606,1.12166,1.12425,338843.56084298
2020-07-05,1.12425,1.1249,1.12157,1.12423,438847.8561826803
2020-07-06,1.12423,1.133,1.12423,1.13114,760331.7433266201
2020-07-07,1.13203,1.13346,1.12447,1.12553,807222.1688069087
2020-07-08,1.12607,1.1338,1.118,1.13179,1871458.3161678333
2020-07-09,1.13116,1.135,1.1252,1.12607,1086971.751909633
2020-07-10,1.12604,1.12997,1.11876,1.12897,1141707.0017765325
2020-07-11,1.12901,1.12986,1.12529,1.12701,714158.4504105165
2020-07-12,1.12723,1.13013,1.12634,1.12922,675289.2655304302
2020-07-13,1.12918,1.1362,1.12873,1.13313,1930335.457796892
2020-07-14,1.13313,1.14065,1.13006,1.1394,1283318.0098222608
2020-07-15,1.13922,1.14344,1.13744,1.14158,1673035.961558519
2020-07-16,1.14083,1.14189,1.13554,1.13912,1260417.1159898995
2020-07-17,1.13912,1.1422,1.13199,1.14181,817280.9228850786
2020-07-18,1.14131,1.1425,1.13903,1.14057,598942.8285073492
2020-07-19,1.1407,1.14362,1.13923,1.14267,552558.6329671203
2020-07-20,1.1427,1.14453,1.13842,1.14338,948217.51379784
2020-07-21,1.14358,1.15275,1.14084,1.1516,972999.0167201596
2020-07-22,1.15121,1.15851,1.14788,1.15703,1913195.7508003416
2020-07-23,1.15702,1.16107,1.15224,1.15797,1496785.02854917
2020-07-24,1.1586,1.1793,1.15433,1.16358,2393722.7532745106
2020-07-25,1.16358,1.16596,1.16099,1.16406,1211793.5224934004
2020-07-26,1.16406,1.17395,1.16263,1.16521,1851804.25321224
2020-07-27,1.16565,1.17764,1.16565,1.17629,3057180.6290231813
2020-07-28,1.1766,1.17741,1.16954,1.17219,2416671.570516207
2020-07-29,1.17219,1.17937,1.16487,1.1766,2083038.311997139
2020-07-30,1.1767,1.18666,1.17051,1.18602,2484099.4137320435
2020-07-31,1.18614,1.18854,1.17668,1.17755,2067909.0880717195
2020-08-01,1.1782,1.18053,1.17,1.17738,2073385.0880156967
2020-08-02,1.17669,1.17914,1.14209,1.17802,3456446.7585910703
2020-08-03,1.17802,1.17802,1.16861,1.17449,1608743.4854815614
2020-08-04,1.17442,1.18,1.16978,1.18,1637968.7078998238
2020-08-05,1.17993,1.18967,1.17811,1.1867,2494459.4821384083
2020-08-06,1.18704,1.18914,1.17936,1.18684,3524047.7005921537
2020-08-07,1.1864,1.18768,1.1715,1.17687,2928198.8055836065
2020-08-08,1.17684,1.183,1.17596,1.1792,2139149.9994076244
2020-08-09,1.17923,1.18034,1.17499,1.17771,2123847.545771461
2020-08-10,1.17736,1.18219,1.17208,1.17381,4507253.045165232
2020-08-11,1.17374,1.17801,1.17019,1.17239,1692073.0159821224
2020-08-12,1.1723,1.17902,1.16869,1.17699,2245101.074699052
2020-08-13,1.17715,1.18428,1.17139,1.1831,3758014.229592892
2020-08-14,1.18294,1.18465,1.17029,1.1825,2819947.180569005
2020-08-15,1.18202,1.1871,1.14999,1.18318,2755143.6579664093
2020-08-16,1.18321,1.1851,1.16779,1.18453,2931396.128525717
2020-08-17,1.18416,1.18831,1.17694,1.18656,3215327.5311500328
2020-08-18,1.18658,1.19461,1.17924,1.19295,4585482.386805296
2020-08-19,1.19236,1.19423,1.172,1.18203,4019709.6706147897
2020-08-20,1.18216,1.18648,1.172,1.18578,1517206.3978774955
2020-08-21,1.1859,1.18665,1.172,1.17637,3703994.5968291294
2020-08-22,1.17676,1.189,1.16811,1.17765,2575329.257334477
2020-08-23,1.17714,1.17895,1.16221,1.17766,1028827.6719603247
2020-08-24,1.17804,1.19065,1.17642,1.17821,1723380.8365963933
2020-08-25,1.17819,1.18222,1.15235,1.18148,2798637.082336743
2020-08-26,1.18154,1.1846,1.17551,1.18288,2137788.7466339404
2020-08-27,1.18353,1.189,1.17542,1.17981,2686481.843874086
2020-08-28,1.1798,1.19209,1.17883,1.18862,2828362.4249653243
2020-08-29,1.18862,1.18984,1.18512,1.18771,1855922.9079598424
2020-08-30,1.1875,1.19116,1.18582,1.19093,2110666.755900623
2020-08-31,1.19116,1.19402,1.18654,1.19199,3023388.5108696846
2020-09-01,1.19244,1.2,1.19094,1.2,3319924.6113272896
2020-09-02,1.19314,1.19315,1.172,1.18275,3053904.846310577
2020-09-03,1.18273,1.18427,1.172,1.18167,6423292.845792645
2020-09-04,1.18202,1.18433,1.172,1.18131,3861404.7600596687
2020-09-05,1.18119,1.18361,1.16779,1.18191,3440900.1089488026
2020-09-06,1.18239,1.18314,1.17911,1.18166,1437158.9760447554
2020-09-07,1.18191,1.18299,1.17598,1.17995,2011424.780996663
2020-09-08,1.17995,1.18048,1.1717,1.17467,2490783.249657027
2020-09-09,1.17476,1.18,1.12,1.17881,2390555.369832175
2020-09-10,1.17848,1.1884,1.17231,1.18008,2943420.515588579
2020-09-11,1.18079,1.19455,1.17913,1.18252,2612089.3278499143
2020-09-12,1.18254,1.18447,1.17982,1.18324,1077241.6561484816
2020-09-13,1.18275,1.18407,1.17892,1.182,1620386.837378919
2020-09-14,1.18164,1.18999,1.18056,1.18461,2905539.9521395485
2020-09-15,1.18483,1.19,1.17119,1.18268,2058608.257093556
2020-09-16,1.18298,1.19815,1.17801,1.17931,4536142.995913695
2020-09-17,1.17918,1.18414,1.17392,1.18319,4015715.077122404
2020-09-18,1.18304,1.19367,1.18084,1.18226,4370609.401810863
2020-09-19,1.18243,1.18486,1.17966,1.18305,1330427.2164858363
2020-09-20,1.1825,1.18422,1.17686,1.18245,1502827.4977796513
2020-09-21,1.18304,1.18616,1.17102,1.17456,3095203.92831245
2020-09-22,1.17457,1.28256,1.16845,1.16969,2966656.267203342
2020-09-23,1.16968,1.16983,1.1629,1.16419,2863619.59450721
2020-09-24,1.16408,1.16941,1.16073,1.16791,2825433.2256783536
2020-09-25,1.16813,1.16954,1.1595,1.16282,2548160.9977143374
2020-09-26,1.1631,1.1635,1.16032,1.16291,814011.3903141415
2020-09-27,1.16291,1.16469,1.16104,1.163,698927.9908899396
2020-09-28,1.1629,1.16814,1.16104,1.16675,4012654.8549026186
2020-09-29,1.16667,1.17375,1.1656,1.17354,4655358.126407081
2020-09-30,1.17319,1.17615,1.16793,1.17203,2674425.058776983
2020-10-01,1.17203,1.17898,1.1705,1.17288,3460218.082949856
2020-10-02,1.1729,1.17339,1.16877,1.16965,3260978.849498889
2020-10-03,1.16981,1.17111,1.16713,1.16894,543009.9650583799
2020-10-04,1.16864,1.17211,1.16831,1.17118,572570.7810961095
2020-10-05,1.17188,1.17968,1.17072,1.17959,2515040.7525921403
2020-10-06,1.17959,1.18018,1.17285,1.17393,2373517.5024892623
2020-10-07,1.17393,1.17775,1.17234,1.17647,3105949.312328168
2020-10-08,1.17646,1.18121,1.17235,1.17635,2940804.0431470275
2020-10-09,1.17636,1.18368,1.17583,1.1835,5193329.724336198
2020-10-10,1.18319,1.18775,1.18312,1.18718,960208.0309288704
2020-10-11,1.18718,1.18763,1.18149,1.18178,784884.7323330212
2020-10-12,1.18137,1.18332,1.17836,1.18316,1596819.0373569536
2020-10-13,1.18316,1.18324,1.17243,1.17393,2699430.630910156
2020-10-14,1.17393,1.17647,1.17104,1.17296,3676644.061842528
2020-10-15,1.17317,1.17447,1.16808,1.1708,4127328.664426541
2020-10-16,1.17113,1.17358,1.16809,1.17093,3619990.0404726425
2020-10-17,1.17093,1.17187,1.16951,1.17103,525084.3469118702
2020-10-18,1.17082,1.17322,1.16878,1.17096,766594.6941295299
2020-10-19,1.17096,1.19999,1.16968,1.17844,2905306.2486797967
2020-10-20,1.17841,1.18345,1.17569,1.18313,2265621.166839788
2020-10-21,1.18292,1.19113,1.18284,1.18937,2269936.031392022
2020-10-22,1.18973,1.18982,1.18,1.18267,2407696.7432878534
2020-10-23,1.18242,1.199,1.17876,1.18901,1941465.0973931744
2020-10-24,1.18902,1.19179,1.18789,1.18991,803288.603798469
2020-10-25,1.19006,1.19278,1.18405,1.18601,1390055.685804329
2020-10-26,1.18596,1.199,1.17994,1.18108,1398786.8919941692
2020-10-27,1.18108,1.199,1.17652,1.17841,4115211.416129233
2020-10-28,1.1779,1.199,1.14213,1.17474,2888321.71371472
2020-10-29,1.17435,1.17534,1.16456,1.16756,2523453.827730844
2020-10-30,1.16756,1.1699,1.16456,1.16614,2508763.5557881896
2020-10-31,1.16614,1.16893,1.16456,1.1655,1261688.9528860317
2020-11-01,1.16601,1.16629,1.16313,1.16507,857650.9811208185
2020-11-02,1.16507,1.16593,1.131,1.16414,2677124.305174324
2020-11-03,1.16402,1.17683,1.16322,1.17609,3921195.299946013
2020-11-04,1.17605,1.17679,1.16303,1.17386,5118641.827376573
2020-11-05,1.17386,1.187,1.17253,1.18383,5492307.85769484
2020-11-06,1.18382,1.18855,1.18083,1.18592,4143845.512342375
2020-11-07,1.18591,1.1989,1.18566,1.19231,3975836.07346832
2020-11-08,1.1926,1.19395,1.18755,1.19174,2612896.95002399
2020-11-09,1.19174,1.19376,1.18002,1.18358,3420156.801284448
2020-11-10,1.18379,1.18482,1.1774,1.18098,3389297.076398315
2020-11-11,1.18103,1.18307,1.1757,1.17897,5427295.650067362
2020-11-12,1.17897,1.18086,1.17497,1.18022,5446322.2217566045
2020-11-13,1.18022,1.185,1.17839,1.18413,6787409.995930446
2020-11-14,1.18391,1.18422,1.17578,1.1833,1954657.6288892648
2020-11-15,1.1833,1.18378,1.17957,1.18278,1432355.6489727118
2020-11-16,1.18312,1.18608,1.18053,1.18593,5552749.6226870045
2020-11-17,1.18595,1.18894,1.18386,1.18833,5083112.457644879
2020-11-18,1.18836,1.19333,1.18048,1.18612,6704462.810478487
2020-11-19,1.18612,1.188,1.18131,1.18621,3975535.659333589
2020-11-20,1.18569,1.18874,1.18345,1.187,6810261.325767953
2020-11-21,1.18714,1.19063,1.18315,1.18946,3396070.535200219
2020-11-22,1.18941,1.19798,1.18516,1.19008,3938035.591085002
2020-11-23,1.18957,1.1917,1.18023,1.18532,4701341.212556538
2020-11-24,1.18554,1.19352,1.18217,1.18995,12037834.548628945
2020-11-25,1.18934,1.19226,1.18494,1.19096,9886994.086741744
2020-11-26,1.19096,1.198,1.178,1.1914,17468797.807773687
2020-11-27,1.19114,1.1959,1.18802,1.19552,4499143.259773143
2020-11-28,1.19551,1.19702,1.1805,1.19491,3299733.250449947
2020-11-29,1.19485,1.19658,1.192,1.19613,2303964.5534428437
2020-11-30,1.19657,1.20645,1.19367,1.19865,8314253.007520045
2020-12-01,1.19974,1.21144,1.1931,1.20588,8361139.573514795
2020-12-02,1.20633,1.212,1.195,1.21137,6185866.622840846
2020-12-03,1.21137,1.2167,1.20865,1.21409,6232634.021150495
2020-12-04,1.21375,1.22067,1.21045,1.21087,6795820.73757787
2020-12-05,1.21155,1.21206,1.20697,1.21178,1588086.0383150475
2020-12-06,1.21178,1.21357,1.20964,1.21245,1496513.408584395
2020-12-07,1.21243,1.21518,1.20798,1.21097,3403521.255698784
2020-12-08,1.21097,1.21158,1.20767,1.20963,4888692.5973282745
2020-12-09,1.20963,1.21389,1.20365,1.20602,6749856.924250383
2020-12-10,1.20632,1.215,1.20532,1.21335,5810729.982133483
2020-12-11,1.21335,1.215,1.20891,1.21024,8051053.135722306
2020-12-12,1.21024,1.21337,1.20759,1.21057,2561177.600175903
2020-12-13,1.21043,1.21669,1.20915,1.21404,2695358.140653458
2020-12-14,1.21404,1.21724,1.21249,1.21544,4017256.624385648
2020-12-15,1.21545,1.21806,1.21152,1.21591,4002221.871211522
2020-12-16,1.21604,1.22334,1.21436,1.22146,5163323.617837684
2020-12-17,1.22146,1.238,1.21732,1.2274,11852007.527940556
2020-12-18,1.22809,1.2289,1.22271,1.22745,3040384.8424768057
2020-12-19,1.22744,1.233,1.22392,1.23177,2544034.2375341845
2020-12-20,1.23178,1.23328,1.22422,1.22544,4564424.322916997
2020-12-21,1.22506,1.245,1.11311,1.22257,9084268.28346476
2020-12-22,1.22306,1.22496,1.215,1.22114,6185883.844597545
2020-12-23,1.22113,1.22156,1.2047,1.21689,9202029.360860752
2020-12-24,1.21768,1.22228,1.21424,1.2182,3892891.032710735
2020-12-25,1.21821,1.22263,1.21617,1.22003,4951616.666834234
2020-12-26,1.22026,1.22486,1.21721,1.22226,3826305.268459136
2020-12-27,1.22238,1.24951,1.22,1.2313,5706100.069832455
2020-12-28,1.22928,1.23572,1.21249,1.22192,6381514.378656352
2020-12-29,1.22204,1.23595,1.21813,1.22492,8052677.742811323
2020-12-30,1.22495,1.23201,1.22317,1.22978,6102000.86750289
2020-12-31,1.22964,1.31,1.22069,1.22446,5650998.636253828
2021-01-01,1.22447,1.26,1.2109,1.22523,4938458.243192046
2021-01-02,1.22507,1.4,1.22387,1.24219,12462828.056966944
2021-01-03,1.2425,1.4,1.2372,1.27251,15709001.793706091
2021-01-04,1.27271,1.33,1.222,1.22778,23016930.81716181
2021-01-05,1.22778,1.23949,1.22353,1.23292,11638177.801411474
2021-01-06,1.23288,1.238,1.22708,1.23721,32309775.995161545
2021-01-07,1.23714,1.265,1.223,1.23531,26532054.952733327
2021-01-08,1.23454,1.25476,1.21,1.23194,35220485.46339447
2021-01-09,1.23207,1.25862,1.22317,1.25276,15765632.539823122
2021-01-10,1.25276,1.26917,1.227,1.23637,20095469.68053481
2021-01-11,1.23728,1.2388,1.21268,1.21728,36512944.65724634
2021-01-12,1.21728,1.22943,1.21,1.22003,24221177.0629473
2021-01-13,1.2196,1.2294,1.21,1.21632,14048914.20254572
2021-01-14,1.21658,1.21964,1.2,1.21571,21929074.3886814
2021-01-15,1.21571,1.225,1.205,1.20774,20141350.100075863
2021-01-16,1.208,1.212,1.2,1.20784,19183777.49069211
2021-01-17,1.20784,1.2112,1.20414,1.20829,16640327.25099859
2021-01-18,1.2084,1.21,1.2027,1.20924,15794965.707025442
2021-01-19,1.20924,1.21506,1.20803,1.21366,26436301.493794102
2021-01-20,1.21366,1.2146,1.2058,1.21293,24623375.52600473
2021-01-21,1.2129,1.21718,1.2,1.21536,21283142.870206803
2021-01-22,1.21536,1.2181,1.2,1.21758,20495214.524608303
2021-01-23,1.21758,1.2192,1.20357,1.21687,7575343.058320246
2021-01-24,1.21687,1.2194,1.21417,1.21693,10294535.760918288
2021-01-25,1.21693,1.22027,1.2099,1.21239,23170464.79224446
2021-01-26,1.21234,1.21754,1.20842,1.21733,20346403.818333045
2021-01-27,1.21733,1.21802,1.20535,1.20993,15308355.206735404
2021-01-28,1.2101,1.21604,1.20635,1.21321,25676412.49879058
2021-01-29,1.21321,1.228,1.20809,1.21318,58866910.71112128
2021-01-30,1.21318,1.2159,1.21113,1.2141,29801132.51637247
2021-01-31,1.21411,1.21549,1.21,1.21123,20969692.33651372
2021-02-01,1.21104,1.21517,1.20386,1.20667,29409079.821793497
2021-02-02,1.20667,1.21125,1.20139,1.20449,18379215.886251323
2021-02-03,1.20442,1.20585,1.2001,1.20537,21240354.449555323
2021-02-04,1.20537,1.20552,1.19401,1.19687,24462376.489673145
2021-02-05,1.19687,1.20476,1.19446,1.20407,17738736.02830764
2021-02-06,1.20432,1.20708,1.20256,1.20407,19935018.126547053
2021-02-07,1.20407,1.20596,1.20243,1.20388,19024387.29520528
2021-02-08,1.20405,1.2083,1.20058,1.2057,24652703.97689164
2021-02-09,1.20558,1.2118,1.2049,1.21085,19091913.36272459
2021-02-10,1.21063,1.21409,1.2068,1.21068,27006120.5026634
2021-02-11,1.21057,1.2164,1.20962,1.21218,30988434.553350657
2021-02-12,1.21214,1.21539,1.20317,1.21227,20893106.3534808
2021-02-13,1.2123,1.21285,1.20515,1.20924,24980529.13823037
2021-02-14,1.20905,1.21358,1.20626,1.21133,13816759.25042561
2021-02-15,1.21122,1.21476,1.2,1.21199,23639133.244364627
2021-02-16,1.21198,1.21499,1.2074,1.2095,27286284.54965405
2021-02-17,1.2095,1.21005,1.20211,1.20402,20668431.05186099
2021-02-18,1.20394,1.20983,1.20278,1.20746,17158712.286244612
2021-02-19,1.20753,1.21622,1.20511,1.21396,25975324.908793323
2021-02-20,1.21396,1.23045,1.20988,1.21118,30056004.830523267
2021-02-21,1.21117,1.2153,1.21054,1.21309,11049429.109773755
2021-02-22,1.21309,1.21633,1.20484,1.21533,40763889.233565845
2021-02-23,1.21543,1.21827,1.20788,1.21569,47688504.210805625
2021-02-24,1.21584,1.21821,1.20774,1.21521,41211061.47076017
2021-02-25,1.21521,1.225,1.21306,1.21409,34351492.2522261
2021-02-26,1.21369,1.22059,1.20111,1.20543,24660887.73276473
2021-02-27,1.20529,1.2099,1.20038,1.20311,12147941.708699012
2021-02-28,1.20311,1.20918,1.2,1.20859,17972438.41953784
2021-03-01,1.2086,1.21046,1.20064,1.20491,20368391.15177476
2021-03-02,1.20491,1.20851,1.19723,1.20711,14376022.86007114
2021-03-03,1.20709,1.21059,1.20327,1.20373,20484349.958282907
2021-03-04,1.20352,1.20532,1.19365,1.19437,24106251.25658377
2021-03-05,1.19437,1.19437,1.1885,1.19208,16751388.504049756
2021-03-06,1.19219,1.1928,1.18689,1.19197,9576518.963125622
2021-03-07,1.19197,1.19497,1.18996,1.19456,12570818.556804685
2021-03-08,1.1946,1.19839,1.18375,1.18731,21447709.40271656
2021-03-09,1.18731,1.19341,1.1847,1.19014,17358623.276355587
2021-03-10,1.19011,1.1934,1.18386,1.19189,19226425.67496861
2021-03-11,1.19188,1.20054,1.18,1.1992,16714832.28765054
2021-03-12,1.1992,1.19988,1.18939,1.19733,14259920.616697969
2021-03-13,1.19737,1.21795,1.19415,1.21792,40071887.82775991
2021-03-14,1.21788,1.21886,1.19735,1.19735,12494092.83030583
2021-03-15,1.19762,1.19867,1.18533,1.18987,26220672.42936208
2021-03-16,1.18996,1.19829,1.18786,1.19024,16488355.788566535
2021-03-17,1.19024,1.20022,1.18639,1.19919,16349059.006547485
2021-03-18,1.19905,1.20051,1.18843,1.19009,14095838.068284048
2021-03-19,1.1903,1.19518,1.18601,1.18904,13901375.703708967
2021-03-20,1.18894,1.19271,1.18712,1.18975,9855298.37310234
2021-03-21,1.18976,1.19027,1.18161,1.18707,7107670.921430682
2021-03-22,1.18738,1.19343,1.18475,1.19048,12398838.246880736
2021-03-23,1.19048,1.19379,1.18275,1.18295,11426103.124342017
2021-03-24,1.18295,1.1855,1.17615,1.1789,68042130.19829403
2021-03-25,1.17888,1.18614,1.17523,1.17564,14126718.130365215
2021-03-26,1.17564,1.1798,1.175,1.17951,9678188.307927717
2021-03-27,1.17951,1.18286,1.17638,1.17972,12134176.27577258
2021-03-28,1.17972,1.18244,1.17284,1.17843,10306097.759569673
2021-03-29,1.17875,1.18423,1.17567,1.17907,16165589.922023304
2021-03-30,1.17906,1.17982,1.17122,1.17281,17121985.53468696
2021-03-31,1.17281,1.17757,1.16917,1.17538,20320902.365329266
2021-04-01,1.1752,1.17853,1.17152,1.17723,19541889.99204827
2021-04-02,1.17723,1.18202,1.17465,1.17784,11225094.566434111
2021-04-03,1.17797,1.18264,1.17024,1.17081,14122229.107495164
2021-04-04,1.17074,1.17566,1.16662,1.17496,8290985.458674404
2021-04-05,1.17496,1.18343,1.1713,1.18272,23669829.460917268
2021-04-06,1.18272,1.18673,1.17777,1.18527,24839111.33731199
2021-04-07,1.18527,1.18947,1.17992,1.18475,21291787.94732548
2021-04-08,1.18468,1.19123,1.18265,1.19064,20976765.031159986
